Name,IF,IFDenseRank,IFMinRank
variabl,26004.18202764977,1.0,1.0
comput,25222.209677419352,2.0,2.0
algorithm,22745.2268907563,3.0,3.0
obtain,21956.329365079364,4.0,4.0
boolean-function,21704.94623655914,5.0,5.0
assign,21572.966490299823,6.0,6.0
result,21179.11507936508,7.0,7.0
approxim,21148.952380952378,8.0,8.0
tree,19839.704761904763,9.0,9.0
partial-vector,18002.775,10.0,10.0
node,17951.480769230773,11.0,11.0
function,17807.321428571428,12.0,12.0
time,17184.909297052152,13.0,13.0
lemma,17079.571428571428,14.0,14.0
error,16897.30612244898,15.0,15.0
denot,16644.5,16.0,16.0
polynomi,16578.048387096773,17.0,17.0
show,16406.94230769231,18.0,18.0
evalu,16398.743271221534,19.0,19.0
find,16339.121351766513,20.0,20.0
size,16265.867647058825,21.0,21.0
paramet,16243.47795414462,22.0,22.0
height,15931.534391534391,23.0,23.0
repres,15754.298412698414,24.0,24.0
proof,15544.050000000001,25.0,25.0
sampl,15246.955182072828,26.0,26.0
quasi-polynomi-time,14953.291925465837,27.0,27.0
formula,14519.074074074073,28.0,28.0
algorithm-find,14336.199546485263,29.0,29.0
approxim-decis-tree,14249.503105590064,30.0,30.0
represent,14127.59977324263,31.0,31.0
distribut,14049.313025210082,32.0,32.0
represent-boolean-function,14015.178571428572,33.0,33.0
leaf,13820.483709273183,34.0,34.0
line,13775.596638655461,35.0,35.0
boolean,13743.154761904761,36.0,36.0
path,13719.81818181818,37.0,37.0
paper,13709.525910364144,38.0,38.0
note,13592.07142857143,39.0,39.0
complex,13536.39455782313,40.0,40.0
project,13518.858730158729,41.0,41.0
learn,13417.095238095237,42.0,42.0
leaf-node,13345.357142857143,43.0,43.0
program,13258.995238095238,44.0,44.0
section,13163.60634920635,45.0,45.0
proposit,13046.953262786596,46.0,46.0
output-decis-tree,13018.236263736264,47.0,47.0
number-satisfi-assign,13012.614906832297,48.0,48.0
size-decis-tree,12814.61111111111,49.0,49.0
class,12814.399999999998,50.0,50.0
smallest-decis-tree,12732.314935064935,51.0,51.0
least,12682.693223443224,52.0,52.0
