Name,IF,IFDenseRank,IFMinRank
curv,29011.262626262625,1.0,1.0
curvatur,28653.993827160495,2.0,2.0
consist,27475.74879227053,3.0,3.0
point,26564.814814814814,4.0,4.0
case,26152.590038314174,5.0,5.0
chord,24640.90909090909,6.0,6.0
proposit,24636.522727272728,7.0,7.0
time,23873.77777777778,8.0,8.0
defin,23547.95117845118,9.0,9.0
scale,23345.34175084175,10.0,10.0
equat,23206.388888888883,11.0,11.0
comput,22991.972222222223,12.0,12.0
smooth,22727.6183127572,13.0,13.0
function,22633.569023569024,14.0,14.0
algorithm,22505.897435897437,15.0,15.0
gener,22246.25,16.0,16.0
evolut,22144.412037037036,17.0,17.0
proof,22103.765432098764,18.0,18.0
oper,22011.412393162394,19.0,19.0
result,21916.690000000002,20.0,20.0
convex,21476.18253968254,21.0,21.0
appli,20708.00925925926,22.0,22.0
boundari,20664.770202020205,23.0,23.0
assum,20214.416666666668,24.0,24.0
equal,19839.100694444445,25.0,25.0
prove,19808.009259259255,26.0,26.0
affin,19642.489130434784,27.0,27.0
term,19489.893719806765,28.0,28.0
initi,19281.74382716049,29.0,29.0
line,19277.754629629628,30.0,30.0
satisfi,18954.185185185182,31.0,31.0
order,18712.86026936027,32.0,32.0
figur,18612.76388888889,33.0,33.0
chord-arc-distanc,18321.511363636364,34.0,34.0
obtain,18307.074074074073,35.0,35.0
eros,18108.303030303032,36.0,36.0
precis,18039.179783950618,37.0,37.0
circl,17908.67476851852,38.0,38.0
uniqu,17610.067901234568,39.0,39.0
power,17578.087962962964,40.0,40.0
part,17536.136363636368,41.0,41.0
posit,17343.333333333332,42.0,42.0
approxim,17190.787037037036,43.0,43.0
display,17144.850000000002,44.0,44.0
depend,17065.425925925923,45.0,45.0
small,17038.565656565657,46.0,46.0
plane,17016.87426900585,47.0,47.0
scheme,16893.772727272728,48.0,48.0
numer,16751.52441077441,49.0,49.0
local,16727.171717171717,50.0,50.0
impli,16668.428571428572,51.0,51.0
converg,16629.019230769234,52.0,52.0
gamma,16533.0,53.0,53.0
level-set,16451.53914141414,54.0,54.0
larg,16329.861111111111,55.0,55.0
definit,16064.43783068783,56.0,56.0
extend,15932.819444444443,57.0,57.0
solut,15774.192386831273,58.0,58.0
radiu,15535.011574074073,59.0,59.0
fact,15398.071428571428,60.0,60.0
bound,15179.654166666667,61.0,61.0
compon,15155.578703703704,62.0,62.0
close,14964.024691358025,63.0,63.0
convex-curv,14928.744444444446,64.0,64.0
monoton,14795.632575757576,65.0,65.0
paramet,14667.710437710437,66.0,66.0
left,14633.111111111111,67.0,67.0
remark,14579.911111111112,68.0,68.0
studi,14542.633744855964,69.0,69.0
properti,14438.958333333332,70.0,70.0
imag,14274.220679012347,71.0,71.0
invari,14233.041666666664,72.0,72.0
give,14205.925213675217,73.0,73.0
true,13858.59090909091,74.0,74.0
convex-set,13827.375,75.0,75.0
limit,13720.02314814815,76.0,76.0
constant,13716.065217391304,77.0,77.0
power-curvatur,13637.420940170943,78.0,78.0
level-line,13625.111111111111,79.0,79.0
deduc,13592.868686868687,80.0,80.0
scale-space,13476.75,81.0,81.0
show,13436.282407407407,82.0,82.0
simpl,13402.88888888889,83.0,83.0
strictli,13357.921568627451,84.0,84.0
differ,13334.043333333335,85.0,85.0
experi,13077.827485380116,86.0,86.0
numer-experi,13071.400000000001,87.0,87.0
regular,13041.584795321636,88.0,88.0
consist-result,12662.525641025644,89.0,89.0
erod,12566.064102564105,90.0,90.0
previou,12514.473379629628,91.0,91.0
motion,12482.648148148146,92.0,92.0
denot,12398.308641975307,93.0,93.0
area,12392.255291005291,94.0,94.0
cpu-time,12354.88888888889,95.0,95.0
finit,12347.880000000001,96.0,96.0
dilat,12221.793209876543,97.0,97.0
orient,12177.0,98.0,98.0
geometr,12087.045454545454,99.0,99.0
final,12057.800925925923,100.0,100.0
modifi,11998.453703703703,101.0,101.0
exist,11974.978395061727,102.0,102.0
length,11966.00378787879,103.0,103.0
iter,11964.363636363636,104.0,104.0
implement,11946.031746031746,105.0,105.0
move,11945.502057613168,106.0,106.0
normal,11938.012345679012,107.0,107.0
nonconvex-curv,11903.550000000001,108.0,108.0
chosen,11870.25,109.0,109.0
driven,11862.763888888889,110.0,110.0
finit-time,11843.365277777779,111.0,111.0
hand,11783.444444444443,112.0,112.0
notat,11763.17543859649,113.0,113.0
figur-evolut,11740.625,114.0,114.0
number,11637.149305555555,115.0,115.0
real,11569.398148148148,116.0,116.0
data,11540.543209876541,117.0,117.0
satisfi-inclus-principl,11525.084595959597,118.0,118.0
argument,11492.089947089946,119.0,119.0
contrast-invari,11484.625730994152,120.0,120.0
lemma,11481.152263374486,121.0,121.0
includ,11449.717171717171,122.0,122.0
commut,11286.616161616163,123.0,123.0
reason,11156.166666666666,124.0,124.0
nonconvex,11118.6,125.0,125.0
assert,11116.875,126.0,126.0
relat,11106.520114942528,127.0,127.0
distanc,11025.757575757576,128.0,128.0
explicit,11011.569023569024,129.0,129.0
difficult,10999.18253968254,130.0,130.0
step,10975.108237547893,131.0,131.0
compact,10969.166666666666,132.0,132.0
uniformli,10875.477124183006,133.0,133.0
valu,10804.503472222223,134.0,134.0
figur-display,10780.756172839507,135.0,135.0
lipschitz,10771.643518518518,136.0,136.0
covari,10768.467078189298,137.0,137.0
concav,10753.256944444443,138.0,138.0
continu,10742.20202020202,139.0,139.0
discret,10739.58,140.0,140.0
viscos-solut,10730.670454545456,141.0,141.0
intersect,10612.470899470898,142.0,142.0
determin,10591.041666666666,143.0,143.0
introduc,10536.616161616163,144.0,144.0
least,10455.151515151516,145.0,145.0
chang,10429.075,146.0,146.0
theorem,10400.59090909091,147.0,147.0
heat,10399.75925925926,148.0,148.0
linear,10298.347222222223,149.0,149.0
usual,10293.42528735632,150.0,150.0
end-point,10259.333333333334,151.0,151.0
deriv,10214.148148148148,152.0,152.0
inclus-principl,10213.666666666666,153.0,153.0
effect,10206.7398989899,154.0,154.0
interest,10197.716666666667,155.0,155.0
contrari,10174.96548821549,156.0,156.0
real-valu-function,10090.363636363636,157.0,157.0
choos,9830.863636363636,158.0,158.0
complet,9791.072463768116,159.0,159.0
adapt,9748.461538461539,160.0,160.0
strictli-convex,9687.571428571428,161.0,161.0
rest,9637.058641975309,162.0,162.0
addit,9590.388888888889,163.0,163.0
behavior,9498.345238095239,164.0,164.0
special,9497.990384615385,165.0,165.0
curvatur-level-line,9494.191919191919,166.0,166.0
origin,9477.045454545456,167.0,167.0
occur,9445.251984126984,168.0,168.0
power-function,9346.458333333334,169.0,169.0
coordin,9310.301587301588,170.0,170.0
geometri,9309.876262626263,171.0,171.0
tangent,9307.050925925925,172.0,172.0
leav,9294.49074074074,173.0,173.0
type,9287.902777777777,174.0,174.0
segment,9286.35,175.0,175.0
inclus,9277.666666666666,176.0,176.0
mean,9265.06746031746,177.0,177.0
semi,9226.95987654321,178.0,178.0
singular,9199.61111111111,179.0,179.0
check,9071.634615384615,180.0,180.0
veloc,9057.891975308641,181.0,181.0
analysi,9050.611111111111,182.0,182.0
high,9044.5,183.0,183.0
principl,8980.069444444445,184.0,184.0
method,8926.941798941798,185.0,185.0
respect,8887.537037037038,186.0,186.0
plane-curv-evolut,8857.123188405798,187.0,187.0
detail,8782.407051282053,188.0,188.0
yield,8635.5,189.0,189.0
call,8632.569444444445,190.0,190.0
critic-point,8609.151515151516,191.0,191.0
nondecreas,8605.995169082125,192.0,192.0
hausdorff-distanc,8416.116161616163,193.0,193.0
largest,8381.902777777777,194.0,194.0
connect-compon,8370.9375,195.0,195.0
remov,8349.731481481482,196.0,196.0
differenti-equat,8346.505555555555,197.0,197.0
ball-radiu,8330.450757575758,198.0,198.0
longer,8312.460317460318,199.0,199.0
tend,8304.421296296297,200.0,200.0
continu-properti,8296.856725146197,201.0,201.0
sign,8296.52904040404,202.0,202.0
made,8273.833333333332,203.0,203.0
keep,8255.25,204.0,204.0
paper,8225.925925925925,205.0,205.0
propos,8197.05882352941,206.0,206.0
topolog,8190.619047619048,207.0,207.0
differenti,8136.340909090909,208.0,208.0
stabil,8103.66512345679,209.0,209.0
scalar,8084.533179012345,210.0,210.0
hypersurfac,8082.8125,211.0,211.0
involv,8080.973484848485,212.0,212.0
establish,8072.299382716049,213.0,213.0
parameter,8020.000000000001,214.0,214.0
inequ,8009.892676767677,215.0,215.0
form,7997.90625,216.0,216.0
theoret,7979.434027777777,217.0,217.0
condit,7943.0,218.0,218.0
equival,7935.780303030304,219.0,219.0
standard,7935.589743589744,220.0,220.0
good,7934.224137931034,221.0,221.0
suppos,7902.0370370370365,222.0,222.0
filter,7832.002314814814,223.0,223.0
fulli,7790.763285024155,224.0,224.0
finish,7790.625,225.0,225.0
flow,7789.185185185186,226.0,226.0
polygon,7786.343434343435,227.0,227.0
explicitli,7774.266339869282,228.0,228.0
curv-evolut,7774.050724637681,229.0,229.0
intersect-point,7710.4807692307695,230.0,230.0
sens,7706.79012345679,231.0,231.0
solv,7655.184343434345,232.0,232.0
correspond,7624.074074074075,233.0,233.0
uniform,7617.5515873015875,234.0,234.0
attempt,7604.862222222223,235.0,235.0
disk,7600.666666666666,236.0,236.0
requir,7588.275862068966,237.0,237.0
design,7543.105555555555,238.0,238.0
partial,7508.569444444444,239.0,239.0
pixel,7484.664351851851,240.0,240.0
parabola,7484.569444444444,241.0,241.0
make,7458.055555555556,242.0,242.0
morpholog,7452.0458333333345,243.0,243.0
expos,7433.506944444444,244.0,244.0
notic,7414.89898989899,245.0,245.0
gauss,7405.902777777777,246.0,246.0
process,7396.45061728395,247.0,247.0
bold,7371.875,248.0,248.0
larger,7330.764444444444,249.0,249.0
homogen,7329.038888888889,250.0,250.0
group,7294.469135802468,251.0,251.0
easili,7250.666666666666,252.0,252.0
perform,7249.425925925925,253.0,253.0
notion,7243.541666666666,254.0,254.0
ellipt,7212.527777777778,255.0,255.0
smallest,7211.352272727274,256.0,256.0
remain,7159.583333333334,257.0,257.0
increas,7150.641975308642,258.0,258.0
inflexion-point,7131.803571428572,259.0,259.0
allow,7126.59649122807,260.0,260.0
state,7074.833333333333,261.0,261.0
find,7068.814814814814,262.0,262.0
piecewis,7041.31432748538,263.0,263.0
prevent,7040.6,264.0,264.0
angl,7038.083333333334,265.0,265.0
kind,7034.188034188034,266.0,266.0
decomposit,7031.944444444444,267.0,267.0
applic,7002.899572649573,268.0,268.0
nonlinear,6974.031249999999,269.0,269.0
present,6950.862068965517,270.0,270.0
focu,6930.913461538462,271.0,271.0
straight,6902.309027777778,272.0,272.0
evolv,6857.432098765432,273.0,273.0
interpret,6847.651515151515,274.0,274.0
satur,6821.527777777778,275.0,275.0
natur,6807.360000000001,276.0,276.0
arc-distanc,6795.099747474748,277.0,277.0
complementari,6772.091666666667,278.0,278.0
staircas,6726.805555555556,279.0,279.0
space,6701.31623931624,280.0,280.0
strictli-neg,6683.983585858586,281.0,281.0
nonclos,6660.982456140349,282.0,282.0
instanc,6652.820512820513,283.0,283.0
vector,6651.703703703703,284.0,284.0
shrink,6630.787878787878,285.0,285.0
compact-set,6628.888888888888,286.0,286.0
choic,6611.971264367816,287.0,287.0
psfrag-replac-figur,6601.702991452992,288.0,288.0
belong,6586.979166666666,289.0,289.0
shorten,6572.196759259258,290.0,290.0
problem,6545.175,291.0,291.0
approach,6507.416666666666,292.0,292.0
strict,6494.444444444444,293.0,293.0
smaller,6454.933333333333,294.0,294.0
write,6435.669191919192,295.0,295.0
practic,6428.259259259259,296.0,296.0
previous,6426.848290598291,297.0,297.0
infinit,6419.984567901234,298.0,298.0
free,6367.19696969697,299.0,299.0
enter,6354.389957264957,300.0,300.0
level,6308.140432098765,301.0,301.0
integr,6293.295454545455,302.0,302.0
random,6293.295454545455,302.0,302.0
enclos,6277.104166666667,303.0,304.0
altern,6270.857142857142,304.0,305.0
measur,6270.548148148148,305.0,306.0
bottom,6239.375,306.0,307.0
sequenc,6191.543209876543,307.0,308.0
view,6166.325396825397,308.0,309.0
disappear,6151.470588235294,309.0,310.0
squar,6094.0,310.0,311.0
situat,6068.364197530863,311.0,312.0
replac,6036.017361111111,312.0,313.0
consid,5994.756944444444,313.0,314.0
suffic,5880.313725490196,314.0,315.0
transform,5848.172514619883,315.0,316.0
quantiti,5836.761363636363,316.0,317.0
freedom,5836.761363636363,316.0,317.0
degre,5836.761363636363,316.0,317.0
exclud,5807.588888888889,317.0,320.0
parallel,5800.828125,318.0,321.0
neighborhood,5688.586805555555,319.0,322.0
middl-point-properti,5688.206597222223,320.0,323.0
envelop-modifi-chord,5683.12962962963,321.0,324.0
import,5666.541666666666,322.0,325.0
role,5666.541666666666,322.0,325.0
play,5666.541666666666,322.0,325.0
digit,5666.541666666666,322.0,325.0
conclud,5650.367647058823,323.0,329.0
spatial,5632.814814814816,324.0,330.0
direct,5624.37037037037,325.0,331.0
envelop,5521.083333333333,326.0,332.0
contrast,5516.16049382716,327.0,333.0
split,5513.350694444444,328.0,334.0
maximum,5490.709722222223,329.0,335.0
separ,5490.709722222223,329.0,335.0
grey,5489.407407407408,330.0,337.0
aris,5451.301587301587,331.0,338.0
synthet,5447.444444444445,332.0,339.0
section,5412.152777777778,333.0,340.0
mention,5408.8287037037035,334.0,341.0
advantag,5408.8287037037035,334.0,341.0
resolut,5408.8287037037035,334.0,341.0
size,5408.8287037037035,334.0,341.0
