Name,IF,IFDenseRank,IFMinRank
multithread,42462.575193094046,1.0,1.0
cycl,39618.545869813475,2.0,2.0
increas,39008.042739193785,3.0,3.0
mechan,38896.754349627176,4.0,4.0
address-process-unit,38633.36733917016,5.0,5.0
reduc,38199.443863179076,6.0,6.0
unit,38141.2235915493,7.0,7.0
order,37366.002414486924,8.0,8.0
parallel,36295.53112221717,9.0,9.0
figur,36204.980281690136,10.0,10.0
load,36060.125397546566,11.0,11.0
memori,35249.28855182377,12.0,12.0
number,34616.972316658575,13.0,13.0
stall,34379.957746478874,14.0,14.0
latenc,34285.22655935614,15.0,15.0
issu-slot,33759.0258973194,16.0,16.0
regist,33653.652885052245,17.0,17.0
depend,33208.605633802814,18.0,18.0
techniqu,32778.295774647886,19.0,19.0
time,32281.915492957745,20.0,20.0
impact,32062.3661971831,21.0,21.0
amount,31967.01135847342,22.0,22.0
provid,31649.976525821596,23.0,23.0
base,31178.79553181156,24.0,24.0
fetch,30894.444343480234,25.0,25.0
execut,30864.39134808853,26.0,26.0
queue,30843.986418511064,27.0,27.0
schedul,30808.610004856728,28.0,28.0
context,30552.233075874603,29.0,29.0
scheme,29948.84007269423,30.0,30.0
paper,29397.164643030595,31.0,31.0
program,29195.71151044196,32.0,32.0
decoupl,29104.919857171197,33.0,33.0
similar,28897.632894139024,34.0,34.0
hide-memori-latenc,28657.800301810865,35.0,35.0
chip,28465.335211267604,36.0,36.0
section,28443.67469332122,37.0,37.0
lockup-free-cach,28427.028169014087,38.0,38.0
branch,28306.899061032862,39.0,39.0
multithread-decoupl-architectur,28141.840072694227,40.0,40.0
hardwar,28052.56220657277,41.0,41.0
show,27912.91776465243,42.0,42.0
number-thread,27747.42566510172,43.0,43.0
decoupl-processor,27485.446009389674,44.0,44.0
perform,27485.33406070224,45.0,45.0
instruct,27430.085300535608,46.0,46.0
potenti,27398.072047670645,47.0,47.0
dynam-schedul,27180.954496208018,48.0,48.0
make,26888.197183098593,49.0,49.0
throughput,26612.95291750503,50.0,50.0
higher,26517.591549295776,51.0,51.0
issu,26447.768696687166,52.0,52.0
effici,26311.28654686741,53.0,53.0
dynam,26300.767848470132,54.0,54.0
experi,26237.46896191967,55.0,55.0
combin,26198.891412994093,56.0,56.0
featur,26061.497501135847,57.0,57.0
store-load-forward,26056.408450704228,58.0,58.0
propos,26003.136150234743,59.0,59.0
produc,25823.70786006361,60.0,60.0
thread,25778.976790319382,61.0,61.0
architectur,25748.032334854193,62.0,62.0
greater,25706.450704225354,63.0,63.0
issu-logic,25692.30633802817,64.0,64.0
term,25681.30516431925,65.0,65.0
work,25465.94835680751,66.0,66.0
independ,25188.20592520641,67.0,67.0
futur,24971.019426906267,68.0,68.0
major,24932.484507042253,69.0,69.0
factor,24872.204225352114,70.0,70.0
processor,24857.41896449117,71.0,71.0
enabl,24848.241126760564,72.0,72.0
speed,24791.387551113134,73.0,73.0
configur,24771.242162653336,74.0,74.0
significantli,24720.020865936356,75.0,75.0
delay,24631.507563901927,76.0,76.0
averag,24550.879812206575,77.0,77.0
result,24533.151408450707,78.0,78.0
integ,24507.01877934272,79.0,79.0
bottleneck,24503.85097682872,80.0,80.0
problem,24277.216901408447,81.0,81.0
address,24113.344483568075,82.0,82.0
present,24103.258863525985,83.0,83.0
requir,23906.90643863179,84.0,84.0
renam,23646.844027125717,85.0,85.0
miss,23454.33220009714,86.0,86.0
lower,23409.24589201878,87.0,87.0
achiev-maximum,23276.249187432288,88.0,88.0
cach,22889.71017655227,89.0,89.0
issu-width,22703.201408450706,90.0,90.0
chosen,22659.89671361502,91.0,91.0
process,22498.050826699324,92.0,92.0
exploit,22494.01329101369,93.0,93.0
determin,22431.823682837767,94.0,94.0
achiev,22428.718309859156,95.0,95.0
critic,22376.109546165884,96.0,96.0
effect,22315.95973021226,97.0,97.0
store,22305.375424963575,98.0,98.0
structur,22299.793213828427,99.0,99.0
complex,22160.8962507439,100.0,100.0
abil,22160.684104627762,101.0,101.0
perform-degrad,22129.969888295287,102.0,102.0
obtain,22041.358148893356,103.0,103.0
studi,22023.208688752235,104.0,104.0
pend,21968.187793427227,105.0,105.0
data,21957.363221583022,106.0,106.0
includ,21946.497464788736,107.0,107.0
disabl,21909.452716297787,108.0,108.0
hide,21855.577919127667,109.0,109.0
issu-instruct,21803.584734211723,110.0,110.0
instruct-stream,21781.95718309859,111.0,111.0
reduct,21708.561368209255,112.0,112.0
multithread-decoupl-processor,21683.012601927352,113.0,113.0
capabl,21682.538028169012,114.0,114.0
addit,21617.78694703432,115.0,115.0
function-unit-latenc,21598.12857791913,116.0,116.0
import,21467.681508405272,117.0,117.0
previou-section,21329.330067360686,118.0,118.0
obviou,21307.213084961382,119.0,119.0
approach,21140.53822937626,120.0,120.0
perceiv,21109.614375910638,121.0,121.0
ratio,21079.557344064382,122.0,122.0
expect,20929.00681508405,123.0,123.0
stream,20809.934272300467,124.0,124.0
measur,20666.862508383638,125.0,125.0
larger,20375.032394366197,126.0,126.0
decoupl-architectur,20370.682007538187,127.0,127.0
stage,20245.49295774648,128.0,128.0
remov,20200.348932303496,129.0,129.0
figur-show,20114.791666666668,130.0,130.0
