Name,IF,IFDenseRank,IFMinRank
algorithm,30630.237037037034,1.0,1.0
kestrel-interact-develop,30300.72427983539,2.0,2.0
problem,27801.562962962966,3.0,3.0
develop,27761.78544061303,4.0,4.0
theori,27611.433333333334,5.0,5.0
global-search-theori,27176.92037037037,6.0,6.0
system,26689.564102564105,7.0,7.0
figur,24953.185185185186,8.0,8.0
system-approach,24554.833333333332,9.0,9.0
schedul,24492.461538461543,10.0,10.0
describ,23649.88247863248,11.0,11.0
approach,23594.277777777777,12.0,12.0
time,23008.333333333332,13.0,13.0
section,22893.689655172417,14.0,14.0
transport,22816.94871794872,15.0,15.0
optim,22413.3912037037,16.0,16.0
construct,22061.909961685826,17.0,17.0
delay,21841.169871794875,18.0,18.0
find,21664.805555555555,19.0,19.0
design,21547.858024691355,20.0,20.0
requir,21257.094444444447,21.0,21.0
problem-specif,21082.996794871797,22.0,22.0
rout,20848.173076923078,23.0,23.0
idea,20836.05769230769,24.0,24.0
algorithm-design,20807.1,25.0,25.0
domain-theori,20552.124999999996,26.0,26.0
domain,20142.24074074074,27.0,27.0
extend,20014.5,28.0,28.0
baggag,19992.911324786324,29.0,29.0
process,19609.490384615387,30.0,30.0
gener,19505.81196581197,31.0,31.0
found,19421.94650205761,32.0,32.0
solut,19353.63425925926,33.0,33.0
plan,18997.451690821254,34.0,34.0
input,18729.407407407405,35.0,35.0
base,18720.25966183575,36.0,36.0
search,18439.787808641977,37.0,37.0
case-studi,18404.822796934863,38.0,38.0
introduc,18399.50191570881,39.0,39.0
implement,18074.198717948715,40.0,40.0
node,18070.944444444445,41.0,41.0
model,17996.47435897436,42.0,42.0
search-space,17500.949074074073,43.0,43.0
task,17294.74712643678,44.0,44.0
specif,17140.692592592593,45.0,45.0
code,17023.09259259259,46.0,46.0
filter,16960.583333333332,47.0,47.0
special,16942.24922839506,48.0,48.0
structur,16838.197530864196,49.0,49.0
support,16829.869731800765,50.0,50.0
assign,16697.747584541063,51.0,51.0
formal,16578.189814814814,52.0,52.0
transport-plan,16365.27884615385,53.0,53.0
result,16287.960000000001,54.0,54.0
search-tree,16251.583333333332,55.0,55.0
program,16093.439814814816,56.0,56.0
knowledg,15971.8,57.0,57.0
extract,15472.009259259257,58.0,58.0
function,15447.144444444444,59.0,59.0
abstract,15313.7829218107,60.0,60.0
applic,15246.712962962962,61.0,61.0
point,15019.637426900583,62.0,62.0
search-strategi,14980.305555555555,63.0,63.0
make,14946.736625514402,64.0,64.0
path,14691.251851851852,65.0,65.0
capac,14561.777777777777,66.0,66.0
design-theori,14273.483333333334,67.0,67.0
solv,14234.508547008547,68.0,68.0
imag-modif,14117.195512820515,69.0,69.0
global-search-algorithm,14034.041666666666,70.0,70.0
experi,13869.41091954023,71.0,71.0
strategi,13826.777777777777,72.0,72.0
enumer,13816.41812865497,73.0,73.0
express,13766.773333333333,74.0,74.0
refin,13705.462962962962,75.0,75.0
prototyp,13639.921296296296,76.0,76.0
refer,13608.977777777778,77.0,77.0
termin,13532.8,78.0,78.0
produc,13518.719298245614,79.0,79.0
properti,13505.138117283952,80.0,80.0
document,13499.089743589744,81.0,81.0
baggag-transport,13498.0,82.0,82.0
initi,13451.485185185184,83.0,83.0
integr,13406.055555555557,84.0,84.0
lead,13386.25478927203,85.0,85.0
effort,13265.820000000002,86.0,86.0
programm,13263.043478260868,87.0,87.0
number,13245.4358974359,88.0,88.0
design-knowledg,13136.94540229885,89.0,89.0
defin,13092.648148148148,90.0,90.0
bound,13074.652777777777,91.0,91.0
data,12932.175925925925,92.0,92.0
graph,12886.378205128205,93.0,93.0
type,12860.169753086418,94.0,94.0
process-model,12759.652777777776,95.0,95.0
cost,12734.471153846156,96.0,96.0
hand,12723.734722222223,97.0,97.0
practic,12713.181069958848,98.0,98.0
appli,12689.888888888887,99.0,99.0
total,12635.533333333335,100.0,100.0
split,12628.722222222223,101.0,101.0
test,12500.462962962964,102.0,102.0
serv,12436.722222222223,103.0,103.0
respect,12347.55982905983,104.0,104.0
instanti,12285.858585858585,105.0,105.0
direct,12282.15873015873,106.0,106.0
feasibl-path,12206.88888888889,107.0,107.0
satisfi,12183.475,108.0,108.0
summar,12021.574074074073,109.0,109.0
complex,11985.384615384617,110.0,110.0
start,11973.722222222223,111.0,111.0
librari,11968.980769230771,112.0,112.0
instanc,11953.02380952381,113.0,113.0
phase,11932.755555555554,114.0,114.0
complet,11806.395061728395,115.0,115.0
deriv,11693.19212962963,116.0,116.0
work,11683.651515151514,117.0,117.0
consist,11682.412878787882,118.0,118.0
basic,11674.340277777776,119.0,119.0
output,11501.77777777778,120.0,120.0
finit,11453.953703703703,121.0,121.0
predic,11382.5,122.0,122.0
suffici,11354.466880341883,123.0,123.0
exist,11308.699999999999,124.0,124.0
cycl,11294.4061302682,125.0,125.0
knowledg-base,11269.057471264367,126.0,126.0
piec-baggag,11244.57196969697,127.0,127.0
valid,11211.719444444445,128.0,128.0
provid,11151.833333333334,129.0,129.0
systemat,10894.225694444443,130.0,130.0
feasibl,10864.605555555556,131.0,131.0
shown,10838.40404040404,132.0,132.0
step,10788.355709876543,133.0,133.0
natur,10684.722222222223,134.0,134.0
softwar,10661.833333333334,135.0,135.0
perform,10660.608187134501,136.0,136.0
studi,10628.439153439153,137.0,137.0
adapt,10527.466666666667,138.0,138.0
determin,10516.589506172839,139.0,139.0
propos,10426.204166666668,140.0,140.0
wish,10405.214052287583,141.0,141.0
sequenc,10364.212962962964,142.0,142.0
increas,10336.280701754386,143.0,143.0
develop-kestrel,10279.027777777777,144.0,144.0
effici,10107.708333333332,145.0,145.0
high,10099.87,146.0,146.0
substitut,10076.772727272728,147.0,147.0
legal,10063.257662835249,148.0,148.0
explor-altern,10062.70576131687,149.0,149.0
successor-relat,10060.00529100529,150.0,150.0
sketch,10002.590643274854,151.0,151.0
suitabl,9911.820175438597,152.0,152.0
schema,9804.355555555554,153.0,153.0
captur,9796.753623188404,154.0,154.0
prevent,9715.333333333334,155.0,155.0
branch,9701.939393939394,156.0,156.0
relat,9628.188596491227,157.0,157.0
order,9625.925925925925,158.0,158.0
minim,9624.488636363636,159.0,159.0
proce,9616.969696969696,160.0,160.0
avoid,9613.055555555555,161.0,161.0
spiral,9602.655172413793,162.0,162.0
model-softwar,9602.655172413793,162.0,162.0
transport-schedul,9590.201646090534,163.0,164.0
transform,9585.532407407407,164.0,165.0
extens,9534.855555555558,165.0,166.0
discuss,9516.199233716476,166.0,167.0
gain,9463.118827160493,167.0,168.0
special-theori,9447.045524691357,168.0,169.0
rang-type,9402.984126984127,169.0,170.0
reason,9372.548611111111,170.0,171.0
line,9362.58201058201,171.0,172.0
state,9249.833333333332,172.0,173.0
remain,9231.041666666666,173.0,174.0
earli,9198.16111111111,174.0,175.0
sourc,9151.121794871795,175.0,176.0
theta,9144.285185185185,176.0,177.0
verifi,9137.474537037036,177.0,178.0
imag,9120.962606837607,178.0,179.0
oper,9076.296296296296,179.0,180.0
repres,9046.984126984125,180.0,181.0
trivial,9030.01440329218,181.0,182.0
decid,9023.134259259257,182.0,183.0
literatur,9001.844444444445,183.0,184.0
suggest,8988.348290598291,184.0,185.0
routin,8878.87962962963,185.0,186.0
softwar-engin,8832.721264367816,186.0,187.0
build,8811.574074074073,187.0,188.0
piec,8794.736842105262,188.0,189.0
languag,8766.534391534391,189.0,190.0
domain-extens,8744.666666666666,190.0,191.0
show,8732.888888888889,191.0,192.0
purpos,8709.230555555556,192.0,193.0
sort,8682.249074074074,193.0,194.0
candid,8666.354700854703,194.0,195.0
gate,8664.385964912279,195.0,196.0
sourc-destin,8648.933080808081,196.0,197.0
understand,8574.953703703703,197.0,198.0
note,8533.894736842103,198.0,199.0
ensur,8512.67857142857,199.0,200.0
opal,8486.577777777777,200.0,201.0
potenti,8461.866666666667,201.0,202.0
introduct,8433.597701149423,202.0,203.0
finit-set,8423.972222222223,203.0,204.0
approxim,8369.357142857143,204.0,205.0
avail,8364.575757575758,205.0,206.0
modifi,8362.328125,206.0,207.0
full,8350.83547008547,207.0,208.0
character,8340.63492063492,208.0,209.0
formul,8336.11965811966,209.0,210.0
observ,8330.47222222222,210.0,211.0
incomplet,8302.162835249042,211.0,212.0
control,8292.255341880344,212.0,213.0
techniqu,8285.287356321838,213.0,214.0
help,8225.736625514404,214.0,215.0
prune,8213.253787878788,215.0,216.0
engin,8198.61877394636,216.0,217.0
carri,8148.506313131314,217.0,218.0
length,8124.760416666667,218.0,219.0
concret,8101.850877192982,219.0,220.0
attempt,8003.536231884058,220.0,221.0
notion,7846.338383838384,221.0,222.0
easili,7829.818181818182,222.0,223.0
acycl,7814.452991452992,223.0,224.0
network,7800.512820512821,224.0,225.0
infinit,7754.117647058823,225.0,226.0
element,7750.462962962963,226.0,227.0
desir,7721.5578703703695,227.0,228.0
design-transport,7629.744152046784,228.0,229.0
correspond,7590.572796934865,229.0,230.0
synthesi,7546.259259259259,230.0,231.0
establish,7534.544444444445,231.0,232.0
present,7491.684444444446,232.0,233.0
parallel,7396.761363636364,233.0,234.0
return,7396.685185185185,234.0,235.0
highli,7376.474358974359,235.0,236.0
elimin,7323.216049382716,236.0,237.0
simplifi,7320.384615384615,237.0,238.0
simplif,7313.3078703703695,238.0,239.0
contain,7307.066666666667,239.0,240.0
method,7276.5682870370365,240.0,241.0
final,7272.416666666667,241.0,242.0
input-node,7194.333333333333,242.0,243.0
ineffici,7118.450000000001,243.0,244.0
global,7103.679629629629,244.0,245.0
case,7090.736842105263,245.0,246.0
check-counter,7090.315789473683,246.0,247.0
due-time,7059.272727272728,247.0,248.0
decis,6967.16975308642,248.0,249.0
focu,6962.318840579709,249.0,250.0
directli,6926.615384615386,250.0,251.0
explor,6912.067901234567,251.0,252.0
exploit,6888.029320987654,252.0,253.0
enhanc,6860.078431372549,253.0,254.0
prioriti,6849.847222222222,254.0,255.0
queue,6849.847222222222,254.0,255.0
belt,6812.820512820513,255.0,257.0
tactic,6810.955555555556,256.0,258.0
learn,6760.185185185184,257.0,259.0
semiautomat,6732.833333333334,258.0,260.0
specwar,6721.375,259.0,261.0
built,6709.824444444445,260.0,262.0
denot,6650.432692307693,261.0,263.0
review,6595.166666666667,262.0,264.0
part,6567.611111111111,263.0,265.0
draft,6563.508771929824,264.0,266.0
deal,6561.728927203066,265.0,267.0
logic,6522.603174603174,266.0,268.0
dispos,6504.454106280194,267.0,269.0
concern,6402.611111111111,268.0,270.0
spent,6347.393518518518,269.0,271.0
deliveri,6312.421052631578,270.0,272.0
vertex,6258.415458937199,271.0,273.0
schemat,6235.457264957265,272.0,274.0
success,6217.325670498084,273.0,275.0
airport,6187.294871794872,274.0,276.0
shape,6173.637426900585,275.0,277.0
abstractli,6173.637426900585,275.0,277.0
report,6045.816239316241,276.0,279.0
recent,6041.262500000001,277.0,280.0
realiz,6025.062962962962,278.0,281.0
rang,6008.000000000001,279.0,282.0
improv,5963.929824561404,280.0,283.0
devot,5957.115384615385,281.0,284.0
set-baggag,5945.267676767677,282.0,285.0
variabl,5914.822222222223,283.0,286.0
modul,5910.5,284.0,287.0
involv,5907.186781609195,285.0,288.0
upper,5905.208333333332,286.0,289.0
obtain,5893.040404040405,287.0,290.0
axiom,5860.911111111111,288.0,291.0
spectrum,5834.698412698412,289.0,292.0
perpetu,5813.133333333333,290.0,293.0
select,5729.4047619047615,291.0,294.0
issu,5727.650205761317,292.0,295.0
descriptor,5653.333333333332,293.0,296.0
unit,5638.629166666667,294.0,297.0
scheme,5629.196078431373,295.0,298.0
absolut,5629.196078431373,295.0,298.0
