Name,IF,IFDenseRank,IFMinRank
solv,58233.88421052632,1.0,1.0
constraint,53411.50138504155,2.0,2.0
number,50897.245614035084,3.0,3.0
express,50265.623781676404,4.0,4.0
solut,49987.982456140344,5.0,5.0
problem,48213.282296650716,6.0,6.0
oper,47519.59454191032,7.0,7.0
figur,47339.60233918128,8.0,8.0
call,47299.656954887214,9.0,9.0
formula,45671.20813397129,10.0,10.0
gener,44452.15789473684,11.0,11.0
effici,43484.69691470054,12.0,12.0
order,42944.90199637024,13.0,13.0
domain,42213.702359346644,14.0,14.0
comput,41461.2865497076,15.0,15.0
case,40749.78362573099,16.0,16.0
combin,40745.710526315794,17.0,17.0
method,39131.06432748538,18.0,18.0
applic,37721.008771929824,19.0,19.0
properti,37303.044834307984,20.0,20.0
program,36910.97076023391,21.0,21.0
variabl,36815.84903047091,22.0,22.0
techniqu,35010.7376910017,23.0,23.0
base,34763.96642468239,24.0,24.0
complet,34580.00563909774,25.0,25.0
valu,34157.08966861599,26.0,26.0
algorithm,33659.06432748538,27.0,27.0
consist,33649.823586744635,28.0,28.0
unif,33649.340720221604,29.0,29.0
satisfi,33502.351503759404,30.0,30.0
interpret,33410.116959064326,31.0,31.0
import,33148.97086466165,32.0,32.0
area,33039.3701188455,33.0,33.0
system,32908.370370370365,34.0,34.0
methodolog-view-constraint,32591.520467836257,35.0,35.0
automata,32370.182186234822,36.0,36.0
search,32274.17623604466,37.0,37.0
type,31412.874003189787,38.0,38.0
logic,31300.223684210523,39.0,39.0
natur,31287.07992202729,40.0,40.0
languag,30946.01754385965,41.0,41.0
repres,30556.7290448343,42.0,42.0
rule,30315.49930747923,43.0,43.0
finit,29801.277777777777,44.0,44.0
process,29800.11111111111,45.0,45.0
transform,29574.94035087719,46.0,46.0
step,29355.24291497976,47.0,47.0
enumer,29216.303085299456,48.0,48.0
equat,29198.393351800554,49.0,49.0
term,29178.82617728532,50.0,50.0
practic,29106.52631578947,51.0,51.0
structur,29019.504873294343,52.0,52.0
defin,28977.0507518797,53.0,53.0
syntax,28839.76608187134,54.0,54.0
symbol,28713.059210526317,55.0,55.0
tree,28431.07992202729,56.0,56.0
exampl,28218.921052631576,57.0,57.0
empti,28072.11639676114,58.0,58.0
reduc,28054.777255639096,59.0,59.0
decid,27486.177387914224,60.0,60.0
represent,27046.065789473687,61.0,61.0
conjunct,27037.396121883652,62.0,62.0
word,26962.69005847953,63.0,63.0
set-constraint,26739.46761133603,64.0,64.0
deduct,26457.81968810916,65.0,65.0
simpl,26165.497076023392,66.0,66.0
constraint-solv-algorithm,25571.22,67.0,67.0
proof,25553.055555555555,68.0,68.0
infinit,25346.27578947369,69.0,69.0
linear,25218.55578947368,70.0,70.0
obtain,25218.531855955676,71.0,71.0
equal,25095.594924812027,72.0,72.0
space,24975.870445344135,73.0,73.0
idea,24898.577935222675,74.0,74.0
instanc,24755.178947368422,75.0,75.0
featur,24504.38888888889,76.0,76.0
reason,24492.76315789474,77.0,77.0
appli,24477.327935222675,78.0,78.0
yield,24426.61111111111,79.0,79.0
theori,24411.585326953747,80.0,80.0
model,24358.673076923078,81.0,81.0
describ,24355.01052631579,82.0,82.0
time,24344.795546558704,83.0,83.0
possibl,24331.833333333332,84.0,84.0
paper,24248.64609800363,85.0,85.0
automaton,24137.210526315794,86.0,86.0
result,24065.892857142855,87.0,87.0
function,23861.89271255061,88.0,88.0
built,23690.569200779722,89.0,89.0
elimin,23615.322022160664,90.0,90.0
elementari,23549.778584392014,91.0,91.0
recent,23482.61111111111,92.0,92.0
strategi,23325.726315789474,93.0,93.0
addit,23193.389676113362,94.0,94.0
associ-commut,23128.732793522267,95.0,95.0
develop,23077.38596491228,96.0,96.0
form,22909.739612188365,97.0,97.0
infer,22838.09090909091,98.0,98.0
abstract,22831.9028340081,99.0,99.0
predic,22775.092592592595,100.0,100.0
extens,22532.760000000002,101.0,101.0
posit,22473.100000000002,102.0,102.0
match,22408.480943738658,103.0,103.0
mean,22324.326923076926,104.0,104.0
syntact,22263.726315789474,105.0,105.0
negat,22173.305422647525,106.0,106.0
kind,22142.842105263157,107.0,107.0
procedur,22131.17543859649,108.0,108.0
autom-deduct,22057.13412563667,109.0,109.0
implement,22036.960038986355,110.0,110.0
equat-constraint,21969.777777777777,111.0,111.0
check,21961.475069252076,112.0,112.0
part,21874.46411483253,113.0,113.0
constraint-system,21838.631578947367,114.0,114.0
comon-dincba-jouannaud,21800.307692307695,115.0,115.0
kirchner,21800.307692307695,115.0,115.0
titl,21739.840290381126,116.0,117.0
typic,21672.68623481781,117.0,118.0
solv-form,21470.056786703597,118.0,119.0
solv-constraint,21435.36032388664,119.0,120.0
hybrid-method,21383.152631578952,120.0,121.0
context,21372.543859649122,121.0,122.0
work,21268.432565789477,122.0,123.0
symbol-constraint,20997.63157894737,123.0,124.0
finit-domain-constraint,20997.593984962405,124.0,125.0
allow,20983.013850415507,125.0,126.0
oper-research,20916.736842105263,126.0,127.0
linear-equat,20679.500000000004,127.0,128.0
natur-number,20651.113684210526,128.0,129.0
goal,20617.635789473683,129.0,130.0
algebra,20426.722105263158,130.0,131.0
inform,20426.689655172413,131.0,132.0
set-solut,20399.55789473684,132.0,133.0
data-base,20386.28675136116,133.0,134.0
easi,20380.993684210527,134.0,135.0
complex,20337.57894736842,135.0,136.0
constraint-set,20309.73913043478,136.0,137.0
start,20309.22,137.0,138.0
exist,20204.6590389016,138.0,139.0
involv,19850.979532163743,139.0,140.0
intersect,19838.072368421053,140.0,141.0
solv-equat-term,19770.607287449395,141.0,142.0
equival,19743.536842105263,142.0,143.0
main,19701.075514874145,143.0,144.0
pattern,19677.60115131579,144.0,145.0
unif-constraint,19607.12188365651,145.0,146.0
featur-term,19600.04873294347,146.0,147.0
larg,19560.04678362573,147.0,148.0
consid,19455.473684210527,148.0,149.0
show,19431.812030075187,149.0,150.0
constraint-logic-program,19410.777960526313,150.0,151.0
principl,19408.303157894738,151.0,152.0
depend,19338.470394736843,152.0,153.0
existenti,19289.70947368421,153.0,154.0
automata-techniqu,19217.894736842103,154.0,155.0
success,19185.450292397658,155.0,156.0
subterm,19149.728070175435,156.0,157.0
record,19089.480063795854,157.0,158.0
determinist,18993.303157894738,158.0,159.0
state,18943.42105263158,159.0,160.0
prove,18856.5,160.0,161.0
introduc,18640.067813765185,161.0,162.0
represent-constraint,18630.19789473684,162.0,163.0
integ,18598.66917293233,163.0,164.0
project,18555.11403508772,164.0,165.0
input,18483.42105263158,165.0,166.0
queri,18416.3693957115,166.0,167.0
found,18319.366776315786,167.0,168.0
order-constraint,18237.105263157893,168.0,169.0
solut-constraint,18230.94427244582,169.0,170.0
turn,18225.04900181488,170.0,171.0
relat,18111.444976076556,171.0,172.0
solver,18025.0,172.0,173.0
atom-constraint,18011.898947368423,173.0,174.0
string,17999.85575048733,174.0,175.0
section,17987.92105263158,175.0,176.0
function-symbol,17985.99030470914,176.0,177.0
quantifi,17918.92822966507,177.0,178.0
constant,17778.629385964912,178.0,179.0
chip,17697.230769230773,179.0,180.0
complet-constraint,17587.784210526315,180.0,181.0
arbitrari,17510.131578947367,181.0,182.0
origin,17387.13875598086,182.0,183.0
tree-automata,17347.61013645224,183.0,184.0
featur-constraint,17233.631578947367,184.0,185.0
mention,17114.51754385965,185.0,186.0
free,17062.594427244578,186.0,187.0
axiom,17045.205741626796,187.0,188.0
atom,17030.1484962406,188.0,189.0
constraint-equival,16994.586466165412,189.0,190.0
power,16979.362105263157,190.0,191.0
associ,16954.677977839336,191.0,192.0
detail,16860.947368421053,192.0,193.0
object,16854.090909090908,193.0,194.0
give,16779.033684210524,194.0,195.0
unif-algorithm,16672.048094373862,195.0,196.0
tion,16582.717105263157,196.0,197.0
hand,16566.3324099723,197.0,198.0
membership-constraint,16539.440789473683,198.0,199.0
semant,16478.000000000004,199.0,200.0
recogn,16468.25730994152,200.0,201.0
defin-set,16385.555023923444,201.0,202.0
mechan,16367.793522267208,202.0,203.0
reach,16323.768218623483,203.0,204.0
aris,16310.915470494418,204.0,205.0
ration,16293.543157894735,205.0,206.0
sort,16232.9176201373,206.0,207.0
replac,16172.323407202217,207.0,208.0
comput-scienc,16119.8987854251,208.0,209.0
compon,16081.606359649122,209.0,210.0
constraint-solv-method,16077.157894736842,210.0,211.0
occur,16043.768005540165,211.0,212.0
incomplet,15924.236842105265,212.0,213.0
solv-system,15921.75,213.0,214.0
common,15912.726973684212,214.0,215.0
assign,15897.287593984958,215.0,216.0
disjunct,15869.476720647775,216.0,217.0
construct,15834.62929061785,217.0,218.0
applic-constraint,15796.878718535472,218.0,219.0
transform-rule,15746.7811634349,219.0,220.0
knowledg,15745.70938215103,220.0,221.0
bibliograph-data,15739.682395644282,221.0,222.0
compil,15739.184210526315,222.0,223.0
logic-program-languag,15710.479876160993,223.0,224.0
prune,15604.324210526316,224.0,225.0
termin,15562.727272727274,225.0,226.0
design,15520.990953947368,226.0,227.0
purpos,15517.352631578948,227.0,228.0
difficult,15440.092105263158,228.0,229.0
split,15348.9110707804,229.0,230.0
constraint-order,15344.082995951418,230.0,231.0
schedul,15306.105263157895,231.0,232.0
provid,15276.525000000001,232.0,233.0
semant-method,15263.22,233.0,234.0
specif,15216.184210526317,234.0,235.0
syntact-method,15199.674736842107,235.0,236.0
build,15152.004576659037,236.0,237.0
constrain-formula,15107.345864661653,237.0,238.0
definit,15061.006315789475,238.0,239.0
graph,15025.885167464116,239.0,240.0
keep,14903.692982456141,240.0,241.0
set-transform-rule,14739.008310249306,241.0,242.0
membership,14622.476842105265,242.0,243.0
survey,14597.195789473682,243.0,244.0
comon,14554.937799043062,244.0,245.0
sens,14525.789473684212,245.0,246.0
choos,14507.452631578948,246.0,247.0
entail,14460.218323586745,247.0,248.0
hard,14454.302059496567,248.0,249.0
approach,14320.089473684213,249.0,250.0
free-variabl,14313.560526315789,250.0,251.0
decis,14241.315789473683,251.0,252.0
ration-number,14231.722105263158,252.0,253.0
linear-diophantin-equat,14208.583333333332,253.0,254.0
theorem-prove,14177.38947368421,254.0,255.0
requir,14123.162679425839,255.0,256.0
increment,14053.755789473684,256.0,257.0
year,14030.367324561403,257.0,258.0
arithmet,14017.549043062203,258.0,259.0
useless,13989.176470588234,259.0,260.0
avoid,13989.176470588234,259.0,260.0
pack,13968.322105263156,260.0,262.0
formul,13953.46105263158,261.0,263.0
numer,13952.985829959514,262.0,264.0
made,13925.432565789473,263.0,265.0
take,13913.0625,264.0,266.0
fail,13910.002105263158,265.0,267.0
propag,13906.994459833795,266.0,268.0
final,13900.666666666668,267.0,269.0
accept,13888.728947368423,268.0,270.0
person,13884.892448512586,269.0,271.0
condit,13865.789473684212,270.0,272.0
argument,13858.334928229664,271.0,273.0
interest,13847.70947368421,272.0,274.0
undecid,13740.967418546366,273.0,275.0
complement,13735.127192982454,274.0,276.0
find,13717.53560371517,275.0,277.0
domain-set,13658.260000000002,276.0,278.0
left,13645.979916897508,277.0,279.0
actual,13585.666666666666,278.0,280.0
answer,13583.635734072022,279.0,281.0
version,13564.513157894738,280.0,282.0
exponenti,13552.890350877193,281.0,283.0
entail-problem,13506.021778584392,282.0,284.0
advantag,13504.065263157896,283.0,285.0
element,13473.16132723112,284.0,286.0
induct,13314.83066361556,285.0,287.0
boolean,13291.923444976077,286.0,288.0
reus,13258.501253132832,287.0,289.0
global-constraint,13250.860323886642,288.0,290.0
solut-system,13226.281163434904,289.0,291.0
simplif,13212.89052631579,290.0,292.0
subset,13205.61052631579,291.0,293.0
chosen,13147.138157894738,292.0,294.0
slack,13116.910931174089,293.0,295.0
correspond,13098.558352402746,294.0,296.0
expens,13085.200657894735,295.0,297.0
piec,13053.43829401089,296.0,298.0
classic,13027.313684210529,297.0,299.0
homogen,12985.74773139746,298.0,300.0
perform,12937.48355263158,299.0,301.0
suppos,12921.20914127424,300.0,302.0
stand,12884.379699248122,301.0,303.0
articl,12859.352402745995,302.0,304.0
constraint-solv-techniqu,12787.00228832952,303.0,305.0
investig,12752.974828375287,304.0,306.0
basic,12696.624713958812,305.0,307.0
counter-exampl,12675.0,306.0,308.0
proce,12614.368421052632,307.0,309.0
situat,12568.070175438595,308.0,310.0
tripl,12556.656346749225,309.0,311.0
least,12524.67894736842,310.0,312.0
manag,12496.036184210527,311.0,313.0
shown,12434.38215102975,312.0,314.0
reli,12367.08,313.0,315.0
correct,12312.673444976079,314.0,316.0
includ,12310.433333333334,315.0,317.0
decompos,12299.171052631576,316.0,318.0
prolog,12271.335180055401,317.0,319.0
declar,12213.157894736842,318.0,320.0
distinct,12179.213815789471,319.0,321.0
real,12130.86,320.0,322.0
note,12079.298245614034,321.0,323.0
assum,11997.911070780401,322.0,324.0
rewrit,11963.15350877193,323.0,325.0
restor,11914.736842105263,324.0,326.0
previou,11907.947368421055,325.0,327.0
rule-appli,11867.927368421053,326.0,328.0
