Name,IF,IFDenseRank,IFMinRank
find,59156.872641509435,1.0,1.0
point,54928.19496855345,2.0,2.0
experi,54384.692257644754,3.0,3.0
larg,46716.62068965517,4.0,4.0
coeffici,46711.03663887671,5.0,5.0
smaller,46141.85816525699,6.0,6.0
constant,46067.02667534157,7.0,7.0
integ,44506.72824947589,8.0,8.0
size,44319.6628119294,9.0,9.0
practic,44208.19446135119,10.0,10.0
reason,42583.35263500325,11.0,11.0
lift-point,42577.3858165257,12.0,12.0
small,42144.42216981132,13.0,13.0
coordin,42129.796031229664,14.0,14.0
relat,41773.68184775537,15.0,15.0
time,40908.045283018866,16.0,16.0
case,40665.84355345912,17.0,17.0
satisfi,40211.13337670787,18.0,18.0
condit,40103.60023584905,19.0,19.0
show,40023.35605599513,20.0,20.0
solv,39349.579315164214,21.0,21.0
order,38948.165862220274,22.0,22.0
ecdlp,38261.176799440946,23.0,23.0
prime,37479.454599056604,24.0,24.0
result,37035.76020184291,25.0,25.0
probabl,36902.14887971698,26.0,26.0
step,36559.58490566038,27.0,27.0
probabl-depend,36306.67664281067,28.0,28.0
number,36021.34905660377,29.0,29.0
lift,35971.622641509435,30.0,30.0
estim,35362.755066387144,31.0,31.0
high,35068.27115033475,32.0,32.0
xedni,34965.198113207545,33.0,33.0
work,34686.268867924526,34.0,34.0
smallest,34411.960866526904,35.0,35.0
rank,34269.01535761298,36.0,36.0
attack,34105.23820754717,37.0,37.0
independ,34081.07075471698,38.0,38.0
valu,33714.10552061495,39.0,39.0
choos,33544.067348008386,40.0,40.0
obtain,33426.472877358494,41.0,41.0
curv,33404.25088999644,42.0,42.0
expect,33171.88130759105,43.0,43.0
found,32727.907937540665,44.0,44.0
similar,32407.867924528302,45.0,45.0
reduc-modulo,31780.118087182826,46.0,46.0
posit,31714.740203193032,47.0,47.0
squar,31179.71996027805,48.0,48.0
close,31151.87061994609,49.0,49.0
depend,30845.617334905655,50.0,50.0
method,30700.352987421382,51.0,51.0
depend-coeffici,30573.34144856969,52.0,52.0
idea,30468.94221698113,53.0,53.0
depend-case,30327.634352635003,54.0,54.0
form,30205.240744037026,55.0,55.0
chosen,30194.021663172607,56.0,56.0
gener,30135.9985760057,57.0,57.0
random,30099.72327044025,58.0,58.0
discrimin,29982.600628930813,59.0,59.0
torsion-point,29952.328523862376,60.0,60.0
place,29877.19111381619,61.0,61.0
suppos,29530.873189995607,62.0,62.0
gamma,29522.865566037734,63.0,63.0
relat-coeffici,29221.70464441219,64.0,64.0
bound,29130.104485582055,65.0,65.0
solut,29074.81289308176,66.0,66.0
algorithm,28866.715023139906,67.0,67.0
weierstrass-form,28811.849281221923,68.0,68.0
greater,28760.433523475207,69.0,69.0
proport,28584.932614555255,70.0,70.0
ratio,28544.694783573806,71.0,71.0
equal,28543.132075471698,72.0,72.0
conjectur,28505.802865788537,73.0,73.0
examin,28449.955432661027,74.0,74.0
data,28225.38405356056,75.0,75.0
forc,28138.224905660376,76.0,76.0
includ,27996.026205450733,77.0,77.0
pass,27832.779753265608,78.0,78.0
matrix,27784.558176100632,79.0,79.0
lemma,27775.873780091086,80.0,80.0
prove,27611.994295743745,81.0,81.0
discard,27566.949685534586,82.0,82.0
roughli,27440.88050314465,83.0,83.0
rang,27411.944464222142,84.0,84.0
note,27335.642933428266,85.0,85.0
nontrivi,27176.132075471698,86.0,86.0
appendix,27174.82239540607,87.0,87.0
fact,27049.65801886792,88.0,88.0
xedni-algorithm,26946.41509433962,89.0,89.0
theorem,26805.884433962263,90.0,90.0
modulo,26798.44732704402,91.0,91.0
preliminari,26588.027192008878,92.0,92.0
birch-swinnerton-dyer,26537.502224991098,93.0,93.0
assumpt,26453.866576819408,94.0,94.0
class,26321.1269296741,95.0,95.0
revers-mestr-condit,26300.51474056604,96.0,96.0
exampl,26148.956111566855,97.0,97.0
canon-logarithm-height,26119.798742138362,98.0,98.0
denot,25824.95479559748,99.0,99.0
averag,25687.91872278665,100.0,100.0
factor,25624.959950160195,101.0,101.0
defin,25437.915290880504,102.0,102.0
silverman,25418.302153791385,103.0,103.0
product,25355.37087264151,104.0,104.0
reduc,25336.407837445575,105.0,105.0
assum,25129.263425253994,106.0,106.0
tabl,25096.127973748975,107.0,107.0
comput,25092.441082235666,108.0,108.0
asymptot,25065.627563576705,109.0,109.0
equat,25058.537023851906,110.0,110.0
increas,25012.816037735847,111.0,111.0
look,24914.26886792453,112.0,112.0
absolut-constant,24890.537286612758,113.0,113.0
involv,24817.43535988819,114.0,114.0
modifi,24815.44811320755,115.0,115.0
reduct,24788.03889284443,116.0,116.0
remark,24779.590296495957,117.0,117.0
check,24601.022012578615,118.0,118.0
tend,24520.157111756173,119.0,119.0
xedni-calculu,24390.766820932717,120.0,120.0
group,24253.292986828055,121.0,121.0
larger,24139.784993418165,122.0,122.0
field,24095.36525453898,123.0,123.0
conclus,24084.551886792455,124.0,124.0
minim,24068.869103773588,125.0,125.0
seri,24039.49100482668,126.0,126.0
least,23972.881912817178,127.0,127.0
detail,23972.10579514825,128.0,128.0
construct,23831.594695621214,129.0,129.0
