Name,IF,IFDenseRank,IFMinRank
solut,43588.6256742179,1.0,1.0
complex,41832.552319309594,2.0,2.0
section,41677.73894282632,3.0,3.0
path,41568.416088765596,4.0,4.0
delay,41508.10402219139,5.0,5.0
tree,40649.67961165048,6.0,6.0
establish,39946.92916217188,7.0,7.0
note,39300.97950377561,8.0,8.0
cost,39116.016862544704,9.0,9.0
framework,38143.19152691968,10.0,10.0
investig,38018.2092772384,11.0,11.0
requir,37473.206195099396,12.0,12.0
link,36849.99668482121,13.0,13.0
call,36581.29320388349,14.0,14.0
provid,35780.26933917945,15.0,15.0
minim,35617.49514563106,16.0,16.0
multicast-tree,35164.37432578209,17.0,17.0
result,34780.773103200285,18.0,18.0
connect,34161.60194174757,19.0,19.0
present,34043.99568500539,20.0,20.0
studi,33794.203523912256,21.0,21.0
consid,33584.37042569081,22.0,22.0
intract,33111.06796116505,23.0,23.0
dynam,32869.46912621359,24.0,24.0
optim-solut,32805.780654440845,25.0,25.0
resourc,32725.324122479462,26.0,26.0
problem-opq,32391.450916936352,27.0,27.0
structur,32357.262135922327,28.0,28.0
solv,31973.451276519234,29.0,29.0
find,31970.139656460047,30.0,30.0
convex,31510.368932038833,31.0,31.0
assumpt,31409.077669902912,32.0,32.0
address,31067.881165048544,33.0,33.0
show,30803.164675130694,34.0,34.0
support,30796.292880258894,35.0,35.0
bottleneck,30697.25631067961,36.0,36.0
exist,30664.70180305131,37.0,37.0
resourc-alloc-problem,30125.39684466019,38.0,38.0
simpl,29331.86690938511,39.0,39.0
extens,29273.062413314838,40.0,40.0
properti,29081.987055016176,41.0,41.0
unicast,29057.378640776697,42.0,42.0
pseudo-polynomi-solut,28570.305383936447,43.0,43.0
issu,28491.791703442188,44.0,44.0
greedi,28366.986695433294,45.0,45.0
mechan,28267.869099430864,46.0,46.0
problem-multicast-opq,28203.39208364451,47.0,47.0
time,27977.23689320388,48.0,48.0
polynomi-solut,27687.85396440129,49.0,49.0
goal,27653.83199662305,50.0,50.0
start,27616.252022653716,51.0,51.0
number,27399.82431807674,52.0,52.0
iter,27212.318770226535,53.0,53.0
architectur,27206.563106796115,54.0,54.0
loss-requir-path,26932.57160194174,55.0,55.0
solv-problem-multicast,26900.633379565414,56.0,56.0
topolog,26877.341359223297,57.0,57.0
unicast-path-multicast,26832.783452933727,58.0,58.0
improv,26818.30097087378,59.0,59.0
path-tree,26810.467233009706,60.0,60.0
addit,26746.93042071197,61.0,61.0
determin,26459.07233009709,62.0,62.0
discuss,26451.905242718443,63.0,63.0
end-end-delay,26295.849320388348,64.0,64.0
simpler,26266.56273338312,65.0,65.0
import,26251.666019417473,66.0,66.0
assum,26132.641701340726,67.0,67.0
higher,26010.77531206657,68.0,68.0
unicast-connect,25948.855922330094,69.0,69.0
recurs,25830.223300970873,70.0,70.0
