Name,IF,IFDenseRank,IFMinRank
solut,43054.95841209829,1.0,1.0
transit-layer,42511.87703804348,2.0,2.0
equat,39688.32298136645,3.0,3.0
small,39566.157289002556,4.0,4.0
comput,38190.84918478261,5.0,5.0
section,37878.64945652174,6.0,6.0
show,37774.544653349,7.0,7.0
bifurc,37394.716032608696,8.0,8.0
branch,36100.48777173913,9.0,9.0
problem,35884.05052878967,10.0,10.0
mesh,35348.96428571429,11.0,11.0
result,35123.07372400756,12.0,12.0
valu,34961.20329024677,13.0,13.0
determin,34164.676850763804,14.0,14.0
satisfi,34044.5,15.0,15.0
function,33780.28125,16.0,16.0
system,33108.07971014493,17.0,17.0
continu,32822.93342391304,18.0,18.0
form,32641.754406580494,19.0,19.0
method,32341.45588235294,20.0,20.0
spuriou-solut,32278.322010869568,21.0,21.0
uniqu,32241.054347826084,22.0,22.0
effect,31800.070652173912,23.0,23.0
appli,31717.088874680307,24.0,24.0
reduc,31712.63988657845,25.0,25.0
analysi,31704.222506393857,26.0,26.0
equidistribut,31617.2915601023,27.0,27.0
case,31015.384057971012,28.0,28.0
exist,30753.784499054822,29.0,29.0
constant,30408.83823529412,30.0,30.0
spuriou,30125.39402173913,31.0,31.0
mesh-point,30122.05027173913,32.0,32.0
numer,29282.161490683226,33.0,33.0
give,29123.315217391304,34.0,34.0
point,29068.8629489603,35.0,35.0
adapt-mesh,28868.31929347826,36.0,36.0
symmetri-break-bifurc,28806.793127629735,37.0,37.0
dynam,28550.865728900255,38.0,38.0
steadi-state,28469.857142857138,39.0,39.0
studi,28420.835597826088,40.0,40.0
strategi,28359.12024456522,41.0,41.0
approxim,27926.01268115942,42.0,42.0
lead,27575.53125,43.0,43.0
stabil,27533.11956521739,44.0,44.0
adapt,26431.323529411762,45.0,45.0
obtain,26170.630434782608,46.0,46.0
perturb,26085.753231492366,47.0,47.0
compar,25821.217391304348,48.0,48.0
condit,25799.51274362819,49.0,49.0
close,25755.969447708583,50.0,50.0
stabl,25606.6935483871,51.0,51.0
discret,25587.677018633538,52.0,52.0
main-branch,25382.516129032258,53.0,53.0
adapt-strategi,24718.89945652174,54.0,54.0
monoton,24417.726843100187,55.0,55.0
evolv,24282.584239130436,56.0,56.0
base,24160.39402173913,57.0,57.0
properti,23905.462915601023,58.0,58.0
burger-equat,23859.024844720494,59.0,59.0
paramet,23670.980509745128,60.0,60.0
converg,23653.41374474053,61.0,61.0
linear,23528.128881987574,62.0,62.0
addit,23522.881074168796,63.0,63.0
gener,23452.41493383743,64.0,64.0
interest,23384.726247987117,65.0,65.0
figur,23318.115942028984,66.0,66.0
locat,23318.11542443064,67.0,67.0
partial-differenti-equat,23305.24680306905,68.0,68.0
gamma,23251.75,69.0,69.0
discret-solut,23167.025135869564,70.0,70.0
time,23107.331780538305,71.0,71.0
calcul,22978.734375,72.0,72.0
boundari-problem,22943.695652173912,73.0,73.0
take,22916.822010869564,74.0,74.0
estim,22725.100189035915,75.0,75.0
bifurc-point,22379.440579710143,76.0,76.0
note,22346.307692307695,77.0,77.0
symmetri,22222.76521739131,78.0,78.0
place,22130.601449275357,79.0,79.0
present,22059.779130434785,80.0,80.0
solv,21978.173913043476,81.0,81.0
limit,21963.061381074167,82.0,82.0
boundari,21940.174689440995,83.0,83.0
interv,21838.462276214836,84.0,84.0
move,21764.791304347826,85.0,85.0
shown,21530.07407407407,86.0,86.0
arc-length,21479.668241965974,87.0,87.0
grid,21209.571428571428,88.0,88.0
steadi,21018.037084398977,89.0,89.0
question,20931.521739130432,90.0,90.0
larg,20854.411280846063,91.0,91.0
introduc,20831.90217391304,92.0,92.0
