Name,IF,IFDenseRank,IFMinRank
root,33669.46448087432,1.0,1.0
denot,32564.679344262295,2.0,2.0
assum,32104.720969945356,3.0,3.0
node,31777.801768766178,4.0,4.0
link,31599.7131147541,5.0,5.0
number,31538.64556246467,6.0,6.0
show,31084.23414112616,7.0,7.0
exist,30851.551229508197,8.0,8.0
dene,30580.96675774135,9.0,9.0
optim-solut,30271.671740827478,10.0,10.0
note,30063.09749784297,11.0,11.0
length,30052.73145979703,12.0,12.0
multicast-scheme,29948.14207650273,13.0,13.0
telephon-model,29590.549726775953,14.0,14.0
proof,29196.328454332554,15.0,15.0
sourc-node,28820.991058122207,16.0,16.0
nding,28714.981557377047,17.0,17.0
node-send-messag,28645.24590163934,18.0,18.0
call,28639.890710382508,19.0,19.0
path,28224.118032786886,20.0,20.0
rest,27958.446937014665,21.0,21.0
termin,27576.92008196721,22.0,22.0
switch-time,27432.347242921012,23.0,23.0
approxim-factor,27156.319672131147,24.0,24.0
pair-node,26809.712204007283,25.0,25.0
receiv-messag,26768.691086065573,26.0,26.0
dlog,26371.332339791355,27.0,27.0
research,26297.17511177347,28.0,28.0
dissemin,26021.087704918034,29.0,29.0
section,25925.18804243009,30.0,30.0
send,25912.679508196725,31.0,31.0
arbitrari,25902.147540983606,32.0,32.0
obtain,25811.63710879285,33.0,33.0
minimum-multicast-time,25758.521662763465,34.0,34.0
claim,25651.019672131148,35.0,35.0
case,25500.750195160028,36.0,36.0
size,25310.789865871833,37.0,37.0
observ,25289.699453551908,38.0,38.0
broadcast-multicast,25040.64590163935,39.0,39.0
guess-size,24863.498071359692,40.0,40.0
sourc,24788.016393442624,41.0,41.0
target,24767.473481195753,42.0,42.0
round-take-unit,24761.581967213115,43.0,43.0
present,24471.73554788611,44.0,44.0
factor,24347.926619828257,45.0,45.0
subset,24160.236885245904,46.0,46.0
achiev,23312.115126676603,47.0,47.0
trivial,23204.09836065574,48.0,48.0
neighbor,22969.26711668274,49.0,49.0
requir,22871.22205663189,50.0,50.0
subset-node,22802.266766020868,51.0,51.0
distanc,22591.135050741606,52.0,52.0
basic,22313.125931445607,53.0,53.0
goal,22215.646516393444,54.0,54.0
time,22105.99234076861,55.0,55.0
paper,21921.823123382226,56.0,56.0
multicast,21884.972319269014,57.0,57.0
graph,21804.800255307717,58.0,58.0
messag,21784.527815103465,59.0,59.0
describ,21727.278688524588,60.0,60.0
tree,21697.178849771568,61.0,61.0
model,21557.34607632357,62.0,62.0
set-cover-problem,21413.241488020176,63.0,63.0
investig,21397.610655737702,64.0,64.0
comput,21318.971109916693,65.0,65.0
import,21245.971896955503,66.0,66.0
oper,21212.189642324887,67.0,67.0
connect,21153.401504971782,68.0,68.0
algorithm,21134.198602526205,69.0,69.0
