Name,IF,IFDenseRank,IFMinRank
process,67018.45464725643,1.0,1.0
implement,64124.97872340426,2.0,2.0
coordin,63027.33457446809,3.0,3.0
agent,58093.64599366229,4.0,4.0
distribut,55556.04680851065,5.0,5.0
port,55306.382978723406,6.0,6.0
model,53769.837234042556,7.0,7.0
type,52465.622872340435,8.0,8.0
environ,52432.24893617022,9.0,9.0
object,52041.517021276595,10.0,10.0
applic,51965.20212765958,11.0,11.0
blop,50648.00362154821,12.0,12.0
figur,48516.28655500226,13.0,13.0
order,47915.814893617026,14.0,14.0
languag,47108.94288913773,15.0,15.0
autonom-agent,46370.70555936856,16.0,16.0
defin,46067.83031914894,17.0,17.0
program,45615.744680851065,18.0,18.0
gener,45169.426595744684,19.0,19.0
coordin-model,43273.86890871655,20.0,20.0
state,43016.26773049645,21.0,21.0
comput,42977.96867612293,22.0,22.0
oper,42557.34973404256,23.0,23.0
data,42350.82978723404,24.0,24.0
system,42232.22074468085,25.0,25.0
separ,41979.08037825059,26.0,26.0
depend,41965.981468771446,27.0,27.0
connect,41736.015957446805,28.0,28.0
commun,41630.425531914894,29.0,29.0
dynam,41029.245212765956,30.0,30.0
level,40058.85218365062,31.0,31.0
mean,39556.77939529674,32.0,32.0
instanc,39507.72193690389,33.0,33.0
manag,39350.63313990973,34.0,34.0
present,39011.96808510638,35.0,35.0
coordin-languag,38988.2170212766,36.0,36.0
concern,38687.83115991764,37.0,37.0
entiti,38427.78014184397,38.0,38.0
interact,38183.028140013725,39.0,39.0
featur,37466.47195357834,40.0,40.0
ecm-model,37287.971859986275,41.0,41.0
work,37221.5670212766,42.0,42.0
cell,37016.247582205026,43.0,43.0
event,36358.69895880489,44.0,44.0
distribut-applic,35902.39513677811,45.0,45.0
result,35898.155319148944,46.0,46.0
part,35860.963829787244,47.0,47.0
definit,35689.53191489362,48.0,48.0
parallel,35639.66843971631,49.0,49.0
purpos,35077.35174287007,50.0,50.0
instanti,34538.59574468085,51.0,51.0
start,34366.78105696637,52.0,52.0
class,34175.16717325228,53.0,53.0
mechan,34126.32412856496,54.0,54.0
autonomi,34007.35050391938,55.0,55.0
case,33881.823936170214,56.0,56.0
overview,33684.67434988179,57.0,57.0
embodi,33677.30699088145,58.0,58.0
consist,33457.22074468085,59.0,59.0
architectur,32906.187010078385,60.0,60.0
comput-languag,32756.323404255323,61.0,61.0
abstract,32742.951269732326,62.0,62.0
user,32672.72340425532,63.0,63.0
creat,32224.148936170215,64.0,64.0
lead,31630.445883441258,65.0,65.0
repres,31561.87234042553,66.0,66.0
organ,31502.37270726339,67.0,67.0
structur,31496.39361702128,68.0,68.0
control-algorithm,31415.906657515436,69.0,69.0
includ,31412.784869976356,70.0,70.0
simul,31092.17325227963,71.0,71.0
creation,31016.903576278863,72.0,72.0
enabl,30971.18696242644,73.0,73.0
compos,30651.480851063825,74.0,74.0
condit,30649.395744680853,75.0,75.0
creat-process,30648.46421663443,76.0,76.0
messag,30223.689034369883,77.0,77.0
develop,30032.131382978725,78.0,78.0
