Name,IF,IFDenseRank,IFMinRank
splice,56562.29591836734,1.0,1.0
concept,56536.45626822156,2.0,2.0
method,48651.36432350717,3.0,3.0
experi,47592.02891156462,4.0,4.0
result,46357.29336734694,5.0,5.0
success,46335.97870452528,6.0,6.0
attribut,44839.86621315192,7.0,7.0
stage,44544.5403726708,8.0,8.0
classifi,44395.42679680567,9.0,9.0
flight,44310.86956521739,10.0,10.0
origin,43976.51641526176,11.0,11.0
effect,41821.19077196096,12.0,12.0
cluster,41694.72937000887,13.0,13.0
task,41557.32993197278,14.0,14.0
control,41096.62821650399,15.0,15.0
line,40687.324404761894,16.0,16.0
induc,40617.27151730257,17.0,17.0
instanc,40457.40461401951,18.0,18.0
hidden,40322.01242236024,19.0,19.0
adapt,40001.29761904762,20.0,20.0
nois,38818.544809228035,21.0,21.0
number,38688.21295474712,22.0,22.0
exampl,38382.104702750665,23.0,23.0
perform,38124.88731144631,24.0,24.0
similar,37988.77551020408,25.0,25.0
select,37881.26822157434,26.0,26.0
decis-tree,36919.65572315883,27.0,27.0
achiev,36840.395740905056,28.0,28.0
combin,36814.9254658385,29.0,29.0
show,36807.72534013606,30.0,30.0
present,36713.00324675325,31.0,31.0
approach,36399.823129251694,32.0,32.0
switch,36357.663708961845,33.0,33.0
complex,36151.8137755102,34.0,34.0
item,35767.34693877551,35.0,35.0
stabl,35686.414374445434,36.0,36.0
accuraci,35652.160349854224,37.0,37.0
figur,35408.88819875776,38.0,38.0
tree,35293.23673469388,39.0,39.0
initi,35050.09316770186,40.0,40.0
contextu,34912.18988464951,41.0,41.0
dynam,34899.69387755102,42.0,42.0
problem,34237.889212827984,43.0,43.0
provid,34113.48752834467,44.0,44.0
comparison,34036.17346938775,45.0,45.0
partit,33269.27721088435,46.0,46.0
exist,33206.73167044595,47.0,47.0
detect,33012.755102040814,48.0,48.0
continu,32853.971188475385,49.0,49.0
learn-fli,32272.44720496894,50.0,50.0
begin,32102.315398886825,51.0,51.0
data-set,32059.950310559005,52.0,52.0
seri,31887.782608695652,53.0,53.0
demonstr,31808.04614019521,54.0,54.0
build,31554.38775510204,55.0,55.0
includ,31252.619047619046,56.0,56.0
strategi,31249.563442768413,57.0,57.0
sequenc,31233.61530612245,58.0,58.0
current,31217.748979591837,59.0,59.0
improv,31181.37967687075,60.0,60.0
window,31096.785714285717,61.0,61.0
section,31090.47027506655,62.0,62.0
algorithm,30700.012422360247,63.0,63.0
dealt,30629.43413729128,64.0,64.0
domain-hidden-context,30542.645408163262,65.0,65.0
deal,30139.34427684117,66.0,66.0
interim-concept,29761.07630878438,67.0,67.0
interv,29683.889212827984,68.0,68.0
work,29575.861781076066,69.0,69.0
substanti,29574.867346938776,70.0,70.0
divid,29553.817213842056,71.0,71.0
consist,29507.465677179967,72.0,72.0
order,29064.116132167153,73.0,73.0
identifi,29005.514640638863,74.0,74.0
initi-partit,28856.990723562154,75.0,75.0
window-size,28835.420068027208,76.0,76.0
augment,28755.408163265307,77.0,77.0
case,28686.761131725412,78.0,78.0
found,28482.99201419698,79.0,79.0
test,28469.98785228377,80.0,80.0
correct,28400.76530612245,81.0,81.0
line-method,28203.49271137026,82.0,82.0
report,28177.54285714286,83.0,83.0
tier,28099.003887269195,84.0,84.0
line-learn,28096.549245785267,85.0,85.0
directli,27658.067226890755,86.0,86.0
previou,27645.60692102928,87.0,87.0
splice-splice,27641.78401360544,88.0,88.0
program,27430.4,89.0,89.0
sammut,27412.742857142857,90.0,90.0
feedback,27301.56782713085,91.0,91.0
batch-learn,27211.59183673469,92.0,92.0
rang,27200.757653061224,93.0,93.0
respons,27147.69132653061,94.0,94.0
stagger,27130.15306122449,95.0,95.0
action,27119.305235137534,96.0,96.0
recur,27088.523809523806,97.0,97.0
sampl,27057.755102040814,98.0,98.0
flight-plan,26977.58116883117,99.0,99.0
complet,26975.78893662728,100.0,100.0
version-splice,26935.07580174927,101.0,101.0
extract,26833.922126745434,102.0,102.0
batch-learner,26768.126984126982,103.0,103.0
set-stabl-concept,26607.656462585033,104.0,104.0
updat,26569.619047619042,105.0,105.0
target-concept,26557.071428571428,106.0,106.0
expect,26528.90150842946,107.0,107.0
form,26527.047619047615,108.0,108.0
induct,26403.527696793,109.0,109.0
make,26304.795918367345,110.0,110.0
train-set,26275.999112688547,111.0,111.0
train-data,26242.989332096477,112.0,112.0
design,26237.413994169096,113.0,113.0
flora-widmer-kubat,26228.966836734693,114.0,114.0
behavior-clone,26076.75974025974,115.0,115.0
implement,25770.816326530614,116.0,116.0
identifi-stabl-concept,25675.16883116883,117.0,117.0
context-sensit,25650.258207630875,118.0,118.0
increas,25620.530612244893,119.0,119.0
store,25614.956632653062,120.0,120.0
compar,25603.555194805198,121.0,121.0
stage-flight,25586.97764820214,122.0,122.0
context,25583.95251978342,123.0,123.0
singl,25486.535936113574,124.0,124.0
evalu,25400.180451127817,125.0,125.0
line-predict-task,25385.587301587297,126.0,126.0
durat,25381.437444543033,127.0,127.0
concept-induc,25268.11160714286,128.0,128.0
requir,25168.93804664723,129.0,129.0
batch,25115.272727272724,130.0,130.0
class,24934.115955473095,131.0,131.0
import,24901.686456400745,132.0,132.0
rate,24874.16326530612,133.0,133.0
attempt,24852.780834072757,134.0,134.0
interest,24814.38775510204,135.0,135.0
turn,24742.923737916215,136.0,136.0
give,24733.689075630253,137.0,137.0
treat,24541.440630797773,138.0,138.0
pilot,24474.132653061228,139.0,139.0
shown,24428.700834879408,140.0,140.0
approxim,24420.377994676128,141.0,141.0
relat,24398.697278911568,142.0,142.0
repetit,24340.272108843536,143.0,143.0
minimum-descript-length,24306.7926716141,144.0,144.0
occur,24220.974789915967,145.0,145.0
flora,24210.744169096208,146.0,146.0
splice-algorithm,24199.02494331066,147.0,147.0
featur,24125.672011661805,148.0,148.0
process,24116.477040816324,149.0,149.0
widmer,24103.338345864657,150.0,150.0
level,24101.801020408162,151.0,151.0
line-learner,24090.55102040816,152.0,152.0
notion,24028.102040816328,153.0,153.0
input,23961.785714285714,154.0,154.0
machin-learn-system,23916.123299319726,155.0,155.0
dataset,23848.363636363636,156.0,156.0
score,23825.28837622005,157.0,157.0
previous,23555.985594237693,158.0,158.0
represent,23524.708571428568,159.0,159.0
high,23470.357142857145,160.0,160.0
produc,23353.95164152618,161.0,161.0
financi,23344.14139941691,162.0,162.0
time,23276.67950853811,163.0,163.0
type,23222.965986394556,164.0,164.0
period,23219.084062196307,165.0,165.0
correct-classif,23165.922077922078,166.0,166.0
simpl,23155.737609329444,167.0,167.0
size,23145.776482021378,168.0,168.0
splice-line,23076.430758017494,169.0,169.0
chosen,23030.091836734697,170.0,170.0
line-classif,22956.881924198253,171.0,171.0
window-recent-instanc,22928.936920222637,172.0,172.0
divis,22911.078717201166,173.0,173.0
recur-context,22879.47886297376,174.0,174.0
domain,22860.866826322363,175.0,175.0
weight,22807.158673469392,176.0,176.0
data,22757.560599750104,177.0,177.0
schlimmer-granger,22557.905944986687,178.0,178.0
heurist,22536.81632653061,179.0,179.0
identifi-context,22489.35714285714,180.0,180.0
articl,22442.198979591834,181.0,181.0
meta-learn,22398.982993197278,182.0,182.0
advantag,22368.136054421768,183.0,183.0
repres,22251.437317784254,184.0,184.0
stamp,22220.085714285717,185.0,185.0
paper,22189.82292917167,186.0,186.0
model-hidden-context,22135.37123420797,187.0,187.0
addit,22107.893522626444,188.0,188.0
hidden-context,22040.099958350685,189.0,189.0
correl,22032.669387755104,190.0,190.0
final,22005.48571428571,191.0,191.0
record,21926.071428571428,192.0,192.0
state,21879.086069210294,193.0,193.0
step,21870.427295918365,194.0,194.0
level-nois,21788.446196660487,195.0,195.0
classif-accuraci,21737.02839396628,196.0,196.0
control-task,21715.325330132047,197.0,197.0
distribut,21698.265306122445,198.0,198.0
harri-horn-press,21636.04081632653,199.0,199.0
learn,21567.056851311947,200.0,200.0
disjoint,21564.734693877555,201.0,201.0
world,21524.739984882843,202.0,202.0
iter,21380.165208940718,203.0,203.0
subsequ,21370.025974025975,204.0,204.0
discard,21261.906552094522,205.0,205.0
handl,21247.431972789112,206.0,206.0
appli,21205.214493960848,207.0,207.0
feet,21120.759183673472,208.0,208.0
assum,21100.344752186586,209.0,209.0
stabil,21089.387755102038,210.0,210.0
complex-domain,21079.522959183672,211.0,211.0
note,21075.58900226757,212.0,212.0
system,21066.968346522277,213.0,213.0
methodolog,20957.031887755104,214.0,214.0
distinguish,20941.21968787515,215.0,215.0
observ,20879.795918367345,216.0,216.0
randomli,20810.262390670552,217.0,217.0
recognit,20761.105867346938,218.0,218.0
tabl,20735.65102040816,219.0,219.0
paradigm,20731.428571428572,220.0,220.0
stabl-concept-repres,20729.049562682216,221.0,221.0
stabl-concept-identifi,20727.129651860745,222.0,222.0
meta,20698.61394557823,223.0,223.0
predict,20651.42076218242,224.0,224.0
train,20583.996668054977,225.0,225.0
assumpt,20551.56505102041,226.0,226.0
prior,20503.873663751216,227.0,227.0
learn-system,20344.868480725625,228.0,228.0
affect,20317.112781954886,229.0,229.0
summar,20314.55886970173,230.0,230.0
inform,20281.12244897959,231.0,231.0
flight-stage,20279.464285714286,232.0,232.0
region,20262.61654135338,233.0,233.0
explicit,20234.793002915452,234.0,234.0
captur,20206.4693877551,235.0,235.0
boundari,20002.288629737606,236.0,236.0
random,19979.199999999997,237.0,237.0
base,19941.479800083296,238.0,238.0
problemat,19877.2987012987,239.0,239.0
gener,19873.829237817576,240.0,240.0
chang,19867.27321949188,241.0,241.0
simplic,19723.59183673469,242.0,242.0
rang-nois,19691.809523809523,243.0,243.0
current-context,19608.27742346939,244.0,244.0
travers,19578.559423769508,245.0,245.0
valuabl,19489.719047619044,246.0,246.0
preset,19481.733843537415,247.0,247.0
context-boundari,19422.655976676382,248.0,248.0
chang-context,19413.942857142858,249.0,249.0
creat,19400.22789115646,250.0,250.0
prove,19392.88682745826,251.0,251.0
situat,19235.734230055663,252.0,252.0
investig,19204.86363636364,253.0,253.0
recogn,19180.08109559613,254.0,254.0
network,19171.848549946295,255.0,255.0
repeat,19151.571428571428,256.0,256.0
call,19131.170068027208,257.0,257.0
incorpor,19104.502857142856,258.0,258.0
widmer-kubat,19061.48068513119,259.0,259.0
contextu-cluster-item,19031.44341372913,260.0,260.0
stabl-concept-line,19030.040816326527,261.0,261.0
aircraft,19011.981740064446,262.0,262.0
autom,19007.931972789116,263.0,263.0
correctli,18849.433404940923,264.0,264.0
partit-method,18841.58746355685,265.0,265.0
concept-learnt,18812.96818727491,266.0,266.0
surround,18805.40330417881,267.0,267.0
knowledg,18746.106934610576,268.0,268.0
ensur,18731.279806659506,269.0,269.0
mechan,18714.36297376093,270.0,270.0
neural,18697.773361976368,271.0,271.0
complic,18697.57250268528,272.0,272.0
pattern,18693.961868958108,273.0,273.0
stabl-concept-interv,18686.556122448983,274.0,274.0
classif,18651.819241982506,275.0,275.0
older,18608.059369202223,276.0,276.0
paramet,18490.974758324384,277.0,277.0
depend,18402.050000000003,278.0,278.0
flight-simul,18381.115646258502,279.0,279.0
describ,18314.61224489796,280.0,280.0
autopilot,18212.593037214883,281.0,281.0
understand,18193.23979591837,282.0,282.0
lead,18021.109843937575,283.0,283.0
season,17965.873299319726,284.0,284.0
miss,17930.231092436978,285.0,285.0
simul,17878.03498542274,286.0,286.0
poor,17871.495626822158,287.0,287.0
degre,17871.383867832847,288.0,288.0
level-context,17857.508503401357,289.0,289.0
figur-show-number,17856.198979591834,290.0,290.0
version,17790.666666666664,291.0,291.0
interv-time,17744.470588235294,292.0,292.0
suggest,17738.520408163266,293.0,293.0
splice-approach,17729.883381924195,294.0,294.0
alter,17701.571428571428,295.0,295.0
applic,17681.154518950436,296.0,296.0
valu,17572.787900874635,297.0,297.0
space,17488.962406015035,298.0,298.0
exploit,17468.536026655558,299.0,299.0
iter-contextu-cluster,17445.122448979593,300.0,300.0
exam,17397.73469387755,301.0,301.0
stabl-concept-combin,17395.642857142855,302.0,302.0
allow,17312.383673469387,303.0,303.0
detail,17275.50476190476,304.0,304.0
machin-learn-approach,17263.035982814177,305.0,305.0
stabl-concept-label,17196.979591836734,306.0,306.0
shape,17177.080102040818,307.0,307.0
fix-number,17173.36443148688,308.0,308.0
test-set,17139.93537414966,309.0,309.0
schemat,17111.158163265307,310.0,310.0
figur-show-process,17111.158163265307,310.0,310.0
express,17098.072278911564,311.0,312.0
difficult,17079.77922077922,312.0,313.0
concept-appli,17067.718658892125,313.0,314.0
kubat,17049.154518950436,314.0,315.0
comput,17042.0860058309,315.0,316.0
activ,17038.717930029154,316.0,317.0
relev,16999.33527696793,317.0,318.0
learner,16963.919096209913,318.0,319.0
implicitli,16958.486151603498,319.0,320.0
concept-item,16952.453838678324,320.0,321.0
perform-splice,16951.049165120592,321.0,322.0
poorli,16852.148859543817,322.0,323.0
drift,16851.75947521866,323.0,324.0
line-predict-experi,16796.00583090379,324.0,325.0
separ,16728.230983302412,325.0,326.0
transfer,16674.54081632653,326.0,327.0
point,16653.96137026239,327.0,328.0
match,16649.192176870747,328.0,329.0
increment,16637.375260308203,329.0,330.0
search,16627.39618456078,330.0,331.0
part,16612.94137859225,331.0,332.0
partit-dataset,16607.97959183673,332.0,333.0
market,16603.392857142855,333.0,334.0
gener-data,16590.327675968343,334.0,335.0
concept-drift,16587.07996668055,335.0,336.0
determin,16577.517857142855,336.0,337.0
minim,16573.641929499074,337.0,338.0
quinlan,16507.277696793004,338.0,339.0
stabl-concept-context,16453.994897959183,339.0,340.0
purpos,16354.985422740525,340.0,341.0
critic,16318.728316326531,341.0,342.0
vari,16315.936693044565,342.0,343.0
cluster-stage,16283.424198250728,343.0,344.0
reflect,16281.471574344023,344.0,345.0
event,16274.318988464951,345.0,346.0
insight,16250.282574568291,346.0,347.0
robust,16234.260447035957,347.0,348.0
defin,16086.407089151448,348.0,349.0
vector,16081.492711370262,349.0,350.0
reduc,16066.7866419295,350.0,351.0
failur,16060.147855060392,351.0,352.0
model,15999.857142857143,352.0,353.0
properti,15984.2165039929,353.0,354.0
fayyad,15944.24603174603,354.0,355.0
mine,15932.548313202833,355.0,356.0
find,15921.240723562154,356.0,357.0
artifici,15907.55351936693,357.0,358.0
specif,15902.476190476189,358.0,359.0
guarante,15862.336224489798,359.0,360.0
target,15856.387755102041,360.0,361.0
function,15822.386143931257,361.0,362.0
label,15811.637234485632,362.0,363.0
made,15737.857142857141,363.0,364.0
default,15705.628728414444,364.0,365.0
concept-correctli-classifi,15682.805194805194,365.0,366.0
vote,15644.214285714284,366.0,367.0
stabl-concept-induc,15585.30612244898,367.0,368.0
adopt,15561.12244897959,368.0,369.0
