Name,IF,IFDenseRank,IFMinRank
obtain,57280.63812316715,1.0,1.0
term,56842.96534576534,2.0,2.0
satisfi,56125.07428571428,3.0,3.0
estim,55563.764983164976,4.0,4.0
case,55464.7408080808,5.0,5.0
coecient,55328.88985507246,6.0,6.0
defin,55183.89194805194,7.0,7.0
bound,54879.25143325144,8.0,8.0
small,54361.01515151516,9.0,9.0
lead,54269.119393939385,10.0,10.0
interest,53574.34060606061,11.0,11.0
error,53567.18181818182,12.0,12.0
result,53496.79968919969,13.0,13.0
section,53412.24047619047,14.0,14.0
deriv,53208.94090909091,15.0,15.0
posit,52845.44132231406,16.0,16.0
lemma,52723.13008658009,17.0,17.0
represent,52559.474053030295,18.0,18.0
denot,52514.23418181819,19.0,19.0
exact,51919.49999999999,20.0,20.0
convolut,51557.152066115705,21.0,21.0
pole,50359.80277777777,22.0,22.0
uniformli,50099.370370370365,23.0,23.0
present,48746.45324675324,24.0,24.0
detail,48498.193388429754,25.0,25.0
approach,48489.12098765432,26.0,26.0
accuraci,48364.381818181806,27.0,27.0
replac,47600.24960718294,28.0,28.0
fact,47533.81645021644,29.0,29.0
combin,46984.77769696969,30.0,30.0
kernel,46765.00808080808,31.0,31.0
nonreflect-boundari-kernel,46679.15411255411,32.0,32.0
strong-posed,46538.89551515151,33.0,33.0
requir,46354.32,34.0,34.0
uniform,45728.992561983476,35.0,35.0
assum,45288.41645021645,36.0,36.0
hankel-function,45007.71636363637,37.0,37.0
laplac-transform,44869.96363636363,38.0,38.0
analyt,44764.871625344356,39.0,39.0
work,44471.503376623376,40.0,40.0
appli,43858.30909090909,41.0,41.0
bessel,43381.68229665072,42.0,42.0
restrict,43295.86147186147,43.0,43.0
diculti,43157.26233766234,44.0,44.0
argument,42260.60350877193,45.0,45.0
independ,42164.78354978355,46.0,46.0
region,41751.31136363636,47.0,47.0
norm,41334.38181818182,48.0,48.0
form,41229.59118457301,49.0,49.0
follow,41187.10909090909,50.0,50.0
formula,40668.47666666667,51.0,51.0
least-squar-problem,40505.95218855218,52.0,52.0
smooth,40387.617391304346,53.0,53.0
maximum-norm,40329.534545454546,54.0,54.0
involv,40163.89171717172,55.0,55.0
constant,39397.267676767675,56.0,56.0
half-plane,39292.472380952386,57.0,57.0
finit,39251.305785123965,58.0,58.0
approxim,39122.14986225896,59.0,59.0
express,38818.87786960514,60.0,60.0
function,38778.91401285583,61.0,61.0
gener,38741.27733333334,62.0,62.0
find,38667.0152958153,63.0,63.0
note,38663.30571166208,64.0,64.0
introduc,38636.9890909091,65.0,65.0
euler,38441.87878787879,66.0,66.0
number-pole,38433.74545454545,67.0,67.0
encount,38382.171428571426,68.0,68.0
zero,38126.340000000004,69.0,69.0
discuss,38046.080165289255,70.0,70.0
regular,37999.00727272728,71.0,71.0
recov,37921.35111111111,72.0,72.0
comput,37791.63680440771,73.0,73.0
transform,37699.81744719927,74.0,74.0
real,37639.964848484844,75.0,75.0
solut,37448.98953168045,76.0,76.0
time,37079.7520661157,77.0,77.0
asymptot,37026.08925619835,78.0,78.0
final,36947.71933884297,79.0,79.0
similar,36939.32282828283,80.0,80.0
condit,36899.5842056933,81.0,81.0
larg,36883.417887970616,82.0,82.0
integr,36844.92694214876,83.0,83.0
scale,36837.700363636366,84.0,84.0
develop,36757.089393939386,85.0,85.0
theorem,36742.32121212121,86.0,86.0
analysi,36645.43041322314,87.0,87.0
number,36627.34545454545,88.0,88.0
boundari,36611.89157024793,89.0,89.0
numer,36537.21619834711,90.0,90.0
curv,36473.41267217631,91.0,91.0
ration,36246.94214876033,92.0,92.0
discret,36234.9867768595,93.0,93.0
remark,36093.76520763187,94.0,94.0
dierenti,36044.531790633606,95.0,95.0
vanish,36031.26666666667,96.0,96.0
modifi-bessel-function,36009.9173553719,97.0,97.0
recurr,35987.234006734,98.0,98.0
equat,35901.78490358126,99.0,99.0
asymptot-expans,35862.84628099173,100.0,100.0
function-satisfi,35753.408,101.0,101.0
order,35738.57917355372,102.0,102.0
practic,35700.515151515145,103.0,103.0
wave-equat,35683.33300275482,104.0,104.0
logarithm-deriv-hankel,35678.90101010101,105.0,105.0
bessel-function,35652.84025711662,106.0,106.0
treatment,35562.307070707066,107.0,107.0
applic,35482.74247933885,108.0,108.0
spheric-harmon,35422.494545454545,109.0,109.0
problem,35420.32385674931,110.0,110.0
disk,35397.40055096419,111.0,111.0
interv,35360.87331496786,112.0,112.0
pole-expans,35296.36149732621,113.0,113.0
boundari-condit,35195.484297520656,114.0,114.0
method,35191.06615243343,115.0,115.0
paper,35186.57212121212,116.0,116.0
polynomi,35181.72143250689,117.0,117.0
dimens,35070.98181818182,118.0,118.0
conveni,35025.70090909091,119.0,119.0
nonreflect-boundari-condit,34932.88947658402,120.0,120.0
part,34771.14478114478,121.0,121.0
domain,34736.45619834711,122.0,122.0
transit,34495.424793388425,123.0,123.0
long,34464.674380165285,124.0,124.0
lower,34446.78468899521,125.0,125.0
spheric,34405.98593939394,126.0,126.0
point,34395.63428571429,127.0,127.0
arbitrari,34377.23195592287,128.0,128.0
relat,34366.91515151515,129.0,129.0
enabl,34320.58573975045,130.0,130.0
dimension,34316.80172635445,131.0,131.0
invers,34230.51239669421,132.0,132.0
airi,34153.94226475279,133.0,133.0
root,34057.88333333333,134.0,134.0
shown,33994.703030303026,135.0,135.0
evalu,33870.089366391185,136.0,136.0
reduc,33852.98424242424,137.0,137.0
eectiv,33825.120893141946,138.0,138.0
algorithm,33759.34490358127,139.0,139.0
laplac,33729.04727272727,140.0,140.0
grote,33720.94707070707,141.0,141.0
