Name,IF,IFDenseRank,IFMinRank
imag,45566.80893300248,1.0,1.0
approach,42005.325443786984,2.0,2.0
cluster,38244.83560794045,3.0,3.0
method,35870.627791563275,4.0,4.0
textur,34845.44378698225,5.0,5.0
result,33347.67892976588,6.0,6.0
retriev,31676.61104218362,7.0,7.0
base,30639.98387096774,8.0,8.0
extract,30333.824175824175,9.0,9.0
measur,29869.99408284024,10.0,10.0
appli,29527.426573426572,11.0,11.0
figur,29429.501831501828,12.0,12.0
pixel,29045.233277591975,13.0,13.0
gener,28745.040133779265,14.0,14.0
experi,28395.056213017753,15.0,15.0
space,27364.28571428571,16.0,16.0
sampl,26937.12692307693,17.0,17.0
similar,25635.617866004963,18.0,18.0
inform,24818.992555831264,19.0,19.0
valu,24796.8,20.0,20.0
spatial,24366.891304347824,21.0,21.0
provid,23668.73076923077,22.0,22.0
determin,23635.163076923076,23.0,23.0
featur-space,23584.53146853147,24.0,24.0
pattern,23416.697324414716,25.0,25.0
obtain,23249.22307692308,26.0,26.0
segment,23116.216715976334,27.0,27.0
cluster-approach,23049.9358974359,28.0,28.0
object,22637.3,29.0,29.0
semant,22577.478260869564,30.0,30.0
time,22403.343195266272,31.0,31.0
perform,22145.005917159764,32.0,32.0
index,22131.655172413793,33.0,33.0
compar,22055.577838827838,34.0,34.0
featur,22016.165680473376,35.0,35.0
tree,21876.78173076923,36.0,36.0
search,21851.265915119366,37.0,37.0
present,21801.148668639056,38.0,38.0
figur-show,21779.42521367521,39.0,39.0
effect,21634.177257525083,40.0,40.0
repres,21602.69658119658,41.0,41.0
defin,21578.81153846154,42.0,42.0
nearest-neighbor,21071.531135531135,43.0,43.0
process,20610.879006410258,44.0,44.0
scale,20502.687130177514,45.0,45.0
varianc,20484.96321070234,46.0,46.0
section,20448.440559440558,47.0,47.0
remot-sens,20365.658862876255,48.0,48.0
high,20249.484949832775,49.0,49.0
transform,20203.01849112426,50.0,50.0
number,20199.970822281168,51.0,51.0
spectral,20168.954326923074,52.0,52.0
imag-retriev,19812.83156498674,53.0,53.0
design,19808.863636363636,54.0,54.0
hierarch,19796.923076923074,55.0,55.0
classif,19773.365384615383,56.0,56.0
level,19634.057692307695,57.0,57.0
cluster-cluster,19565.899321266967,58.0,58.0
propos,19490.292803970224,59.0,59.0
analysi,19444.74358974359,60.0,60.0
represent,19442.650887573967,61.0,61.0
problem,19384.79487179487,62.0,62.0
