Name,IF,IFDenseRank,IFMinRank
run-time,50272.291208791205,1.0,1.0
number,49987.87948717949,2.0,2.0
minimum-span-forest,49616.933333333334,3.0,3.0
result,48964.1013986014,4.0,4.0
prove,48822.583946488296,5.0,5.0
gener,47615.76923076923,6.0,6.0
section,47255.97491638796,7.0,7.0
present,45120.9641025641,8.0,8.0
construct,44850.645150501674,9.0,9.0
compon,43916.01141439206,10.0,10.0
linear,43704.93365384615,11.0,11.0
perform,43625.84159544159,12.0,12.0
optim-minimum-span,43243.21652421652,13.0,13.0
optim-decis-tree,43240.59230769231,14.0,14.0
node,43218.10069930071,15.0,15.0
problem,42422.36188811189,16.0,16.0
obtain,41515.79031339032,17.0,17.0
vertic,41282.212201591516,18.0,18.0
lemma,40935.948387096774,19.0,19.0
pointer,40906.0032051282,20.0,20.0
note,40862.275930521086,21.0,21.0
proof,40801.909090909096,22.0,22.0
constant-factor,40796.47224080267,23.0,23.0
comput-minimum-span,40384.94505494505,24.0,24.0
chaz,40046.763879598664,25.0,25.0
give,39978.311036789295,26.0,26.0
random-graph,39957.43516483516,27.0,27.0
similar,38911.69685314686,28.0,28.0
subgraph,38801.95437665783,29.0,29.0
take,38654.732867132865,30.0,30.0
disjoint,38091.35769230769,31.0,31.0
bound,38010.47717121588,32.0,32.0
decis-tree-complex,37957.763879598664,33.0,33.0
point,37481.52307692308,34.0,34.0
size,37165.60794044664,35.0,35.0
show,37029.94294871795,36.0,36.0
represent,36970.08307692308,37.0,37.0
permut-edg-weight,36919.24326923077,38.0,38.0
input-graph,36778.846153846156,39.0,39.0
model,36702.34280936455,40.0,40.0
call,36158.446153846155,41.0,41.0
includ,35794.05299145298,42.0,42.0
assum,35460.544416873454,43.0,43.0
recent,35446.996761133596,44.0,44.0
singl,34875.11713286713,45.0,45.0
contract,34869.72506203474,46.0,46.0
undirect,34810.3962962963,47.0,47.0
depth,34721.99653846154,48.0,48.0
comparison-need,34577.02596153846,49.0,49.0
forest,34141.44871794872,50.0,50.0
high-probabl,33901.21282051282,51.0,51.0
program,33891.415384615386,52.0,52.0
describ,33627.430128205124,53.0,53.0
number-edg-weight,33609.480769230766,54.0,54.0
tree-algorithm,33481.46328671329,55.0,55.0
refer,33426.534841628956,56.0,56.0
determin,33305.66346153846,57.0,57.0
power,33292.88056680162,58.0,58.0
edg-weight-subject,33276.26634615385,59.0,59.0
veri,33260.202197802195,60.0,60.0
gener-graph,33206.280219780216,61.0,61.0
span,33179.109615384616,62.0,62.0
expect,33149.09945054945,63.0,63.0
run-linear-time,33114.75086848635,64.0,64.0
relat,32787.96018099548,65.0,65.0
earlier,32787.483710407236,66.0,66.0
determin-minimum-span,32737.177564102563,67.0,67.0
dijkstra-jarnik-prim,32519.069597069596,68.0,68.0
binari,32514.65025641026,69.0,69.0
precomput-optim-decis,32471.969230769235,70.0,70.0
discuss,32395.702024291495,71.0,71.0
partit,32213.77866004963,72.0,72.0
corrupt,32119.875708502022,73.0,73.0
structur,32071.730769230766,74.0,74.0
algorithm-run-linear,31902.301282051278,75.0,75.0
properti,31699.190769230772,76.0,76.0
observ,31695.649999999998,77.0,77.0
recurs,31503.03496503497,78.0,78.0
show-algorithm,31325.79020979021,79.0,79.0
isomorph,31257.63736263736,80.0,80.0
algorithm-run-pointer,31256.558041958044,81.0,81.0
reduc,31209.182692307688,82.0,82.0
form,31201.71481481481,83.0,83.0
method,31183.75876923077,84.0,84.0
hold,31082.28213399504,85.0,85.0
precomput-decis-tree,31048.621153846154,86.0,86.0
remain,31045.03974358974,87.0,87.0
oper,30984.408041958046,88.0,88.0
increas,30937.846153846152,89.0,89.0
vertex,30893.144031830238,90.0,90.0
procedur,30890.202747252744,91.0,91.0
root,30859.372469635626,92.0,92.0
depend,30696.906153846154,93.0,93.0
vertic-edg,30643.32006688963,94.0,94.0
equal,30635.189743589744,95.0,95.0
nding,30560.533333333333,96.0,96.0
densiti,30423.165538461537,97.0,97.0
graph-vertic-edg,30287.08846153846,98.0,98.0
algorithm,30272.033372781072,99.0,99.0
data,30180.25384615385,100.0,100.0
simpler,30112.575824175823,101.0,101.0
minimum,30109.164387464385,102.0,102.0
graph,30077.71207100592,103.0,103.0
replac,30043.83846153846,104.0,104.0
cost,29794.615384615383,105.0,105.0
solv,29784.830316742078,106.0,106.0
time,29757.343372781066,107.0,107.0
pointer-machin,29692.208695652174,108.0,108.0
factor,29669.176923076924,109.0,109.0
exist,29613.142705570295,110.0,110.0
graph-edg-weight,29546.43223443223,111.0,111.0
maintain,29472.346153846152,112.0,112.0
fact,29405.843956043955,113.0,113.0
simpl,29309.874358974357,114.0,114.0
provabl,29218.83632478632,115.0,115.0
shortest,29213.588165680474,116.0,116.0
natur,29175.683653846154,117.0,117.0
probabilist,29061.295726495722,118.0,118.0
requir,29023.346606334842,119.0,119.0
input,28986.060968660964,120.0,120.0
small,28954.33846153846,121.0,121.0
actual,28814.789473684214,122.0,122.0
tree,28794.441005917157,123.0,123.0
histori,28685.41442307692,124.0,124.0
tree-graph,28649.756643356646,125.0,125.0
straightforward,28607.75919732441,126.0,126.0
optimalmsf,28484.043438914025,127.0,127.0
connexion,28375.076018099546,128.0,128.0
case,28354.76501240695,129.0,129.0
optim,28184.965147928993,130.0,130.0
faster,28104.715976331358,131.0,131.0
minimum-span-tree,28071.151183431957,132.0,132.0
establish,27731.988888888893,133.0,133.0
mention,27518.703619909502,134.0,134.0
comput,27484.838461538464,135.0,135.0
check,27477.462499999998,136.0,136.0
open-question,27455.108333333334,137.0,137.0
optim-algorithm,27395.501005917162,138.0,138.0
identifi,27368.60553846154,139.0,139.0
paramet,27311.233333333334,140.0,140.0
comparison,27299.844260355032,141.0,141.0
algorithm-complex,27295.903010033442,142.0,142.0
execut,27224.634757834756,143.0,143.0
step,27203.430036630034,144.0,144.0
found,27151.41402714932,145.0,145.0
consist,27145.507692307692,146.0,146.0
weight,27091.260828402366,147.0,147.0
time-algorithm,27023.739285714284,148.0,148.0
sequenc,26886.51794871795,149.0,149.0
random-access-machin,26779.28829431438,150.0,150.0
chosen,26705.671255060726,151.0,151.0
altern,26695.148601398603,152.0,152.0
return,26574.983566433562,153.0,153.0
number-vertic,26565.479853479854,154.0,154.0
appli,26560.586013986016,155.0,155.0
heap,26506.106390532543,156.0,156.0
path,26499.70035502959,157.0,157.0
group,26443.511888111887,158.0,158.0
soft-heap,26352.266982248526,159.0,159.0
complex,26309.98579881657,160.0,160.0
determinist,26228.518402366866,161.0,161.0
random,26143.532071005917,162.0,162.0
cycl,26035.105263157893,163.0,163.0
proc,25791.05014245014,164.0,164.0
function,25779.0016025641,165.0,165.0
larg,25774.196832579186,166.0,166.0
work,25639.29964497042,167.0,167.0
connect,25607.637869822487,168.0,168.0
analysi,25593.000710059172,169.0,169.0
make,25588.911312217195,170.0,170.0
conglomer,25486.946153846155,171.0,171.0
modi,25412.658974358972,172.0,172.0
machin,25396.221242603548,173.0,173.0
support,25385.18009049774,174.0,174.0
precis,25341.994755244756,175.0,175.0
sort,25266.523668639053,176.0,176.0
search,25156.633136094675,177.0,177.0
final,25052.405982905984,178.0,178.0
least,25032.028165680476,179.0,179.0
partit-procedur,24965.230769230766,180.0,180.0
order,24954.446886446884,181.0,181.0
base,24910.71195266272,182.0,182.0
densecas,24881.33846153846,183.0,183.0
petti,24866.089822485206,184.0,184.0
decis-tree-minimum,24863.716599190284,185.0,185.0
select,24810.443269230767,186.0,186.0
unknown,24694.535621301777,187.0,187.0
weight-edg,24623.2599469496,188.0,188.0
applic,24611.94461538462,189.0,189.0
decisiontre,24556.977622377624,190.0,190.0
connect-compon,24548.266666666663,191.0,191.0
chazel-chaz,24524.191304347823,192.0,192.0
linear-time-graph,24513.570850202428,193.0,193.0
intern-node,24508.68934911243,194.0,194.0
type,24503.351715976332,195.0,195.0
randomli,24437.760769230772,196.0,196.0
martingal,24387.3641025641,197.0,197.0
matrix,24376.911597633138,198.0,198.0
parallel,24339.020710059172,199.0,199.0
collect,24188.54945054945,200.0,200.0
design,24159.39378698225,201.0,201.0
total,24147.67051282051,202.0,202.0
convex,24121.1875739645,203.0,203.0
improv,24103.770650887574,204.0,204.0
linear-time-algorithm,24012.16301775148,205.0,205.0
karger,23971.008241758238,206.0,206.0
forc,23900.199095022625,207.0,207.0
invers-ackermann,23832.20230769231,208.0,208.0
pair,23767.285207100595,209.0,209.0
restrict,23758.443956043953,210.0,210.0
domin,23744.583550295858,211.0,211.0
linear-time-result,23674.476923076923,212.0,212.0
time-complex,23580.84384615385,213.0,213.0
arbitrari,23518.888461538463,214.0,214.0
constant,23491.786600496274,215.0,215.0
algorithm-minimum-span,23490.97384615385,216.0,216.0
boruvka,23476.726331360947,217.0,217.0
contrast,23467.345484949834,218.0,218.0
tarjan,23462.91538461539,219.0,219.0
stage,23457.221367521368,220.0,220.0
class,23419.201538461537,221.0,221.0
nonlinear,23419.201538461537,221.0,221.0
boruvka-step,23407.034739454095,222.0,223.0
edg-weight-comparison,23401.32874493927,223.0,224.0
conclus,23315.6,224.0,225.0
paper,23227.72447552448,225.0,226.0
optim-parallel,23203.31875739645,226.0,227.0
addit,23161.360828402365,227.0,228.0
assur,23157.03384615385,228.0,229.0
initi,23152.653846153848,229.0,230.0
complet,23067.053441295546,230.0,231.0
fibonacci,23016.894674556213,231.0,232.0
sensit,23007.39289940828,232.0,233.0
real,22995.530177514793,233.0,234.0
network,22812.602366863906,234.0,235.0
algorithm-find-minimum,22774.915739644974,235.0,236.0
state,22743.538461538457,236.0,237.0
arithmet,22738.153846153848,237.0,238.0
assumpt,22719.873397435895,238.0,239.0
ggst,22645.227090301,239.0,240.0
seth,22544.245502958584,240.0,241.0
transform,22491.451923076922,241.0,242.0
proceed,22470.472485207105,242.0,243.0
complex-minimum-span,22438.65067873303,243.0,244.0
common,22395.60284023669,244.0,245.0
set-edg,22380.561538461538,245.0,246.0
intern,22367.74680473373,246.0,247.0
find-minimum-span,22346.225680473373,247.0,248.0
convert,22329.83846153846,248.0,249.0
scheme,22279.053254437873,249.0,250.0
version,22263.676470588238,250.0,251.0
maxima,22176.996923076927,251.0,252.0
local,22176.996923076927,251.0,252.0
index,22161.795141700404,252.0,254.0
shortest-path,22144.871952662725,253.0,255.0
prioriti,22091.872189349113,254.0,256.0
queue,22091.872189349113,254.0,256.0
easili,22077.880893300247,255.0,258.0
perspect,22036.310153846152,256.0,259.0
forest-problem,21941.302747252743,257.0,260.0
forest-graph,21935.376923076925,258.0,261.0
contract-graph,21926.472527472528,259.0,262.0
log-vertic,21862.17651821862,260.0,263.0
progress,21838.950000000004,261.0,264.0
balanc,21834.78816568048,262.0,265.0
compress,21834.78816568048,262.0,265.0
