Name,IF,IFDenseRank,IFMinRank
distribut,42727.5,1.0,1.0
point,41410.56304985337,2.0,2.0
determin,36346.01173020528,3.0,3.0
result,35187.112765283506,4.0,4.0
basin,34569.802308802304,5.0,5.0
methodolog,34019.93912337662,6.0,6.0
number,32817.1525974026,7.0,7.0
size,32350.067775974025,8.0,8.0
estim,32285.418581418584,9.0,9.0
section,30895.89285714286,10.0,10.0
practic,30827.67322999581,11.0,11.0
search-space,30742.87878787879,12.0,12.0
respect,29632.088311688312,13.0,13.0
number-local-optima,29379.91341991342,14.0,14.0
relat,28655.367395762132,15.0,15.0
random-sampl,28651.207792207795,16.0,16.0
investig,28411.636363636364,17.0,17.0
comput,28274.972769166317,18.0,18.0
appli,28268.720304086157,19.0,19.0
paper,28045.073457792205,20.0,20.0
bound,27725.429533429535,21.0,21.0
experi,27189.91341991342,22.0,22.0
dierent,26846.777511961718,23.0,23.0
valu,26499.090909090908,24.0,24.0
denot,26283.30432900433,25.0,25.0
estim-number-local,26270.64311688312,26.0,26.0
propos,26226.479835953516,27.0,27.0
optima,26103.52207792208,28.0,28.0
hand,25931.932178932177,29.0,29.0
maxima,25805.97628458498,30.0,30.0
consist,25523.549407114624,31.0,31.0
tness,25421.319290465635,32.0,32.0
famili,25150.727272727272,33.0,33.0
represent,24989.083333333332,34.0,34.0
modic-oper,24723.890109890108,35.0,35.0
size-attract-basin,24324.744588744587,36.0,36.0
detect-local-maxima,24203.955135773318,37.0,37.0
call,24192.442687747036,38.0,38.0
test,24172.54285714286,39.0,39.0
landscap,24158.447461629283,40.0,40.0
search-algorithm,23264.56013551666,41.0,41.0
compar-landscap,23091.378121878122,42.0,42.0
paramet,23058.712235133287,43.0,43.0
equal,22935.227272727272,44.0,44.0
sampl,22876.27346938775,45.0,45.0
step,22859.04968944099,46.0,46.0
problem,22759.911620846688,47.0,47.0
case,22737.160278745643,48.0,48.0
requir,22726.82285714286,49.0,49.0
cult,22667.165663604686,50.0,50.0
assum,22653.25064935065,51.0,51.0
chosen,22527.84754376059,52.0,52.0
neighborhood,22425.664811379098,53.0,53.0
term,22011.19575546405,54.0,54.0
