Name,IF,IFDenseRank,IFMinRank
formula,31983.729166666668,1.0,1.0
appli,28557.831501831504,2.0,2.0
result,27996.77040816327,3.0,3.0
satisfi,27837.366359447005,4.0,4.0
theorem,27049.396258503402,5.0,5.0
liter,26912.0625,6.0,6.0
model,24878.475422427036,7.0,7.0
reduc,24157.333333333332,8.0,8.0
applic,23667.40828924162,9.0,9.0
branch,23420.259740259742,10.0,10.0
proof,22667.78113553114,11.0,11.0
addit,22566.62925170068,12.0,12.0
section,22081.384353741494,13.0,13.0
method,21590.385487528343,14.0,14.0
definit,21516.963133640555,15.0,15.0
obtain,21420.480599647264,16.0,16.0
occurr,21005.142857142855,17.0,17.0
transform,20770.643601190477,18.0,18.0
subformula,20313.007215007216,19.0,19.0
tree,19975.99404761905,20.0,20.0
previou,19634.884615384617,21.0,21.0
introduc,19491.93537414966,22.0,22.0
list,19397.5,23.0,23.0
defin,18541.717813051146,24.0,24.0
substitut,18414.54081632653,25.0,25.0
gener,18263.59677419355,26.0,26.0
specif,17874.502164502166,27.0,27.0
fact,17690.987619047617,28.0,28.0
equival,17646.095238095237,29.0,29.0
order,17093.494047619046,30.0,30.0
number,17078.576530612245,31.0,31.0
extend,17030.51851851852,32.0,32.0
inform,16888.562358276642,33.0,33.0
claus,16435.8556998557,34.0,34.0
studi,16290.659340659342,35.0,35.0
conjunct,16247.522727272728,36.0,36.0
logic,16189.626984126984,37.0,37.0
restrict,15916.63318452381,38.0,38.0
preserv,15874.948979591834,39.0,39.0
algorithm,15865.311011904763,40.0,40.0
node,15776.714285714284,41.0,41.0
proposit-variabl,15733.934065934067,42.0,42.0
prove,15707.559523809525,43.0,43.0
generalis,15541.87012987013,44.0,44.0
element,15393.431122448977,45.0,45.0
complet,15294.798941798941,46.0,46.0
updat,15235.336219336219,47.0,47.0
split,15122.855699855701,48.0,48.0
test,15107.241758241758,49.0,49.0
condit,14993.896103896106,50.0,50.0
form,14894.060150375939,51.0,51.0
extens,14809.846153846154,52.0,52.0
partial,14749.89417989418,53.0,53.0
