Name,IF,IFDenseRank,IFMinRank
array-data-flow,51415.3012912482,1.0,1.0
program,50251.75490779299,2.0,2.0
oper,48800.16621499549,3.0,3.0
analysi,46170.7257584771,4.0,4.0
order,44531.338753387536,5.0,5.0
result,44121.99158957107,6.0,6.0
loop,43817.530652603826,7.0,7.0
array,43762.77810826889,8.0,8.0
figur,41850.303135888505,9.0,9.0
compil,41432.94941282746,10.0,10.0
guard-array-region,41101.73927670311,11.0,11.0
region,41007.88075880759,12.0,12.0
comput,40690.67166979363,13.0,13.0
list,40102.16989066442,14.0,14.0
perform,39947.46612466125,15.0,15.0
parallel,39297.593935398814,16.0,16.0
summari,38862.508261211646,17.0,17.0
panorama,37940.76097560976,18.0,18.0
implement,37217.40117746005,19.0,19.0
time,36830.74093605801,20.0,20.0
discuss,36829.39962476548,21.0,21.0
case,36523.08067542214,22.0,22.0
level,35348.289198606275,23.0,23.0
symbol,35162.707317073175,24.0,24.0
inform,34522.773759461736,25.0,25.0
repres,34192.27417998318,26.0,26.0
import,33898.33555062824,27.0,27.0
interprocedur-analysi,33742.859287054416,28.0,28.0
execut,33554.794990112074,29.0,29.0
differ-oper,33219.873532068654,30.0,30.0
work,32895.75,31.0,31.0
effici,32810.66924449732,32.0,32.0
polari,32614.38552321007,33.0,33.0
parallel-compil,32571.24978973928,34.0,34.0
call,32546.23269611075,35.0,35.0
detail,32481.099437148223,36.0,36.0
number,32233.69472856019,37.0,37.0
gener,32066.509558338832,38.0,38.0
refer,31971.98499061914,39.0,39.0
propag,31623.5141727093,40.0,40.0
show,31398.443638760717,41.0,41.0
kind,30879.169715447155,42.0,42.0
predic,30332.851680949247,43.0,43.0
iter,30326.134146341465,44.0,44.0
summar,29923.576137112726,45.0,45.0
data,29908.953095684807,46.0,46.0
interprocedur,29691.958393113346,47.0,47.0
differ,29498.72299651568,48.0,48.0
hierarch-supergraph,29299.56456241033,49.0,49.0
summari-set,29222.359490986215,50.0,50.0
condit,29214.090969017805,51.0,51.0
section,29212.831978319784,52.0,52.0
simpl,29152.154471544716,53.0,53.0
present,29055.053394858278,54.0,54.0
increas,28813.547038327524,55.0,55.0
represent,28610.365853658535,56.0,56.0
complex,28382.827949901122,57.0,57.0
valu,28175.395290159795,58.0,58.0
techniqu,27942.036585365855,59.0,59.0
tabl,27897.756097560978,60.0,60.0
note,27880.405253283305,61.0,61.0
provid,27812.262664165104,62.0,62.0
access,27699.20195121952,63.0,63.0
