Name,IF,IFDenseRank,IFMinRank
neighborhood,57629.793103448275,1.0,1.0
neighbor,53941.75862068965,2.0,2.0
search,51781.38957816378,3.0,3.0
move,51049.986206896545,4.0,4.0
solut,47757.71952662722,5.0,5.0
order,46710.39487179487,6.0,6.0
variabl,46126.60588235294,7.0,7.0
gener,45751.185145888594,8.0,8.0
model,45503.261538461535,9.0,9.0
problem,42418.12195121951,10.0,10.0
section,41794.85972850679,11.0,11.0
time,41290.65666041276,12.0,12.0
instanc,40668.57282051282,13.0,13.0
branch-bound-search,39983.34342431762,14.0,14.0
schedul,39842.35384615384,15.0,15.0
cost,39553.28520710059,16.0,16.0
perform,39522.394540942936,17.0,17.0
tour,39178.90659340659,18.0,18.0
tabl,38343.25384615385,19.0,19.0
prune,38274.82282878412,20.0,20.0
local-move,38037.86799007445,21.0,21.0
rout,37525.6876923077,22.0,22.0
iter,37137.71230769231,23.0,23.0
constraint,37109.95408284024,24.0,24.0
initi,36961.37637362638,25.0,25.0
branch,36945.76127320955,26.0,26.0
natur,36648.799999999996,27.0,27.0
effici,36635.894292803976,28.0,28.0
increas,36482.95384615385,29.0,29.0
time-window,36394.15834896811,30.0,30.0
light,35181.56043956043,31.0,31.0
citi,35022.964705882354,32.0,32.0
valu,34827.57128205128,33.0,33.0
algorithm,34447.46941838649,34.0,34.0
addit,34434.367729831145,35.0,35.0
number,34101.220879120876,36.0,36.0
combin,33922.84175824175,37.0,37.0
domain,33912.876923076925,38.0,38.0
search-tree,33243.06051282051,39.0,39.0
implement,33014.014285714286,40.0,40.0
includ,32936.67692307692,41.0,41.0
neighborhood-model,32892.98512820513,42.0,42.0
constraint-propag,32368.46703296703,43.0,43.0
advantag,32360.307692307695,44.0,44.0
repres,32233.57802197802,45.0,45.0
neighborhood-explor,32105.421339950368,46.0,46.0
approach,32060.889940828405,47.0,47.0
feasibl,31988.447279549724,48.0,48.0
program,31785.081447963803,49.0,49.0
tree,31767.722527472524,50.0,50.0
result,31361.52495309569,51.0,51.0
good,31335.876923076925,52.0,52.0
strategi,30996.646153846155,53.0,53.0
neighborhood-structur,30258.59544159544,54.0,54.0
lower-bound-prune,30144.202197802195,55.0,55.0
previou,30046.379487179485,56.0,56.0
oper-research,29757.91360946746,57.0,57.0
involv,29742.385798816573,58.0,58.0
figur,29665.810256410256,59.0,59.0
improv,28683.159615384615,60.0,60.0
consist,28659.621719457016,61.0,61.0
requir,28402.755347091934,62.0,62.0
explor,28383.167521367523,63.0,63.0
flexibl,28310.79526627219,64.0,64.0
travel-salesman-problem,28306.39772079772,65.0,65.0
consid,28258.50824175824,66.0,66.0
feasibl-neighbor,28199.805698005694,67.0,67.0
reduc,28155.34188034188,68.0,68.0
tabu,27758.415384615386,69.0,69.0
version,27727.12570356473,70.0,70.0
singl,27639.782363977487,71.0,71.0
simpl,27225.18885941644,72.0,72.0
heurist,27065.668875739648,73.0,73.0
current,26860.8547008547,74.0,74.0
interfac-constraint,26643.64957264957,75.0,75.0
start,26623.056213017757,76.0,76.0
constrain,26528.10461538462,77.0,77.0
restrict,26289.326153846152,78.0,78.0
relat,26059.76752136752,79.0,79.0
tree-search,25993.91452991453,80.0,80.0
faster,25750.954907161802,81.0,81.0
case,25695.923076923078,82.0,82.0
combinatori-optim-problem,25690.290322580644,83.0,83.0
context,25685.00995475113,84.0,84.0
local,25643.30414201184,85.0,85.0
call,25597.860512820513,86.0,86.0
bound,25332.533333333333,87.0,87.0
yield,25241.224615384617,88.0,88.0
trigger,25170.426035502962,89.0,89.0
averag,25012.05698005698,90.0,90.0
exchang,24892.06390532544,91.0,91.0
local-search-constraint,24820.871794871793,92.0,92.0
tsptw,24692.54256410256,93.0,93.0
obtain,24687.466666666664,94.0,94.0
window,24652.506410256407,95.0,95.0
criterion,24611.62426035503,96.0,96.0
introduc,24515.707692307693,97.0,97.0
special,24349.100938086303,98.0,98.0
reflect,24272.12307692308,99.0,99.0
found,24222.172781065092,100.0,100.0
chang,24192.902564102562,101.0,101.0
framework,24150.90887573965,102.0,102.0
simpli,24131.0904315197,103.0,103.0
appear,24126.56984615385,104.0,104.0
select,24090.310875331565,105.0,105.0
search-effort,23904.324786324785,106.0,106.0
turn,23886.559171597633,107.0,107.0
full,23862.203076923077,108.0,108.0
sequenc,23824.06041275797,109.0,109.0
origin,23823.374859287054,110.0,110.0
propag,23819.254871794867,111.0,111.0
left,23808.7037037037,112.0,112.0
hand,23803.546558704453,113.0,113.0
master-model,23715.127579737335,114.0,114.0
optim,23659.852307692305,115.0,115.0
evalu,23607.776638176638,116.0,116.0
compar,23576.70541310541,117.0,117.0
identifi,23551.58875739645,118.0,118.0
modif,23512.246153846154,119.0,119.0
potenti,23409.501240694786,120.0,120.0
final,23288.450142450143,121.0,121.0
complet,23281.630769230767,122.0,122.0
master-problem,23249.076923076926,123.0,123.0
present,23239.96153846154,124.0,124.0
bring,23127.908361204012,125.0,125.0
remain,22973.53846153846,126.0,126.0
physician-schedul,22968.63023872679,127.0,127.0
avoid,22966.126495726494,128.0,128.0
small,22920.184615384616,129.0,129.0
describ,22916.28762541806,130.0,130.0
illustr,22830.584615384618,131.0,131.0
local-search-method,22826.363275434243,132.0,132.0
slot,22816.02051282051,133.0,133.0
tabu-prune,22735.51952662722,134.0,134.0
plain-tree-search,22697.694674556216,135.0,135.0
instanc-specif-constraint,22675.548076923078,136.0,136.0
valid,22482.887384615384,137.0,137.0
size,22426.707692307693,138.0,138.0
convent,22290.243874643875,139.0,139.0
interchang,22238.615384615387,140.0,140.0
decreas,22210.105494505493,141.0,141.0
method,22208.435327635325,142.0,142.0
vari,22064.71384615385,143.0,143.0
explor-neighborhood,22028.022742474917,144.0,144.0
form,22012.851648351647,145.0,145.0
