Name,IF,IFDenseRank,IFMinRank
queue,47168.599094567406,1.0,1.0
program,47135.1690140845,2.0,2.0
latenc,44967.08450704225,3.0,3.0
memori,44280.41285211268,4.0,4.0
cycl,40908.27856025039,5.0,5.0
show,40904.76004173187,6.0,6.0
section,38604.99458288191,7.0,7.0
reduc,38566.40643863179,8.0,8.0
figur,37083.24256651017,9.0,9.0
high,35960.2383531961,10.0,10.0
vector-processor,35917.95134443022,11.0,11.0
present,35037.863488624054,12.0,12.0
point,34850.19926969223,13.0,13.0
execut,34744.082689686504,14.0,14.0
benchmark,34332.81906825569,15.0,15.0
main,34157.91549295775,16.0,16.0
instruct,34101.60299295775,17.0,17.0
unbound-dva-architectur,33993.8185915493,18.0,18.0
singl,33842.427952329366,19.0,19.0
scalar,33327.26033621081,20.0,20.0
dyfesm,33303.02197183099,21.0,21.0
vldq,32825.24810400867,22.0,22.0
paper,32574.5346896192,23.0,23.0
journal-supercomput,32361.7150595883,24.0,24.0
increas,31666.55037919827,25.0,25.0
unit,31357.463745435572,26.0,26.0
memori-access,31135.271939328282,27.0,27.0
load,30803.490871152844,28.0,28.0
import,30800.783856988088,29.0,29.0
slot,30728.06985915493,30.0,30.0
address,30712.024534302593,31.0,31.0
compar,29856.067605633805,32.0,32.0
slowdown,29766.70647887324,33.0,33.0
work,29654.362253521133,34.0,34.0
achiev,29569.389295774647,35.0,35.0
impact,29298.535211267605,36.0,36.0
result,29128.846153846156,37.0,37.0
vsdq,29046.076056338028,38.0,38.0
start,28768.30985915493,39.0,39.0
memori-port,28357.34063641106,40.0,40.0
small,27932.910422535213,41.0,41.0
shown,27503.163055254605,42.0,42.0
refer,27471.91640163562,43.0,43.0
improv,27381.6719672876,44.0,44.0
total-execut-time,27330.707159624413,45.0,45.0
size,26920.965707287203,46.0,46.0
previou,26889.105633802817,47.0,47.0
toler,26879.100758396537,48.0,48.0
model,26867.414212548018,49.0,49.0
bound,26825.8523943662,50.0,50.0
larg,26713.534647887325,51.0,51.0
memori-system,26677.417840375587,52.0,52.0
branch,26590.691224268692,53.0,53.0
time,26588.035492957748,54.0,54.0
vector-regist,26453.69718309859,55.0,55.0
found,26107.11159263272,56.0,56.0
depend,26075.311619718308,57.0,57.0
port,25641.740442655937,58.0,58.0
delay,25627.698189134804,59.0,59.0
case,25592.226435536297,60.0,60.0
introduc,25347.50520514391,61.0,61.0
repres,25186.893360160964,62.0,62.0
perform,25116.57310057528,63.0,63.0
proceed,24292.024144869214,64.0,64.0
percentag,24290.704225352114,65.0,65.0
step,24245.077464788734,66.0,66.0
crossbar,24094.605633802817,67.0,67.0
scalar-processor,24035.775150905432,68.0,68.0
factor,24021.906825568796,69.0,69.0
vector,23972.018448720493,70.0,70.0
fetch,23830.95101041029,71.0,71.0
long,23784.890342052313,72.0,72.0
tabl,23464.235412474845,73.0,73.0
current,23389.806841046273,74.0,74.0
note,23355.887323943665,75.0,75.0
full,23319.045271629777,76.0,76.0
decoupl,23194.006546320175,77.0,77.0
fact,23180.251956181535,78.0,78.0
store,23145.6338028169,79.0,79.0
base,23127.287596547023,80.0,80.0
cost,23088.087568891613,81.0,81.0
amount,22997.408450704224,82.0,82.0
typic,22954.55533199195,83.0,83.0
perfect-club,22865.930940481598,84.0,84.0
produc,22693.528396183552,85.0,85.0
architectur,22670.530450307477,86.0,86.0
hold,22646.24166048925,87.0,87.0
speedup,22600.46948356807,88.0,88.0
chosen,22465.734618235732,89.0,89.0
processor,22383.43066851815,90.0,90.0
realist,22239.313700384122,91.0,91.0
loop,22141.57908992416,92.0,92.0
function,22083.25419181757,93.0,93.0
data,21962.69589367189,94.0,94.0
branch-predict,21884.388106416274,95.0,95.0
futur,21804.056338028167,96.0,96.0
state,21725.230541141587,97.0,97.0
load-store,21688.203306797306,98.0,98.0
number,21664.415492957745,99.0,99.0
execut-time-program,21548.42701664533,100.0,100.0
effect,21477.43384249157,101.0,101.0
entri,21462.873239436623,102.0,102.0
benchmark-program,21423.847294292067,103.0,103.0
vector-unit,21410.651408450703,104.0,104.0
latenc-insid,21367.907444668006,105.0,105.0
usag,21300.010060362172,106.0,106.0
maximum,21173.478260869568,107.0,107.0
fraction,21112.47887323944,108.0,108.0
experi,20986.889436619724,109.0,109.0
comput,20907.323943661973,110.0,110.0
total,20846.442071785554,111.0,111.0
function-unit-latenc,20778.939375382728,112.0,112.0
requir,20760.327297116026,113.0,113.0
order,20736.74925609998,114.0,114.0
figur-present,20662.5291750503,115.0,115.0
length,20662.12676056338,116.0,116.0
address-processor,20632.325955734403,117.0,117.0
benefit,20523.831768388107,118.0,118.0
section-look,20515.24647887324,119.0,119.0
numer,20374.901911468813,120.0,120.0
advantag,20320.471570161706,121.0,121.0
decoupl-vector-architectur,20263.944455465185,122.0,122.0
convex,20197.281235801907,123.0,123.0
crossbar-latenc,20153.73653686827,124.0,124.0
translat,19999.549295774646,125.0,125.0
select,19994.961587708065,126.0,126.0
stream,19957.408450704224,127.0,127.0
comput-processor,19893.259557344063,128.0,128.0
rdva,19784.24547283702,129.0,129.0
decid,19761.07042253521,130.0,130.0
includ,19708.204225352114,131.0,131.0
heavili,19695.82586427657,132.0,132.0
signific,19562.137003841228,133.0,133.0
ideal,19477.530924678504,134.0,134.0
limit,19471.727112676057,135.0,135.0
wait,19428.619718309856,136.0,136.0
machin,19418.50545526681,137.0,137.0
versu-refer-architectur,19401.70704225352,138.0,138.0
year,19157.767605633802,139.0,139.0
gener,19042.158636026685,140.0,140.0
studi,19020.256298353503,141.0,141.0
version,19005.402089959112,142.0,142.0
differ,18890.221645663452,143.0,143.0
substanti,18817.352112676057,144.0,144.0
