Name,IF,IFDenseRank,IFMinRank
tabl,139611.72504553734,1.0,1.0
requir,139503.3851483216,2.0,2.0
obtain,138675.5979508197,3.0,3.0
distribut-translat-tabl,138476.1869482976,4.0,4.0
call,137796.4605067064,5.0,5.0
number,136858.7025761124,6.0,6.0
present,135216.5650392017,7.0,7.0
executor,135164.09163514082,8.0,8.0
loop,134792.5455737705,9.0,9.0
figur,134085.31271265078,10.0,10.0
determin,133701.43032786885,11.0,11.0
result,132940.9884500745,12.0,12.0
section,132607.13029371583,13.0,13.0
store,132318.70038826574,14.0,14.0
inspector,130940.02254098363,15.0,15.0
messag,130919.83606557378,16.0,16.0
kernel,130567.20491803279,17.0,17.0
arf-compil,130507.26158232358,18.0,18.0
addit,130247.34025500911,19.0,19.0
assign,130222.69342263095,20.0,20.0
inform,129962.01004098362,21.0,21.0
pass,129734.62295081967,22.0,22.0
need,129706.99016393443,23.0,23.0
block,129587.46495195026,24.0,24.0
regular,129535.20021697204,25.0,25.0
make,129434.60434204697,26.0,26.0
reduc,129430.7998012916,27.0,27.0
manner,129255.25664599026,28.0,28.0
employ,128174.87655240933,29.0,29.0
point,127359.19010088274,30.0,30.0
cost,127027.26248137109,31.0,31.0
gather,126678.38729508198,32.0,32.0
statement,125717.55981391229,33.0,33.0
carri,125702.32240437156,34.0,34.0
work,125510.30669398907,35.0,35.0
distribut-array-element,125339.88904438225,36.0,36.0
copi-processor,124798.56045081967,37.0,37.0
parti,124416.59635013917,38.0,38.0
defin,124378.28444838282,39.0,39.0
address,124235.0819672131,40.0,40.0
singl,123608.34249254844,41.0,41.0
parti-primit,123559.4494904741,42.0,42.0
node,123274.5115499255,43.0,43.0
handl,122836.38591050067,44.0,44.0
depend,122715.58963511369,45.0,45.0
valu,122696.17096018734,46.0,46.0
produc,122479.91325136612,47.0,47.0
base,122276.43647540982,48.0,48.0
exchang,122237.36540611027,49.0,49.0
consist,122200.3730713597,50.0,50.0
paper,121850.20412988651,51.0,51.0
spars-block-matrix,121688.94613583137,52.0,52.0
accumul,121583.43153326905,53.0,53.0
array-distribut,121535.30128489145,54.0,54.0
depict,121293.74764033781,55.0,55.0
varieti,120383.6997019374,56.0,56.0
preprocess,120001.02655024946,57.0,57.0
ident,119987.87619535519,58.0,58.0
irregularli-distribut-array,119798.12423887587,59.0,59.0
compil-time,119284.42699795082,60.0,60.0
multipl,118487.5909228901,61.0,61.0
align,118133.82001366118,62.0,62.0
assum,117463.99601873536,63.0,63.0
procedur,117432.75158345755,64.0,64.0
accumul-processor,117284.86782786886,65.0,65.0
cach,117218.45327868854,66.0,66.0
includ,117191.85614754098,67.0,67.0
ipsc,117178.34649776453,68.0,68.0
locat,116852.61217798595,69.0,69.0
involv,115576.98872950819,70.0,70.0
enhanc,115337.60983606556,71.0,71.0
research,114682.78688524589,72.0,72.0
integ-array,114671.91553813257,73.0,73.0
transform,114592.97399660826,74.0,74.0
experi,114342.43993340163,75.0,75.0
directli,113955.7505345688,76.0,76.0
runtim-optim,113798.82081056466,77.0,77.0
develop,113640.6988106718,78.0,78.0
rang,113591.76844262295,79.0,79.0
support-irregular,113432.43497267758,80.0,80.0
sequenti,113202.88592896174,81.0,81.0
outlin,112754.09456587736,82.0,82.0
mechan,112078.18609593199,83.0,83.0
class,111677.89216188525,84.0,84.0
describ,111265.74850059977,85.0,85.0
processor-data,110931.57893139041,86.0,86.0
demonstr,110719.75349566055,87.0,87.0
loop-iter,110616.86289120716,88.0,88.0
accept,110433.46721311475,89.0,89.0
propos,109935.85367334547,90.0,90.0
deal,109762.60327868853,91.0,91.0
elimin,109532.24960338445,92.0,92.0
output,109435.9088114754,93.0,93.0
nasa,108830.87620124365,94.0,94.0
relat,108384.18196721312,95.0,95.0
irregular-problem,108177.52076502732,96.0,96.0
techniqu,107699.48360655738,97.0,97.0
element-array,107289.0413561848,98.0,98.0
distinct,107131.81352459015,99.0,99.0
specifi,107047.78961748633,100.0,100.0
made,106936.40983606558,101.0,101.0
irregular-partit,106859.71106557378,102.0,102.0
section-present,106534.44987389659,103.0,103.0
achiev,106449.08196721313,104.0,104.0
code-gener,106276.15671350507,105.0,105.0
divid,105735.27344262293,106.0,106.0
derefer,105590.91430700447,107.0,107.0
distribut-partit,104979.0132408575,108.0,108.0
note,104701.12646370023,109.0,109.0
intel,104653.25455373406,110.0,110.0
indic,104536.42328381147,111.0,111.0
type,104305.80610514415,112.0,112.0
gener-schedul,102737.87704918033,113.0,113.0
yold,102716.17076502732,114.0,114.0
distribut-array-partit,102692.89237348537,115.0,115.0
array-map,102507.72999035679,116.0,116.0
oper,102476.35728922716,117.0,117.0
find,102341.01215375919,118.0,118.0
differ,102292.55475409837,119.0,119.0
instanc,102267.8943793911,120.0,120.0
programm,101531.94952545299,121.0,121.0
comput-processor,101357.82219419925,122.0,122.0
form,100669.62562366358,123.0,123.0
array-subscript,100544.88633879782,124.0,124.0
set-distribut,100502.05753467843,125.0,125.0
iter-loop,100353.08529713114,126.0,126.0
amount,100123.7493479881,127.0,127.0
build-translat-tabl,100106.36235161108,128.0,128.0
effort,100012.83333333333,129.0,129.0
compil-gener,99526.00655737706,130.0,130.0
provid,99468.33957845434,131.0,131.0
input,99425.01837196155,132.0,132.0
shown-figur,99423.75409836065,133.0,133.0
number-processor,98971.89275956283,134.0,134.0
complet,98896.79478922716,135.0,135.0
recogn,98877.24254843517,136.0,136.0
flux,98593.15049180327,137.0,137.0
claus,98522.03314326443,138.0,138.0
index,98388.84135378106,139.0,139.0
real,98327.70786885246,140.0,140.0
target,98224.09985096869,141.0,141.0
situat,98150.09972677595,142.0,142.0
memori-locat,97860.62894073142,143.0,143.0
shown,97538.65266393442,144.0,144.0
refer-pattern,97515.62425484351,145.0,145.0
larg,97233.36214605067,146.0,146.0
data-access,97159.23099850968,147.0,147.0
spars-matrix-vector,97103.5937704918,148.0,148.0
analyz,97023.27423378474,149.0,149.0
previou,96909.37236533959,150.0,150.0
processor-element,96465.73411885246,151.0,151.0
overhead,96450.20557004472,152.0,152.0
extens,95701.64163934426,153.0,153.0
column,95023.0924180328,154.0,154.0
gather-exchang,94918.88729508196,155.0,155.0
read,94470.43911007025,156.0,156.0
show,94314.44278688525,157.0,157.0
subscript,93941.96326112412,158.0,158.0
owner,93925.2781030445,159.0,159.0
scatter,93707.6672876304,160.0,160.0
sourc,93514.97892271662,161.0,161.0
size,93452.50292740046,162.0,162.0
hash,93403.68852459015,163.0,163.0
initi,93095.97913561849,164.0,164.0
decid,93088.84889522452,165.0,165.0
declar,92895.16905737705,166.0,166.0
parti-procedur,92787.4918032787,167.0,167.0
written,92620.30700447093,168.0,168.0
layer,92041.47797131148,169.0,169.0
construct,91880.26511270492,170.0,170.0
simpl,91855.56222056631,171.0,171.0
subscript-express,91812.11736214606,172.0,172.0
send,91608.56892697467,173.0,173.0
equal,91292.5831381733,174.0,174.0
aris,91274.38442622952,175.0,175.0
project,91014.77283372365,176.0,176.0
program-environ,90930.23076923078,177.0,177.0
duplic,90628.20901639345,178.0,178.0
rule,90443.68087431694,179.0,179.0
prototyp,90410.98360655739,180.0,180.0
fluxro-kernel,89920.56762295082,181.0,181.0
contigu,89837.13041569086,182.0,182.0
processor,89712.52210427306,183.0,183.0
suggest,89668.73106947695,184.0,184.0
classifi,89273.76663452266,185.0,185.0
copi,89271.13831967213,186.0,186.0
total,89069.52711223204,187.0,187.0
subscript-function,89066.79713114754,188.0,188.0
multipli,89039.21509327304,189.0,189.0
equival,88860.50761124122,190.0,190.0
store-processor,88698.20976154994,191.0,191.0
data,88348.0499193765,192.0,192.0
phase,88328.40055448408,193.0,193.0
receiv,88145.72233606558,194.0,194.0
refer,88079.06485151841,195.0,195.0
distribut-memori-compil,88077.69789227167,196.0,196.0
perform,87856.81550658424,197.0,197.0
commun,87831.62145592584,198.0,198.0
array,87816.78698602527,199.0,199.0
partit,87677.90325181404,200.0,200.0
schedul,87645.08633431872,201.0,201.0
comput,87579.019013706,202.0,202.0
replac,87495.88375558867,203.0,203.0
element,87400.63978097287,204.0,204.0
time,87291.30052405268,205.0,205.0
code,87203.40177371675,206.0,206.0
distribut,87179.09070142436,207.0,207.0
processor-local-index,87089.92769320842,208.0,208.0
examin,86966.30163934427,209.0,209.0
access,86962.86010145122,210.0,210.0
part,86924.26229508198,211.0,211.0
comput-flux,86909.55860655737,212.0,212.0
reduc-commun-cost,86716.40337804273,213.0,213.0
incorpor,86631.33587928466,214.0,214.0
gener,86591.19782988443,215.0,215.0
irregular,86494.25381281914,216.0,216.0
program,86300.62993818865,217.0,217.0
dimens,86193.75,218.0,218.0
iter,85950.68207471109,219.0,219.0
compil,85949.59688255846,220.0,220.0
write,85792.79050144648,221.0,221.0
local,85792.53167831228,222.0,222.0
return,85708.67213114753,223.0,223.0
distribut-array-refer,85694.27742749055,224.0,224.0
templat,85578.51895491804,225.0,225.0
function,85382.74603601183,226.0,226.0
fortran,85253.33052270896,227.0,227.0
method,85224.83428513841,228.0,228.0
signific,85017.33606557378,229.0,229.0
primit,84995.12368986833,230.0,230.0
lead,84953.51674982182,231.0,231.0
pattern,84824.26340365494,232.0,232.0
fluxro,84789.76311475411,233.0,233.0
translat,84758.86672131148,234.0,234.0
structur,84671.5612802498,235.0,235.0
local-processor,84559.85118711136,236.0,236.0
mesh,84522.42836267131,237.0,237.0
problem,84441.83505778018,238.0,238.0
effici,84379.55683955926,239.0,239.0
occur,84353.15798519301,240.0,240.0
processor-figur,84046.36400894188,241.0,241.0
nmsg,83943.3887587822,242.0,242.0
partit-processor,83938.86549925484,243.0,243.0
design,83840.25876780436,244.0,244.0
optim,83516.39169578071,245.0,245.0
runtim,83452.71472722388,246.0,246.0
precis,83403.53924968475,247.0,247.0
execut,83363.05643644181,248.0,248.0
number-messag,83362.28582760443,249.0,249.0
kali,83220.35167837626,250.0,250.0
capabl,83189.93409836065,251.0,251.0
routin,82695.08655737706,252.0,252.0
send-receiv-call,82689.75788146279,253.0,253.0
algorithm,82642.84466541253,254.0,254.0
parallel,82537.40002687451,255.0,255.0
global,82416.48280032248,256.0,256.0
identifi,82373.29010538642,257.0,257.0
compris,82347.35833927298,258.0,258.0
code-fragment,82328.3862704918,259.0,259.0
fetch,82264.30681818182,260.0,260.0
case,82227.17092179522,261.0,261.0
respect,82090.43615185503,262.0,262.0
memori,82043.60151840904,263.0,263.0
implement,81919.90308384843,264.0,264.0
calcul,81836.52124764849,265.0,265.0
pattern-distribut-array,81710.98816029142,266.0,266.0
parallel-loop,81672.65279830692,267.0,267.0
util,81600.15399900646,268.0,268.0
effect,81594.89579414137,269.0,269.0
tradeoff,81187.0168756027,270.0,270.0
entri,81135.84061930783,271.0,271.0
support,81018.3406342381,272.0,272.0
build,80936.43852459015,273.0,273.0
irregular-array-refer,80928.17492548436,274.0,274.0
express,80910.21734748724,275.0,275.0
unstructur,80897.04360386993,276.0,276.0
specif,80766.27089492072,277.0,277.0
unstructur-mesh,80378.23320343994,278.0,278.0
run-time-primit,80365.17671166829,279.0,279.0
spars,80319.32430798173,280.0,280.0
william,80310.90685543964,281.0,281.0
array-refer,80243.34103735557,282.0,282.0
reduct,80227.93911007025,283.0,283.0
decomposit,80101.42686777748,284.0,284.0
applic,80002.86549314701,285.0,285.0
call-derefer,79909.52798191068,286.0,286.0
runtim-support,79887.14315708145,287.0,287.0
attempt,79850.2365871833,288.0,288.0
cross-processor-loop,79704.46060285563,289.0,289.0
scheme,79549.47898750337,290.0,290.0
parallel-code,79492.68346882559,291.0,291.0
domain,79299.74385245901,292.0,292.0
transmit,79273.57800105766,293.0,293.0
measur,79250.2751490313,294.0,294.0
hash-tabl-hash,79179.35360655739,295.0,295.0
librari,79119.23606557377,296.0,296.0
user,79062.6419327006,297.0,297.0
analysi,79056.00201558722,298.0,298.0
index-distribut,78988.29836065575,299.0,299.0
irregularli,78802.1049180328,300.0,300.0
embed,78600.11287288365,301.0,301.0
system,78477.25737368988,302.0,302.0
factor,78451.39025127655,303.0,303.0
machin,78402.51981994088,304.0,304.0
suppli,78326.44747715667,305.0,305.0
subtract,78304.97950819672,306.0,306.0
data-structur,78221.85124966406,307.0,307.0
state,77992.41595001346,308.0,308.0
imposs,77981.6692622951,309.0,309.0
indirect,77939.00527411986,310.0,310.0
languag,77821.94047299113,311.0,311.0
question,77715.989195231,312.0,312.0
uniqu,77653.38319672132,313.0,313.0
illustr,77635.56222056631,314.0,314.0
experiment,77618.35213988175,315.0,315.0
overview,77568.34953641494,316.0,316.0
