Name,IF,IFDenseRank,IFMinRank
compon,102724.26697247707,1.0,1.0
assum,102132.69773918742,2.0,2.0
merg,97490.5283724091,3.0,3.0
router,96860.07745236414,4.0,4.0
group-member,96332.02210175146,5.0,5.0
chang,96320.64715596329,6.0,6.0
trust,95648.41016819571,7.0,7.0
gossip-messag,95445.91078772541,8.0,8.0
latenc,95434.97943178455,9.0,9.0
receiv,95234.2752293578,10.0,10.0
leader,94737.63715596331,11.0,11.0
creat,94534.37364470393,12.0,12.0
includ,94508.92881999366,13.0,13.0
part,94461.62885738115,14.0,14.0
signatur,94312.63942174034,15.0,15.0
untrust-member,93797.32022717342,16.0,16.0
achiev,93698.57198306281,17.0,17.0
gener,93578.19593709042,18.0,18.0
make,93551.19364351244,19.0,19.0
process,92781.90856269114,20.0,20.0
singl,92712.85454276412,21.0,21.0
function,92419.29255861366,22.0,22.0
current,92346.2809237583,23.0,23.0
call,92075.36655546288,24.0,24.0
attack,92046.20183486238,25.0,25.0
initi,91748.4230013106,26.0,26.0
support,91734.42365661862,27.0,27.0
group-compon,91674.873853211,28.0,28.0
model,91636.32757690233,29.0,29.0
rekey,91545.7623416339,30.0,30.0
partit,91464.49170783345,31.0,31.0
fifo,91369.84233775058,32.0,32.0
properti,90979.14267636825,33.0,33.0
provid,90809.49279161205,34.0,34.0
sign,90553.05316930776,35.0,35.0
user,90449.19280852322,36.0,36.0
member,90338.09739515073,37.0,37.0
trust-member,90312.71559633028,38.0,38.0
send,90191.02858151023,39.0,39.0
connect,89859.34059633028,40.0,40.0
section,89831.78899082569,41.0,41.0
work,89750.97606701237,42.0,42.0
layer,89047.93056713928,43.0,43.0
exchang-layer,89003.03937308867,44.0,44.0
typic,88943.79088895918,45.0,45.0
measur,88914.61738949124,46.0,46.0
secur-polici,88558.09174311928,47.0,47.0
stack,88444.49541284404,48.0,48.0
describ,88440.76146788991,49.0,49.0
channel,88373.1901584654,50.0,50.0
mechan,88097.27201834862,51.0,51.0
figur,87737.15973132371,52.0,52.0
regular,87638.16819571864,53.0,53.0
support-multipl-partit,87630.28538663172,54.0,54.0
take,87589.67706422019,55.0,55.0
eavesdrop,87397.55412844036,56.0,56.0
