Name,IF,IFDenseRank,IFMinRank
complet,39143.78472222222,1.0,1.0
matric,35786.539930555555,2.0,2.0
corollari,35618.07738095238,3.0,3.0
rank,35217.0,4.0,4.0
inertia,35135.629340277774,5.0,5.0
theorem,33920.277777777774,6.0,6.0
case,33804.51724137931,7.0,7.0
matrix,33403.50462962963,8.0,8.0
block,32359.861111111106,9.0,9.0
proof,32259.10101010101,10.0,10.0
equat,31678.42962962963,11.0,11.0
lemma,31355.08256172839,12.0,12.0
inequ,29860.817901234568,13.0,13.0
result,29739.14197530864,14.0,14.0
invert,29305.05357142857,15.0,15.0
section,28373.095679012345,16.0,16.0
show,27759.35714285714,17.0,17.0
inerti-polygon,27735.050505050505,18.0,18.0
proof-theorem,26960.462222222224,19.0,19.0
hermitian,26864.621399176955,20.0,20.0
gener,25778.225308641977,21.0,21.0
condit,25619.94444444444,22.0,22.0
impli,25387.25,23.0,23.0
form,25066.04074074074,24.0,24.0
hermitian-complet,24508.444444444445,25.0,25.0
obtain,24448.23754789272,26.0,26.0
appli,24119.74,27.0,27.0
subsect,23987.178819444445,28.0,28.0
submatric,23907.412037037036,29.0,29.0
fact,23572.41452991453,30.0,30.0
theta,23232.905172413793,31.0,31.0
minim-rank-complet,23024.356666666667,32.0,32.0
step,22825.781249999996,33.0,33.0
diagon,22697.263285024153,34.0,34.0
border-matrix,22579.95238095238,35.0,35.0
exist,22455.43209876543,36.0,36.0
applic,22366.70333333333,37.0,37.0
hermitian-matrix,22356.22888888889,38.0,38.0
border,22316.576666666668,39.0,39.0
valu,22208.526041666668,40.0,40.0
defin,21803.61777777778,41.0,41.0
minim,21782.8,42.0,42.0
call,21745.120000000003,43.0,43.0
note,21502.977777777778,44.0,44.0
present,21474.474137931033,45.0,45.0
includ,21444.612068965518,46.0,46.0
full,21424.307692307695,47.0,47.0
assum,20935.166666666664,48.0,48.0
observ,20878.888888888887,49.0,49.0
suppos,20805.53333333333,50.0,50.0
simultan,20709.283950617282,51.0,51.0
partial-matrix,20616.535353535357,52.0,52.0
determin,20144.17777777778,53.0,53.0
relat,19826.37638888889,54.0,54.0
establish,19800.714285714286,55.0,55.0
symmetr,19686.320105820105,56.0,56.0
staircas,19556.625,57.0,57.0
satisfi,19409.725308641973,58.0,58.0
inertia-preserv-complet,19363.503703703704,59.0,59.0
yield,19307.5625,60.0,60.0
partial,19298.326388888887,61.0,61.0
present-section,19259.356666666667,62.0,62.0
left,19037.82222222222,63.0,63.0
notat,18970.45756172839,64.0,64.0
maxim,18880.75,65.0,65.0
combin,18813.159722222223,66.0,66.0
addit,18796.29732510288,67.0,67.0
polygon,18726.49904214559,68.0,68.0
propag,18714.666666666668,69.0,69.0
extend-poincar-inequ,18614.613026819923,70.0,70.0
obviou,18419.037037037036,71.0,71.0
turn,18371.48148148148,72.0,72.0
pattern,18358.367816091955,73.0,73.0
increas,18233.958333333332,74.0,74.0
size,18138.166666666668,75.0,75.0
coordin,18087.624521072794,76.0,76.0
inerti-set,17959.57196969697,77.0,77.0
prove,17822.375,78.0,78.0
similar,17517.698412698413,79.0,79.0
simpl,17474.859375,80.0,80.0
complet-inertia,17385.19444444444,81.0,81.0
maxim-hermitian-submatric,17378.925925925927,82.0,82.0
oper,17260.993333333336,83.0,83.0
problem,17124.555555555555,84.0,84.0
schur-complement,17061.155172413793,85.0,85.0
admit-inertia-preserv,16980.38107638889,86.0,86.0
submatrix,16767.6953125,87.0,87.0
part,16757.091049382714,88.0,88.0
reduc,16729.189655172413,89.0,89.0
maxim-submatric-invert,16705.85185185185,90.0,90.0
denot,16548.179292929293,91.0,91.0
triangl,16408.98245614035,92.0,92.0
equal,16312.672839506175,93.0,93.0
simplifi,16286.409961685824,94.0,94.0
restrict,16125.493827160493,95.0,95.0
bound,16082.170940170943,96.0,96.0
upper,16071.285714285716,97.0,97.0
inerti,16056.638888888889,98.0,98.0
comput,16048.055555555555,99.0,99.0
preserv,16040.68115942029,100.0,100.0
desir,16012.111111111111,101.0,101.0
definit,16006.97777777778,102.0,102.0
rank-complet,15965.881944444445,103.0,103.0
row-column,15909.177777777777,104.0,104.0
involv,15807.375,105.0,105.0
diagon-complet,15762.6,106.0,106.0
easi,15651.991898148148,107.0,107.0
reduct,15591.954545454546,108.0,108.0
equival,15510.470306513409,109.0,109.0
side,15490.079999999998,110.0,110.0
connect,15445.159090909092,111.0,111.0
clear,15334.5,112.0,112.0
arbitrari,15293.185185185184,113.0,113.0
gener-staircas,15237.577485380118,114.0,114.0
complet-satisfi,15107.763157894735,115.0,115.0
upper-bound,15021.25,116.0,116.0
respect,14925.879629629628,117.0,117.0
complet-rank,14904.9012345679,118.0,118.0
shown,14900.681159420292,119.0,119.0
find,14871.571428571428,120.0,120.0
inertia-hermitian-complet,14822.584876543207,121.0,121.0
hermitian-matric,14766.375,122.0,122.0
achiev,14730.654761904761,123.0,123.0
band-matric,14651.5162037037,124.0,124.0
algebra,14575.80303030303,125.0,125.0
interest,14570.201388888889,126.0,126.0
canon-form,14445.66570881226,127.0,127.0
cain,14436.614035087718,128.0,128.0
block-diagon,14429.394290123455,129.0,129.0
squar,14395.857323232325,130.0,130.0
posit-definit,14393.805555555555,131.0,131.0
studi,14374.800000000001,132.0,132.0
diagon-block,14360.888888888889,133.0,133.0
formula,14312.690613026822,134.0,134.0
theorem-corollari,14267.705357142857,135.0,135.0
deduc,14250.138888888889,136.0,136.0
hypothes,14237.923976608186,137.0,137.0
number,14235.27,138.0,138.0
extrem,14150.684523809525,139.0,139.0
entri,13981.285714285714,140.0,140.0
ident,13963.46,141.0,141.0
similarli,13923.883744855964,142.0,142.0
increment,13894.730769230771,143.0,143.0
staircas-matric,13877.076923076922,144.0,144.0
border-matric,13859.155555555555,145.0,145.0
minim-complet-rank,13847.916666666668,146.0,146.0
maxim-rank,13805.0,147.0,147.0
choos,13738.92361111111,148.0,148.0
gener-block-band,13721.5,149.0,149.0
complet-hermitian,13611.014492753624,150.0,150.0
band-matrix,13538.122549019608,151.0,151.0
author,13507.291666666666,152.0,152.0
order,13454.653333333334,153.0,153.0
admit,13446.166666666668,154.0,154.0
posit-neg,13417.320000000002,155.0,155.0
precis,13384.266975308641,156.0,156.0
delta,13336.90586419753,157.0,157.0
danci,13259.2,158.0,158.0
result-gener,13232.726608187133,159.0,159.0
unspecifi,13214.699999999999,160.0,160.0
