Name,IF,IFDenseRank,IFMinRank
figur,140983.58531583264,1.0,1.0
form,139905.84335772044,2.0,2.0
experi,139282.88035516095,3.0,3.0
section,138735.55795148245,4.0,4.0
result,137871.52769324408,5.0,5.0
distribut,137294.68256603772,6.0,6.0
observ,136807.22668463612,7.0,7.0
similar,135176.79245283018,8.0,8.0
intens,135036.95325623857,9.0,9.0
paper,134103.1471698113,10.0,10.0
observ-imag,133973.6662735849,11.0,11.0
prior,133826.105,12.0,12.0
featur,133153.73793800536,13.0,13.0
choic,132705.91835334475,14.0,14.0
probabl-distribut,132624.6742508324,15.0,15.0
nois,132494.6928530589,16.0,16.0
synthes-imag,132475.15880503145,17.0,17.0
typic,131501.77068214805,18.0,18.0
grade,131398.22716981132,19.0,19.0
case,131282.90761223162,20.0,20.0
natur,130815.18567972907,21.0,21.0
extrem,130435.15024458419,22.0,22.0
gaussian,130152.50566037736,23.0,23.0
nois-imag,130056.59353099728,24.0,24.0
distort,130005.33683347005,25.0,25.0
propos,129420.029372769,26.0,26.0
simul,129171.46589259797,27.0,27.0
synthes,128818.83773584905,28.0,28.0
start,128478.45864354921,29.0,29.0
discuss,128164.07331536387,30.0,30.0
found,127943.25283018868,31.0,31.0
prior-model,126303.75763616944,32.0,32.0
learn-prior-model,126268.49762629336,33.0,33.0
previou,125744.5548189699,34.0,34.0
underli,124893.3039308176,35.0,35.0
term,124784.07037225906,36.0,36.0
incorpor,123966.48466981133,37.0,37.0
scene,122875.9994900561,38.0,38.0
appli,122760.86320754717,39.0,39.0
build,121341.53689004554,40.0,40.0
pyramid,120957.63704974271,41.0,41.0
line-process,120122.54571843252,42.0,42.0
appear,120021.16569468268,43.0,43.0
demonstr,119510.68301886792,44.0,44.0
translat,118895.05408805031,45.0,45.0
tree,118277.25067385443,46.0,46.0
real-world,117500.3396226415,47.0,47.0
captur,116909.66622032865,48.0,48.0
maximum-entropi,116773.30094339623,49.0,49.0
prior-learn,116656.47364996746,50.0,50.0
energi,115224.4464441219,51.0,51.0
potenti-function,114440.00943396226,52.0,52.0
display-figur,114352.57584905661,53.0,53.0
report,113620.4043694141,54.0,54.0
develop,113565.62264150943,55.0,55.0
exampl,113509.16406890894,56.0,56.0
import,113351.46531204644,57.0,57.0
orient,113199.30249543517,58.0,58.0
properti,113015.31078858247,59.0,59.0
call,112829.56145552559,60.0,60.0
univers,112639.95512493627,61.0,61.0
gibb-reaction-diffus,112483.51388485727,62.0,62.0
effect,112310.4891509434,63.0,63.0
fact,112184.60926243568,64.0,64.0
structur,111652.98015824711,65.0,65.0
filter-filter,110137.38641509436,66.0,66.0
size,109921.02875112309,67.0,67.0
textur-pattern,109539.57911949686,68.0,68.0
imag,108274.04542541828,69.0,69.0
pixel,107515.04779874213,70.0,70.0
leopard-blob-zebra,107415.6037735849,71.0,71.0
model,106966.41543609826,72.0,72.0
express,106607.35907111756,73.0,73.0
minim,105947.5051212938,74.0,74.0
filter,105727.83164115343,75.0,75.0
function,105588.93300106798,76.0,76.0
learn,105443.26037735849,77.0,77.0
type,105441.83245283019,78.0,78.0
comput,105211.0794019224,79.0,79.0
equat,105061.65109291564,80.0,80.0
statist,105053.07067283732,81.0,81.0
gener,104969.21260234958,82.0,82.0
shown-figur,104786.06535162951,83.0,83.0
statist-natur-imag,104636.11822000712,84.0,84.0
learn-gibb,104481.27022149302,85.0,85.0
theori,104459.01898184407,86.0,86.0
literatur,104314.35316315205,87.0,87.0
object,104190.83773584905,88.0,88.0
studi,103729.79448914203,89.0,89.0
empir,103727.10110605074,90.0,90.0
respons,103709.18621821165,91.0,91.0
select,103685.58203054806,92.0,92.0
diffus-equat,103674.08805031446,93.0,93.0
scale,103462.39941616233,94.0,94.0
process,103326.02460662156,95.0,95.0
pattern,103224.72672125312,96.0,96.0
clutter,103146.67104307582,97.0,97.0
applic,102553.9511000356,98.0,98.0
shown,102125.47496855345,99.0,99.0
anisotrop-diffus,101737.7389248843,100.0,100.0
vision,101415.43816304734,101.0,101.0
base,101270.17278746885,102.0,102.0
decreas,101235.42767295596,103.0,103.0
space,100991.51628337486,104.0,104.0
ture,100882.34018867926,105.0,105.0
diffus,100698.17996440014,106.0,106.0
margin-distribut,100514.46863844978,107.0,107.0
enhanc,100435.82006407973,108.0,108.0
adopt,100397.06745283019,109.0,109.0
solut,100376.0383766465,110.0,110.0
likelihood,100195.34905660377,111.0,111.0
histogram,100045.19245283019,112.0,112.0
lattic,100036.47558561766,113.0,113.0
gabor-filter,99943.95849056603,114.0,114.0
gener-prior-model,99830.96236383055,115.0,115.0
estim,99744.87968672125,116.0,116.0
textur,99712.39285154859,117.0,117.0
larger,99608.35795148247,118.0,118.0
region,98936.42754004983,119.0,119.0
compon,98772.8705731577,120.0,120.0
duplic-observ,98711.37705252423,121.0,121.0
learn-potenti-function,98673.85544267054,122.0,122.0
minimax-entropi,98637.19515841937,123.0,123.0
linear,98583.1289308176,124.0,124.0
set-filter,98487.4679245283,125.0,125.0
imag-segment,98353.34648629405,126.0,126.0
visual,98336.6234247063,127.0,127.0
imag-process,98317.68515485938,128.0,128.0
exist-prior-model,97921.28543396226,129.0,129.0
pattern-format,97814.77332858669,130.0,130.0
arbitrari,97643.8672267711,131.0,131.0
good,97642.67875836883,132.0,132.0
effici,97632.13123531506,133.0,133.0
analysi,97588.89352794588,134.0,134.0
tabl,97327.338593482,135.0,135.0
scale-invari-properti,97304.21132075472,136.0,136.0
theta,97281.51698113207,137.0,137.0
part,97052.66789604841,138.0,138.0
stripe,97021.4851263795,139.0,139.0
framework,96939.2163759345,140.0,140.0
level,96847.34295743747,141.0,141.0
problem,96430.56269134923,142.0,142.0
larg,96397.52452830189,143.0,143.0
stochast,96359.72360270559,144.0,144.0
sampl,96255.84381630474,145.0,145.0
probabl-model,96242.61893912424,146.0,146.0
explor,96200.79323602705,147.0,147.0
chemic,96146.60975436098,148.0,148.0
introduc,96105.93566393734,149.0,149.0
approxim,95942.1923246707,150.0,150.0
frequenc,95932.43396226414,151.0,151.0
reaction-diffus-equat,95919.13136347453,152.0,152.0
limit,95880.61619081523,153.0,153.0
nonlinear,95863.50946244215,154.0,154.0
display,95780.67050645482,155.0,155.0
smooth,95739.29758632966,156.0,156.0
imag-filter,95737.62050551797,157.0,157.0
remov,95678.19828473413,158.0,158.0
mechan,95412.81025275898,159.0,159.0
approach,95314.50617301531,160.0,160.0
gibb,95140.65566037735,161.0,161.0
gamma,95034.05245283019,162.0,162.0
comput-vision,94989.55211107155,163.0,163.0
notic,94983.55205327414,164.0,164.0
posterior,94891.24528301887,165.0,165.0
group,94752.75198291207,166.0,166.0
geometri,94666.15302242791,167.0,167.0
markov-chain,94472.09967960128,168.0,168.0
canon,94469.68469601676,169.0,169.0
infer,94419.85161979351,170.0,170.0
restor,94415.2084015664,171.0,171.0
languag,94294.71117561685,172.0,172.0
gibb-distribut,94239.99216803133,173.0,173.0
human,94210.51898896405,174.0,174.0
bayesian,94142.27175507297,175.0,175.0
shape,94130.20989676041,176.0,176.0
natur-imag-statist,93917.04811676753,177.0,177.0
surfac,93881.76187967249,178.0,178.0
inform,93862.5251975792,179.0,179.0
singl,93798.3599003204,180.0,180.0
occlus,93667.44555357778,181.0,181.0
code,93645.83498754006,182.0,182.0
equival,93523.10601637594,183.0,183.0
outlier,93498.85414026344,184.0,184.0
paramet,93494.39295122819,185.0,185.0
piecewis,93492.24243503026,186.0,186.0
renorm,93471.89519401922,187.0,187.0
restor-imag,93422.13328586686,188.0,188.0
iter,93318.08497879187,189.0,189.0
detect,93234.2792025632,190.0,190.0
david,93072.37217515131,191.0,191.0
mumford,93072.37217515131,191.0,191.0
song-chun-zhu,93072.37217515131,191.0,191.0
method,93053.05062299751,192.0,194.0
global,92769.63367746529,193.0,195.0
pose,92736.81381274475,194.0,196.0
ment,92636.66251334995,195.0,197.0
coat,92516.99786400855,196.0,198.0
assum,92477.03908355795,197.0,199.0
algorithm,92420.53089355642,198.0,200.0
carlo,92357.83256674974,199.0,201.0
mont,92357.83256674974,199.0,201.0
linear-filter,92349.42207547171,200.0,203.0
recognit,92229.50029191883,201.0,204.0
domin,92206.21468138129,202.0,205.0
ocular,92206.21468138129,202.0,205.0
stand,91904.8142064373,203.0,207.0
robust,91856.40199359202,204.0,208.0
basi,91850.1570523318,205.0,209.0
random,91622.5159245283,206.0,210.0
regular,91556.30000711998,207.0,211.0
potenti,91489.99245283019,208.0,212.0
grzywacz,91440.33015307938,209.0,213.0
rosario,91440.33015307938,209.0,213.0
neural,91440.33015307938,209.0,213.0
intern-journal-comput,91440.33015307938,209.0,213.0
balboa,91440.33015307938,209.0,213.0
mark,91440.33015307938,209.0,213.0
august,91440.33015307938,209.0,213.0
daniel,91440.33015307938,209.0,213.0
analysi-machin-intellig,91440.33015307938,209.0,213.0
novemb,91440.33015307938,209.0,213.0
norberto,91440.33015307938,209.0,213.0
juli,91440.33015307938,209.0,213.0
srivastava,91440.33015307938,209.0,213.0
schnrr,91440.33015307938,209.0,213.0
ieee-transact-pattern,91440.33015307938,209.0,213.0
januari,91440.33015307938,209.0,213.0
cremer,91440.33015307938,209.0,213.0
christoph,91440.33015307938,209.0,213.0
octob,91440.33015307938,209.0,213.0
earli,91399.63544474392,210.0,232.0
june,91037.63651121395,211.0,233.0
michael,91037.63651121395,211.0,233.0
septemb,91037.63651121395,211.0,233.0
probabilist,90960.41053755785,212.0,236.0
defin,90606.50353168843,213.0,237.0
window,90585.08490566039,214.0,238.0
show,89941.88528301887,215.0,239.0
common,89848.04279102883,216.0,240.0
peopl,89835.3999707474,217.0,241.0
multidimension,89784.00350302599,218.0,242.0
konishi,89784.00350302599,218.0,242.0
model-learn,89784.00350302599,218.0,242.0
tion,89784.00350302599,218.0,242.0
florian,89784.00350302599,218.0,242.0
spatio,89784.00350302599,218.0,242.0
lagona,89784.00350302599,218.0,242.0
track,89784.00350302599,218.0,242.0
techniqu,89784.00350302599,218.0,242.0
