Name,IF,IFDenseRank,IFMinRank
studi,35133.54838709677,1.0,1.0
research,31731.27991675338,2.0,2.0
mainten,31331.38293444329,3.0,3.0
understand,29442.593267882185,4.0,4.0
author,29372.650771388497,5.0,5.0
result,27596.907624633426,6.0,6.0
work,27552.706872370265,7.0,7.0
theori,27480.129032258064,8.0,8.0
develop,27153.66129032258,9.0,9.0
system,27090.596774193546,10.0,10.0
process,26356.381486676015,11.0,11.0
problem,25929.127741935485,12.0,12.0
present,25563.91741935484,13.0,13.0
approach,25520.265395894425,14.0,14.0
measur,23764.130498533723,15.0,15.0
organ,23417.401759530792,16.0,16.0
softwar,23067.13319458897,17.0,17.0
group,22386.568158168575,18.0,18.0
chang,22093.548387096773,19.0,19.0
effect,21817.301542776997,20.0,20.0
find,21792.23348694316,21.0,21.0
individu,21483.794162826416,22.0,22.0
model,21320.75268817204,23.0,23.0
cost,21098.667601683028,24.0,24.0
complex,20504.002805049087,25.0,25.0
data,20154.696774193544,26.0,26.0
method,20075.858064516127,27.0,27.0
perform,19770.674486803517,28.0,28.0
time,19532.463343108506,29.0,29.0
structur,19492.075736325383,30.0,30.0
research-creat-solut,19263.050490883586,31.0,31.0
softwar-mainten,18961.866805411028,32.0,32.0
found,18830.00921658986,33.0,33.0
test,18264.854838709674,34.0,34.0
experiment,17907.458333333332,35.0,35.0
empir,17841.860780984716,36.0,36.0
program,17836.38709677419,37.0,37.0
success,17807.172736732566,38.0,38.0
level,17699.037096774195,39.0,39.0
product,17684.75073313783,40.0,40.0
discuss,17647.180020811655,41.0,41.0
conclus,17390.2570239334,42.0,42.0
field,17144.546850998464,43.0,43.0
affect,17098.983870967742,44.0,44.0
peopl,17066.6568914956,45.0,45.0
goal,17018.683870967743,46.0,46.0
particip,16947.867845993755,47.0,47.0
knowledg,16872.219941348976,48.0,48.0
design,16844.762463343108,49.0,49.0
limit,16720.59139784946,50.0,50.0
activ,16671.948106591866,51.0,51.0
common,16355.093548387096,52.0,52.0
document,16304.822060353796,53.0,53.0
predict,16254.838709677419,54.0,54.0
make,16248.774193548386,55.0,55.0
metric,16083.793548387097,56.0,56.0
argu,16042.346041055718,57.0,57.0
support,15986.751152073732,58.0,58.0
maintain,15677.146110056925,59.0,59.0
gener,15669.840407470288,60.0,60.0
effort,15510.348387096774,61.0,61.0
evolut,15395.16129032258,62.0,62.0
identifi,15358.451612903225,63.0,63.0
learn,15215.0,64.0,64.0
conduct,15213.354838709676,65.0,65.0
manag,15175.713261648745,66.0,66.0
term,15129.641129032258,67.0,67.0
statist,14857.972944849114,68.0,68.0
issu,14786.806451612903,69.0,69.0
survey,14770.752688172042,70.0,70.0
correl,14474.322580645163,71.0,71.0
control-experi,14460.05806451613,72.0,72.0
technolog,14384.11520737327,73.0,73.0
larg,14357.741935483871,74.0,74.0
synthes,14228.385806451613,75.0,75.0
part,14210.665534804752,76.0,76.0
potenti,14100.753820033955,77.0,77.0
valid,14084.451612903225,78.0,78.0
analyz,14052.929032258065,79.0,79.0
focu,14050.24340175953,80.0,80.0
pattern,14014.236559139785,81.0,81.0
experi,13881.766603415559,82.0,82.0
explor,13826.663594470045,83.0,83.0
task,13783.3732718894,84.0,84.0
quick-fix,13777.303904923598,85.0,85.0
techniqu,13727.225806451612,86.0,86.0
empir-method,13718.440860215052,87.0,87.0
multipl,13550.217008797654,88.0,88.0
current,13458.874551971327,89.0,89.0
engin,13271.929240374611,90.0,90.0
made,13168.371669004206,91.0,91.0
evalu,13110.099579242635,92.0,92.0
factor-affect,13059.502304147463,93.0,93.0
compon,12986.44312393888,94.0,94.0
share,12932.95564516129,95.0,95.0
qualiti,12882.911714770798,96.0,96.0
architectur,12872.254668930389,97.0,97.0
benefit,12797.90322580645,98.0,98.0
mainten-process,12720.860215053763,99.0,99.0
improv,12689.240143369174,100.0,100.0
build,12505.110356536503,101.0,101.0
reus,12410.516129032258,102.0,102.0
intern,12400.5691987513,103.0,103.0
unclear,12385.258064516129,104.0,104.0
modul,12346.036465638148,105.0,105.0
care,12341.290322580646,106.0,106.0
claim,12289.512096774193,107.0,107.0
initi,12244.774193548388,108.0,108.0
modif,12175.229601518025,109.0,109.0
analysi,12140.8357771261,110.0,110.0
factor,12134.692082111438,111.0,111.0
scienc,12134.363163371487,112.0,112.0
impact,12104.938416422288,113.0,113.0
tool,12093.617866004963,114.0,114.0
domain-specif,12075.020161290322,115.0,115.0
languag,12035.655913978495,116.0,116.0
idea,12013.231671554255,117.0,117.0
research-area-includ,12004.83870967742,118.0,118.0
suggest,11931.665130568355,119.0,119.0
industri,11926.521994134897,120.0,120.0
organiz,11892.725806451614,121.0,121.0
workshop,11880.437044745056,122.0,122.0
enhanc,11877.37181663837,123.0,123.0
articl,11870.900104058272,124.0,124.0
applic,11774.835637480799,125.0,125.0
import,11728.720897615709,126.0,126.0
consider,11667.4698457223,127.0,127.0
abil,11606.31818181818,128.0,128.0
base,11589.820967741936,129.0,129.0
assum,11574.271646859082,130.0,130.0
look,11560.216318785579,131.0,131.0
remedi,11508.424731182797,132.0,132.0
line,11507.744239631336,133.0,133.0
factor-relat,11492.766129032258,134.0,134.0
exist,11482.058651026393,135.0,135.0
deal,11435.09677419355,136.0,136.0
harrison,11400.532258064515,137.0,137.0
situat,11316.42396313364,138.0,138.0
affect-mainten,11231.681214421253,139.0,139.0
behavior,11199.742976066596,140.0,140.0
code,11141.150537634408,141.0,141.0
describ,11090.141129032258,142.0,142.0
skill,10991.891341256367,143.0,143.0
domain,10981.775729646697,144.0,144.0
empir-research,10904.232258064516,145.0,145.0
student,10878.130929791272,146.0,146.0
review,10859.616935483871,147.0,147.0
inform-system,10763.870967741936,148.0,148.0
area,10725.967741935485,149.0,149.0
programm,10717.258064516129,150.0,150.0
distribut,10703.558467741936,151.0,151.0
principl,10621.306451612905,152.0,152.0
step,10610.534274193547,153.0,153.0
literatur,10548.145161290322,154.0,154.0
subgroup,10543.81269510926,155.0,155.0
rare,10473.135483870969,156.0,156.0
scientif,10447.41935483871,157.0,157.0
control,10416.0,158.0,158.0
topic,10374.319648093842,159.0,159.0
program-comprehens,10301.683284457478,160.0,160.0
softwar-engin,10288.385752688173,161.0,161.0
interdisciplinari,10279.516129032258,162.0,162.0
softwar-develop,10276.68100358423,163.0,163.0
correct,10267.251612903226,164.0,164.0
relationship,10187.817836812146,165.0,165.0
complic,10168.41577060932,166.0,166.0
softwar-comprehens,10134.855913978494,167.0,167.0
call,10031.277419354838,168.0,168.0
strategi,10025.809384164224,169.0,169.0
practic,9996.451612903227,170.0,170.0
attribut,9966.10117302053,171.0,171.0
small,9935.303225806454,172.0,172.0
hard,9882.41234221599,173.0,173.0
degrad,9833.162692847125,174.0,174.0
final,9809.687096774194,175.0,175.0
draw,9790.971774193547,176.0,176.0
