Name,IF,IFDenseRank,IFMinRank
method,73655.58870431893,1.0,1.0
result,73003.68637873753,2.0,2.0
hypothesi,67229.47375415282,3.0,3.0
regular,64657.148172757465,4.0,4.0
gener,64007.83853820598,5.0,5.0
hypothes,62908.87790697675,6.0,6.0
section,61247.053156146176,7.0,7.0
data,61075.635478637094,8.0,8.0
train,59854.583843329245,9.0,9.0
distanc,59810.20863787375,10.0,10.0
minim,59628.07558139535,11.0,11.0
problem,59453.05048213273,12.0,12.0
figur,59213.58139534884,13.0,13.0
note,59067.88996029495,14.0,14.0
experi,58584.949501661125,15.0,15.0
tting,55144.492157923196,16.0,16.0
obtain,55085.77084515031,17.0,17.0
fact,54897.19534883721,18.0,18.0
test,54778.5939177102,19.0,19.0
error,54434.4981070849,20.0,20.0
strategi,54168.801162790696,21.0,21.0
model-select-strategi,52857.16279069767,22.0,22.0
simpl,52616.110465116275,23.0,23.0
approach,52582.40310077519,24.0,24.0
criterion,52338.785382059796,25.0,25.0
select,51002.441860465115,26.0,26.0
function,50574.87464549064,27.0,27.0
eectiv,50321.40199335548,28.0,28.0
techniqu,50239.473089700994,29.0,29.0
standard,48245.90033222591,30.0,30.0
make,48163.21610890528,31.0,31.0
achiev,48036.41860465116,32.0,32.0
procedur,47961.65581395349,33.0,33.0
origin,47839.58139534883,34.0,34.0
regress,47833.006644518275,35.0,35.0
metric,47456.45448504984,36.0,36.0
improv,46960.65850673195,37.0,37.0
model,46736.634551495015,38.0,38.0
idea,46652.80265780731,39.0,39.0
polynomi,46405.25083056478,40.0,40.0
signic,45843.58139534884,41.0,41.0
choos,45729.34316505956,42.0,42.0
paper,45628.072425249164,43.0,43.0
unlabel,45469.86046511628,44.0,44.0
complex,45334.11952406706,45.0,45.0
base,45329.06976744186,46.0,46.0
case,45265.103543743084,47.0,47.0
measur,45028.229235880404,48.0,48.0
robust,44928.07973421927,49.0,49.0
perform,44518.43720930232,50.0,50.0
observ,43432.58876914351,51.0,51.0
appli,43370.06910299003,52.0,52.0
optim,43303.73227453205,53.0,53.0
estim,43140.75091799266,54.0,54.0
propos,43076.0292358804,55.0,55.0
show,43023.66845557543,56.0,56.0
behavior,43001.347508305655,57.0,57.0
investig,42557.63588039867,58.0,58.0
small,42329.23742563548,59.0,59.0
train-error,42168.90859924284,60.0,60.0
sequenc,41587.390243902446,61.0,61.0
exampl,41550.205630354954,62.0,62.0
assum,41487.69280692266,63.0,63.0
exploit,41344.677740863786,64.0,64.0
basic,41201.88372093024,65.0,65.0
level,41015.57142857142,66.0,66.0
work,40947.38604651163,67.0,67.0
specic,40851.11411573824,68.0,68.0
larg,40577.35424553813,69.0,69.0
object,40530.53023255814,70.0,70.0
predict-error,40527.8335373317,71.0,71.0
classic,40509.243915630075,72.0,72.0
previou,40504.707934336526,73.0,73.0
train-data,40236.17470221215,74.0,74.0
approxim,39844.60183227625,75.0,75.0
choic,39837.933068633014,76.0,76.0
penal,39744.26046511628,77.0,77.0
demonstr,39682.11893687708,78.0,78.0
class,39380.332612222825,79.0,79.0
true,38250.322259136214,80.0,80.0
unlabel-exampl,38221.33192389006,81.0,81.0
task,38152.56841535965,82.0,82.0
tabl,38045.143604651166,83.0,83.0
remain,38015.67300916138,84.0,84.0
interest,37822.187375415284,85.0,85.0
