Name,IF,IFDenseRank,IFMinRank
explain,35314.8228021978,1.0,1.0
programm,34661.746753246756,2.0,2.0
express,33896.0,3.0,3.0
deduct,30253.291447682754,4.0,4.0
step,29377.771062271062,5.0,5.0
made,28608.047778308646,6.0,6.0
case,27543.975274725275,7.0,7.0
type-reconstruct,26536.654345654348,8.0,8.0
part,26289.253746253748,9.0,9.0
identifi,25317.153846153848,10.0,10.0
bind,25288.183316683317,11.0,11.0
point,25160.928571428572,12.0,12.0
type,24096.39536287888,13.0,13.0
type-analysi,23832.449550449553,14.0,14.0
list,23623.76073926074,15.0,15.0
detect,23582.95354645355,16.0,16.0
type-express,23528.508964719487,17.0,17.0
requir,23313.373168498165,18.0,18.0
reason,23309.645354645356,19.0,19.0
function,23144.85576923077,20.0,20.0
type-system,21749.5939849624,21.0,21.0
unif,21640.524091293322,22.0,22.0
structur,21638.087912087914,23.0,23.0
wand,21593.522977022978,24.0,24.0
instanti,21533.342972816656,25.0,25.0
explain-type,21361.978021978022,26.0,26.0
system,21330.484241033693,27.0,27.0
program,21326.15734814636,28.0,28.0
form,21318.226773226776,29.0,29.0
call,21285.04945054945,30.0,30.0
maintain,21257.950549450547,31.0,31.0
milner,21068.31746031746,32.0,32.0
inconsist,20716.206293706295,33.0,33.0
make,20687.671016483517,34.0,34.0
type-error,20422.631686994326,35.0,35.0
substitut,20121.840659340658,36.0,36.0
paper,20104.03846153846,37.0,37.0
statement,19872.78617216117,38.0,38.0
elid,19767.89010989011,39.0,39.0
piec,19722.556166056165,40.0,40.0
reconstruct,19619.40659340659,41.0,41.0
subexpress,19460.620379620377,42.0,42.0
context,19441.098901098903,43.0,43.0
sourc-type-error,19327.854848448256,44.0,44.0
present,19273.39310689311,45.0,45.0
found,19132.841158841158,46.0,46.0
introduc,19089.867286559595,47.0,47.0
describ,19052.36842105263,48.0,48.0
part-program,19025.192307692305,49.0,49.0
interest,18911.228327228328,50.0,50.0
program-languag,18710.699673952422,51.0,51.0
compil,18696.73568536726,52.0,52.0
construct,18489.10370879121,53.0,53.0
question,18372.085714285717,54.0,54.0
implement,18262.16208791209,55.0,55.0
conclus,18214.326923076922,56.0,56.0
strongli,18175.776749566223,57.0,57.0
