Name,IF,IFDenseRank,IFMinRank
owner,247397.1978319783,1.0,1.0
discuss,244948.65718157182,2.0,2.0
secur-label,243358.6285456188,3.0,3.0
section,242897.97517421603,4.0,4.0
write,241215.92121951218,5.0,5.0
requir,240138.7079268293,6.0,6.0
mean,238818.3951219512,7.0,7.0
properti,238180.11476964768,8.0,8.0
subject,237135.20772357722,9.0,9.0
variat,237018.50609756098,10.0,10.0
assign,236945.9268292683,11.0,11.0
dierent,236935.6799186992,12.0,12.0
call,235205.91463414632,13.0,13.0
read,234072.70546677883,14.0,14.0
figur-show,233940.00894308943,15.0,15.0
tradit,233429.69194382854,16.0,16.0
easili,232395.6962305987,17.0,17.0
sandhu,230612.74912891985,18.0,18.0
construct,230043.83775609758,19.0,19.0
user,229882.44447632713,20.0,20.0
relat,227744.27652439027,21.0,21.0
level,227035.11640798228,22.0,22.0
deleg,226339.02667682926,23.0,23.0
includ,225764.7623212784,24.0,24.0
lattic,224809.8558758315,25.0,25.0
paper,224179.0022172949,26.0,26.0
control-discretionari-access,224084.44552845528,27.0,27.0
revok,223169.7056910569,28.0,28.0
parent,221725.47015098724,29.0,29.0
figur,221450.35182926827,30.0,30.0
munaw,220901.9645232816,31.0,31.0
grant,220167.25024390244,32.0,32.0
characterist,218635.66113821138,33.0,33.0
lampson,217849.80219512197,34.0,34.0
variat-lattic-base,217388.28292682927,35.0,35.0
systemat,216996.0,36.0,36.0
larg,214910.18536585366,37.0,37.0
direct,214718.18331193837,38.0,38.0
label,214098.29503784692,39.0,39.0
control-role-base,213918.44024390244,40.0,40.0
access-right,213583.35759849907,41.0,41.0
achiev,213207.17581300813,42.0,42.0
claim,212682.89965156795,43.0,43.0
consid,212449.53098995698,44.0,44.0
oper,210343.6332594235,45.0,45.0
obviou,207812.56747967482,46.0,46.0
junior,207772.22038327527,47.0,47.0
creat,207651.21658536588,48.0,48.0
specic,207169.13728222996,49.0,49.0
common,204520.32195121952,50.0,50.0
show-role,204371.7407012195,51.0,51.0
intuit,204158.90268292686,52.0,52.0
work,201049.19525032095,53.0,53.0
similar,198871.8391181989,54.0,54.0
permiss-role,197593.8563685637,55.0,55.0
denit,196443.71707317073,56.0,56.0
introduc,196100.42719512197,57.0,57.0
nyanchama-osborn-nyanchama,195407.6356097561,58.0,58.0
result,195297.6,59.0,59.0
shown,194359.9230487805,60.0,60.0
purpos,193439.48599819333,61.0,61.0
user-role,192925.9674796748,62.0,62.0
strict,192211.39756097563,63.0,63.0
concern,192008.1707317073,64.0,64.0
role,189870.7750743605,65.0,65.0
object,189693.28518738848,66.0,66.0
import,189549.27736585366,67.0,67.0
rbac,189151.265353956,68.0,68.0
control,189016.48006543727,69.0,69.0
lattic-base-access,188989.31698393816,70.0,70.0
discretionari-access-control,188934.4530160619,71.0,71.0
permiss,188851.6704164188,72.0,72.0
rbac-model,188782.312398374,73.0,73.0
mandatori-access-control,188763.9242712671,74.0,74.0
incorpor,188694.49207317072,75.0,75.0
enforc,188652.03986912553,76.0,76.0
simul,188546.6773349197,77.0,77.0
role-base-access,188387.63854848305,78.0,78.0
polici,188277.07317073172,79.0,79.0
secur,187720.15278405714,80.0,80.0
constraint,187423.7618441404,81.0,81.0
system,187351.29251635933,82.0,82.0
access-control-model,187242.25370612732,83.0,83.0
model,187241.62054729328,84.0,84.0
access,187143.20734086854,85.0,85.0
assum,187036.54975609755,86.0,86.0
commerci,186990.6079083518,87.0,87.0
gener,186863.59167162405,88.0,88.0
directli,186454.1162248144,89.0,89.0
hierarchi,186451.12818560383,90.0,90.0
compon,186422.58198691258,91.0,91.0
administr,185997.5717132659,92.0,92.0
power,185879.66109458654,93.0,93.0
author,185584.27100535398,94.0,94.0
chang,185582.64189173112,95.0,95.0
base,185460.4041522903,96.0,96.0
relationship,185442.28252230817,97.0,97.0
activ,184618.55628792386,98.0,98.0
possibl,184611.90000000002,99.0,99.0
multipl,184584.5048780488,100.0,100.0
creator,184480.1442073171,101.0,101.0
role-administr,184212.30239143368,102.0,102.0
base-access-control,184116.44911957168,103.0,103.0
role-hierarchi-constraint,184051.66323022012,104.0,104.0
express,183682.8007138608,105.0,105.0
applic,183670.14372397383,106.0,106.0
integr,183599.0747769185,107.0,107.0
role-hierarchi-import,183519.3026132404,108.0,108.0
appli,183314.66548483045,109.0,109.0
control-polici,183214.9721118382,110.0,110.0
organ,183211.05215942892,111.0,111.0
osborn,182899.5238548483,112.0,112.0
variat-discretionari-access,182864.77591463414,113.0,113.0
approach,182787.63788221296,114.0,114.0
manag,182757.1915764426,115.0,115.0
