Name,IF,IFDenseRank,IFMinRank
bridg,33140.029411764706,1.0,1.0
requir,28773.299159663864,2.0,2.0
inform,28171.480730223124,3.0,3.0
method,28153.60261437908,4.0,4.0
order,28071.12521008403,5.0,5.0
singl-stuck-fault,27647.09495798319,6.0,6.0
composit-signatur,27601.73193277311,7.0,7.0
diagnost,26726.82016806723,8.0,8.0
node,26603.16186612576,9.0,9.0
occur,26371.275816993464,10.0,10.0
result,26366.97830882353,11.0,11.0
byzantin-gener-problem,26283.425951557092,12.0,12.0
faulti,24892.935294117648,13.0,13.0
potenti,24485.096380090497,14.0,14.0
incorrect-diagnos,24463.815126050424,15.0,15.0
mma-techniqu,24372.662068965517,16.0,16.0
signatur,24217.268705882354,17.0,17.0
simul,24152.871428571427,18.0,18.0
improv,24081.741176470587,19.0,19.0
error,24069.328959276016,20.0,20.0
number,23944.468858131488,21.0,21.0
stuck,23874.576923076922,22.0,22.0
produc,23382.72,23.0,23.0
precis,23277.24423529412,24.0,24.0
vector,22816.05882352941,25.0,25.0
match,22655.52573529412,26.0,26.0
section,22434.257142857143,27.0,27.0
accur,21826.352941176472,28.0,28.0
larg,21773.841411764708,29.0,29.0
candid,21667.165141612204,30.0,30.0
bridg-node,21647.394957983193,31.0,31.0
mislead-diagnos,21530.59350912779,32.0,32.0
output,21406.62857142857,33.0,33.0
behavior,21357.468487394955,34.0,34.0
larger,21171.399999999998,35.0,35.0
small,21085.686274509804,36.0,36.0
failur,21062.252595155707,37.0,37.0
observ-faulti-behavior,20946.639529411765,38.0,38.0
mma-theorem,20840.49773755656,39.0,39.0
diagnosi-size,20732.524296675194,40.0,40.0
mislead,20657.787197231835,41.0,41.0
fault,20643.468512110725,42.0,42.0
part,20476.647058823524,43.0,43.0
circuit,20312.183944636676,44.0,44.0
logic-threshold,20239.1268907563,45.0,45.0
realist-fault,20215.113122171948,46.0,46.0
defect,20146.018099547513,47.0,47.0
diagnosi,19996.426574394463,48.0,48.0
diagnos,19783.961937716263,49.0,49.0
threshold,19747.717647058827,50.0,50.0
experi,19588.655462184874,51.0,51.0
figur,19530.14982698962,52.0,52.0
time,19277.39669117647,53.0,53.0
paper,19245.68319327731,54.0,54.0
correct-match,19235.18788927336,55.0,55.0
realist,19177.26211764706,56.0,56.0
ident,18957.32307692308,57.0,57.0
valu,18927.84827586207,58.0,58.0
analysi,18878.304,59.0,59.0
present,18718.655462184874,60.0,60.0
perform,18378.997821350764,61.0,61.0
techniqu,18299.6615916955,62.0,62.0
size,18135.923897058823,63.0,63.0
circuit-output,18089.049773755658,64.0,64.0
respons,18051.72268907563,65.0,65.0
diagnost-trial,17775.092900608517,66.0,66.0
demonstr,17769.259335038365,67.0,67.0
affect,17718.21350762527,68.0,68.0
failur-recoveri,17703.148788927334,69.0,69.0
compar,17672.323529411762,70.0,70.0
benchmark-circuit,17650.184313725487,71.0,71.0
fewer,17558.860294117647,72.0,72.0
detect,17474.442857142854,73.0,73.0
limit,17444.474303405572,74.0,74.0
faulti-circuit,17377.615837104073,75.0,75.0
figur-show,17214.809688581314,76.0,76.0
gate,17164.905882352938,77.0,77.0
hold,17066.385411764706,78.0,78.0
assumpt,16960.769309462914,79.0,79.0
addit,16920.403361344535,80.0,80.0
origin-mma-techniqu,16885.189140271497,81.0,81.0
downstream,16720.529411764703,82.0,82.0
incorrect,16534.74048442907,83.0,83.0
creat,16372.805429864256,84.0,84.0
smaller,16315.588235294119,85.0,85.0
averag,16303.516544117649,86.0,86.0
exact,16290.698529411766,87.0,87.0
provid,16240.42780748663,88.0,88.0
voltag,16191.533193277312,89.0,89.0
remov,16128.208695652173,90.0,90.0
test-vector,16045.409243697475,91.0,91.0
lead,15759.504901960781,92.0,92.0
match-restrict-match,15754.076470588234,93.0,93.0
stuck-signatur,15739.984615384616,94.0,94.0
list,15735.618255578094,95.0,95.0
fail,15712.486004056795,96.0,96.0
origin-techniqu,15644.294852941175,97.0,97.0
model,15618.947543252594,98.0,98.0
fault-order,15581.422222222222,99.0,99.0
variabl-logic,15540.437647058827,100.0,100.0
posit,15421.073684210523,101.0,101.0
least,15383.011764705881,102.0,102.0
origin,15359.341176470589,103.0,103.0
experiment,15212.488602941175,104.0,104.0
unus,15133.90344827586,105.0,105.0
interpret,15095.6185520362,106.0,106.0
recov,15089.861002178648,107.0,107.0
guarante,15020.621176470588,108.0,108.0
short,14841.905882352941,109.0,109.0
percentag-diagnos,14689.760553633218,110.0,110.0
identifi,14639.033613445377,111.0,111.0
feedback,14573.251764705881,112.0,112.0
match-diagnosi,14474.203676470586,113.0,113.0
base,14472.043183391002,114.0,114.0
variabl,14361.898823529413,115.0,115.0
good,14313.652941176471,116.0,116.0
advantag,14288.337745098037,117.0,117.0
singl-stuck-inform,14249.586851211074,118.0,118.0
fail-diagnos,14246.782698961937,119.0,119.0
rank,14166.732026143789,120.0,120.0
test,14109.6307266436,121.0,121.0
incomplet,14074.934948096885,122.0,122.0
fault-diagnosi,14067.495778546712,123.0,123.0
bridg-fault-singl,13978.35294117647,124.0,124.0
isca-circuit,13974.23257918552,125.0,125.0
propag,13849.931457800509,126.0,126.0
state,13835.842629757786,127.0,127.0
place,13824.705882352942,128.0,128.0
realist-bridg-fault,13823.675294117646,129.0,129.0
logic,13780.169688581316,130.0,130.0
report,13736.361990950229,131.0,131.0
total,13736.138408304498,132.0,132.0
success,13734.101089324617,133.0,133.0
previou,13723.425,134.0,134.0
percent,13706.704152249134,135.0,135.0
practic,13700.364086687305,136.0,136.0
approach,13653.71266435986,137.0,137.0
correct-fault,13629.172549019608,138.0,138.0
magnitud,13552.444235294117,139.0,139.0
