Name,IF,IFDenseRank,IFMinRank
time,56381.44135802469,1.0,1.0
properti,48059.439429012345,2.0,2.0
perform,47806.12365591397,3.0,3.0
section,44768.79012345679,4.0,4.0
case,43575.23200757576,5.0,5.0
proof,43279.3125,6.0,6.0
paramet,42680.98263888889,7.0,7.0
locat,42643.02572016461,8.0,8.0
state,42218.17063492063,9.0,9.0
cell,42207.56470189702,10.0,10.0
automaton,41358.6574074074,11.0,11.0
note,40568.64814814815,12.0,12.0
requir,39858.43425925926,13.0,13.0
correct,39108.06327160494,14.0,14.0
variabl,38475.60448232324,15.0,15.0
explain,38101.629310344826,16.0,16.0
express,38022.87634408602,17.0,17.0
specif,38013.1640625,18.0,18.0
problem,37868.70161290323,19.0,19.0
gener,37579.892655367235,20.0,20.0
algorithm,37216.39197530864,21.0,21.0
repres,37201.26543209876,22.0,22.0
context,37033.953853046594,23.0,23.0
transit,35965.36190476191,24.0,24.0
consist,35449.698067632846,25.0,25.0
term,35445.61111111111,26.0,26.0
call,35381.40178571428,27.0,27.0
event,34917.31481481482,28.0,28.0
mention,34508.35842293907,29.0,29.0
studi,34282.086021505376,30.0,30.0
approxim,34152.49588477366,31.0,31.0
model,33253.87982253086,32.0,32.0
induct-invari,33175.23148148148,33.0,33.0
respect,33160.684027777774,34.0,34.0
present,33136.0,35.0,35.0
obtain,33063.95044191919,36.0,36.0
point,32446.586021505376,37.0,37.0
initi,32222.826666666664,38.0,38.0
automata,32209.614004629628,39.0,39.0
method,32202.875,40.0,40.0
origin,31966.45666666667,41.0,41.0
termin,31965.725,42.0,42.0
framework,31791.888888888883,43.0,43.0
involv,31694.692857142858,44.0,44.0
equival,31594.65544871795,45.0,45.0
control,31320.167824074073,46.0,46.0
human,31300.32,47.0,47.0
discret-variabl,31271.618055555555,48.0,48.0
invari,31271.04861111111,49.0,49.0
part,31193.696969696968,50.0,50.0
program,31184.939393939396,51.0,51.0
network,31177.527777777774,52.0,52.0
recept-resourc-manag,30923.673611111106,53.0,53.0
auxiliari-properti,30878.43055555556,54.0,54.0
fact,30854.820512820515,55.0,55.0
introduc,30715.99305555556,56.0,56.0
comput,30682.189236111106,57.0,57.0
hytech,30593.82137345679,58.0,58.0
