Name,IF,IFDenseRank,IFMinRank
case,95570.87746305417,1.0,1.0
section,94789.34274193548,2.0,2.0
result,93381.06907894737,3.0,3.0
obtain,93214.58358990146,4.0,4.0
batch,93072.09453781514,5.0,5.0
common-random-number,92789.13762755103,6.0,6.0
experi,91715.49642857144,7.0,7.0
distribut,89993.95782019704,8.0,8.0
experiment,89747.28523166024,9.0,9.0
paper,88999.74797077922,10.0,10.0
unknown,87507.35452586206,11.0,11.0
normal,86568.95727040817,12.0,12.0
independ,86411.13546798029,13.0,13.0
configur,85812.04166666666,14.0,14.0
impli,85763.09237637364,15.0,15.0
mean,84777.58290816325,16.0,16.0
assum,83907.95833333333,17.0,17.0
depend,83707.04989495798,18.0,18.0
present,82488.91991341992,19.0,19.0
largest,81965.83581349207,20.0,20.0
base,81863.41428571429,21.0,21.0
basic-observ,81759.8114224138,22.0,22.0
singl,80791.13602941176,23.0,23.0
elimin-system,80021.56696428571,24.0,24.0
requir,79957.22831632652,25.0,25.0
decreas,79125.32525510204,26.0,26.0
provid,78923.23148148146,27.0,27.0
effect,77300.77783613445,28.0,28.0
includ,77194.78693181819,29.0,29.0
observ-system,76979.35459183672,30.0,30.0
expect,76947.27408008659,31.0,31.0
batch-mean,76889.59852216748,32.0,32.0
equal,76773.69866071428,33.0,33.0
choic,76507.53869047618,34.0,34.0
observ,76391.11607142857,35.0,35.0
make,76143.70289408867,36.0,36.0
small,75983.32881773399,37.0,37.0
inferior,75023.16243131868,38.0,38.0
desir,74601.62585851649,39.0,39.0
reduc,72464.1281512605,40.0,40.0
perform-procedur,72085.38988095237,41.0,41.0
differ,70378.92762445888,42.0,42.0
elimin,70195.65000000001,43.0,43.0
inferior-system,69770.05714285714,44.0,44.0
examin,68897.75274725274,45.0,45.0
least,68816.1574074074,46.0,46.0
common,68397.43831168831,47.0,47.0
show,68000.40913865546,48.0,48.0
tabl,67931.82428571428,49.0,49.0
effect-batch-size,67924.18402777778,50.0,50.0
earli,67484.77696428572,51.0,51.0
notic,67373.06343005951,52.0,52.0
fulli-sequenti-indiffer,67156.71714285715,53.0,53.0
batch-size,66971.55133928571,54.0,54.0
