Name,IF,IFDenseRank,IFMinRank
discret,34929.424976700844,1.0,1.0
timestep,34280.87356321839,2.0,2.0
result,33656.66356011184,3.0,3.0
case,31445.43103448276,4.0,4.0
function,31286.16620689655,5.0,5.0
linear,30400.03970741902,6.0,6.0
solut,30161.402937420175,7.0,7.0
iter,28607.909036860878,8.0,8.0
scheme,28554.034482758623,9.0,9.0
eigenvalu,28437.351724137934,10.0,10.0
gener,28358.81573275862,11.0,11.0
oper,28254.769804287047,12.0,12.0
stepsiz,28005.517241379308,13.0,13.0
wave-equat,26923.94137931034,14.0,14.0
split,26879.90948275862,15.0,15.0
appli,26559.75582479031,16.0,16.0
smooth,25550.049261083746,17.0,17.0
waveform-relax-iter,25541.049808429114,18.0,18.0
standard,25511.633737185464,19.0,19.0
problem,25451.84215219976,20.0,20.0
acceler,25428.465517241377,21.0,21.0
approxim,25403.44885057471,22.0,22.0
step,25028.18825722274,23.0,23.0
converg,24824.351961950062,24.0,24.0
spatial,24766.1724137931,25.0,25.0
method,24465.933412604038,26.0,26.0
fine,24309.53379310345,27.0,27.0
relat,23612.68551724138,28.0,28.0
base,23479.416405433647,29.0,29.0
spectral-radiu,23433.43596059113,30.0,30.0
small,23379.78996865204,31.0,31.0
discuss,23358.05747126437,32.0,32.0
obtain,23282.389655172414,33.0,33.0
forc,23133.964080459766,34.0,34.0
mode,23006.010344827588,35.0,35.0
practic,22777.532327586207,36.0,36.0
smooth-properti,22360.896551724138,37.0,37.0
refer,22163.470905172413,38.0,38.0
time,22129.207491082045,39.0,39.0
choic,22121.155638397016,40.0,40.0
work,22030.717241379312,41.0,41.0
point,21982.3275862069,42.0,42.0
interv,21945.76802507837,43.0,43.0
sweep,21880.660344827586,44.0,44.0
timestep-acceler,21507.909090909092,45.0,45.0
weight,21350.86099137931,46.0,46.0
discret-iter,21176.29556650246,47.0,47.0
symmetr-multistep-method,20796.810344827587,48.0,48.0
theorem,20744.05495689655,49.0,49.0
improv,20635.443778110945,50.0,50.0
featur,20579.655172413793,51.0,51.0
experi,20436.035344827586,52.0,52.0
solv,20367.877526753866,53.0,53.0
comput,20148.73008323424,54.0,54.0
approach,19814.022988505745,55.0,55.0
order,19702.916589002798,56.0,56.0
larg,19670.599583828774,57.0,57.0
shown,19634.52490421456,58.0,58.0
transform,19625.915948275862,59.0,59.0
maximum,19619.046476761618,60.0,60.0
stabl,19365.69198508854,61.0,61.0
present,19102.394636015324,62.0,62.0
restrict,19099.06206896552,63.0,63.0
jacobi,18970.21149425287,64.0,64.0
error,18881.55334051724,65.0,65.0
number,18853.133433283358,66.0,66.0
assum,18745.31264367816,67.0,67.0
discret-laplacian,18655.041229385308,68.0,68.0
storag,18604.55172413793,69.0,69.0
effect,18602.009319664492,70.0,70.0
equat,18485.72235434007,71.0,71.0
origin,18469.54433497537,72.0,72.0
multipl,18372.27524630542,73.0,73.0
recurs,18290.141009852217,74.0,74.0
fact,18271.053291536053,75.0,75.0
effici,18254.864367816095,76.0,76.0
observ,18177.431034482757,77.0,77.0
squar,18042.940438871476,78.0,78.0
defin,17842.26077586207,79.0,79.0
picard,17823.309155766947,80.0,80.0
time-discret,17740.511853448275,81.0,81.0
line,17709.54858934169,82.0,82.0
theori,17696.266009852217,83.0,83.0
time-interv,17639.455049261083,84.0,84.0
mesh,17565.827586206895,85.0,85.0
grid,17501.78137931034,86.0,86.0
linear-system,17443.260188087774,87.0,87.0
gamma,17407.43295019157,88.0,88.0
miekkala,17332.4224137931,89.0,89.0
larger,17279.56704980843,90.0,90.0
block,17272.619291705498,91.0,91.0
includ,17268.960129310344,92.0,92.0
linear-wave,17235.318007662834,93.0,93.0
high-frequenc,17214.406296851572,94.0,94.0
space,17188.041006523767,95.0,95.0
system,17187.23989298454,96.0,96.0
zero,17147.43448275862,97.0,97.0
reduc,17014.919540229886,98.0,98.0
norm,17012.46789536266,99.0,99.0
typic,16917.968652037616,100.0,100.0
nevanlinna,16896.637931034482,101.0,101.0
symmetr,16896.255387931036,102.0,102.0
defect-equat,16865.287356321838,103.0,103.0
find,16783.37931034483,104.0,104.0
section,16750.321120689652,105.0,105.0
relax,16724.666144200626,106.0,106.0
achiev,16678.142428785606,107.0,107.0
resolv,16661.760536398466,108.0,108.0
dynam,16634.67789968652,109.0,109.0
ellipt-pde,16601.559310344826,110.0,110.0
finit,16556.652037617554,111.0,111.0
continu,16526.719827586207,112.0,112.0
valu,16517.376077586207,113.0,113.0
directli,16476.620689655174,114.0,114.0
behavior,16401.236781609194,115.0,115.0
boundari,16399.025078369905,116.0,116.0
algorithm,16320.638525564804,117.0,117.0
hand,16220.614420062699,118.0,118.0
success,16208.356960408682,119.0,119.0
fast,16208.135841170324,120.0,120.0
give,16094.445141065833,121.0,121.0
iter-oper,16080.711206896553,122.0,122.0
reader,16067.302681992336,123.0,123.0
numer,16060.363636363638,124.0,124.0
coars-time,16057.327586206897,125.0,125.0
parallel,16022.065992865635,126.0,126.0
factor,16019.273399014779,127.0,127.0
reason,15940.301724137933,128.0,128.0
perform,15940.210591133005,129.0,129.0
correct,15910.272413793104,130.0,130.0
determin,15852.327586206897,131.0,131.0
respons,15803.076018808777,132.0,132.0
decoupl,15635.551724137933,133.0,133.0
mean,15522.590125391851,134.0,134.0
start,15506.165409482757,135.0,135.0
diagon,15435.346551724138,136.0,136.0
constant,15412.110016420362,137.0,137.0
start-valu,15311.667943805876,138.0,138.0
applic,15196.025078369907,139.0,139.0
multistep-method,15195.783251231527,140.0,140.0
easi,15088.217241379314,141.0,141.0
depend,15053.80355276907,142.0,142.0
situat,15041.379310344828,143.0,143.0
simpl,15001.423197492164,144.0,144.0
import,14958.24540229885,145.0,145.0
schr-oding-equat,14910.47475369458,146.0,146.0
call,14874.127586206896,147.0,147.0
view,14795.867419738406,148.0,148.0
found,14774.904137931033,149.0,149.0
jacobi-split,14769.705049261082,150.0,150.0
size,14738.597178683387,151.0,151.0
condit,14729.975768872322,152.0,152.0
figur,14659.669950738915,153.0,153.0
modifi,14618.170797413793,154.0,154.0
hold,14525.885368126748,155.0,155.0
respect,14512.022068965518,156.0,156.0
root,14510.445141065831,157.0,157.0
time-mesh,14495.043103448275,158.0,158.0
differenti-equat,14382.749108204518,159.0,159.0
differ,14369.494514106585,160.0,160.0
multigrid-method,14321.432520808561,161.0,161.0
real,14305.834359605911,162.0,162.0
compar,14266.593662628145,163.0,163.0
potenti,14211.796238244513,164.0,164.0
yield,14105.289655172413,165.0,165.0
period,14051.594827586207,166.0,166.0
take,14024.967672413793,167.0,167.0
solut-oper,13948.344827586207,168.0,168.0
bound,13904.47681331748,169.0,169.0
damp-jacobi-split,13869.440886699509,170.0,170.0
asymptot,13855.454799627214,171.0,171.0
symbol,13794.97952586207,172.0,172.0
limit,13763.064367816092,173.0,173.0
imag,13758.730407523512,174.0,174.0
introduct,13715.189655172415,175.0,175.0
window,13710.80355276907,176.0,176.0
full,13625.072413793103,177.0,177.0
expect,13568.965517241379,178.0,178.0
multigrid,13548.225326991678,179.0,179.0
prove,13471.89446185998,180.0,180.0
discret-transform,13466.599137931034,181.0,181.0
version,13449.375,182.0,182.0
analysi,13363.405172413793,183.0,183.0
weight-space,13340.725326991676,184.0,184.0
good,13306.917077175698,185.0,185.0
theoret,13263.55023781213,186.0,186.0
figur-show,13255.800940438872,187.0,187.0
suppos,13173.326896551727,188.0,188.0
model,13170.468965517244,189.0,189.0
strong,13135.034482758621,190.0,190.0
semidefinit,13079.24482758621,191.0,191.0
dissip,13064.422824302133,192.0,192.0
reli,13063.116771159875,193.0,193.0
initi,13057.758620689656,194.0,194.0
dynam-iter,12964.227110582638,195.0,195.0
matrix,12865.282758620691,196.0,196.0
excit,12805.352216748768,197.0,197.0
show,12765.29235382309,198.0,198.0
note,12739.688723205965,199.0,199.0
residu,12717.793103448277,200.0,200.0
provid,12643.88455772114,201.0,201.0
partial,12614.940844233055,202.0,202.0
estim,12588.549346016647,203.0,203.0
increas,12543.330779054917,204.0,204.0
special,12539.903448275865,205.0,205.0
principl,12515.103448275862,206.0,206.0
gain,12492.388714733544,207.0,207.0
stabil,12471.780915576694,208.0,208.0
articl,12420.172413793103,209.0,209.0
suffici-small,12366.982068965519,210.0,210.0
repres,12300.1802507837,211.0,211.0
horton-vandewal,12299.368965517242,212.0,212.0
worley,12299.368965517242,212.0,212.0
recent,12299.368965517242,212.0,212.0
converg-result,12276.30303030303,213.0,215.0
laplacian,12259.049425287354,214.0,216.0
architectur,12250.835945663532,215.0,217.0
sequenc,12244.96551724138,216.0,218.0
gauss,12149.137931034484,217.0,219.0
seidel,12149.137931034484,217.0,219.0
consid,12088.990344827587,218.0,221.0
purpos,12088.094373865699,219.0,222.0
slow,12028.220689655172,220.0,223.0
class,12026.376175548588,221.0,224.0
form,12014.137931034484,222.0,225.0
implement,11982.901307966706,223.0,226.0
examin,11978.074212893553,224.0,227.0
tawr,11863.731397459165,225.0,228.0
waveform-relax-method,11833.092746730083,226.0,229.0
prolong,11816.305588585017,227.0,230.0
coars-grid-correct,11810.158920539729,228.0,231.0
grid-acceler,11717.426108374384,229.0,232.0
integr,11688.849881093935,230.0,233.0
post,11619.522546419099,231.0,234.0
lead,11560.560344827585,232.0,235.0
coars,11529.845517241381,233.0,236.0
turn,11444.514482758621,234.0,237.0
spatial-discret,11438.466206896552,235.0,238.0
mechan,11433.67816091954,236.0,239.0
frequenc,11431.822281167111,237.0,240.0
similarli,11422.551724137931,238.0,241.0
explor,11397.835862068967,239.0,242.0
decomposit,11371.681331747917,240.0,243.0
process,11278.868338557995,241.0,244.0
optim,11256.875653082549,242.0,245.0
segment,11235.759698275862,243.0,246.0
dimens,11213.072100313482,244.0,247.0
speedup,11202.460269865067,245.0,248.0
domain,11201.671819262781,246.0,249.0
trapezoid-rule,11069.928275862068,247.0,250.0
multistep,11010.768472906404,248.0,251.0
slightli,10912.738244514107,249.0,252.0
numer-experi,10904.872175980974,250.0,253.0
analyz,10893.654454022986,251.0,254.0
separ,10780.222570532917,252.0,255.0
rule,10755.484913793103,253.0,256.0
