Name,IF,IFDenseRank,IFMinRank
case,76612.26993865031,1.0,1.0
step,75850.1795380729,2.0,2.0
model,74261.06313081339,3.0,3.0
requir,74040.66443576873,4.0,4.0
bundl,73961.97657557168,5.0,5.0
work,72095.83156720581,6.0,6.0
bound,72016.17668711656,7.0,7.0
exampl,72003.37116564417,8.0,8.0
approxim,71756.95535105657,9.0,9.0
optim-solut,71460.66187554777,10.0,10.0
order,70936.90199386503,11.0,11.0
tabl,70213.27147239263,12.0,12.0
time,69716.23873794916,13.0,13.0
equal,69255.97955010226,14.0,14.0
semidefinit,69234.0690184049,15.0,15.0
fact,69065.01386048624,16.0,16.0
eigenvector,69044.35173824131,17.0,17.0
approach,67080.947016174,18.0,18.0
converg,66389.88957055214,19.0,19.0
maxim-eigenvalu,66300.17090271691,20.0,20.0
refer,65733.66520595968,21.0,21.0
primal,65580.71721625766,22.0,22.0
reason,65564.07531203724,23.0,23.0
propos,64870.04238706079,24.0,24.0
form,64411.65580706579,25.0,25.0
maxim,63370.76950043821,26.0,26.0
implement,63144.032719836396,27.0,27.0
present,62302.688808969746,28.0,28.0
restrict,62193.75460122699,29.0,29.0
subspac,61986.18066426909,30.0,30.0
number,61680.09462725414,31.0,31.0
eigenvalu-optim-problem,61609.72304995617,32.0,32.0
choic,61499.801793298735,33.0,33.0
huge,60843.05140681193,34.0,34.0
small,60646.46450482034,35.0,35.0
conveni,60293.52760736196,36.0,36.0
note,60047.24923312882,37.0,37.0
object,59961.284026357636,38.0,38.0
tradit,59313.85030674846,39.0,39.0
combinatori-applic,59288.300832602974,40.0,40.0
practic,59253.61262050833,41.0,41.0
subproblem,59043.72392638037,42.0,42.0
construct,58920.32592024539,43.0,43.0
gamma,58898.04338299736,44.0,44.0
discuss,58508.42387060791,45.0,45.0
point,58478.08375566818,46.0,46.0
paper,58064.45245398773,47.0,47.0
subgradi,58064.25128834356,48.0,48.0
solut,57833.85945343001,49.0,49.0
fgamma,57530.636564417175,50.0,50.0
inform,57143.213454622375,51.0,51.0
develop,57141.64912694668,52.0,52.0
previou,57084.80061349693,53.0,53.0
dual,56829.12384969325,54.0,54.0
offer,56615.65235173823,55.0,55.0
equival,56186.918882072256,56.0,56.0
termin,55979.1958470977,57.0,57.0
respect,55633.943939073404,58.0,58.0
correct,55625.98977505112,59.0,59.0
denot,55535.32326569136,60.0,60.0
standard,55061.83873794916,61.0,61.0
includ,54845.171523517376,62.0,62.0
space,54773.750589900905,63.0,63.0
cut-plane-model,54687.05806310253,64.0,64.0
mean,54414.51431492842,65.0,65.0
good,54400.64417177914,66.0,66.0
updat,54238.49575271355,67.0,67.0
observ,54044.71866783523,68.0,68.0
addit,53898.686172722984,69.0,69.0
obtain,53811.290477460665,70.0,70.0
difficult,53671.540315512706,71.0,71.0
easili,53644.822085889566,72.0,72.0
precis,53275.75879883759,73.0,73.0
vector,53274.62656708455,74.0,74.0
kind,53155.127718906864,75.0,75.0
constrain,53081.19120654397,76.0,76.0
size,53006.29941317684,77.0,77.0
trace,52951.82296231375,78.0,78.0
comput-time,52015.34686172723,79.0,79.0
larger,51721.457055214734,80.0,80.0
altern,51708.631703938256,81.0,81.0
optimum,51568.447085889566,82.0,82.0
produc,51105.43558282209,83.0,83.0
evalu,50976.30572597137,84.0,84.0
subgradi-inform,50794.339096486336,85.0,85.0
prove,50763.69079754602,86.0,86.0
proof,50707.250976017844,87.0,87.0
central,50517.376862401405,88.0,88.0
semidefinit-subproblem,50446.1963190184,89.0,89.0
lead,50160.0105657805,90.0,90.0
number-constraint,50119.441717791415,91.0,91.0
term,50118.3422801636,92.0,92.0
minor,49660.755158951484,93.0,93.0
result,49609.16319018405,94.0,94.0
type,49463.355828220854,95.0,95.0
quadrat-semidefinit,49443.7897378695,96.0,96.0
largest-eigenvalu,49378.17551347026,97.0,97.0
feasibl,48895.14155873665,98.0,98.0
section,48823.08337981037,99.0,99.0
structur,48380.11816484395,100.0,100.0
correspond,48322.00223089794,101.0,101.0
explain,48152.85644171779,102.0,102.0
consid,47971.153958515926,103.0,103.0
polyhedr-cut-plane,47382.52760736196,104.0,104.0
progress,47084.77300613497,105.0,105.0
assum,46989.814417177906,106.0,106.0
bundl-algorithm,46869.27961302501,107.0,107.0
column,46852.60416110962,108.0,108.0
replac,46675.95676307332,109.0,109.0
worth,46372.04071388735,110.0,110.0
lagrang-multipli,46275.93839468303,111.0,111.0
cost-coeffici,45966.13156100886,112.0,112.0
comput-effici,45788.80327198364,113.0,113.0
weight,45746.859367626246,114.0,114.0
hand,45577.601226993866,115.0,115.0
exploit,45519.44358495599,116.0,116.0
number-column,45506.41033506371,117.0,117.0
algorithm,45422.32827731567,118.0,118.0
matrix-variabl,45380.617440841364,119.0,119.0
iter,45163.308667996534,120.0,120.0
extens,45145.15809344031,121.0,121.0
multipl,45043.89960959287,122.0,122.0
illustr,44983.18779822768,123.0,123.0
current,44845.55652936021,124.0,124.0
comput,44636.62644435244,125.0,125.0
attain,44488.61421869361,126.0,126.0
matrix,44452.41841996311,127.0,127.0
dens,44431.4296669588,128.0,128.0
problem,44304.5647182807,129.0,129.0
difficulti,44111.150306748474,130.0,130.0
dual-slack,43864.50131463628,131.0,131.0
eigenvalu,43811.484813128074,132.0,132.0
larg,43733.81670367722,133.0,133.0
import,43602.99813283542,134.0,134.0
idea,43555.17616126205,135.0,135.0
increas,43471.50697155605,136.0,136.0
employ,43354.02837423313,137.0,137.0
thousand,43344.37300613497,138.0,138.0
method,43241.45060032369,139.0,139.0
show,43106.32515337423,140.0,140.0
solv,42975.735029545714,141.0,141.0
introduc,42939.77256792287,142.0,142.0
expens,42813.11259473114,143.0,143.0
interest,42806.73128834356,144.0,144.0
program-problem,42767.478300386276,145.0,145.0
gener,42705.47589295796,146.0,146.0
high,42693.71549079755,147.0,147.0
least,42689.57612939208,148.0,148.0
function,42648.69227294968,149.0,149.0
eigenvalu-eigenvector,42606.666257668716,150.0,150.0
minim,42606.43840566074,151.0,151.0
optim,42573.07328089127,152.0,152.0
roughli,42437.791411042934,153.0,153.0
matric,42278.19300688773,154.0,154.0
spectral-bundl-method,42112.78305544055,155.0,155.0
remark,42104.75404350251,156.0,156.0
graph,42041.60807708232,157.0,157.0
semidefinit-program,41940.1733975686,158.0,158.0
improv,41734.96970153186,159.0,159.0
independ,41692.747278844254,160.0,160.0
slack-matrix,41542.36860940695,161.0,161.0
effici,41541.195227520795,162.0,162.0
hour,41499.1248646698,163.0,163.0
program,41327.82475817682,164.0,164.0
constraint,41275.96672814182,165.0,165.0
variabl,41265.99966125936,166.0,166.0
bundl-code,41208.50435905715,167.0,167.0
interior-point-method,41170.71173171741,168.0,168.0
bundl-method,41112.32428770372,169.0,169.0
quadrat,40979.38846023561,170.0,170.0
cost,40931.92851427047,171.0,171.0
span,40910.085889570546,172.0,172.0
door,40842.86634531112,173.0,173.0
relax,40821.56016410102,174.0,174.0
spars,40741.430539350375,175.0,175.0
till,40739.0933878664,176.0,176.0
complet,40727.20418532877,177.0,177.0
blocksiz,40658.63871847307,178.0,178.0
give,40650.15886341621,179.0,179.0
lift,40642.65465235174,180.0,180.0
limit,40622.47077817242,181.0,181.0
aris,40600.42910911212,182.0,182.0
valu,40577.16155419223,183.0,183.0
trial,40428.56441717791,184.0,184.0
base,40400.93563927886,185.0,185.0
linear,40193.25657721405,186.0,186.0
symmetr-matric,40104.68342805526,187.0,187.0
yield,39934.62563350227,188.0,188.0
reach,39875.73396542109,189.0,189.0
lemma,39826.26457055215,190.0,190.0
deriv,39789.02760736196,191.0,191.0
cost-function,39775.10269405175,192.0,192.0
primal-dual-interior,39751.23399450487,193.0,193.0
recent,39699.93514460998,194.0,194.0
strong,39690.032975460126,195.0,195.0
code,39637.44609991235,196.0,196.0
convex,39626.110579999244,197.0,197.0
pdip,39487.55986542648,198.0,198.0
local,39332.21676891616,199.0,199.0
store,39310.96904629114,200.0,200.0
consider,39266.036809815945,201.0,201.0
semidefinit-relax,39231.42466784598,202.0,202.0
eigenvalu-problem,39170.89401181829,203.0,203.0
applic,39160.725206067225,204.0,204.0
transform,39101.53209060878,205.0,205.0
formul,39083.8091761075,206.0,206.0
augment,38978.76533742331,207.0,207.0
instanc,38924.78965819456,208.0,208.0
distanc,38922.24744376279,209.0,209.0
maximum,38811.79231435132,210.0,210.0
norm-subgradi,38676.81254260395,211.0,211.0
context,38675.92287467134,212.0,212.0
clear,38575.25591586327,213.0,213.0
quadrat-program,38505.39523504837,214.0,214.0
fast,38377.19628138056,215.0,215.0
williamson,38340.558282208585,216.0,216.0
goeman,38340.558282208585,216.0,216.0
ingredi,38315.14601226994,217.0,218.0
start,38293.79064417178,218.0,219.0
proxim,38171.36060822763,219.0,220.0
remain,38114.49258691206,220.0,221.0
combinatori,38103.99066581354,221.0,222.0
cluster,38077.63081034288,222.0,223.0
block-lanczo,38016.28871993677,223.0,224.0
introduct,37915.16932515337,224.0,225.0
eigenspac,37741.57218813906,225.0,226.0
upper-bound,37707.26060282742,226.0,227.0
display,37582.24378430739,227.0,228.0
routin,37548.26777336701,228.0,229.0
backbon,37548.26777336701,228.0,229.0
tailor,37499.08556667743,229.0,231.0
separ,37479.90081799591,230.0,232.0
impli,37431.48220858896,231.0,233.0
lagrangian,37413.03624524822,232.0,234.0
final,37394.76205083261,233.0,235.0
symmetr,37371.55576047273,234.0,236.0
satisfi,37355.46388648425,235.0,237.0
contain,37276.67134092901,236.0,238.0
posit-definit,37261.66867401859,237.0,239.0
posit-semidefinit,37255.68317265556,238.0,240.0
machin,37254.00361323347,239.0,241.0
typic,37127.04885253351,240.0,242.0
rendl,37083.02758854304,241.0,243.0
approxim-algorithm,36999.86390153939,242.0,244.0
paramet,36924.73734662577,243.0,245.0
theta,36907.51514923407,244.0,246.0
lanczo-method,36846.549362038466,245.0,247.0
stabl,36840.62027174527,246.0,248.0
simpl,36760.10955302366,247.0,249.0
kiwiel,36728.29419966537,248.0,250.0
control,36682.14272272197,249.0,251.0
process,36676.948088721096,250.0,252.0
kgk-max,36595.25766871165,251.0,253.0
sign,36556.956799591,252.0,254.0
simplifi,36477.07628700987,253.0,255.0
perfect,36422.09522375701,254.0,256.0
constant,36343.24353160842,255.0,257.0
principl,36322.74938650307,256.0,258.0
combinatori-optim,36321.96021679401,257.0,259.0
smooth,36318.549324400614,258.0,260.0
proceed,36195.91132522865,259.0,261.0
restart,36079.995483458166,260.0,262.0
connect,36035.39884828184,261.0,263.0
appli,36008.563551507395,262.0,264.0
concentr,35844.613496932514,263.0,265.0
power,35828.64318226796,264.0,266.0
combin,35749.27893409613,265.0,267.0
aomega,35701.30499561788,266.0,268.0
investig,35647.70840851678,267.0,269.0
problem-semidefinit,35593.87259588243,268.0,270.0
hard,35547.023448379696,269.0,271.0
defin,35509.51796669588,270.0,272.0
room,35499.6925942156,271.0,273.0
incorpor,35457.271030147924,272.0,274.0
effect,35420.400817995906,273.0,275.0
max-cut,35398.115435281725,274.0,276.0
parallel,35364.38857314916,275.0,277.0
heurist,35343.29075238059,276.0,278.0
deal,35298.91973415132,277.0,279.0
scale,35264.043622266545,278.0,280.0
scalar,35228.06748466258,279.0,281.0
accumul,35216.765197992194,280.0,282.0
accept,35172.993637809595,281.0,283.0
comput-optim,35154.051149836276,282.0,284.0
analysi,34999.05122511197,283.0,285.0
point-method-semidefinit,34953.239263803676,284.0,286.0
affin,34943.906222611746,285.0,287.0
reliabl,34827.72024539877,286.0,288.0
system-matrix,34762.2212971078,287.0,289.0
provid,34749.0351366425,288.0,290.0
line,34742.73485429448,289.0,291.0
lanczo,34664.63466257669,290.0,292.0
outlin,34547.50848069289,291.0,293.0
interpret,34493.02300613497,292.0,294.0
distribut,34411.38957055214,293.0,295.0
make,34336.820113935144,294.0,296.0
subset,34221.26789366053,295.0,297.0
full,34153.58749634823,296.0,298.0
largest,34134.76599474145,297.0,299.0
definit,34074.038410242734,298.0,300.0
basic,33980.46395705522,299.0,301.0
element,33887.23853345019,300.0,302.0
qualiti,33832.53742331288,301.0,303.0
monteiro,33629.26549738417,302.0,304.0
april,33629.26549738417,302.0,304.0
level,33629.26549738417,302.0,304.0
nondifferenti,33629.26549738417,302.0,304.0
hopfield,33629.26549738417,302.0,304.0
abraham,33629.26549738417,302.0,304.0
snchez,33629.26549738417,302.0,304.0
fernndez,33629.26549738417,302.0,304.0
franz,33629.26549738417,302.0,304.0
eureka,33629.26549738417,302.0,304.0
hybrid,33629.26549738417,302.0,304.0
renato,33629.26549738417,302.0,304.0
wang,33629.26549738417,302.0,304.0
gerald,33629.26549738417,302.0,304.0
memet,33629.26549738417,302.0,304.0
cabido,33629.26549738417,302.0,304.0
samuel,33629.26549738417,302.0,304.0
bisect,33629.26549738417,302.0,304.0
shrink,33629.26549738417,302.0,304.0
june,33629.26549738417,302.0,304.0
washington,33629.26549738417,302.0,304.0
network,33629.26549738417,302.0,304.0
gruber,33629.26549738417,302.0,304.0
burer,33629.26549738417,302.0,304.0
neurocomput,33629.26549738417,302.0,304.0
geometr,33629.26549738417,302.0,304.0
letter,33629.26549738417,302.0,304.0
evolutionari,33629.26549738417,302.0,304.0
cut-plane-semidefinit,33629.26549738417,302.0,304.0
