Name,IF,IFDenseRank,IFMinRank
server,27848.45793103448,1.0,1.0
case,26287.48842105263,2.0,2.0
sequenc,25997.256,3.0,3.0
gener,24643.29,4.0,4.0
defin,24408.36,5.0,5.0
model,23472.80933333333,6.0,6.0
input-sequenc,23260.559999999998,7.0,7.0
show,22867.76352941176,8.0,8.0
input,21908.852,9.0,9.0
upper-bound,21221.199999999997,10.0,10.0
fraction-model,21078.085555555554,11.0,11.0
section,20933.066666666666,12.0,12.0
arriv,20659.817647058822,13.0,13.0
restrict,20349.066,14.0,14.0
load,19818.27733333333,15.0,15.0
continu-model,19725.310476190472,16.0,16.0
maximum,19527.192631578946,17.0,17.0
denot,19049.374736842103,18.0,18.0
algorithm,18774.9248,19.0,19.0
random,18504.066666666666,20.0,20.0
proof,18488.56705882353,21.0,21.0
assign,18182.5772,22.0,22.0
construct,17437.671000000002,23.0,23.0
solv,17333.925714285713,24.0,24.0
note,17231.299999999996,25.0,25.0
job-request-server,17214.265263157893,26.0,26.0
job-arriv,17103.710666666666,27.0,27.0
variant,17031.18375,28.0,28.0
round,16926.896,29.0,29.0
procedur,16873.566666666662,30.0,30.0
respect,16785.799999999996,31.0,31.0
point,16626.725333333332,32.0,32.0
elig,16593.14526315789,33.0,33.0
result,16460.239999999998,34.0,34.0
singl,16376.161904761904,35.0,35.0
valid,16232.312380952379,36.0,36.0
server-interv,16197.786000000002,37.0,37.0
load-balanc-hierarch,16176.033333333333,38.0,38.0
problem,16110.326000000001,39.0,39.0
time,15964.359999999999,40.0,40.0
perman-job,15933.621052631577,41.0,41.0
weight,15853.439999999999,42.0,42.0
introduc,15725.839999999998,43.0,43.0
addit,15406.300000000001,44.0,44.0
begin,15345.397894736841,45.0,45.0
doubl,15285.022666666668,46.0,46.0
studi,15235.814285714285,47.0,47.0
least,15220.93333333333,48.0,48.0
integr,15220.790666666666,49.0,49.0
lower,15164.19375,50.0,50.0
uniform-memoryless-algorithm,14981.542105263157,51.0,51.0
suppos,14802.168749999999,52.0,52.0
make,14638.140000000001,53.0,53.0
limit,14562.99238095238,54.0,54.0
find,14288.835294117649,55.0,55.0
optimum-lemma-lemma,14270.48,56.0,56.0
unweight-integr-model,14152.380000000001,57.0,57.0
semicontinu-model,14048.75142857143,58.0,58.0
complet,14034.448421052632,59.0,59.0
optim,14004.666666666664,60.0,60.0
request,13823.689999999999,61.0,61.0
request-function,13778.26,62.0,62.0
deriv,13764.52,63.0,63.0
consist,13747.644999999999,64.0,64.0
determinist,13725.195000000002,65.0,65.0
ith-round,13701.977142857142,66.0,66.0
hierarchi,13672.043333333331,67.0,67.0
constant,13625.73142857143,68.0,68.0
depart,13575.8,69.0,69.0
gener-problem,13552.4,70.0,70.0
shown,13551.587500000001,71.0,71.0
fact,13437.851428571428,72.0,72.0
lemma,13418.066666666664,73.0,73.0
made,13381.936842105262,74.0,74.0
adversari-assign,13379.693846153847,75.0,75.0
arriv-job,13300.346315789475,76.0,76.0
total-weight-job,13292.154285714285,77.0,77.0
function,13238.007999999998,78.0,78.0
equival,13211.25,79.0,79.0
discret-model,13097.066666666666,80.0,80.0
algorithm-fraction-model,13072.691666666666,81.0,81.0
competit,13059.907200000001,82.0,82.0
cost,13052.225333333336,83.0,83.0
order,13021.70947368421,84.0,84.0
number,12994.544999999998,85.0,85.0
continu,12941.988000000001,86.0,86.0
bound,12937.316,87.0,87.0
fraction,12877.882068965517,88.0,88.0
maxim,12733.930666666667,89.0,89.0
show-lower-bound,12694.953846153847,90.0,90.0
jth-job,12568.61375,91.0,91.0
admit,12546.27,92.0,92.0
lower-bound-obtain,12524.482222222221,93.0,93.0
independ,12459.186666666665,94.0,94.0
tree,12197.610526315788,95.0,95.0
line,12167.568000000001,96.0,96.0
allow,12144.702857142855,97.0,97.0
natur,12083.671578947366,98.0,98.0
left,12001.887333333332,99.0,99.0
total-weight-assign,11943.1,100.0,100.0
equal,11872.846666666668,101.0,101.0
turn,11859.818888888889,102.0,102.0
valu,11805.82,103.0,103.0
