Name,IF,IFDenseRank,IFMinRank
round,51593.820662768034,1.0,1.0
stream,48920.175438596496,2.0,2.0
servic,48328.82995951417,3.0,3.0
consid,47267.62471395881,4.0,4.0
block,47223.96491228071,5.0,5.0
request,45235.711218836565,6.0,6.0
admiss-control,44472.10106788711,7.0,7.0
load,44098.06627680312,8.0,8.0
arriv,44048.217009916094,9.0,9.0
polici,43237.05568268497,10.0,10.0
variabl-bit-rate,42716.629159104654,11.0,11.0
trace,40415.947368421046,12.0,12.0
improv,40373.31578947369,13.0,13.0
achiev,40141.73150266972,14.0,14.0
base,39998.3519404572,15.0,15.0
paper,39351.14874141876,16.0,16.0
show,39175.85769980506,17.0,17.0
requir,38526.57894736842,18.0,18.0
period-request,37722.41455490578,19.0,19.0
assum,37054.10885167464,20.0,20.0
util,36312.31502669718,21.0,21.0
bandwidth-alloc,35979.0,22.0,22.0
allow,35899.06826849733,23.0,23.0
propos-approach,35853.48360030512,24.0,24.0
size,35437.48705096073,25.0,25.0
scheme,35243.340961098394,26.0,26.0
propos,35230.00572082379,27.0,27.0
singl,34931.77116704806,28.0,28.0
data-retriev,34455.94653299916,29.0,29.0
vari,34418.936140350874,30.0,30.0
observ,34329.99504195271,31.0,31.0
problem,33855.24027459954,32.0,32.0
number,33187.12585812357,33.0,33.0
number-request,32941.08047292143,34.0,34.0
constant-bit-rate,32472.751615881807,35.0,35.0
constant-data-length,32459.89016018307,36.0,36.0
period,32368.26315789474,37.0,37.0
serv,32339.05912930474,38.0,38.0
compar,32161.92524790236,39.0,39.0
approach,31759.23913043478,40.0,40.0
load-disk,31480.460526315786,41.0,41.0
bandwidth,31457.78947368421,42.0,42.0
group,31286.01559454191,43.0,43.0
impact,31283.701372997708,44.0,44.0
signific,31239.630434782608,45.0,45.0
deadlin,31112.38781163435,46.0,46.0
stream-throughput,31104.88138825324,47.0,47.0
data-layout,31077.743707093825,48.0,48.0
function,30360.074370709382,49.0,49.0
request-arriv,30285.161483253585,50.0,50.0
continu-media,29922.136222910216,51.0,51.0
futur,29859.053394355455,52.0,52.0
averag,29824.136363636368,53.0,53.0
order,29777.833333333332,54.0,54.0
shown,29588.3653250774,55.0,55.0
provid-determinist-servic,29583.913333333334,56.0,56.0
result,29336.494279176204,57.0,57.0
discuss,29305.268170426065,58.0,58.0
latenc,29246.067476383265,59.0,59.0
amount,29151.543859649122,60.0,60.0
throughput,29113.84075573549,61.0,61.0
worst-case,29059.03966437834,62.0,62.0
file,29044.687261632338,63.0,63.0
admit,28986.571428571428,64.0,64.0
ensur,28777.34315789474,65.0,65.0
close,28722.239766081868,66.0,66.0
disk-system,28688.74463937622,67.0,67.0
peak-rate,28686.61052631579,68.0,68.0
studi,28683.772727272728,69.0,69.0
data-stream,28677.05513784461,70.0,70.0
scan,28615.304625199366,71.0,71.0
stream-request,28556.366574330565,72.0,72.0
schedul-stream,28420.85219298246,73.0,73.0
support,28410.079622132256,74.0,74.0
alloc,28057.975933423302,75.0,75.0
rate,27786.360902255637,76.0,76.0
round-disk,27739.46168051708,77.0,77.0
individu,27625.173444976077,78.0,78.0
stream-admit,27593.21052631579,79.0,79.0
capac,27397.035087719298,80.0,80.0
admiss,27361.271929824565,81.0,81.0
seek-optim,27197.595295055824,82.0,82.0
consist,26933.331871345028,83.0,83.0
layout,26888.3295194508,84.0,84.0
work,26738.93859649123,85.0,85.0
exploit-statist-multiplex,26421.022727272728,86.0,86.0
classifi,26328.923822714678,87.0,87.0
gener,26303.40631578947,88.0,88.0
chang,26247.904057017546,89.0,89.0
workload,26115.330542264757,90.0,90.0
relat,25992.136452241713,91.0,91.0
demand-trace,25915.090643274852,92.0,92.0
movi,25897.375104427738,93.0,93.0
perform-guarante,25754.56937799043,94.0,94.0
disk,25718.396121883656,95.0,95.0
larger,25634.159090909092,96.0,96.0
exist,25630.38947368421,97.0,97.0
second,25618.23642439432,98.0,98.0
rate-stream,25431.739348370924,99.0,99.0
time,25408.448291782086,100.0,100.0
system,25390.93813481071,101.0,101.0
aperiod-arriv-rate,25302.315789473687,102.0,102.0
mix-workload,25280.553030303032,103.0,103.0
schedul,25268.897968605725,104.0,104.0
increas,25248.474481658697,105.0,105.0
suffici,25243.277777777777,106.0,106.0
wait,25128.55555555556,107.0,107.0
class,25031.23266499582,108.0,108.0
resourc,24975.20692757535,109.0,109.0
effect,24909.765446224254,110.0,110.0
respons-time-interact,24870.918472652218,111.0,111.0
section,24740.889724310775,112.0,112.0
minim-load-polici,24582.510526315793,113.0,113.0
type,24519.699248120298,114.0,114.0
guarante,24386.990920283162,115.0,115.0
schedul-polici,24362.386363636368,116.0,116.0
smooth,24353.351526965558,117.0,117.0
begin,24193.327850877195,118.0,118.0
bursti,24170.599832915625,119.0,119.0
startup-latenc,24129.628654970755,120.0,120.0
bandwidth-guarante,24108.277290448343,121.0,121.0
manag,24057.923340961097,122.0,122.0
display,24026.82733148661,123.0,123.0
class-request,23998.912280701756,124.0,124.0
request-stream,23998.041353383458,125.0,125.0
constant-time-length,23798.88273314866,126.0,126.0
provid,23728.131578947367,127.0,127.0
round-stream,23602.7,128.0,128.0
