Name,IF,IFDenseRank,IFMinRank
element,34316.55132881709,1.0,1.0
cost,32791.626591230546,2.0,2.0
solut,32634.989238054237,3.0,3.0
vertic,32441.183618361836,4.0,4.0
size,31419.15322960867,5.0,5.0
instanc,29374.35061153174,6.0,6.0
cover,28872.256504720237,7.0,7.0
denot,28734.125412541252,8.0,8.0
full-coverag,28152.87962480458,9.0,9.0
show,27408.09298321136,10.0,10.0
result,26971.450825082506,11.0,11.0
method,26571.259900990095,12.0,12.0
delta,26474.831683168315,13.0,13.0
studi,26447.56930693069,14.0,14.0
number,25219.948844884486,15.0,15.0
partial-vertex-cover,25192.92259225923,16.0,16.0
obtain,25021.257425742573,17.0,17.0
gamma,24998.22126560482,18.0,18.0
constant,24771.81618596642,19.0,19.0
set-set,24661.316249271986,20.0,20.0
proof,24440.40924092409,21.0,21.0
version,24416.383986224704,22.0,22.0
optim,24303.668646864684,23.0,23.0
refer,22867.741010943202,24.0,24.0
appli,22596.29812981298,25.0,25.0
set-chosen,22549.48844884488,26.0,26.0
vertex,22308.75928217822,27.0,27.0
theorem,22206.47996228194,28.0,28.0
polynomi-time-approxim,22151.945284002086,29.0,29.0
lower-bound,22034.518701870187,30.0,30.0
basic,21901.71330176496,31.0,31.0
parallel,21786.687568756875,32.0,32.0
constraint,21641.485148514847,33.0,33.0
lovasz,21639.633191890618,34.0,34.0
number-set,21451.130913091307,35.0,35.0
simpl,21341.725785622042,36.0,36.0
number-edg,20952.346104175635,37.0,37.0
guess,20772.381188118812,38.0,38.0
linear-time-algorithm,20664.356435643567,39.0,39.0
recurs,20448.727722772277,40.0,40.0
pick,20335.15558698727,41.0,41.0
properti,20323.366336633666,42.0,42.0
strip,20149.694719471943,43.0,43.0
find,20017.83900129143,44.0,44.0
width,19656.182907764458,45.0,45.0
previou,19554.30551626591,46.0,46.0
base,19536.700270027,47.0,47.0
optim-solut,19487.445544554455,48.0,48.0
primal-dual,19329.73707370737,49.0,49.0
problem,19247.97921772375,50.0,50.0
collect,19236.005400540053,51.0,51.0
suppos,19056.237623762376,52.0,52.0
formul,19035.398289828987,53.0,53.0
prove,18961.386138613863,54.0,54.0
algorithm,18940.401333202626,55.0,55.0
shift-strategi,18901.77317731773,56.0,56.0
round,18869.909540954097,57.0,57.0
choos,18858.217821782175,58.0,58.0
fact,18714.29702970297,59.0,59.0
graph,18339.084403489855,60.0,60.0
union,18294.673267326732,61.0,61.0
approxim,18249.375551416528,62.0,62.0
bound,18236.19547103225,63.0,63.0
case,17991.094500539162,64.0,64.0
ratio,17966.018564356436,65.0,65.0
paramet,17819.23322332233,66.0,66.0
correspond,17814.653465346535,67.0,67.0
massag,17761.009900990102,68.0,68.0
approxim-algorithm-cover,17761.009900990102,68.0,68.0
lemma,17759.67952058364,69.0,70.0
full-cover,17748.246110325315,70.0,71.0
modif,17721.02795573675,71.0,72.0
requir,17660.79989577905,72.0,73.0
famili,17640.69306930693,73.0,74.0
addit,17503.542354235426,74.0,75.0
special-case,17501.5756718529,75.0,76.0
gener,17497.6845407313,76.0,77.0
least,17465.029702970296,77.0,78.0
dynam-program,17460.222772277226,78.0,79.0
integ,17408.977840641204,79.0,80.0
effici,17359.276797244944,80.0,81.0
maximum-degre,17342.575118381403,81.0,82.0
graph-constant,17267.049504950497,82.0,83.0
geometr-cover-problem,17178.397454031117,83.0,84.0
variabl,17007.03046458492,84.0,85.0
inequ,16938.58910891089,85.0,86.0
semi-local-optim,16885.9079790332,86.0,87.0
slav,16878.247524752478,87.0,88.0
note,16865.245544554455,88.0,89.0
cover-least-edg,16809.304101838756,89.0,90.0
vertex-cover-problem,16797.393588863837,90.0,91.0
set-cover-set,16785.402640264027,91.0,92.0
includ,16777.66902404526,92.0,93.0
hochbaum,16764.745874587457,93.0,94.0
shown,16700.60656591975,94.0,95.0
graph-bound,16647.044224422443,95.0,96.0
comput,16617.22458582492,96.0,97.0
solv,16551.3498349835,97.0,98.0
modifi,16550.79903930987,98.0,99.0
present,16456.656909169178,99.0,100.0
random-round,16399.756349548,100.0,101.0
partit,16391.21553693831,101.0,102.0
side,16369.155665566559,102.0,103.0
automat,16328.462646264628,103.0,104.0
total,16259.106305367379,104.0,105.0
analyz,16216.463194145503,105.0,106.0
improv,16139.198607979608,106.0,107.0
partial-cover-problem,16138.590726399372,107.0,108.0
disk,16101.63130598774,108.0,109.0
applic,16098.681011665525,109.0,110.0
function,16079.647093422214,110.0,111.0
vertex-cover-introduct,16049.643564356436,111.0,112.0
start,16040.603377984859,112.0,113.0
belong,15993.233910891087,113.0,114.0
approach,15990.897363003625,114.0,115.0
scheme,15973.512400745027,115.0,116.0
shift,15955.285714285714,116.0,117.0
construct,15948.467326732674,117.0,118.0
motiv,15884.856696195935,118.0,119.0
section,15855.293429342935,119.0,120.0
expand,15853.00043047783,120.0,121.0
set-vertic,15725.995310057322,121.0,122.0
process,15713.186942456623,122.0,123.0
maximum,15700.864086408643,123.0,124.0
suffici,15674.582866982351,124.0,125.0
weight,15656.211155769044,125.0,126.0
descript,15613.587758775879,126.0,127.0
approxim-algorithm-partial,15608.141358690325,127.0,128.0
approxim-algorithm-combinatori,15593.454031117397,128.0,129.0
develop,15558.812463599303,129.0,130.0
set-cover-problem,15557.451818449174,130.0,131.0
facil,15542.890893049704,131.0,132.0
number-element,15531.856696195933,132.0,133.0
subset,15525.983026874115,133.0,134.0
planar-graph,15497.006175865112,134.0,135.0
averag-degre,15477.117520447699,135.0,136.0
partial-set-cover,15458.528995756718,136.0,137.0
perform,15383.729830408785,137.0,138.0
linear-program-solut,15350.29840211744,138.0,139.0
locat,15299.814724046664,139.0,140.0
linear-program-relax,15262.449787835923,140.0,141.0
easi,15246.891383197728,141.0,142.0
techniqu,15193.77159102049,142.0,143.0
greedi-algorithm,15159.424664248603,143.0,144.0
exist,15158.620850320325,144.0,145.0
coverag,15135.919500645718,145.0,146.0
hyper,15116.397761515282,146.0,147.0
cover-vertex-cover,15116.397761515282,146.0,147.0
approxim-algorithm-set,15116.397761515282,146.0,147.0
vertex-cover-graph,15109.288028802883,147.0,150.0
complex,15101.865307322812,148.0,151.0
greedi,15012.512498774631,149.0,152.0
theta,15008.505048524656,150.0,153.0
desir,15007.057205720572,151.0,154.0
produc,15002.267798208393,152.0,155.0
decomposit,14989.922592259227,153.0,156.0
linear,14972.526732673268,154.0,157.0
chosen,14964.145602795574,155.0,158.0
equal,14962.584679520585,156.0,159.0
fraction,14951.897689768977,157.0,160.0
subject,14917.90099009901,158.0,161.0
minimum,14916.755304101836,159.0,162.0
small,14830.58787128713,160.0,163.0
relat,14802.803271631512,161.0,164.0
introduct,14699.735320066662,162.0,165.0
hard,14690.182433094795,163.0,166.0
qualiti,14668.931281246938,164.0,167.0
partial-coverag,14649.725601131542,165.0,168.0
program-relax,14641.0099009901,166.0,169.0
outlier,14610.126458190376,167.0,170.0
analysi,14608.359879466207,168.0,171.0
rais,14547.892945544554,169.0,172.0
framework,14511.673267326734,170.0,173.0
partial,14481.212626213117,171.0,174.0
full,14479.700660066008,172.0,175.0
imag,14455.203411430253,173.0,176.0
approxim-algorithm-vertex,14423.3253602588,174.0,177.0
give,14345.39800019606,175.0,178.0
chang,14245.547854785478,176.0,179.0
tree,14235.789040290168,177.0,180.0
discret,14225.064209391236,178.0,181.0
inform,14182.127732575238,179.0,182.0
distribut,14169.668757964908,180.0,183.0
vertex-cover-gener,14131.11791179118,181.0,184.0
local,14067.524752475247,182.0,185.0
chvatal,13995.672367236724,183.0,186.0
standard,13994.242574257427,184.0,187.0
worst,13988.532398784433,185.0,188.0
heurist,13988.532398784433,185.0,188.0
repres,13972.927722772276,186.0,190.0
cover-least-element,13937.772277227725,187.0,191.0
learn,13881.989020684246,188.0,192.0
machin,13881.989020684246,188.0,192.0
asymptot,13876.889565879666,189.0,194.0
isoperimetr,13876.889565879666,189.0,194.0
semidefinit,13855.616312126263,190.0,196.0
decompos,13822.64523085972,191.0,197.0
structur,13816.183718371836,192.0,198.0
set-opt,13780.0198019802,193.0,199.0
outerplanar-graph,13778.352475247524,194.0,200.0
linear-time-approxim,13741.21602160216,195.0,201.0
calculu,13741.21602160216,195.0,201.0
predic,13741.21602160216,195.0,201.0
stabl,13709.318246110324,196.0,204.0
squar,13684.848184818484,197.0,205.0
cost-set,13613.616773442049,198.0,206.0
part,13575.855728429988,199.0,207.0
search,13574.794554455446,200.0,208.0
origin,13555.48886138614,201.0,209.0
cover-pack-problem,13553.934418194296,202.0,210.0
vlsi,13553.934418194296,202.0,210.0
problem-approxim,13553.934418194296,202.0,210.0
forest,13545.658758945201,203.0,213.0
constrain,13545.658758945201,203.0,213.0
factor,13490.04702970297,204.0,215.0
graph-tree,13448.255175517554,205.0,216.0
maass,13445.67501456028,206.0,217.0
processor,13430.685148514853,207.0,218.0
cover-problem-graph,13423.738064895599,208.0,219.0
color,13423.738064895599,208.0,219.0
set-cover-complementari,13423.738064895599,208.0,219.0
tree-width,13406.756435643565,209.0,222.0
parallel-algorithm,13357.622239146993,210.0,223.0
final,13337.24092409241,211.0,224.0
main,13252.013775290572,212.0,225.0
maxim,13234.851485148516,213.0,226.0
cover-point-strip,13204.059405940594,214.0,227.0
degre-graph,13196.425312096428,215.0,228.0
vertex-cover-bound,13196.425312096428,215.0,228.0
partial-cover-case,13194.459295929593,216.0,230.0
cardin,13155.845661036694,217.0,231.0
cost-function,13154.859971711456,218.0,232.0
system,13136.79207920792,219.0,233.0
seventeenth,13136.79207920792,219.0,233.0
proceed,13136.79207920792,219.0,233.0
journal,13136.79207920792,219.0,233.0
siam,13136.79207920792,219.0,233.0
scienc,13136.79207920792,219.0,233.0
qilian,13136.79207920792,219.0,233.0
awar,13136.79207920792,219.0,233.0
levin,13136.79207920792,219.0,233.0
annual,13136.79207920792,219.0,233.0
mohit,13136.79207920792,219.0,233.0
queri,13136.79207920792,219.0,233.0
approxim-algorithm-ctr,13136.79207920792,219.0,233.0
liang,13136.79207920792,219.0,233.0
hypergraph,13136.79207920792,219.0,233.0
golovin,13136.79207920792,219.0,233.0
level,13136.79207920792,219.0,233.0
viswanath,13136.79207920792,219.0,233.0
theoret,13136.79207920792,219.0,233.0
local-optim,13136.79207920792,219.0,233.0
multicut,13136.79207920792,219.0,233.0
qingchun,13136.79207920792,219.0,233.0
miami,13136.79207920792,219.0,233.0
asaf,13136.79207920792,219.0,233.0
intern,13136.79207920792,219.0,233.0
wireless,13136.79207920792,219.0,233.0
daniel,13136.79207920792,219.0,233.0
danni,13136.79207920792,219.0,233.0
sensor,13136.79207920792,219.0,233.0
decemb,13136.79207920792,219.0,233.0
januari,13136.79207920792,219.0,233.0
partial-cover-lovmyampersand,13136.79207920792,219.0,233.0
segev,13136.79207920792,219.0,233.0
