Name,IF,IFDenseRank,IFMinRank
step,45458.67514356029,1.0,1.0
result,42696.051161103045,2.0,2.0
processor,40830.19837526205,3.0,3.0
execut,40366.71012006861,4.0,4.0
applic,39398.4293974437,5.0,5.0
effici,37782.770682148046,6.0,6.0
number,37507.72887612798,7.0,7.0
group,36762.42544126597,8.0,8.0
mesh,36761.16981132075,9.0,9.0
section,36532.81706316653,10.0,10.0
case,36494.88187038556,11.0,11.0
element,36403.058747855925,12.0,12.0
cost-function,35789.824528301884,13.0,13.0
subdomain,35673.976415094345,14.0,14.0
whamsd,35088.39279588336,15.0,15.0
part,34842.842970176505,16.0,16.0
figur,34694.81773584906,17.0,17.0
includ,34242.22442899702,18.0,18.0
consid,33997.56963162623,19.0,19.0
differ,33390.891661594644,20.0,20.0
interconnect,33318.3962264151,21.0,21.0
estim-execut-time,32084.883018867924,22.0,22.0
local,31334.48660986001,23.0,23.0
perf,31284.31964483907,24.0,24.0
data,31282.34542815675,25.0,25.0
mesh-part-restrict,31207.33459119497,26.0,26.0
equal,30894.566895368785,27.0,27.0
time,30728.344491783322,28.0,28.0
domain,30626.675094339626,29.0,29.0
discuss,30487.34991423671,30.0,30.0
wide,30407.45368782161,31.0,31.0
experi,29567.018217306442,32.0,32.0
multipl-markov-chain,29518.18691037736,33.0,33.0
term,29364.1857000993,34.0,34.0
workstat,29217.987421383645,35.0,35.0
parallel-version-part,29063.76362683438,36.0,36.0
automat,28653.56018217306,37.0,37.0
inform,28390.629502572898,38.0,38.0
tabl,28170.561115668577,39.0,39.0
retrofit-step,28149.48382749326,40.0,40.0
comput-complex,27672.253227408146,41.0,41.0
metric,27635.569468267582,42.0,42.0
consist,27473.565180102916,43.0,43.0
heurist,27426.772327044026,44.0,44.0
improv,27411.603773584906,45.0,45.0
present,27328.962264150945,46.0,46.0
high-speed,27275.08679245283,47.0,47.0
proc,27273.502871205907,48.0,48.0
mesh-base-applic,27204.07924528302,49.0,49.0
integr,27119.86749571184,50.0,50.0
weight,27019.80102915952,51.0,51.0
address,27004.648697214732,52.0,52.0
connect,26992.487135506006,53.0,53.0
partit-method,26795.201886792453,54.0,54.0
sdsc,26531.796226415096,55.0,55.0
compar,26296.610634648372,56.0,56.0
identifi,26218.2358490566,57.0,57.0
good,25878.865303983228,58.0,58.0
compar-partit,25623.14746772592,59.0,59.0
local-remot-commun,25621.55849056604,60.0,60.0
block,25486.304905660378,61.0,61.0
globu,25373.731132075474,62.0,62.0
number-group,25268.874663072776,63.0,63.0
perform-processor,25077.830188679243,64.0,64.0
procedur,25053.00988319856,65.0,65.0
partit,24840.104663581344,66.0,66.0
paramet,24597.849056603776,67.0,67.0
entail,24518.24726911619,68.0,68.0
paper,24062.294699011676,69.0,69.0
number-processor-group,24005.129716981137,70.0,70.0
increas,23974.150943396227,71.0,71.0
infrastructur,23631.622641509435,72.0,72.0
commun,23624.0592737629,73.0,73.0
processor-processor,23507.18181818182,74.0,74.0
multilevel,23427.165094339623,75.0,75.0
mechan,23388.45283018868,76.0,76.0
placement,23380.319303338172,77.0,77.0
system,23380.14729441082,78.0,78.0
partit-mesh,23359.021226415098,79.0,79.0
guid,23179.527044025155,80.0,80.0
unstructur,23136.705762366142,81.0,81.0
perform,23120.267354930584,82.0,82.0
project,22960.203687821617,83.0,83.0
comput,22873.73798504806,84.0,84.0
chaco,22661.592698933553,85.0,85.0
assum,22581.377967133292,86.0,86.0
execut-time-balanc,22440.396226415098,87.0,87.0
produc,22435.31603773585,88.0,88.0
argonn-nation-laboratori,22346.51572327044,89.0,89.0
global,22339.235849056608,90.0,90.0
theori,22318.577748861422,91.0,91.0
repres,22226.79030874786,92.0,92.0
reduc,22217.01241310824,93.0,93.0
network,22188.03577785689,94.0,94.0
neighbor,22120.688679245282,95.0,95.0
gamma,22024.046349466775,96.0,96.0
commun-group,21957.618867924528,97.0,97.0
solv,21837.76981132075,98.0,98.0
report,21826.91060197664,99.0,99.0
achiev,21604.177194421656,100.0,100.0
propos,21399.296921549158,101.0,101.0
problem,21381.054645781416,102.0,102.0
coars,21346.61320754717,103.0,103.0
heterogen-applic,21326.078167115902,104.0,104.0
type,21316.465694682676,105.0,105.0
column,21306.91731409545,106.0,106.0
maximum,21301.60283018868,107.0,107.0
mesh-partit-distribut,21284.591194968554,108.0,108.0
estim,21277.87358490566,109.0,109.0
small,21265.184325108858,110.0,110.0
parallel,21258.697045211815,111.0,111.0
anneal,21113.288409703502,112.0,112.0
problem-domain,21077.126333059885,113.0,113.0
signific,21011.726415094337,114.0,114.0
distribut,20943.13189747241,115.0,115.0
bisect,20938.52085402185,116.0,116.0
determin,20934.33509433962,117.0,117.0
resourc,20799.93653516295,118.0,118.0
locat,20779.711590296498,119.0,119.0
complex,20697.11175616836,120.0,120.0
figur-show,20672.358490566035,121.0,121.0
provid,20604.12578616352,122.0,122.0
requir,20573.35520918786,123.0,123.0
calcul,20516.398322851153,124.0,124.0
tool,20477.085261658955,125.0,125.0
local-commun,20458.78788800974,126.0,126.0
argonn,20393.566037735847,127.0,127.0
execut-time-processor,20392.391261171797,128.0,128.0
interconnect-network,20318.58221024259,129.0,129.0
gener,20300.841491634033,130.0,130.0
person,20242.09119496855,131.0,131.0
supercomput,20238.991723033112,132.0,132.0
graph,20233.170701317194,133.0,133.0
size,20202.7544499822,134.0,134.0
evalu,20126.63773584906,135.0,135.0
minim,20104.2070754717,136.0,136.0
finit-element-mesh,20087.796964725185,137.0,137.0
parallel-simul-anneal,20069.373620505517,138.0,138.0
processor-group-remot,20065.66686320755,139.0,139.0
larg,20063.25720897116,140.0,140.0
code,20053.160826594787,141.0,141.0
second,20024.550499445064,142.0,142.0
delta,20008.867924528302,143.0,143.0
decreas,19989.243296921548,144.0,144.0
mesh-partit-tool,19987.3106918239,145.0,145.0
goal,19919.334476843913,146.0,146.0
optim,19908.964489142043,147.0,147.0
solut,19897.649519401923,148.0,148.0
approach,19883.25052410901,149.0,149.0
explicit,19879.46054888508,150.0,150.0
algorithm,19861.717604129582,151.0,151.0
comput-power,19841.037735849055,152.0,152.0
