Name,IF,IFDenseRank,IFMinRank
point,118405.24886877829,1.0,1.0
order,114087.65450928382,2.0,2.0
standard-support-vector,112805.06388888888,3.0,3.0
numer,105501.06035502958,4.0,4.0
data-point,105273.0722811671,5.0,5.0
dataset,104402.85115384618,6.0,6.0
formul,101994.20610859728,7.0,7.0
proxim,101289.1133241758,8.0,8.0
typic,101092.9923076923,9.0,9.0
linear-proxim,97011.88343195266,10.0,10.0
experi,96143.57029177719,11.0,11.0
million,93778.70512820513,12.0,12.0
give,90601.6672413793,13.0,13.0
linear-classifi,89675.95533498758,14.0,14.0
obtain,89526.89003496504,15.0,15.0
neural,87572.57727272727,16.0,16.0
nonlinear-classifi,87126.18823529413,17.0,17.0
defin,86879.70576923077,18.0,18.0
replac,86533.97022332507,19.0,19.0
margin,84720.49615384615,20.0,20.0
section,84456.575,21.0,21.0
separ,84275.84084880636,22.0,22.0
object-function,84055.89578163772,23.0,23.0
solut,83878.1423951049,24.0,24.0
support-vector-machin,81941.85946745564,25.0,25.0
machin,81086.53880177515,26.0,26.0
problem,80856.96213017753,27.0,27.0
classifi,80358.49460059173,28.0,28.0
repositori,80301.68888888888,29.0,29.0
quadrat,80229.82307692307,30.0,30.0
comput,80226.26934911244,31.0,31.0
gener,80220.40449704143,32.0,32.0
data,80164.5723372781,33.0,33.0
classifi-point,80159.28733031674,34.0,34.0
util,80040.5136923077,35.0,35.0
matrix,79900.53899408286,36.0,36.0
algorithm,79834.30733727812,37.0,37.0
dimension,79793.0275862069,38.0,38.0
requir,79742.8134065934,39.0,39.0
kernel,79663.46596153846,40.0,40.0
time,79600.26360946748,41.0,41.0
norm,79450.04140271494,42.0,42.0
simpl,79307.67666083916,43.0,43.0
classif,79293.6151035503,44.0,44.0
paper,79182.87609890109,45.0,45.0
case,79159.56339522546,46.0,46.0
base,79006.97218934912,47.0,47.0
method,78840.68532544377,48.0,48.0
linear,78839.81952662721,49.0,49.0
nonlinear,78631.8449704142,50.0,50.0
advanc,78504.10128205127,51.0,51.0
larg,78494.04088757397,52.0,52.0
pose,78229.57230769232,53.0,53.0
program,78123.68650887575,54.0,54.0
space,77960.25967455622,55.0,55.0
fast,77907.14281065088,56.0,56.0
make,77821.25967455622,57.0,57.0
compar,77808.41025641024,58.0,58.0
least-squar,77797.09464497042,59.0,59.0
solv,77780.99650349651,60.0,60.0
proxim-support-vector,77638.89173076923,61.0,61.0
machin-classifi,77470.02826923077,62.0,62.0
system-linear-equat,77449.92070135746,63.0,63.0
system,77341.38479289941,64.0,64.0
optim,77286.52806213018,65.0,65.0
data-mine,77250.50840236686,66.0,66.0
minim,77213.43823964497,67.0,67.0
class,77186.06229289941,68.0,68.0
solut-linear,76910.96359467455,69.0,69.0
spars,76724.27272727272,70.0,70.0
grid,76724.27272727272,70.0,70.0
note,76687.16263736262,71.0,72.0
cluster,76669.35816568047,72.0,73.0
natur,76637.20579881656,73.0,74.0
statist,76620.71928994083,74.0,75.0
research,76601.54218934911,75.0,76.0
twin,76570.9664102564,76.0,77.0
inequ,76390.25153846154,77.0,78.0
origin,76381.15533498759,78.0,79.0
paramet,76251.81693786982,79.0,80.0
network,76248.13942307694,80.0,81.0
result,76072.12500000001,81.0,82.0
mean,76049.76195266274,82.0,83.0
machin-learn,75928.07109467457,83.0,84.0
select,75891.22701183433,84.0,85.0
lagrangian,75747.65041420118,85.0,86.0
discrimin,75709.67363905326,86.0,87.0
term-problem-data,75305.04801061007,87.0,88.0
theori,75289.33224852073,88.0,89.0
linear-support-vector,75211.2350295858,89.0,90.0
learn,74881.91421597634,90.0,91.0
support,74870.30502958581,91.0,92.0
multipl,74770.66863905327,92.0,93.0
approach,74700.56449704143,93.0,94.0
content,74680.450295858,94.0,95.0
word,74604.8702662722,95.0,96.0
squar,74550.38461538461,96.0,97.0
appli,74501.03825443788,97.0,98.0
correct,74460.42884615384,98.0,99.0
repres,74447.92958579882,99.0,100.0
linear-program,74341.15961538462,100.0,101.0
bureau,74158.6923076923,101.0,102.0
censu,74158.6923076923,101.0,102.0
continu,74012.794852071,102.0,104.0
lipschitz,74012.794852071,102.0,104.0
reduc,73881.4320054945,103.0,106.0
train,73745.67647928993,104.0,107.0
sequenti,73745.67647928993,104.0,107.0
intellig,73708.4900147929,105.0,109.0
music,73448.58893491124,106.0,110.0
smooth,72861.88331360948,107.0,111.0
scale,72860.88355029587,108.0,112.0
practic,72860.88355029587,108.0,112.0
recognit,72859.19254437869,109.0,114.0
pattern,72859.19254437869,109.0,114.0
tutori,72859.19254437869,109.0,114.0
complementar,72578.95840236686,110.0,117.0
nonlinear-proxim,72546.8682051282,111.0,118.0
model,72299.07440828402,112.0,119.0
activ,72295.19479289942,113.0,120.0
embrecht,72020.94230769231,114.0,121.0
mingmin,72020.94230769231,114.0,121.0
xiaoqian,72020.94230769231,114.0,121.0
shrinkag,72020.94230769231,114.0,121.0
aldebaro,72020.94230769231,114.0,121.0
xiangyang,72020.94230769231,114.0,121.0
bennett,72020.94230769231,114.0,121.0
brian,72020.94230769231,114.0,121.0
soundalgekar,72020.94230769231,114.0,121.0
weim,72020.94230769231,114.0,121.0
menendez,72020.94230769231,114.0,121.0
maybank,72020.94230769231,114.0,121.0
mangasarian,72020.94230769231,114.0,121.0
support-vector-classif,72020.94230769231,114.0,121.0
acm-sigkdd-intern,72020.94230769231,114.0,121.0
estim,72020.94230769231,114.0,121.0
scalabl,72020.94230769231,114.0,121.0
agarw,72020.94230769231,114.0,121.0
neurosci,72020.94230769231,114.0,121.0
alexand,72020.94230769231,114.0,121.0
bonn,72020.94230769231,114.0,121.0
journal,72020.94230769231,114.0,121.0
analysi,72020.94230769231,114.0,121.0
centeno,72020.94230769231,114.0,121.0
