Name,IF,IFDenseRank,IFMinRank
function,42432.53289473684,1.0,1.0
type,38148.05263157895,2.0,2.0
time,37784.63070175438,3.0,3.0
control,37337.87695590327,4.0,4.0
problem,34589.95021337127,5.0,5.0
equat,34100.84210526316,6.0,6.0
continu,33142.93905817174,7.0,7.0
scheme,32855.77719298245,8.0,8.0
system,32637.399715504984,9.0,9.0
calcul,31939.965860597444,10.0,10.0
respect,31720.86842105263,11.0,11.0
defin,30672.7,12.0,12.0
solut,30386.82894736842,13.0,13.0
result,30135.826678765876,14.0,14.0
theorem,29911.594736842108,15.0,15.0
exist,28966.475069252076,16.0,16.0
reachabl,28964.954887218046,17.0,17.0
minmax,28904.759868421057,18.0,18.0
gener,28495.048120300755,19.0,19.0
similar,27948.581414473687,20.0,20.0
relat,27867.902960526313,21.0,21.0
true,27679.606015037596,22.0,22.0
formula,27552.370554765297,23.0,23.0
case,26763.402255639092,24.0,24.0
section,26715.78947368421,25.0,25.0
direct-calcul,26698.842816500717,26.0,26.0
definit,26221.8635734072,27.0,27.0
properti,26036.628733997157,28.0,28.0
correct,25746.421052631576,29.0,29.0
note,25503.731397459163,30.0,30.0
observ,25467.52773826458,31.0,31.0
disturb,24908.520775623267,32.0,32.0
construct,24896.10197368421,33.0,33.0
order,24453.375,34.0,34.0
assumpt,24384.876244665724,35.0,35.0
notat,24309.684210526313,36.0,36.0
lead,24201.677192982454,37.0,37.0
valu,24090.84349030471,38.0,38.0
lemma,24063.103840682794,39.0,39.0
open-loop-control,23926.942982456145,40.0,40.0
uncertainti,23655.277382645807,41.0,41.0
delta,23467.145429362878,42.0,42.0
take,23107.979224376726,43.0,43.0
inclus,22861.702702702707,44.0,44.0
investig,22839.053571428572,45.0,45.0
present,22795.054511278195,46.0,46.0
nonanticip,22773.670112781954,47.0,47.0
interv,22321.163434903046,48.0,48.0
condit,22225.041963015647,49.0,49.0
similarli,22145.793103448275,50.0,50.0
limit,21863.832236842107,51.0,51.0
close-loop-reach,21843.85714285714,52.0,52.0
level-set-function,21788.927631578947,53.0,53.0
select,21778.76842105263,54.0,54.0
altern-integr,21729.691470054444,55.0,55.0
sequenc,21632.273684210526,56.0,56.0
strategi,21433.413533834588,57.0,57.0
optim,21337.911806543387,58.0,58.0
maxmin,21012.0,59.0,59.0
paper,21004.970394736843,60.0,60.0
open-loop-reach,20969.723684210527,61.0,61.0
point,20925.831024930747,62.0,62.0
state,20827.605263157897,63.0,63.0
introduc,20768.518005540165,64.0,64.0
feedback-control,20364.769736842107,65.0,65.0
remark,20353.05,66.0,66.0
hamilton-jacobi-bellman,20263.859022556386,67.0,67.0
gamma,20256.842105263157,68.0,68.0
partit,20245.57894736842,69.0,69.0
infin,20220.321428571428,70.0,70.0
denot,20184.231907894737,71.0,71.0
number-correct,20169.842105263157,72.0,72.0
assum,20071.84487534626,73.0,73.0
ensur,19919.247807017542,74.0,74.0
nonempti,19787.9176201373,75.0,75.0
bound,19764.98275862069,76.0,76.0
appli,19746.80315789474,77.0,77.0
studi,19727.8125,78.0,78.0
turn,19475.20221606648,79.0,79.0
stage,19341.433756805807,80.0,80.0
interpret,19272.075187969924,81.0,81.0
boundari-condit,19271.90611664296,82.0,82.0
deriv,19264.631578947367,83.0,83.0
reachabl-set,19204.34008097166,84.0,84.0
piecewis-open-loop,19003.43045112782,85.0,85.0
inequ,18987.666666666664,86.0,86.0
superposit,18929.473684210527,87.0,87.0
form,18583.105263157893,88.0,88.0
produc,18472.711466165412,89.0,89.0
discuss,18339.882105263157,90.0,90.0
close-loop-control,18302.253411306043,91.0,91.0
class,18277.825484764544,92.0,92.0
emphas,18192.08842105263,93.0,93.0
reach,18168.531855955676,94.0,94.0
convex,18029.601800554017,95.0,95.0
altern,17822.210526315786,96.0,96.0
base,17814.404858299597,97.0,97.0
set-state,17659.84119782214,98.0,98.0
min-min,17569.3007518797,99.0,99.0
rewritten,17565.37781954887,100.0,100.0
refer,17453.473684210523,101.0,101.0
measur,17412.63157894737,102.0,102.0
sequenti-maxmin,17343.49917763158,103.0,103.0
distinguish,17238.368421052633,104.0,104.0
function-delta,17229.333333333332,105.0,105.0
