Name,IF,IFDenseRank,IFMinRank
algorithm,98953.62462537462,1.0,1.0
column,96394.0398046398,2.0,2.0
gener,90156.76468359226,3.0,3.0
problem,88174.19466248038,4.0,4.0
small,83097.62568681319,5.0,5.0
priori-algorithm,82949.18639053254,6.0,6.0
number,82402.83743842365,7.0,7.0
obtain,81325.18265068265,8.0,8.0
pair-column,80818.47063873625,9.0,9.0
note,80398.67032967033,10.0,10.0
compar,79624.38095238095,11.0,11.0
requir,77780.3061938062,12.0,12.0
hash,75298.895983327,13.0,13.0
work,74519.17948717948,14.0,14.0
min-hash-valu,74340.13235294119,15.0,15.0
candid,74227.82934712346,16.0,16.0
analysi,73785.1775147929,17.0,17.0
causal,71813.67382617384,18.0,18.0
valu,71616.51231527093,19.0,19.0
present,71386.63186813187,20.0,20.0
support-requir,71142.43131868131,21.0,21.0
essenti,71093.48626373627,22.0,22.0
section,71044.92257742256,23.0,23.0
fraction,69569.35714285714,24.0,24.0
idea,68063.1516875981,25.0,25.0
discov,67779.9153846154,26.0,26.0
origin,66930.59654631083,27.0,27.0
phase,65870.63222261608,28.0,28.0
matrix,65513.896978021985,29.0,29.0
item,64886.19060250094,30.0,30.0
scheme,64660.89027639027,31.0,31.0
column-pair,63938.47027972028,32.0,32.0
number-column,63833.03031451307,33.0,33.0
effici-algorithm,63736.36636577708,34.0,34.0
difficult,62393.46188186813,35.0,35.0
point,61608.48979591836,36.0,36.0
priori,61492.581470253885,37.0,37.0
occur,61196.17882117882,38.0,38.0
effect,61117.61538461538,39.0,39.0
observ,61089.85885989011,40.0,40.0
complex,61047.83616383617,41.0,41.0
densiti,61029.72115384615,42.0,42.0
deal,60542.42628205128,43.0,43.0
appear,60079.46153846154,44.0,44.0
extrem,60038.774156877604,45.0,45.0
relationship,58675.65234765235,46.0,46.0
paper,58461.97252747253,47.0,47.0
approxim,58426.030448717946,48.0,48.0
experi,58310.76923076923,49.0,49.0
produc,58260.02678571428,50.0,50.0
reduc,57732.01048951049,51.0,51.0
defin,57421.4114010989,52.0,52.0
sampl,57043.03145130731,53.0,53.0
least,57019.05707196029,54.0,54.0
report,56866.18218623482,55.0,55.0
describ,56852.16888374783,56.0,56.0
similar,56560.1321096486,57.0,57.0
assum,56406.95094191522,58.0,58.0
random,56197.58135412974,59.0,59.0
output,56128.61083743842,60.0,60.0
develop,55961.80860805861,61.0,61.0
data,55860.51669484362,62.0,62.0
determin,55723.42445054945,63.0,63.0
increas,55643.066418875234,64.0,64.0
order,55314.62433862433,65.0,65.0
estim-similar,55286.54788069073,66.0,66.0
pair-similar,54622.18733647305,67.0,67.0
condit,54434.22564102564,68.0,68.0
express,54383.52024291498,69.0,69.0
subset,54045.85557299842,70.0,70.0
interest,54017.656200941914,71.0,71.0
market-basket,53633.74980376766,72.0,72.0
process,53624.64882943143,73.0,73.0
show,53574.65034965035,74.0,74.0
term,53527.58653846154,75.0,75.0
fals-posit-fals,53508.72145246058,76.0,76.0
identif,53415.844405594406,77.0,77.0
rule,53253.46787827557,78.0,78.0
tupl,53227.201183431964,79.0,79.0
repres,53121.283061765826,80.0,80.0
