Name,IF,IFDenseRank,IFMinRank
exist,15140.280341880341,1.0,1.0
polynomi,14225.68825910931,2.0,2.0
languag,13882.237762237763,3.0,3.0
input,13840.673846153846,4.0,4.0
proof,13748.923076923078,5.0,5.0
prove,13320.08205128205,6.0,6.0
string,13277.879953379954,7.0,7.0
time,13196.871794871795,8.0,8.0
comput,13077.702169625245,9.0,9.0
hypothesi,13029.015519568151,10.0,10.0
belong,12995.672008547006,11.0,11.0
defin,12976.923076923076,12.0,12.0
theorem,12858.596153846154,13.0,13.0
accept,12769.001349527663,14.0,14.0
complet,12195.067873303165,15.0,15.0
gener,12024.863697705801,16.0,16.0
requir,11820.25910931174,17.0,17.0
result,11693.379217273954,18.0,18.0
finit,11635.228632478631,19.0,19.0
function,11546.98076923077,20.0,20.0
infinit,11531.979487179487,21.0,21.0
step,11408.751794871794,22.0,22.0
observ,11347.879336349924,23.0,23.0
reduc,11211.767881241565,24.0,24.0
hold,11190.455128205127,25.0,25.0
random,10487.794871794871,26.0,26.0
oracl,10396.245614035088,27.0,27.0
case,10373.717948717947,28.0,28.0
hypothes,10164.44197031039,29.0,29.0
bound,10101.28,30.0,30.0
ture,10094.646153846155,31.0,31.0
time-bound-ture,9973.192307692307,32.0,32.0
selman,9773.049309664693,33.0,33.0
run-time,9758.917948717948,34.0,34.0
show,9696.335897435898,35.0,35.0
note,9663.052884615385,36.0,36.0
corollari,9509.547008547008,37.0,37.0
algorithm,9431.54600301659,38.0,38.0
complex,9332.35634451019,39.0,39.0
success,9298.674763832658,40.0,40.0
impli,9126.598793363497,41.0,41.0
bound-truth-tabl,9103.57624831309,42.0,42.0
string-length,9074.967521367522,43.0,43.0
contradict,9038.529014844804,44.0,44.0
demonstr,9001.238866396761,45.0,45.0
assert,8759.446153846153,46.0,46.0
reduct,8736.422090729782,47.0,47.0
select-set,8624.637681159418,48.0,48.0
output,8568.492307692308,49.0,49.0
significantli,8519.538461538461,50.0,50.0
infinit-infinit,8475.534188034186,51.0,51.0
compar,8419.700854700854,52.0,52.0
denot,8399.386946386947,53.0,53.0
procedur,8361.28,54.0,54.0
queri,8339.261538461538,55.0,55.0
decid,8309.324786324785,56.0,56.0
final,8276.694139194138,57.0,57.0
separ,8232.770345596431,58.0,58.0
number,8189.302564102565,59.0,59.0
describ,8103.116370808679,60.0,60.0
theori,8057.520052596976,61.0,61.0
question,8009.888888888888,62.0,62.0
dtime,8005.9423076923085,63.0,63.0
measur,7945.991902834008,64.0,64.0
extend,7796.5158371040725,65.0,65.0
replac,7788.029689608636,66.0,66.0
truth-tabl-reduc,7748.726867335562,67.0,67.0
claim,7738.251012145748,68.0,68.0
machin,7737.8108974358975,69.0,69.0
infinit-accept-comput,7603.306666666666,70.0,70.0
notion,7601.199211045366,71.0,71.0
introduc,7598.3964497041425,72.0,72.0
differ,7555.915384615385,73.0,73.0
polynomi-time-bound,7522.315789473683,74.0,74.0
polynomi-time-comput,7442.81118881119,75.0,75.0
clear,7301.161858974358,76.0,76.0
comput-time,7220.070175438596,77.0,77.0
polynomi-time-reduc,7214.286713286713,78.0,78.0
prove-complet,7170.480186480187,79.0,79.0
print,7164.668717948718,80.0,80.0
true,7113.873144399459,81.0,81.0
ture-machin-correctli,7102.0,82.0,82.0
machin-correctli-comput,7053.618461538461,83.0,83.0
assum,7048.666666666666,84.0,84.0
easi,7019.217391304347,85.0,85.0
begin,7015.403076923078,86.0,86.0
pavan,7005.917159763314,87.0,87.0
follow,6945.138461538461,88.0,88.0
comput-infinit-accept,6804.582995951416,89.0,89.0
talli-languag,6790.0615384615385,90.0,90.0
similar,6778.921727395412,91.0,91.0
machin-accept,6769.193657219972,92.0,92.0
complet-notion,6722.122630992196,93.0,93.0
printabl-immun,6687.0576923076915,94.0,94.0
predictor,6685.060728744938,95.0,95.0
unpredict-time,6667.832167832167,96.0,96.0
techniqu,6596.947368421052,97.0,97.0
obtain,6587.259615384615,98.0,98.0
comparison,6554.6469428007895,99.0,99.0
polynomi-bound,6538.64835164835,100.0,100.0
unpredict,6489.600854700855,101.0,101.0
uniqu,6486.688963210701,102.0,102.0
gener-hypothesi,6462.647863247863,103.0,103.0
interest,6434.210526315788,104.0,104.0
order,6324.121212121212,105.0,105.0
choic,6311.706293706295,106.0,106.0
character,6308.247863247862,107.0,107.0
state,6299.892307692307,108.0,108.0
pivot,6275.076923076923,109.0,109.0
determin,6210.936572199729,110.0,110.0
stronger,6198.210526315789,111.0,111.0
valiant,6196.777777777777,112.0,112.0
graph,6192.222222222221,113.0,113.0
subset,6166.083916083916,114.0,114.0
class,6161.26180836707,115.0,115.0
simul,6156.609986504723,116.0,116.0
watanab,6116.1840120663655,117.0,117.0
unsuccess,6061.743589743589,118.0,118.0
ambo-spi,6038.617948717949,119.0,119.0
oracl-rel,6024.673076923077,120.0,120.0
relat,6010.730769230769,121.0,121.0
theorem-hypothesi,6005.04588394062,122.0,122.0
problem,6004.26923076923,123.0,123.0
oracl-ture-machin,5880.276923076923,124.0,124.0
paper,5864.246153846154,125.0,125.0
suppos,5853.1095571095575,126.0,126.0
accomplish,5852.998027613413,127.0,127.0
treat,5812.878787878788,128.0,128.0
lutz,5791.970310391363,129.0,129.0
mayordomo,5791.970310391363,129.0,129.0
item,5791.444444444443,130.0,131.0
membership,5773.079487179487,131.0,132.0
resourc,5719.2078272604585,132.0,133.0
categori,5658.838056680162,133.0,134.0
longpr,5611.294117647058,134.0,135.0
determinist,5579.877192982456,135.0,136.0
weaker,5552.736842105262,136.0,137.0
bentzien,5532.644444444444,137.0,138.0
loop,5506.08875739645,138.0,139.0
binari,5495.581196581196,139.0,140.0
search,5495.581196581196,139.0,140.0
accept-comput-defin,5493.547785547786,140.0,142.0
concept,5430.499325236166,141.0,143.0
strength,5398.57094017094,142.0,144.0
spars-set,5390.224080267559,143.0,145.0
hemaspaandra,5360.568047337278,144.0,146.0
length,5359.9358974358975,145.0,147.0
discret,5335.029585798817,146.0,148.0
logarithm,5335.029585798817,146.0,148.0
give,5332.549019607843,147.0,150.0
characterist-sequenc,5267.599999999999,148.0,151.0
relativ,5248.384615384615,149.0,152.0
fortnow,5244.502024291498,150.0,153.0
correct,5243.058974358975,151.0,154.0
definit,5239.649122807017,152.0,155.0
section,5229.28717948718,153.0,156.0
evid,5226.15625,154.0,157.0
printabl,5224.350427350427,155.0,158.0
hypothesi-assert,5213.209851551956,156.0,159.0
standard,5194.169871794872,157.0,160.0
iter,5185.207100591716,158.0,161.0
evalu,5183.692307692308,159.0,162.0
univers,5181.882352941177,160.0,163.0
call,5180.842657342658,161.0,164.0
wechsung,5127.566801619432,162.0,165.0
roth,5127.566801619432,162.0,165.0
total,5119.538461538462,163.0,167.0
run-polynomi-time,5113.79020979021,164.0,168.0
discov,5097.711538461538,165.0,169.0
strong,5094.568047337278,166.0,170.0
homer,5092.533936651583,167.0,171.0
procedur-run,5087.04,168.0,172.0
select,5007.8822843822845,169.0,173.0
least,5005.218461538461,170.0,174.0
inform,5004.679815910586,171.0,175.0
infinit-string,4967.948717948718,172.0,176.0
prefix-accept-comput,4924.883449883449,173.0,177.0
hierarchi,4864.899038461538,174.0,178.0
nondeterminist,4766.490384615384,175.0,179.0
complex-class,4766.0814479638,176.0,180.0
isol,4740.711538461538,177.0,181.0
primarili,4710.82995951417,178.0,182.0
nonadapt,4710.82995951417,178.0,182.0
enabl,4693.813675213675,179.0,184.0
provid,4656.727564102564,180.0,185.0
claus,4576.893162393162,181.0,186.0
bound-ture-machin,4576.632928475034,182.0,187.0
correctli-comput-accept,4576.632928475034,182.0,187.0
email,4549.789377289377,183.0,189.0
csebuffaloedu,4549.789377289377,183.0,189.0
hard,4543.897435897436,184.0,191.0
similarli,4535.531135531135,185.0,192.0
balc,4531.807692307692,186.0,193.0
azar,4531.807692307692,186.0,193.0
previou,4531.561771561772,187.0,195.0
lexicograph,4525.925925925925,188.0,196.0
equival,4522.649572649572,189.0,197.0
accept-comput-time,4506.130177514793,190.0,198.0
convers,4482.276923076924,191.0,199.0
word,4470.51282051282,192.0,200.0
roger,4464.323886639676,193.0,201.0
understand,4449.538461538462,194.0,202.0
repeat,4434.4,195.0,203.0
reason,4428.8954635108485,196.0,204.0
machin-satisfi,4425.75,197.0,205.0
assumpt,4386.344129554655,198.0,206.0
notat,4383.692307692308,199.0,207.0
figur,4369.3128205128205,200.0,208.0
initi,4364.51282051282,201.0,209.0
trivial,4331.438596491227,202.0,210.0
probabl,4331.438596491227,202.0,210.0
predict,4328.959276018099,203.0,212.0
diagon,4297.1623931623935,204.0,213.0
fewp,4293.196581196581,205.0,214.0
dens,4288.561403508771,206.0,215.0
obviou,4251.507692307693,207.0,216.0
satisfi-condit-hypothesi,4175.958333333334,208.0,217.0
theoret,4150.820512820513,209.0,218.0
greater,4121.794871794871,210.0,219.0
deriv,4104.410256410257,211.0,220.0
studi,4098.985042735042,212.0,221.0
posit,4098.679487179486,213.0,222.0
comb,4071.565811965812,214.0,223.0
lemma,4066.333333333333,215.0,224.0
mbox,4066.1538461538457,216.0,225.0
induct,4043.1715976331366,217.0,226.0
truth-tabl-complet,4035.8290598290596,218.0,227.0
languag-dtime,4032.6153846153848,219.0,228.0
dtime-complex,4032.6153846153848,219.0,228.0
standard-left-cut,4011.1678321678323,220.0,230.0
condit-hypothesi,4010.283653846154,221.0,231.0
meet,3989.218623481781,222.0,232.0
conclus,3987.9160839160845,223.0,233.0
immun,3959.6252465483235,224.0,234.0
structur,3937.4358974358975,225.0,235.0
intract,3902.355629877369,226.0,236.0
exponenti,3872.8205128205127,227.0,237.0
rest,3856.868131868131,228.0,238.0
correctli,3854.401709401709,229.0,239.0
program,3840.0,230.0,240.0
excit,3826.800788954635,231.0,241.0
report,3826.800788954635,231.0,241.0
progress,3826.800788954635,231.0,241.0
time-bound-requir,3803.2136752136753,232.0,244.0
fairli,3796.0341880341875,233.0,245.0
analys,3796.0341880341875,233.0,245.0
satisfi,3786.2820512820513,234.0,247.0
guess,3784.1346153846152,235.0,248.0
simplifi,3771.555555555555,236.0,249.0
faster,3768.9230769230767,237.0,250.0
young,3768.9230769230767,237.0,250.0
ogihara,3754.9322813938193,238.0,252.0
construct,3750.733974358974,239.0,253.0
main,3710.4852071005917,240.0,254.0
find,3692.5407925407926,241.0,255.0
hemaspaan,3686.887314439946,242.0,256.0
seemingli,3686.887314439946,242.0,256.0
notabl,3686.887314439946,242.0,256.0
consid,3686.887314439946,242.0,256.0
research,3686.887314439946,242.0,256.0
previous,3686.887314439946,242.0,256.0
fenner,3686.887314439946,242.0,256.0
ffnr,3686.887314439946,242.0,256.0
naik,3686.887314439946,242.0,256.0
distinguish,3598.520710059171,243.0,265.0
