Name,IF,IFDenseRank,IFMinRank
method,38166.04278074866,1.0,1.0
matrix,36241.48897058823,2.0,2.0
condit,33820.01470588236,3.0,3.0
system,33250.57397504456,4.0,4.0
factor,33198.92906574395,5.0,5.0
solv,33169.93079584775,6.0,6.0
solut,30934.08996539792,7.0,7.0
problem,30435.079584775085,8.0,8.0
gamma,28393.817444219065,9.0,9.0
result,27784.954248366015,10.0,10.0
show,27200.555672268907,11.0,11.0
karush-kuhn-tucker,26905.354723707664,12.0,12.0
comput,26668.40349264706,13.0,13.0
section,26514.83111954459,14.0,14.0
null-space-method,26455.787476280835,15.0,15.0
growth,25850.556066176472,16.0,16.0
assum,25280.88235294117,17.0,17.0
form,25202.007352941175,18.0,18.0
gaussian-elimin,24654.586337760913,19.0,19.0
calcul,23673.81845841785,20.0,20.0
fletcher-johnson,23550.402573529413,21.0,21.0
residu,23432.06318082789,22.0,22.0
provid,23422.823529411762,23.0,23.0
forward-error,23313.496732026142,24.0,24.0
product,23179.006535947712,25.0,25.0
expect,23044.71113445378,26.0,26.0
bound,22621.948766603415,27.0,27.0
stabil-null-space,22245.973434535103,28.0,28.0
assumpt,22090.693711967546,29.0,29.0
vector,21975.173010380622,30.0,30.0
accur,21805.316470588237,31.0,31.0
enabl,21580.06451612903,32.0,32.0
obtain,21472.171280276816,33.0,33.0
error,21317.772331154683,34.0,34.0
equat,21078.742424242424,35.0,35.0
involv,20592.30392156863,36.0,36.0
differ,20269.57115749526,37.0,37.0
column,20093.0,38.0,38.0
larg,20091.509453781513,39.0,39.0
sequenc,20008.80075901328,40.0,40.0
gener,19974.814878892736,41.0,41.0
variant-gaussian-elimin,19751.323529411766,42.0,42.0
matric,19450.647058823528,43.0,43.0
requir,19420.912778904665,44.0,44.0
analysi,19393.700534759362,45.0,45.0
readili,19358.28273244782,46.0,46.0
pivot,19264.192599620492,47.0,47.0
condit-number,18878.262254901958,48.0,48.0
error-analysi,18652.96323529412,49.0,49.0
step,18574.82470588235,50.0,50.0
partit,18564.568965517243,51.0,51.0
residu-error,18395.823529411766,52.0,52.0
accur-residu,18299.306722689078,53.0,53.0
satisfi,18198.698823529416,54.0,54.0
carri,18135.912990196077,55.0,55.0
figur,18020.58823529412,56.0,56.0
express,17995.514705882353,57.0,57.0
defin,17895.01838235294,58.0,58.0
give,17863.863122171948,59.0,59.0
predict,17794.823529411762,60.0,60.0
elimin,17734.026816608995,61.0,61.0
note,17666.147058823528,62.0,62.0
practic,17622.570855614973,63.0,63.0
import,17585.03676470588,64.0,64.0
occur,17517.75904977376,65.0,65.0
direct-elimin,17501.963800904978,66.0,66.0
theta,17434.726715686273,67.0,67.0
lower,17400.085784313724,68.0,68.0
similar,17382.10714285714,69.0,69.0
reduc-hessian-matrix,17360.145328719722,70.0,70.0
tucker-system,17191.43181818182,71.0,71.0
make,17073.310344827587,72.0,72.0
order,17072.454545454544,73.0,73.0
invers,17051.397058823528,74.0,74.0
exact-solut,16883.820486815417,75.0,75.0
upper,16707.126225490196,76.0,76.0
numer-stabil-method,16646.358543417366,77.0,77.0
paper,16568.540441176472,78.0,78.0
increas,16553.478991596636,79.0,79.0
comput-solut,16512.96,80.0,80.0
aris,16496.698752228167,81.0,81.0
refer,16452.487889273358,82.0,82.0
difficulti,16363.791021671826,83.0,83.0
unit,16293.522312373225,84.0,84.0
matlab,16277.12745098039,85.0,85.0
avoid,16270.229779411766,86.0,86.0
element,16252.049535603714,87.0,87.0
examin,16182.70588235294,88.0,88.0
behaviour,16165.852941176472,89.0,89.0
illustr,16142.267647058827,90.0,90.0
discuss,16105.428571428569,91.0,91.0
backward-error,16043.940000000002,92.0,92.0
base,15934.593837535014,93.0,93.0
deduc,15867.378151260504,94.0,94.0
neglig,15824.28,95.0,95.0
suitabl,15799.557598039213,96.0,96.0
relat,15775.56920415225,97.0,97.0
solv-system,15710.882352941177,98.0,98.0
submatrix,15692.735294117647,99.0,99.0
interest,15670.257352941175,100.0,100.0
fact,15620.665634674922,101.0,101.0
precis,15575.64,102.0,102.0
shown,15548.721062618597,103.0,103.0
partial-pivot,15508.730588235294,104.0,104.0
spectral-condit-number,15501.019607843136,105.0,105.0
detail,15410.230179028133,106.0,106.0
altern,15405.254901960783,107.0,107.0
concern,15389.12156862745,108.0,108.0
