Name,IF,IFDenseRank,IFMinRank
leav,53292.69540229885,1.0,1.0
procedur,49406.457777777774,2.0,2.0
appli,46408.1984508547,3.0,3.0
test,45910.4391025641,4.0,4.0
approxim,45790.41800213675,5.0,5.0
instanc,44841.2163888889,6.0,6.0
linear,44771.71476337448,7.0,7.0
number,44639.58333333333,8.0,8.0
origin,44301.16762452107,9.0,9.0
train-instanc,44200.89111111111,10.0,10.0
investig,44002.03703703704,11.0,11.0
train,43527.859375,12.0,12.0
predict,42782.3611111111,13.0,13.0
chosen,40166.3932748538,14.0,14.0
applic,39714.73850574712,15.0,15.0
structur,39635.08547008547,16.0,16.0
figur,39619.58368055555,17.0,17.0
accuraci-classifi-base,39448.070175438595,18.0,18.0
question-compar,39174.03179824561,19.0,19.0
result,39172.16479700855,20.0,20.0
report,39165.96527777778,21.0,21.0
step,39106.170591787435,22.0,22.0
employ,37122.260869565216,23.0,23.0
class-probabl-function,36533.678639846745,24.0,24.0
dataset,36282.21195023148,25.0,25.0
complet,36255.38888888889,26.0,26.0
involv,36134.14763374485,27.0,27.0
idea,36100.45454545455,28.0,28.0
class,35871.215036651236,29.0,29.0
tree,35360.703125,30.0,30.0
repres,35313.525,31.0,31.0
classif,35074.276620370365,32.0,32.0
obtain,34797.67528735632,33.0,33.0
node,34546.52565586419,34.0,34.0
section,34261.49714052288,35.0,35.0
attribut,34216.179946393764,36.0,36.0
accuraci,33768.71647509579,37.0,37.0
method,33417.01171875,38.0,38.0
standard,33234.06997863248,39.0,39.0
perform,33171.286168981474,40.0,40.0
model,33153.18209876543,41.0,41.0
regress-tree,33114.88777970679,42.0,42.0
classif-problem,32932.871794871804,43.0,43.0
classifi,32638.3203125,44.0,44.0
improv,32601.2243441358,45.0,45.0
aspect,32387.665625,46.0,46.0
problem,32305.992486338797,47.0,47.0
quinlan,32246.080246913578,48.0,48.0
estim,32241.946721311473,49.0,49.0
data,32203.4185474537,50.0,50.0
produc,32040.11842105263,51.0,51.0
combin,31934.50617283951,52.0,52.0
continu,31848.117283950618,53.0,53.0
simpl,31847.97554976852,54.0,54.0
function,31734.07908950617,55.0,55.0
base,31724.783950617286,56.0,56.0
kernel,31644.932002314814,57.0,57.0
opaqu,31631.356944444444,58.0,58.0
linear-model,31337.672453703704,59.0,59.0
