Name,IF,IFDenseRank,IFMinRank
process,54116.24607843137,1.0,1.0
function,53640.830882352944,2.0,2.0
bound,48993.74117647059,3.0,3.0
data,47016.96231617647,4.0,4.0
order,46045.972549019614,5.0,5.0
generalis-error,45464.25882352941,6.0,6.0
depend,43250.65051903114,7.0,7.0
upper-bound,42074.35986159169,8.0,8.0
gaussian-process,41598.166089965394,9.0,9.0
model,40792.05882352941,10.0,10.0
gener,40148.719723183385,11.0,11.0
equat,38893.647058823524,12.0,12.0
train,38679.348039215685,13.0,13.0
point,38612.964705882354,14.0,14.0
obtain,38354.28676470588,15.0,15.0
result,37756.73725490196,16.0,16.0
deriv,36865.34901960784,17.0,17.0
evalu,36715.169550173014,18.0,18.0
note,36034.09215686275,19.0,19.0
stochast-process,35610.20398481973,20.0,20.0
section,34789.560784313726,21.0,21.0
valu,34087.98921568628,22.0,22.0
observ,33443.573055028464,23.0,23.0
distribut,33079.59926470588,24.0,24.0
asymptot,32897.117647058825,25.0,25.0
introduc,32507.044117647063,26.0,26.0
effect,32433.194117647065,27.0,27.0
expect,32344.776470588236,28.0,28.0
train-data,32275.30363321799,29.0,29.0
input,32263.570588235296,30.0,30.0
curv,32063.86764705882,31.0,31.0
estim,31781.753320683107,32.0,32.0
gaussian,30752.009803921566,33.0,33.0
learn-curv-gaussian,30237.166666666664,34.0,34.0
covari,30155.95847750865,35.0,35.0
test-point,29762.641868512113,36.0,36.0
nois-level,29614.18052738337,37.0,37.0
input-space,29512.790196078433,38.0,38.0
prior,29448.85,39.0,39.0
error,28784.03431372549,40.0,40.0
test,28634.41176470589,41.0,41.0
defin,28422.705882352944,42.0,42.0
nois,28406.42745098039,43.0,43.0
shown,27850.07647058824,44.0,44.0
datapoint,27720.039215686276,45.0,45.0
present,27542.793103448275,46.0,46.0
lengthscal,27488.23022312373,47.0,47.0
show,26631.975659229207,48.0,48.0
case,26403.350840336134,49.0,49.0
term,26313.0,50.0,50.0
data-point,26301.864705882355,51.0,51.0
train-point,26257.275735294115,52.0,52.0
form,26233.09948096886,53.0,53.0
approxim,25831.115546218487,54.0,54.0
opper,25332.692599620492,55.0,55.0
error-bar,25252.201138519922,56.0,56.0
analyt,25245.376470588235,57.0,57.0
actual,25122.216318785573,58.0,58.0
varianc,24903.076989619374,59.0,59.0
comput,24775.789915966387,60.0,60.0
inform,24577.84588235294,61.0,61.0
underli,24441.3,62.0,62.0
differ,24410.630514705885,63.0,63.0
predict,24348.014705882353,64.0,64.0
figur,24286.126361655774,65.0,65.0
calcul,24284.212981744422,66.0,66.0
dimens,24191.85,67.0,67.0
integr,23953.41176470588,68.0,68.0
tight,23779.530425963487,69.0,69.0
differenti,23698.217647058827,70.0,70.0
target,23458.55,71.0,71.0
upper-lower-bound,23375.838779956426,72.0,72.0
problem,23241.58823529412,73.0,73.0
bayesian,23140.752262443442,74.0,74.0
nois-varianc,23002.115468409585,75.0,75.0
interv,22993.425605536333,76.0,76.0
notic,22796.372837370243,77.0,77.0
paper,22732.98303167421,78.0,78.0
variabl,22683.044982698964,79.0,79.0
expans,22630.798861480078,80.0,80.0
bound-learn-curv,22492.960151802654,81.0,81.0
deal,22490.14705882353,82.0,82.0
statist,22353.223529411764,83.0,83.0
stochast,22179.55,84.0,84.0
studi,22096.75,85.0,85.0
behaviour,22090.58823529412,86.0,86.0
random,22064.35924369748,87.0,87.0
true,22032.879411764705,88.0,88.0
larger,21983.8779956427,89.0,89.0
linear,21940.38390092879,90.0,90.0
infinit,21747.608932461873,91.0,91.0
limit,21613.375,92.0,92.0
averag-distribut,21583.299019607843,93.0,93.0
assumpt,21536.36470588235,94.0,94.0
smooth-process,21518.623529411765,95.0,95.0
appli,21198.573529411766,96.0,96.0
similar,21135.98452012384,97.0,97.0
characteris,21080.276470588236,98.0,98.0
assum,20924.48356401384,99.0,99.0
approach,20850.670588235298,100.0,100.0
train-error,20770.51423149905,101.0,101.0
import,20752.97737556561,102.0,102.0
compar,20704.673076923078,103.0,103.0
level,20565.514705882357,104.0,104.0
larg,20391.944444444445,105.0,105.0
theta,20327.91176470588,106.0,106.0
graph,20260.751131221725,107.0,107.0
concern,20241.0,108.0,108.0
depend-covari-function,20204.826923076922,109.0,109.0
experi,20137.941176470587,110.0,110.0
properti,20043.78941176471,111.0,111.0
give,19803.403846153848,112.0,112.0
explain,19777.03846153846,113.0,113.0
tractabl,19708.890756302517,114.0,114.0
point-upper-bound,19697.917211328975,115.0,115.0
denot,19674.55,116.0,116.0
number,19498.58597285068,117.0,117.0
asymptot-behaviour,19439.804812834223,118.0,118.0
amount-train-data,19315.808823529413,119.0,119.0
smooth,19216.119909502264,120.0,120.0
tighter,19092.643790849674,121.0,121.0
expect-generalis-error,19073.931722689074,122.0,122.0
learn,19067.169683257922,123.0,123.0
paramet,18992.57516339869,124.0,124.0
eigenvalu,18979.95943204868,125.0,125.0
depend-choic,18913.25210084033,126.0,126.0
increas,18907.5,127.0,127.0
similarli,18866.923875432527,128.0,128.0
express,18783.72794117647,129.0,129.0
vector,18752.207612456743,130.0,130.0
lengthscal-process,18726.69683257919,131.0,131.0
delta,18657.66176470588,132.0,132.0
respect,18583.639215686275,133.0,133.0
probabl,18520.385395537527,134.0,134.0
main,18513.45652173913,135.0,135.0
reduc,18278.812636165578,136.0,136.0
number-train,18253.861892583118,137.0,137.0
surfac,18135.35,138.0,138.0
contribut,18125.867647058825,139.0,139.0
bayesian-generalis-error,18123.235294117647,140.0,140.0
knowledg,18111.34705882353,141.0,141.0
covari-matrix,18045.90311418685,142.0,142.0
decay,18042.577798861483,143.0,143.0
smaller,18030.38095238095,144.0,144.0
regim,17985.270588235293,145.0,145.0
figur-show,17967.042780748663,146.0,146.0
tight-bound,17961.12,147.0,147.0
noisi,17960.470588235294,148.0,148.0
subset,17913.102941176472,149.0,149.0
matrix,17868.134948096886,150.0,150.0
averag,17836.134453781513,151.0,151.0
design,17810.707430340557,152.0,152.0
independ,17782.36764705882,153.0,153.0
variat,17776.452488687784,154.0,154.0
hidden,17741.000000000004,155.0,155.0
relat,17707.260000000002,156.0,156.0
numer,17683.71040723982,157.0,157.0
theoret,17653.316742081446,158.0,158.0
previou,17614.293103448275,159.0,159.0
describ,17608.8,160.0,160.0
characterist,17586.971867007673,161.0,161.0
analysi,17531.480769230773,162.0,162.0
squar-exponenti-covari,17520.98416289593,163.0,163.0
local,17505.82588235294,164.0,164.0
gamma,17422.386554621844,165.0,165.0
discuss,17406.4440227704,166.0,166.0
small,17386.875,167.0,167.0
posit,17381.15294117647,168.0,168.0
train-set,17342.341628959275,169.0,169.0
affect,17315.823529411762,170.0,170.0
vivarelli,17294.29411764706,171.0,171.0
optim,17291.7,172.0,172.0
lower-bound-learn,17213.245475113123,173.0,173.0
hold,17119.212418300653,174.0,174.0
base,17093.467741935485,175.0,175.0
argument,17041.327586206895,176.0,176.0
opper-vivarelli,16981.261859582544,177.0,177.0
bound-tighter,16928.4,178.0,178.0
rescal,16846.132897603486,179.0,179.0
generalis-capabl,16756.36974789916,180.0,180.0
decreas,16745.45,181.0,181.0
rate,16583.177419354837,182.0,182.0
high,16557.488235294117,183.0,183.0
squar,16553.571428571428,184.0,184.0
linear-regress,16486.10067873303,185.0,185.0
closer,16481.529411764706,186.0,186.0
analysi-carri,16472.393048128346,187.0,187.0
regress-problem,16426.701680672268,188.0,188.0
addit,16380.473684210525,189.0,189.0
begin,16368.837535014005,190.0,190.0
network,16339.338235294119,191.0,191.0
multivari,16335.941176470591,192.0,192.0
sampl,16234.94117647059,193.0,193.0
simul,16233.642352941177,194.0,194.0
empir-learn-curv,16137.01203208556,195.0,195.0
markov-process-order,16107.10588235294,196.0,196.0
upper,15989.703529411765,197.0,197.0
inequ,15869.607843137253,198.0,198.0
determin,15849.79411764706,199.0,199.0
investig,15834.917647058823,200.0,200.0
envelop,15802.903529411766,201.0,201.0
consid,15798.529411764706,202.0,202.0
fact,15745.835294117647,203.0,203.0
written,15739.02488687783,204.0,204.0
need,15699.124999999998,205.0,205.0
integr-equat,15663.042279411766,206.0,206.0
asymptot-regim,15619.50346020761,207.0,207.0
function-valu,15551.555147058823,208.0,208.0
dimension,15536.93552036199,209.0,209.0
distribut-train,15527.538602941177,210.0,210.0
perform,15516.461538461539,211.0,211.0
theori,15507.831932773106,212.0,212.0
smooth-stochast-process,15477.2,213.0,213.0
modifi-bessel-covari,15423.883333333331,214.0,214.0
remark,15413.350588235295,215.0,215.0
gener-data-point,15408.677335640137,216.0,216.0
likelihood,15353.03144016227,217.0,217.0
satisfi,15231.934389140271,218.0,218.0
choic,15207.116596638654,219.0,219.0
approach-asymptot,15179.46623093682,220.0,220.0
length,15018.5553633218,221.0,221.0
neural,14994.163602941178,222.0,222.0
generalis,14928.75,223.0,223.0
higher,14904.411764705883,224.0,224.0
space,14886.18665158371,225.0,225.0
constant,14704.529411764704,226.0,226.0
random-variabl,14699.739130434784,227.0,227.0
tion,14638.125,228.0,228.0
eigenfunct,14480.569259962049,229.0,229.0
finit,14421.357142857143,230.0,230.0
ornstein-uhlenbeck,14409.661764705883,231.0,231.0
earli,14385.976470588233,232.0,232.0
reach-asymptot,14300.28947368421,233.0,233.0
start,14283.128851540614,234.0,234.0
locat,14244.768500948769,235.0,235.0
illustr,14233.788461538463,236.0,236.0
side-equat,14211.35294117647,237.0,237.0
factor,14042.982352941177,238.0,238.0
