Name,IF,IFDenseRank,IFMinRank
experi,44073.29548387097,1.0,1.0
condit,43455.72971652004,2.0,2.0
small,43303.26246334311,3.0,3.0
model,42715.10727681921,4.0,4.0
function,42525.25735294118,5.0,5.0
euler-lagrang-equat,42445.50967741936,6.0,6.0
estim,42007.25620347395,7.0,7.0
nois,41441.66471163246,8.0,8.0
direct,40623.3870967742,9.0,9.0
steadi-state,40373.6685483871,10.0,10.0
approxim,39990.97389643463,11.0,11.0
effect,39914.380272952854,12.0,12.0
make,39302.717741935485,13.0,13.0
fact,38877.71356033453,14.0,14.0
introduc,38694.178427419356,15.0,15.0
solv,38585.91202346041,16.0,16.0
procedur,38567.21532258065,17.0,17.0
cfl-restrict,38554.918314255985,18.0,18.0
time-depend-model,38506.921658986175,19.0,19.0
perform,38477.96213183731,20.0,20.0
observ,38036.68906810036,21.0,21.0
simpl,37995.65347018573,22.0,22.0
stabl,37493.60311059908,23.0,23.0
maximum,36666.38112305854,24.0,24.0
smooth,36598.38585607941,25.0,25.0
pure-denois,36588.1935483871,26.0,26.0
point,36571.27311827957,27.0,27.0
term,36516.44585253456,28.0,28.0
timestep,36169.21658986175,29.0,29.0
compar,35625.15262843489,30.0,30.0
homogen-neumann-boundari,35102.90787841192,31.0,31.0
scale,34959.7876344086,32.0,32.0
need,34179.53741935484,33.0,33.0
deblur-denois,34009.664516129036,34.0,34.0
time,33838.482795698925,35.0,35.0
obtain,33820.17008797654,36.0,36.0
explicit,33805.139516129035,37.0,37.0
left,33720.82258064517,38.0,38.0
order-scheme,33674.01693548387,39.0,39.0
explicit-scheme,32718.140762463347,40.0,40.0
reach,32627.600439882703,41.0,41.0
motion,32624.827188940093,42.0,42.0
convect-term,32218.387634408602,43.0,43.0
origin,31973.84925558313,44.0,44.0
norm,31667.366359447005,45.0,45.0
choic,30982.83602150538,46.0,46.0
lagrang-multipli,30683.101736972705,47.0,47.0
rudin-osher-fatemi,30446.982173174874,48.0,48.0
mean,29834.129032258068,49.0,49.0
remark,29325.16715542522,50.0,50.0
pure,29318.688804554084,51.0,51.0
anisotrop,29278.168850806454,52.0,52.0
order-roe-scheme,29088.338709677424,53.0,53.0
priori,29060.8300248139,54.0,54.0
present,28991.654377880186,55.0,55.0
paramet,28830.888709677423,56.0,56.0
quickli,28779.165322580648,57.0,57.0
step,28657.764516129035,58.0,58.0
repres,28460.407706093192,59.0,59.0
paper,28416.17021889401,60.0,60.0
diffus,28396.278801843317,61.0,61.0
satisfi,28102.807741935485,62.0,62.0
upwind-gradient,27919.85931899642,63.0,63.0
advantag,27867.55583126551,64.0,64.0
problem,27808.924167533816,65.0,65.0
imag,27735.928655046828,66.0,66.0
roe-scheme,27552.7465437788,67.0,67.0
method,27228.570499479705,68.0,68.0
order,27222.347879812693,69.0,69.0
comput,26978.596514047866,70.0,70.0
semi-implicit,26970.76048387097,71.0,71.0
blur,26970.518990634755,72.0,72.0
gradient,26914.665777835588,73.0,73.0
region,26882.388337468983,74.0,74.0
regular,26838.059313215403,75.0,75.0
case,26541.91304630593,76.0,76.0
solut,26493.203173777318,77.0,77.0
main,26483.654377880186,78.0,78.0
enhanc,26414.543778801843,79.0,79.0
small-scale,26353.474942396315,80.0,80.0
nonlinear,26328.454994797088,81.0,81.0
defin,26303.885368663596,82.0,82.0
fast,26269.70750620347,83.0,83.0
equat,26263.87825182102,84.0,84.0
numer,26172.882999479712,85.0,85.0
smaller,26156.629032258068,86.0,86.0
total-variat-norm,26049.671146953406,87.0,87.0
noisi-imag,25937.35624123422,88.0,88.0
linear,25904.023413111343,89.0,89.0
formul,25605.224765868887,90.0,90.0
converg,25561.464019851115,91.0,91.0
