Name,IF,IFDenseRank,IFMinRank
algorithm,67441.26983435047,1.0,1.0
width,63258.38513513513,2.0,2.0
procedur,58083.99034749035,3.0,3.0
comput,57687.39981360671,4.0,4.0
addit,57206.187258687256,5.0,5.0
determin,55422.453783783785,6.0,6.0
direct,54502.03138622494,7.0,7.0
profil,52519.21648648649,8.0,8.0
problem,51275.20322245322,9.0,9.0
respons,50409.85565110565,10.0,10.0
detect-line,50265.96933471934,11.0,11.0
oper,49950.278665028665,12.0,12.0
edg-line,49495.93295218295,13.0,13.0
geometr,49421.769369369365,14.0,14.0
step,48184.540090090086,15.0,15.0
posit,47206.6875,16.0,16.0
case,46777.32263513513,17.0,17.0
left,46720.24723587224,18.0,18.0
explicit,46330.41971383147,19.0,19.0
section,46073.24411508283,20.0,20.0
maximum,46066.95510026155,21.0,21.0
obtain,45917.77462946818,22.0,22.0
line-point,45803.145161290326,23.0,23.0
yield,45761.219819819824,24.0,24.0
discuss,45611.27027027027,25.0,25.0
local,45429.8472972973,26.0,26.0
select,45202.03316953318,27.0,27.0
order,44783.103281853284,28.0,28.0
gradient,44733.51105651106,29.0,29.0
link,44595.84391891892,30.0,30.0
data,44199.40335790336,31.0,31.0
model-line,44146.61806543385,32.0,32.0
propos,44052.97592905405,33.0,33.0
defin,43557.67652027027,34.0,34.0
gener,43541.868648648655,35.0,35.0
overlaid,43478.67162162162,36.0,36.0
locat,43355.06756756757,37.0,37.0
larg,43061.43212530712,38.0,38.0
pixel,42924.0095902354,39.0,39.0
smooth,42727.390540540546,40.0,40.0
coeffici,42491.91891891891,41.0,41.0
figur,42342.69498069498,42.0,42.0
asymmetr-line,42238.52398648649,43.0,43.0
function,42119.058880308876,44.0,44.0
final,42108.57692307693,45.0,45.0
note,42020.06486486487,46.0,46.0
estim,41621.207432432435,47.0,47.0
result,41317.71734234234,48.0,48.0
modif,41118.04610492846,49.0,49.0
valu,41057.44594594595,50.0,50.0
width-line,40969.59601706969,51.0,51.0
present,40930.027348777345,52.0,52.0
regard,40827.29093799682,53.0,53.0
edg-point,40801.531531531524,54.0,54.0
restrict,40737.48767885533,55.0,55.0
reason,40723.91891891891,56.0,56.0
side,39965.90878378379,57.0,57.0
differenti-geometr,39854.90990990991,58.0,58.0
predict,39745.78236130867,59.0,59.0
figur-display,39690.7347972973,60.0,60.0
remov,39614.49517374516,61.0,61.0
mean,39562.7453769559,62.0,62.0
interest,39539.20166320167,63.0,63.0
exhibit,39539.13063063062,64.0,64.0
high,39428.65182829888,65.0,65.0
found,39273.49155405405,66.0,66.0
properti,39224.7240990991,67.0,67.0
precis,39077.88851351351,68.0,68.0
taylor-polynomi,38901.12668918919,69.0,69.0
search,38485.69797297298,70.0,70.0
correct,38323.53840682788,71.0,71.0
upper,38306.54771959459,72.0,72.0
gaussian,38205.44594594595,73.0,73.0
accuraci,38187.73596673596,74.0,74.0
salient-line,38139.36047297298,75.0,75.0
perceptu-group,38049.62483912484,76.0,76.0
threshold,38024.8093883357,77.0,77.0
quantiti,37943.97972972973,78.0,78.0
edg-detect,37868.7940967283,79.0,79.0
surround,37617.43665540541,80.0,80.0
model,37611.84797297297,81.0,81.0
undesir,37560.810810810806,82.0,82.0
locat-line,37458.972972972966,83.0,83.0
total,37255.78378378379,84.0,84.0
fact,37119.05405405405,85.0,85.0
line,36350.074506939374,86.0,86.0
advantag,36282.32939189189,87.0,87.0
approxim,36202.329874517374,88.0,88.0
figur-show-result,36015.718918918916,89.0,89.0
imag,35962.492010591675,90.0,90.0
display,35829.27917690418,91.0,91.0
paper,35785.77364864865,92.0,92.0
line-width-extract,35629.31813063063,93.0,93.0
thin,35582.41418918919,94.0,94.0
implement,35523.808880308876,95.0,95.0
imag-extract,35322.079579579586,96.0,96.0
hold,35242.8794452347,97.0,97.0
categori,35208.36148648649,98.0,98.0
analyt,35192.893314367,99.0,99.0
point,35122.29291453616,100.0,100.0
import,35118.29688779689,101.0,101.0
optic,35077.33783783783,102.0,102.0
select-salient-line,35029.94256756757,103.0,103.0
cross,35023.67664092664,104.0,104.0
interv,34910.519305019305,105.0,105.0
pixel-accuraci,34725.44432432432,106.0,106.0
extract,34711.00611760409,107.0,107.0
requir,34504.03497615262,108.0,108.0
line-detector,34200.95608108108,109.0,109.0
part,34168.729729729734,110.0,110.0
linear,34140.63269519519,111.0,111.0
shown,34138.67267267267,112.0,112.0
center,33992.32432432433,113.0,113.0
mask,33837.9317084942,114.0,114.0
deriv,33726.10765157049,115.0,115.0
approach,33612.863769174575,116.0,116.0
ideal-line,33472.487027027026,117.0,117.0
domain,33468.00434362934,118.0,118.0
propos-approach,33276.899324324324,119.0,119.0
show,33258.77702702703,120.0,120.0
lead,33122.81243243243,121.0,121.0
discret,33094.962596525096,122.0,122.0
vanish,33049.513138138136,123.0,123.0
gamma,32942.86317567567,124.0,124.0
detect,32859.69069576333,125.0,125.0
blood,32748.43581081081,126.0,126.0
vessel,32748.43581081081,126.0,126.0
bright-line,32678.670270270275,127.0,128.0
calcul,32547.839245495492,128.0,129.0
assum,32392.395720720717,129.0,130.0
larger,32324.419884169885,130.0,131.0
scale,32246.756939371808,131.0,132.0
line-profil,32212.91216216216,132.0,133.0
ridg,32122.145726807892,133.0,134.0
desir,32030.9093799682,134.0,135.0
criterion,31995.656495204883,135.0,136.0
root-find-algorithm,31947.388513513517,136.0,137.0
dark,31823.805405405405,137.0,138.0
line-posit-width,31816.479407979405,138.0,139.0
number,31812.730855855858,139.0,140.0
curvatur,31788.07460585585,140.0,141.0
separ,31746.768507638073,141.0,142.0
group,31706.252162162164,142.0,143.0
direct-deriv,31699.351351351346,143.0,144.0
discuss-section,31675.510135135133,144.0,145.0
scheme,31653.353771000733,145.0,146.0
make,31564.838918918915,146.0,147.0
line-locat,31551.005912162163,147.0,148.0
resolut,31537.0152027027,148.0,149.0
level,31496.05896805897,149.0,150.0
iter-scale-space,31438.06756756757,150.0,151.0
match,31401.23693693694,151.0,152.0
orient,31363.96018991965,152.0,153.0
filter,31312.018170197225,153.0,154.0
tune,31279.444980694978,154.0,155.0
analysi,31228.8915266618,155.0,156.0
appli,31164.39006574142,156.0,157.0
applic,31154.45638820639,157.0,158.0
digit,31152.252457002458,158.0,159.0
gradient-imag,31148.164760914762,159.0,160.0
road,31131.471512052594,160.0,161.0
process,31094.542001460923,161.0,162.0
user,31082.107642124887,162.0,163.0
solv,31072.290312271733,163.0,164.0
line-width-undefin,30997.44707207207,164.0,165.0
logicallinear,30996.870270270272,165.0,166.0
convolut-mask,30971.304295366797,166.0,167.0
system,30966.621530314096,167.0,168.0
true-line-posit,30942.329024676852,168.0,169.0
inform,30926.007532870706,169.0,170.0
nois,30780.75602629657,170.0,171.0
