Name,IF,IFDenseRank,IFMinRank
regist,69420.76964285714,1.0,1.0
state,59720.044117647056,2.0,2.0
protocol,54741.417933130695,3.0,3.0
valu,54673.293103448275,4.0,4.0
superstabil,54635.95588235294,5.0,5.0
token,53419.59314671816,6.0,6.0
processor,48956.1759118541,7.0,7.0
predic,48513.566017316014,8.0,8.0
proof,46495.81527093596,9.0,9.0
read,45778.85,10.0,10.0
result,45449.48571428571,11.0,11.0
definit,43804.09226190476,12.0,12.0
transient-fault,43701.524999999994,13.0,13.0
round,43221.04047619047,14.0,14.0
legitim,42553.3947044335,15.0,15.0
fault,41931.91071428571,16.0,16.0
write,41712.08214285714,17.0,17.0
processor-local-fault,41203.5,18.0,18.0
addit,40464.2881773399,19.0,19.0
observ,40432.641581632655,20.0,20.0
token-circul,39637.304187192116,21.0,21.0
hold,39624.69404761905,22.0,22.0
techniqu,39522.5262605042,23.0,23.0
paper,39301.646656534955,24.0,24.0
limit,38681.69930875576,25.0,25.0
gener,38431.02857142857,26.0,26.0
program,38360.49591836735,27.0,27.0
faulti-state,38103.10344827586,28.0,28.0
number,37970.330952380944,29.0,29.0
passag-predic,37815.303191489365,30.0,30.0
correct,37681.36869747899,31.0,31.0
comput,37439.544642857145,32.0,32.0
variabl,37025.35778061224,33.0,33.0
requir,36998.28571428572,34.0,34.0
latent,36402.14285714286,35.0,35.0
process,35862.877626050424,36.0,36.0
present,35566.46082949309,37.0,37.0
stabil,35388.092793367345,38.0,38.0
consist,35011.864285714284,39.0,39.0
model,34858.972689075636,40.0,40.0
latent-protocol,34701.80418719212,41.0,41.0
initi,34456.05,42.0,42.0
properti,34299.74999999999,43.0,43.0
segment,34070.84852216749,44.0,44.0
show,34000.47731660232,45.0,45.0
behavior,33930.489795918365,46.0,46.0
superstabil-protocol,33879.89795918367,47.0,47.0
respect,33878.17916666667,48.0,48.0
chang,33874.767857142855,49.0,49.0
time,33569.544642857145,50.0,50.0
case,33493.92097264438,51.0,51.0
call,33487.01600985222,52.0,52.0
suggest,33464.74474789916,53.0,53.0
converg,33218.71205357143,54.0,54.0
complet,33084.02104591836,55.0,55.0
major-token,32961.317994505494,56.0,56.0
theorem,32684.835907335913,57.0,57.0
dijkstra,32418.82878151261,58.0,58.0
imposs,32074.714285714283,59.0,59.0
lemma,32039.950738916257,60.0,60.0
describ,32036.19827586207,61.0,61.0
investig,31770.14069264069,62.0,62.0
stabil-protocol,31581.755102040817,63.0,63.0
section,31478.516337386016,64.0,64.0
idea,31395.27008928571,65.0,65.0
unidirect,31294.079761904763,66.0,66.0
argument,31286.402073732716,67.0,67.0
sens,31235.224489795917,68.0,68.0
gamma,31169.417989417987,69.0,69.0
intern-variabl,30867.210884353743,70.0,70.0
field,30466.324735449736,71.0,71.0
circul,30384.68668831169,72.0,72.0
protocol-present,30328.949579831933,73.0,73.0
defin,30308.038177339902,74.0,74.0
ring,30198.241071428572,75.0,75.0
deal,30139.205357142855,76.0,76.0
mean,29996.410714285714,77.0,77.0
construct,29933.172831632648,78.0,78.0
event,29820.775132275132,79.0,79.0
start,29262.807692307695,80.0,80.0
corrupt,29144.789540816328,81.0,81.0
commun,28820.640943877548,82.0,82.0
note,28732.27435064935,83.0,83.0
safeti,28583.696428571428,84.0,84.0
initi-state,28498.835978835974,85.0,85.0
system,28374.030612244896,86.0,86.0
superstabil-time,28356.973852040814,87.0,87.0
figur,28047.7,88.0,88.0
processor-execut,28037.817460317463,89.0,89.0
recoveri,27901.208333333336,90.0,90.0
legitimaci,27668.621428571427,91.0,91.0
step,27504.831306990884,92.0,92.0
prove,27480.47619047619,93.0,93.0
impli,27456.608465608464,94.0,94.0
character,27401.478260869564,95.0,95.0
oper,27340.04464285714,96.0,96.0
introduc,27203.727513227514,97.0,97.0
normal,27106.635467980297,98.0,98.0
possibl,27093.218085106382,99.0,99.0
arbitrari,26916.706349206346,100.0,100.0
mask,26916.19897959184,101.0,101.0
approach,26911.05514705882,102.0,102.0
code,26892.813423645322,103.0,103.0
stabil-time,26748.724489795917,104.0,104.0
mutex-protocol,26668.61309523809,105.0,105.0
appli,26620.809523809523,106.0,106.0
global-state,26600.36444805195,107.0,107.0
exist,26447.568389057753,108.0,108.0
research,26412.900735294115,109.0,109.0
output-regist,26350.883928571424,110.0,110.0
input-regist,26313.412337662336,111.0,111.0
processor-read,26280.713690476186,112.0,112.0
make,26110.635714285712,113.0,113.0
protocol-superstabil,26009.644480519477,114.0,114.0
worst-case,25978.342436974785,115.0,115.0
locat,25963.745,116.0,116.0
statement,25836.32446808511,117.0,117.0
write-regist,25826.35714285714,118.0,118.0
state-read-model,25801.463709677417,119.0,119.0
detail,25794.65909090909,120.0,120.0
provid,25786.95089285714,121.0,121.0
protocol-paper,25783.45238095238,122.0,122.0
desir,25716.406926406926,123.0,123.0
least,25676.439153439154,124.0,124.0
execut,25552.428571428572,125.0,125.0
reconfigur,25509.0,126.0,126.0
satisfi,25395.606382978724,127.0,127.0
equal,25358.522727272728,128.0,128.0
infinit,25287.642857142855,129.0,129.0
singl,25211.810790273554,130.0,130.0
order,25045.476351351354,131.0,131.0
instanc,25008.13095238095,132.0,132.0
number-regist,24925.357142857145,133.0,133.0
state-processor,24909.741071428565,134.0,134.0
ring-processor,24908.50238095238,135.0,135.0
type,24789.91147416413,136.0,136.0
suppos,24747.124999999996,137.0,137.0
measur,24718.595,138.0,138.0
continu,24705.545454545452,139.0,139.0
combin,24663.0756302521,140.0,140.0
processor-regist,24551.926843317975,141.0,141.0
step-processor,24519.069875776397,142.0,142.0
assum,24444.644642857143,143.0,143.0
problem,24441.259453781513,144.0,144.0
token-holder,24412.401215805472,145.0,145.0
problem-mutual-exclus,24301.684907834104,146.0,146.0
access,24241.983333333334,147.0,147.0
neighbor,24186.790178571428,148.0,148.0
design,24109.888073979586,149.0,149.0
fault-mask,24067.673941798937,150.0,150.0
structur,23985.62394957983,151.0,151.0
sever-transient-fault,23927.397959183676,152.0,152.0
local,23876.64158163265,153.0,153.0
consider,23674.900793650795,154.0,154.0
detect,23473.538865546216,155.0,155.0
specifi-processor,23458.11875,156.0,156.0
employ,23263.690476190473,157.0,157.0
processor-token-holder,23255.212499999998,158.0,158.0
simpl,23228.740816326528,159.0,159.0
comput-start,23212.14285714286,160.0,160.0
higher,23107.14285714286,161.0,161.0
effici,23096.298076923074,162.0,162.0
period,23055.666666666668,163.0,163.0
cycl,22997.61904761905,164.0,164.0
begin,22822.857142857145,165.0,165.0
singl-processor,22774.308880308883,166.0,166.0
processor-program-counter,22734.235449735446,167.0,167.0
resourc,22620.97007722008,168.0,168.0
bound,22597.70698051948,169.0,169.0
latenc,22576.58163265306,170.0,170.0
obtain,22529.625,171.0,171.0
holder,22485.380952380954,172.0,172.0
constraint,22439.791666666668,173.0,173.0
read-regist,22426.880357142858,174.0,174.0
includ,22417.339285714286,175.0,175.0
interrupt,22327.68167701863,176.0,176.0
choic,22318.55357142857,177.0,177.0
denot,22314.85714285714,178.0,178.0
hold-state,22265.05032467532,179.0,179.0
situat,22198.764437689966,180.0,180.0
turn,22162.276785714286,181.0,181.0
processor-step,22101.14107142857,182.0,182.0
recov,22055.364795918365,183.0,183.0
fault-toler,22032.80357142857,184.0,184.0
optimum,21961.246173469386,185.0,185.0
larger,21938.968253968254,186.0,186.0
occur,21910.416256157634,187.0,187.0
propag,21890.843537414967,188.0,188.0
simultan,21812.796296296296,189.0,189.0
linear-round,21806.57142857143,190.0,190.0
need,21738.88392857143,191.0,191.0
