Name,IF,IFDenseRank,IFMinRank
result,42858.933333333334,1.0,1.0
process,40010.6456043956,2.0,2.0
featur,39017.62139423077,3.0,3.0
number-fals-addit,36494.94017094017,4.0,4.0
connect,34147.61074270557,5.0,5.0
fragment,30873.16277472527,6.0,6.0
note,30663.6,7.0,7.0
number,29860.107692307694,8.0,8.0
figur,29833.903846153844,9.0,9.0
fals,29785.790598290598,10.0,10.0
point,29653.974358974363,11.0,11.0
probabl,29531.744505494502,12.0,12.0
requir,29135.79487179487,13.0,13.0
case,29046.078296703294,14.0,14.0
measur,28973.492307692304,15.0,15.0
paramet,28295.75,16.0,16.0
featur-point,28204.91066997519,17.0,17.0
addit,28177.788461538457,18.0,18.0
group-process,27669.072115384613,19.0,19.0
larger,27483.235576923074,20.0,20.0
make,26834.046703296703,21.0,21.0
group,25753.319526627223,22.0,22.0
lead,25506.06623931624,23.0,23.0
depend,25345.09487179487,24.0,24.0
consid,24921.89285714286,25.0,25.0
radiu,24649.537037037036,26.0,26.0
pixel,24392.30769230769,27.0,27.0
connect-compon-algorithm,24294.63076923077,28.0,28.0
imag,24001.673076923078,29.0,29.0
test,23871.272079772076,30.0,30.0
approxim,23687.196703296704,31.0,31.0
term,23472.31952662722,32.0,32.0
mean,23440.04733727811,33.0,33.0
task,23374.96906354515,34.0,34.0
predict,23352.582692307693,35.0,35.0
effect,23195.01346153846,36.0,36.0
threshold,23083.41758241758,37.0,37.0
similar,23069.079881656802,38.0,38.0
small,22875.916483516485,39.0,39.0
close,22587.49230769231,40.0,40.0
connect-compon-group,22575.401627218936,41.0,41.0
algorithm,22094.02773668639,42.0,42.0
show,22006.764053254436,43.0,43.0
section,21660.44378698225,44.0,44.0
larg,21653.083076923078,45.0,45.0
paper,21625.36813186813,46.0,46.0
expect-number,21410.30192307692,47.0,47.0
common,21281.147189349114,48.0,48.0
curv,21232.937130177517,49.0,49.0
intuit,21068.49120879121,50.0,50.0
part,20912.697115384617,51.0,51.0
simpl,20759.390109890108,52.0,52.0
miss,20673.79120879121,53.0,53.0
condit,20540.087606837606,54.0,54.0
valu,20491.81978021978,55.0,55.0
analysi,20377.394600591717,56.0,56.0
main,20371.197115384617,57.0,57.0
impli,20291.95604395604,58.0,58.0
character,20094.237891737892,59.0,59.0
expect,20073.756593406593,60.0,60.0
clutter,20023.55769230769,61.0,61.0
tradeoff,19775.694368131866,62.0,62.0
real,19741.901538461538,63.0,63.0
integr,19732.07032967033,64.0,64.0
synthet,19685.94471153846,65.0,65.0
distanc,19611.035502958584,66.0,66.0
calcul,19510.209319526628,67.0,67.0
increas,19148.521449704145,68.0,68.0
lower,19080.679086538465,69.0,69.0
layer,18929.563275434244,70.0,70.0
complex,18869.33293269231,71.0,71.0
random,18793.442677514795,72.0,72.0
choos,18793.111177884617,73.0,73.0
specif,18645.341191066997,74.0,74.0
larg-group,18614.166466346152,75.0,75.0
smaller,18475.033846153845,76.0,76.0
data-featur,18468.900284900286,77.0,77.0
estim,18427.30769230769,78.0,78.0
pair,18411.002958579884,79.0,79.0
recal,18401.028388278388,80.0,80.0
normal,18357.23076923077,81.0,81.0
express,18329.274175824175,82.0,82.0
assumpt,18216.65322580645,83.0,83.0
graph,18124.364615384617,84.0,84.0
unit-length,18109.917159763314,85.0,85.0
clean,18092.25,86.0,86.0
converg,17840.69304733728,87.0,87.0
figur-point,17803.357572115383,88.0,88.0
analyt,17768.67651098901,89.0,89.0
error,17762.11401098901,90.0,90.0
gamma,17662.199999999997,91.0,91.0
perform,17535.14629120879,92.0,92.0
relat,17521.520833333332,93.0,93.0
initi,17494.45,94.0,94.0
synthet-cue,17465.271794871795,95.0,95.0
underli-graph,17397.33498759305,96.0,96.0
model,17305.901627218936,97.0,97.0
describ,17283.513986013986,98.0,98.0
empir,17278.211538461535,99.0,99.0
behavior,17196.178994082842,100.0,100.0
control,17174.524615384616,101.0,101.0
provid,17162.208579881655,102.0,102.0
interact,17121.356837606836,103.0,103.0
edgel,17088.04131054131,104.0,104.0
radii,17083.856153846154,105.0,105.0
background,16921.757396449706,106.0,106.0
true-group,16808.03076923077,107.0,107.0
oper,16793.766025641024,108.0,108.0
implement,16571.610576923078,109.0,109.0
exist,16542.726244343892,110.0,110.0
group-cue,16404.160256410254,111.0,111.0
probabilist,16242.975708502025,112.0,112.0
fals-alarm-rate,16177.762820512822,113.0,113.0
partit,16154.974358974356,114.0,114.0
belong,16130.215384615385,115.0,115.0
natur,16086.848557692307,116.0,116.0
hypothes,16026.546822742477,117.0,117.0
reduc,16014.80048076923,118.0,118.0
stage,15980.341947115385,119.0,119.0
function,15954.51923076923,120.0,120.0
difficult,15927.638461538463,121.0,121.0
fals-alarm-probabl,15874.134615384615,122.0,122.0
neighbor,15847.575,123.0,123.0
decis,15828.767094017092,124.0,124.0
independ,15787.600496277915,125.0,125.0
truth,15750.112500000001,126.0,126.0
break,15689.20673076923,127.0,127.0
situat,15654.090659340658,128.0,128.0
find,15650.210918114146,129.0,129.0
distanc-figur,15616.377171215881,130.0,130.0
inform,15552.094017094018,131.0,131.0
meaning,15525.972222222223,132.0,132.0
real-imag,15447.732371794871,133.0,133.0
connect-point,15444.314685314686,134.0,134.0
bound,15414.869822485207,135.0,135.0
function-interact-radiu,15398.320054945056,136.0,136.0
reli,15363.395781637717,137.0,137.0
close-figur,15272.582692307691,138.0,138.0
interest,15189.425295857987,139.0,139.0
group-algorithm,15150.176405325446,140.0,140.0
experi,15037.034965034967,141.0,141.0
