Name,IF,IFDenseRank,IFMinRank
section,39936.92307692308,1.0,1.0
show,39661.02857142857,2.0,2.0
assum,38279.25961538462,3.0,3.0
space,37811.483923483924,4.0,4.0
denot,37005.339901477826,5.0,5.0
note,35947.220779220785,6.0,6.0
theorem,35738.43956043956,7.0,7.0
result,35582.27943485086,8.0,8.0
magnet-field,35409.1259509721,9.0,9.0
bound,35251.71428571428,10.0,10.0
remark,34549.49677908299,11.0,11.0
function,34306.33051563821,12.0,12.0
magnet,33709.576284180934,13.0,13.0
introduc,33708.37606837606,14.0,14.0
paramet,33425.68831168831,15.0,15.0
base,33128.138775510204,16.0,16.0
obtain,32381.147110953556,17.0,17.0
compon,31071.960297766753,18.0,18.0
defin,31005.918776875293,19.0,19.0
paper,30879.973312401882,20.0,20.0
corollari,30648.720727548312,21.0,21.0
experi,30417.528649921507,22.0,22.0
propos,30265.546092796092,23.0,23.0
constant,30106.96034400382,24.0,24.0
satisfi,29792.103201146674,25.0,25.0
standard,29748.342857142852,26.0,26.0
form,29411.559171597633,27.0,27.0
term,29304.045787545787,28.0,28.0
lead,29276.420234937475,29.0,29.0
deriv,29173.41473341473,30.0,30.0
type,29103.902472527472,31.0,31.0
weight,28710.740067624687,32.0,32.0
mesh,28650.94463229079,33.0,33.0
curl,28583.512487512486,34.0,34.0
convex-domain,28236.100319035802,35.0,35.0
expon,27837.230769230766,36.0,36.0
ensur,27736.241758241755,37.0,37.0
assumpt,27550.706677937447,38.0,38.0
size,27363.00995879121,39.0,39.0
norm,27166.153846153844,40.0,40.0
small,27025.27644230769,41.0,41.0
choos,26720.970172684458,42.0,42.0
depend,26474.3986013986,43.0,43.0
constant-independ-mesh,26265.359890109892,44.0,44.0
confirm,26057.39403453689,45.0,45.0
weak-formul,25802.71470836856,46.0,46.0
rate,25691.90223569534,47.0,47.0
restrict,25117.799808886764,48.0,48.0
converg-rate,25053.967510750117,49.0,49.0
quasi-optim-error,24900.57888540031,50.0,50.0
discuss,24849.606023606022,51.0,51.0
step,24637.307692307688,52.0,52.0
element,24612.83265306122,53.0,53.0
strongest,24409.91124260355,54.0,54.0
continu,24335.78021978022,55.0,55.0
solenoid,24293.447802197803,56.0,56.0
constant-depend,23917.713239141805,57.0,57.0
shape-domain,23762.032967032967,58.0,58.0
dimension-analogu,23731.97619047619,59.0,59.0
find,23654.53021978022,60.0,60.0
theoret-result,23617.233124018836,61.0,61.0
