Name,IF,IFDenseRank,IFMinRank
code,62769.42105263158,1.0,1.0
express,59440.36988813498,2.0,2.0
resourc-awar-program,54804.19009061114,3.0,3.0
problem,54281.7012802276,4.0,4.0
construct,53967.83136412459,5.0,5.0
time,53876.761546723945,6.0,6.0
gener-code,53073.01990269792,7.0,7.0
optim,52931.279352226724,8.0,8.0
static-type,52061.01450053705,9.0,9.0
result,51535.05301715828,10.0,10.0
ensur,49950.944790547794,11.0,11.0
applic,49861.59983291562,12.0,12.0
oper,49627.59591285907,13.0,13.0
repres,49478.98569003153,14.0,14.0
hardwar,49432.98769651402,15.0,15.0
analysi,48933.52873254565,16.0,16.0
make,48809.70175438597,17.0,17.0
improv,48333.00751879699,18.0,18.0
addit,48245.31996658313,19.0,19.0
inform,48082.310219994426,20.0,20.0
show,47970.22556390978,21.0,21.0
correct,46846.10526315789,22.0,22.0
fftw,46124.60751879699,23.0,23.0
input,45759.20687432867,24.0,24.0
definit,45467.209080393295,25.0,25.0
work,44903.87661461345,26.0,26.0
special,44674.681318681316,27.0,27.0
step,44472.14814062183,28.0,28.0
size,44270.26652838995,29.0,29.0
avoid,44035.075187969924,30.0,30.0
build,43813.71428571428,31.0,31.0
guarante,43595.15847310585,32.0,32.0
provid,43581.91093117409,33.0,33.0
multipl,43080.38544891641,34.0,34.0
propos,43026.6407234302,35.0,35.0
output,42426.77551020408,36.0,36.0
resourc,41932.296896086365,37.0,37.0
featur,41861.6096491228,38.0,38.0
posteriori-optim,41852.87719298246,39.0,39.0
abstract-mechan,41438.02363050483,40.0,40.0
achiev,41133.63851937537,41.0,41.0
point,41045.75330217436,42.0,42.0
express-languag,40670.06593406593,43.0,43.0
written,40585.81533834587,44.0,44.0
realiz,40385.45812807881,45.0,45.0
manifest-interfac,40321.695367450884,46.0,46.0
code-gener,40297.100877192985,47.0,47.0
platform,39902.528508771924,48.0,48.0
programm,39698.135338345855,49.0,49.0
section,39667.88146837682,50.0,50.0
address,39425.44429254955,51.0,51.0
trivial,39250.613533834585,52.0,52.0
power,39168.461988304094,53.0,53.0
paper,39122.55234239445,54.0,54.0
circuit-realiz,38900.38857142857,55.0,55.0
languag-provid,38853.50912996777,56.0,56.0
valu,38757.579718527086,57.0,57.0
safl,38523.45614035087,58.0,58.0
distinguish,38437.47368421053,59.0,59.0
static,38390.751879699244,60.0,60.0
defin,37882.734914208595,61.0,61.0
modif,37714.54545454545,62.0,62.0
verif,37695.691119691124,63.0,63.0
safe,37683.30996846956,64.0,64.0
softwar,37648.93330099442,65.0,65.0
merg,37572.51397725081,66.0,66.0
avoid-gener,37248.758585653326,67.0,67.0
approxim,37198.48516026908,68.0,68.0
technic,37144.02673350041,69.0,69.0
specif,36975.47715442452,70.0,70.0
replac,36903.039829302994,71.0,71.0
