Name,IF,IFDenseRank,IFMinRank
section,21675.127946127945,1.0,1.0
gener,21253.598484848484,2.0,2.0
construct,21247.808454919563,3.0,3.0
success-approxim-method,21076.229166666668,4.0,4.0
prove,20749.18181818182,5.0,5.0
defin,20631.1452991453,6.0,6.0
solv,19857.214076246335,7.0,7.0
establish,19689.090909090908,8.0,8.0
case,19280.68511198946,9.0,9.0
assumpt,19191.654970760235,10.0,10.0
delta,18674.62787878788,11.0,11.0
step,18548.23595959596,12.0,12.0
local-lipschitzian,18274.848484848488,13.0,13.0
number,17678.545454545452,14.0,14.0
nonlinear-complementar-problem,17634.93383838384,15.0,15.0
dimension,17558.256246677298,16.0,16.0
line,17543.33227006911,17.0,17.0
aris,17496.101888449713,18.0,18.0
propos,16970.429512516468,19.0,19.0
assum,16964.330447330445,20.0,20.0
msam,16872.577272727274,21.0,21.0
work,16808.463583200424,22.0,22.0
exampl,16300.347826086958,23.0,23.0
impli,15989.876411170528,24.0,24.0
function,15891.975308641979,25.0,25.0
requir,15605.61616161616,26.0,26.0
find,15562.207676767677,27.0,27.0
definit,15499.636363636362,28.0,28.0
method,15493.516988062443,29.0,29.0
call,15450.96051423324,30.0,30.0
nonsmooth-equat,15442.365676971738,31.0,31.0
algorithm,15319.565350474442,32.0,32.0
converg-algorithm,15258.678787878787,33.0,33.0
continu,15230.584634221,34.0,34.0
test,15126.994652406416,35.0,35.0
converg,15126.947454341394,36.0,36.0
normal-decomposit,15101.280303030302,37.0,37.0
system,15098.71808999082,38.0,38.0
global-converg,15026.197428833795,39.0,39.0
smooth,14983.315171921233,40.0,40.0
convex,14969.763901642691,41.0,41.0
equat,14931.523313947557,42.0,42.0
recent,14929.178847296494,43.0,43.0
problem,14923.610856035099,44.0,44.0
convolut,14825.93265993266,45.0,45.0
theorem,14794.059090909093,46.0,46.0
maxim-monoton-oper,14774.166666666668,47.0,47.0
approxim,14722.42883379247,48.0,48.0
condit,14720.39393939394,49.0,49.0
advantag,14695.45707070707,50.0,50.0
iter-function,14631.365166819713,51.0,51.0
linear,14615.407611468218,52.0,52.0
nonsmooth,14585.870217324766,53.0,53.0
paper,14581.942929292927,54.0,54.0
exist,14439.508417508416,55.0,55.0
solv-nonsmooth-equat,14412.177532904809,56.0,56.0
lipschitzian,14388.445075757574,57.0,57.0
pang,14352.573380867498,58.0,58.0
equival,14335.366464646464,59.0,59.0
optim,14308.727272727276,60.0,60.0
final,14305.416666666668,61.0,61.0
differenti,14297.501071319253,62.0,62.0
global,14199.484542393637,63.0,63.0
continu-differenti,14180.597575757574,64.0,64.0
solut,14176.210590756045,65.0,65.0
iter,14174.793592490563,66.0,66.0
search,14169.572798694011,67.0,67.0
trust-region,14139.826854402612,68.0,68.0
discuss,14121.292929292928,69.0,69.0
applic,14085.384858687892,70.0,70.0
featur,14065.263157894738,71.0,71.0
numer,13993.130700948885,72.0,72.0
rate,13935.349494949496,73.0,73.0
nondifferenti,13896.099173553717,74.0,74.0
approxim-function,13832.67115600449,75.0,75.0
variat-inequ,13742.595041322315,76.0,76.0
nonlinear-equat,13740.594837261506,77.0,77.0
posit,13722.558922558921,78.0,78.0
damp-newton-method,13701.975308641977,79.0,79.0
method-solv,13577.256198347108,80.0,80.0
oper,13539.732884399553,81.0,81.0
nonsingular,13514.829545454546,82.0,82.0
illustr,13456.363636363636,83.0,83.0
give,13440.094276094274,84.0,84.0
introduct,13432.561983471076,85.0,85.0
necessarili,13432.561983471076,85.0,85.0
local,13377.890011223346,86.0,87.0
infinit,13374.287317620652,87.0,88.0
formul,13368.580808080807,88.0,89.0
theori,13360.724211815123,89.0,90.0
partial,13340.772946859903,90.0,91.0
superlinear,13258.5019895929,91.0,92.0
sever,13128.300653594772,92.0,93.0
newton,13117.600040812162,93.0,94.0
optim-problem,13113.955310682586,94.0,95.0
norm,13100.278236914603,95.0,96.0
comput,12999.162534435261,96.0,97.0
integr-convolut,12971.259259259257,97.0,98.0
present,12907.048951048951,98.0,99.0
quadrat,12849.328435873891,99.0,100.0
special,12835.032634032634,100.0,101.0
made,12791.98445998446,101.0,102.0
subproblem,12791.98445998446,101.0,102.0
vector,12684.058585858586,102.0,104.0
appli,12645.198959289868,103.0,105.0
euclidean,12573.908784817877,104.0,106.0
professor,12548.615488215488,105.0,107.0
research,12457.03744515866,106.0,108.0
complementar-problem,12425.751453933271,107.0,109.0
broyden,12425.751453933271,107.0,109.0
newton-method,12425.751453933271,107.0,109.0
version,12425.751453933271,107.0,109.0
path,12425.751453933271,107.0,109.0
mathemat,12425.751453933271,107.0,109.0
robust,12425.751453933271,107.0,109.0
quasi,12425.751453933271,107.0,109.0
discontinu,12425.751453933271,107.0,109.0
minim,12425.751453933271,107.0,109.0
analysi,12425.751453933271,107.0,109.0
motiv,12425.751453933271,107.0,109.0
nesqp,12425.751453933271,107.0,109.0
mollifi,12425.751453933271,107.0,109.0
extens,12425.751453933271,107.0,109.0
variabl,12425.751453933271,107.0,109.0
physic,12425.751453933271,107.0,109.0
parameter,12425.751453933271,107.0,109.0
class,12425.751453933271,107.0,109.0
constrain,12425.751453933271,107.0,109.0
subgradi,12425.751453933271,107.0,109.0
term,12425.751453933271,107.0,109.0
boundari,12420.155844155843,108.0,131.0
suggest,12162.50404040404,109.0,132.0
carl,12162.50404040404,109.0,132.0
grate,12162.50404040404,109.0,132.0
upgrad,12162.50404040404,109.0,132.0
boor,12162.50404040404,109.0,132.0
tabl,12025.772727272726,110.0,137.0
valu,12022.188552188552,111.0,138.0
constant,11991.250329380764,112.0,139.0
chen,11957.57575757576,113.0,140.0
journal,11957.57575757576,113.0,140.0
commack,11957.57575757576,113.0,140.0
publish,11957.57575757576,113.0,140.0
bintong,11957.57575757576,113.0,140.0
program,11957.57575757576,113.0,140.0
novemb,11957.57575757576,113.0,140.0
defeng,11957.57575757576,113.0,140.0
primal,11957.57575757576,113.0,140.0
januari,11957.57575757576,113.0,140.0
zhou,11957.57575757576,113.0,140.0
nova,11957.57575757576,113.0,140.0
decemb,11957.57575757576,113.0,140.0
regular,11957.57575757576,113.0,140.0
birbil,11957.57575757576,113.0,140.0
april,11957.57575757576,113.0,140.0
guanglu,11957.57575757576,113.0,140.0
liqun,11957.57575757576,113.0,140.0
ilker,11957.57575757576,113.0,140.0
equilibrium,11957.57575757576,113.0,140.0
fang,11957.57575757576,113.0,140.0
scienc,11957.57575757576,113.0,140.0
approach,11957.57575757576,113.0,140.0
entrop,11957.57575757576,113.0,140.0
semi,11957.57575757576,113.0,140.0
focu,11957.57575757576,113.0,140.0
complementar,11957.57575757576,113.0,140.0
xiaojun,11957.57575757576,113.0,140.0
constraint,11957.57575757576,113.0,140.0
dual,11957.57575757576,113.0,140.0
neurobiolog,11957.57575757576,113.0,140.0
cherng,11957.57575757576,113.0,140.0
compar,11725.431818181818,114.0,172.0
global-lipschitzian,11442.117424242424,115.0,173.0
tool,11367.373737373737,116.0,174.0
easi,11305.602547211243,117.0,175.0
includ,11275.35720844812,118.0,176.0
literatur,11044.806763285023,119.0,177.0
replac,10942.581369248035,120.0,178.0
initi,10835.659722222223,121.0,179.0
success-approxim-function,10830.345454545455,122.0,180.0
denot,10819.109494949495,123.0,181.0
nthetan,10725.944444444445,124.0,182.0
section-give,10708.416666666668,125.0,183.0
gabriel,10613.903743315508,126.0,184.0
implement,10591.166666666666,127.0,185.0
investig,10141.222222222223,128.0,186.0
integr,10026.851851851852,129.0,187.0
suppos,9898.834054834055,130.0,188.0
describ,9820.285799168152,131.0,189.0
easier,9809.775401069519,132.0,190.0
hold,9791.89696969697,133.0,191.0
matrix,9785.652173913042,134.0,192.0
properti,9728.393131313132,135.0,193.0
project,9560.858181818183,136.0,194.0
famou,9531.492424242424,137.0,195.0
randomli,9430.7113997114,138.0,196.0
stronger,9376.820707070709,139.0,197.0
result,9351.612794612794,140.0,198.0
outstand,9336.868686868685,141.0,199.0
decomposit,9177.666666666666,142.0,200.0
poliquin,9173.889562289562,143.0,201.0
restrict,9173.889562289562,143.0,201.0
origin,9173.889562289562,143.0,201.0
introduc,9160.462809917355,144.0,204.0
data,8925.530303030302,145.0,205.0
stop,8925.530303030302,145.0,205.0
criterion,8925.530303030302,145.0,205.0
success-approxim-classic,8921.818181818182,146.0,208.0
merit,8877.946524064171,147.0,209.0
modulu,8745.804713804713,148.0,210.0
point,8608.276094276094,149.0,211.0
choos,8550.748393021122,150.0,212.0
detail,8516.50909090909,151.0,213.0
symmetr,8452.27777777778,152.0,214.0
mthetan,8452.27777777778,152.0,214.0
object,8386.24420677362,153.0,216.0
direct,8386.24420677362,153.0,216.0
squar,8386.24420677362,153.0,216.0
quot,8348.958333333332,154.0,219.0
degener,8348.958333333332,154.0,219.0
polyhedr,8169.169696969697,155.0,221.0
possess,8169.169696969697,155.0,221.0
superlinearli,8136.30303030303,156.0,223.0
remark,8119.030303030304,157.0,224.0
converg-method,8117.030303030303,158.0,225.0
begin,8099.126721763085,159.0,226.0
integ,8078.094696969698,160.0,227.0
appear,8014.149319279754,161.0,228.0
singl,7922.822811447811,162.0,229.0
close,7872.529292929294,163.0,230.0
subset,7872.529292929294,163.0,230.0
consequ,7872.529292929294,163.0,230.0
open,7872.529292929294,163.0,230.0
bound,7869.555555555556,164.0,234.0
rangaraj,7868.823232323233,165.0,235.0
idea,7868.823232323233,165.0,235.0
methodolog,7626.666666666667,166.0,237.0
hybrid,7626.666666666667,166.0,237.0
proof,7619.575757575758,167.0,239.0
level,7601.532828282829,168.0,240.0
simpler,7566.267457180501,169.0,241.0
extend,7505.113636363636,170.0,242.0
nonneg,7428.696969696969,171.0,243.0
recov,7405.131313131313,172.0,244.0
australian,7354.872359963269,173.0,245.0
council,7354.872359963269,173.0,245.0
support,7354.872359963269,173.0,245.0
verifi,7345.250329380764,174.0,248.0
piecewis,7345.250329380764,174.0,248.0
diagon,7345.250329380764,174.0,248.0
finit,7330.3050505050505,175.0,251.0
satisfi,7252.862514029181,176.0,252.0
intend,7223.632323232323,177.0,253.0
pursu,7223.632323232323,177.0,253.0
higher,7223.632323232323,177.0,253.0
stationari,7029.579124579124,178.0,256.0
strongli,7011.49090909091,179.0,257.0
show,6950.94696969697,180.0,258.0
