Name,IF,IFDenseRank,IFMinRank
galleri-probe-set,628136.2646726371,1.0,1.0
compar,627938.8000703153,2.0,2.0
present,627794.3317222791,3.0,3.0
score,627480.6004043127,4.0,4.0
categori,625935.4337172263,5.0,5.0
date,625360.3936807428,6.0,6.0
probe,625171.8730603919,7.0,7.0
consist,624603.7538698498,8.0,8.0
includ,624126.3726664669,9.0,9.0
duplic,623162.8738544474,10.0,10.0
show,622775.7349056604,11.0,11.0
individu,622448.1342952275,12.0,12.0
face-recognit-technolog,622405.6297325316,13.0,13.0
face-recognit-algorithm,622156.3369272238,14.0,14.0
paper,621321.0193973816,15.0,15.0
baselin,621300.7547169811,16.0,16.0
perform-algorithm,619917.8005390835,17.0,17.0
set-imag,619880.8068674557,18.0,18.0
design,618639.8702830189,19.0,19.0
result,618524.124628809,20.0,20.0
number,618040.115427303,21.0,21.0
variat,618034.8462613557,22.0,22.0
galleri,617936.9067500144,23.0,23.0
state,617834.4137466308,24.0,24.0
fulli-automat-algorithm,617675.4278975741,25.0,25.0
test,617584.2628373537,26.0,26.0
point,617212.5652676164,27.0,27.0
report,617152.9967544968,28.0,28.0
address,617005.8366239893,29.0,29.0
algorithm-test,615693.2749326145,30.0,30.0
test-protocol,615407.1016172507,31.0,31.0
strength-weak,613849.2796495957,32.0,32.0
develop,613262.8822029578,33.0,33.0
scale,612925.9092221793,34.0,34.0
provid,612481.6461567059,35.0,35.0
portion,610457.6091644204,36.0,36.0
futur,609511.8396661159,37.0,37.0
refer,609041.1331781426,38.0,38.0
imag-target-set,606017.64360587,39.0,39.0
face-galleri,604015.9805424529,40.0,40.0
queri-set,603485.4797843666,41.0,41.0
area,603350.4970050913,42.0,42.0
collect,602648.2966884866,43.0,43.0
program,602507.6098575279,44.0,44.0
multipl,601063.030098832,45.0,45.0
implement,600034.8051948053,46.0,46.0
specif,600026.6361185984,47.0,47.0
progress,598958.1712779452,48.0,48.0
algorithm-perform,597786.0495283019,49.0,49.0
figur,595667.5695907866,50.0,50.0
rotat,592078.3837601078,51.0,51.0
version,590306.8440251573,52.0,52.0
imag,583253.2354458338,53.0,53.0
algorithm,583238.3937925472,54.0,54.0
goal,582596.626877166,55.0,55.0
perform,582514.3364858581,56.0,56.0
databas,580990.5373798506,57.0,57.0
evalu,580965.6395768704,58.0,58.0
face,579464.9693314492,59.0,59.0
comput,579445.4959368939,60.0,60.0
tune,577888.8898980429,61.0,61.0
identifi,577179.0405620418,62.0,62.0
detail,577121.4237022867,63.0,63.0
identif,576447.0163795672,64.0,64.0
base,576406.6671685764,65.0,65.0
background,576187.5154023872,66.0,66.0
research,575680.3707470885,67.0,67.0
assess,575672.1066215736,68.0,68.0
time,574979.2819763006,69.0,69.0
septemb,574943.5321724631,70.0,70.0
effect,574918.8432280353,71.0,71.0
march,574909.0799489251,72.0,72.0
peopl,574879.9032483053,73.0,73.0
databas-evalu,574327.8739892184,74.0,74.0
measur,574192.0535886837,75.0,75.0
recognit,574153.6636322028,76.0,76.0
problem,574144.9132162655,77.0,77.0
technolog,574119.8295275391,78.0,78.0
process,574084.6660515399,79.0,79.0
protocol,573609.842486523,80.0,80.0
facial-imag,573451.9416616415,81.0,81.0
similar-measur,573424.4039203435,82.0,82.0
identif-perform,573423.0818524277,83.0,83.0
size,573410.2317423588,84.0,84.0
method,573402.1084778518,85.0,85.0
chang,573355.9698400185,86.0,86.0
california,573321.0513655088,87.0,87.0
verif,572616.461479501,88.0,88.0
applic,571897.9050482778,89.0,89.0
recent,571897.0949789671,90.0,90.0
system,571891.8913604958,91.0,91.0
normal,571889.6056589244,92.0,92.0
analysi,571874.1448678083,93.0,93.0
issu,571871.64379618,94.0,94.0
test-design,571856.8457890454,95.0,95.0
correl,571846.6705959707,96.0,96.0
scenario,571156.8786553425,97.0,97.0
class,571115.8730683445,98.0,98.0
person,571114.2009285024,99.0,99.0
