Name,IF,IFDenseRank,IFMinRank
comput,46552.1574074074,1.0,1.0
time,45736.62499999999,2.0,2.0
martingal,43945.9130859375,3.0,3.0
defin,42885.852822580644,4.0,4.0
definit,41238.8599537037,5.0,5.0
proof,40436.19959677419,6.0,6.0
theorem,40376.57974137931,7.0,7.0
string,40172.67943548387,8.0,8.0
result,38543.73611111111,9.0,9.0
measur,37791.13020833333,10.0,10.0
oracl,37569.1875,11.0,11.0
show,37015.087499999994,12.0,12.0
queri,36843.40393518518,13.0,13.0
order,36809.3587962963,14.0,14.0
class,36231.74999999999,15.0,15.0
game,35768.651620370365,16.0,16.0
gener,34167.040322580644,17.0,17.0
obtain,33848.7294921875,18.0,18.0
languag,33463.83266129032,19.0,19.0
construct,32779.87890625,20.0,20.0
function,32372.149193548383,21.0,21.0
length,31963.658203125,22.0,22.0
make,31886.979166666664,23.0,23.0
input,30840.3583984375,24.0,24.0
cover,30365.244140625,25.0,25.0
hold,30236.684027777774,26.0,26.0
answer,29250.421296296296,27.0,27.0
note,29233.388888888887,28.0,28.0
run-time,29229.115740740737,29.0,29.0
autoreduc,28954.912037037033,30.0,30.0
play,28376.53125,31.0,31.0
complex,28288.995370370365,32.0,32.0
lutz-measur,28155.171296296296,33.0,33.0
polynomi-time,28125.861111111113,34.0,34.0
carri,28023.42592592592,35.0,35.0
delta,27827.453703703704,36.0,36.0
pseudo-random-gener,27708.091666666664,37.0,37.0
lutz,27554.90927419355,38.0,38.0
adapt,27548.97222222222,39.0,39.0
final,27348.441666666666,40.0,40.0
simul,27266.783203125,41.0,41.0
number,27216.197916666664,42.0,42.0
case,27012.8173828125,43.0,43.0
infinit,26971.388888888887,44.0,44.0
work,26852.916666666664,45.0,45.0
sigma,26641.33064516129,46.0,46.0
permut,26161.347222222223,47.0,47.0
step,25484.711805555555,48.0,48.0
sequenc,25179.013888888887,49.0,49.0
write,25120.95023148148,50.0,50.0
theori,25097.631048387095,51.0,51.0
bound,25023.744212962964,52.0,52.0
hard,24668.583333333332,53.0,53.0
stand,24299.516129032258,54.0,54.0
requir,24170.175,55.0,55.0
capit,24079.069444444445,56.0,56.0
good,24054.05555555555,57.0,57.0
lemma,23762.16,58.0,58.0
section,23704.53515625,59.0,59.0
comput-time,23356.40625,60.0,60.0
resourc-bound-measur,23192.31451612903,61.0,61.0
domain,23113.74305555555,62.0,62.0
share,23095.363425925927,63.0,63.0
exist,23091.20625,64.0,64.0
fact,22829.470238095237,65.0,65.0
suppos,22699.86574074074,66.0,66.0
paper,22696.875,67.0,67.0
condit,22547.7375,68.0,68.0
random,22532.763671875,69.0,69.0
small,22503.677083333332,70.0,70.0
equal,22276.626201923078,71.0,71.0
properti,22027.958333333332,72.0,72.0
idea,22016.377314814814,73.0,73.0
import,21839.086956521736,74.0,74.0
stage,21773.94444444444,75.0,75.0
begin,21725.822916666668,76.0,76.0
prove,21621.6591796875,77.0,77.0
least,21552.490384615387,78.0,78.0
notion,21302.309782608692,79.0,79.0
complex-class,21042.03125,80.0,80.0
appli,20938.5625,81.0,81.0
complet,20931.189903846156,82.0,82.0
impli,20670.10833333333,83.0,83.0
proof-theorem,20496.580163043476,84.0,84.0
determin,20455.26201923077,85.0,85.0
sampl,20394.850961538465,86.0,86.0
succe,20330.990625000002,87.0,87.0
claim,20321.90625,88.0,88.0
exp-bet-game,20229.21875,89.0,89.0
index,20152.95793269231,90.0,90.0
lexicograph-order,20011.088709677417,91.0,91.0
yield,19963.994565217392,92.0,92.0
flip,19911.162760416664,93.0,93.0
exponenti,19901.125,94.0,94.0
corollari,19899.0146484375,95.0,95.0
form,19820.558035714286,96.0,96.0
