Name,IF,IFDenseRank,IFMinRank
averag-expect-cost,78766.45351758794,1.0,1.0
write,76558.23192887515,2.0,2.0
read,75950.61180904522,3.0,3.0
request,75352.39698492462,4.0,4.0
messag,73701.06628379994,5.0,5.0
assum,73566.44629396984,6.0,6.0
schedul,73487.2585147962,7.0,7.0
case,72348.93048576215,8.0,8.0
cost,72201.16846733668,9.0,9.0
stationari-comput,71039.20884422111,10.0,10.0
window,70881.48859683031,11.0,11.0
result,70045.62427522226,12.0,12.0
static-method,69962.71476429768,13.0,13.0
number,69288.08776022971,14.0,14.0
static,68608.13291457287,15.0,15.0
contrast,67792.66971219736,16.0,16.0
charg,67300.70089578326,17.0,17.0
futur,67177.608040201,18.0,18.0
paper,66694.11109897312,19.0,19.0
item,66614.44152581086,20.0,20.0
compar,66608.86512562814,21.0,21.0
read-request,65727.13567839195,22.0,22.0
address,65165.096419598,23.0,23.0
famili,64784.520497222955,24.0,24.0
time,63747.454122464165,25.0,25.0
dynam-data-alloc,63667.836103594906,26.0,26.0
present,63617.13429215041,27.0,27.0
analysi,63396.75506565083,28.0,28.0
access,62916.70100502513,29.0,29.0
averag,62885.71658291458,30.0,30.0
alloc-scheme,61983.65090156666,31.0,31.0
issu,61861.294403049724,32.0,32.0
work,61857.142329293514,33.0,33.0
mobil-comput-stationari,61300.05765670457,34.0,34.0
frequenc,61215.03782068236,35.0,35.0
relat,60971.53594897566,36.0,36.0
subsect,60849.86456089973,37.0,37.0
stationari,60674.17349907432,38.0,38.0
minim,58904.948270765584,39.0,39.0
discuss,58768.936587700395,40.0,40.0
dealloc-copi,58425.08255563531,41.0,41.0
work-address,58329.15358040202,42.0,42.0
delet,57818.45545911375,43.0,43.0
consid,57546.11794265445,44.0,44.0
connect,57062.80625348967,45.0,45.0
commun-cost,56755.470092397474,46.0,46.0
make,56636.94903086862,47.0,47.0
limit,55885.38099588853,48.0,48.0
assum-read,55350.91998453807,49.0,49.0
onlin-databas,55061.90954773869,50.0,50.0
algorithm,53635.52799171738,51.0,51.0
user,53579.14922438278,52.0,52.0
static-dynam,53394.79746558881,53.0,53.0
comput,53095.368374535996,54.0,54.0
oper,52711.79556071817,55.0,55.0
competit,52638.433877932366,56.0,56.0
data,52423.78495492538,57.0,57.0
optim,52402.313855710716,58.0,58.0
copi,52126.39852528977,59.0,59.0
method,51910.00858564177,60.0,60.0
model,51884.59887376581,61.0,61.0
alloc,51798.62225701372,62.0,62.0
perform,51763.14802656498,63.0,63.0
base,51685.02416605641,64.0,64.0
studi,51624.10830534582,65.0,65.0
commun,51553.20749476024,66.0,66.0
mobil,51455.0597712179,67.0,67.0
analyz-static,51365.74342299734,68.0,68.0
distribut,51229.16656145047,69.0,69.0
system,51178.440569682585,70.0,70.0
figur,51042.91680625349,71.0,71.0
dynam,50998.71215373349,72.0,72.0
databas,50946.397212191616,73.0,73.0
problem,50938.417918739426,74.0,74.0
expect,50769.608319374645,75.0,75.0
depend,50730.83285775612,76.0,76.0
network,50500.870230549735,77.0,77.0
obtain,50443.72077780206,78.0,78.0
cach,50188.279083861526,79.0,79.0
object,50127.578167218,80.0,80.0
consist,50030.056008686646,81.0,81.0
section,50027.01060859855,82.0,82.0
sequenc,49949.960859574254,83.0,83.0
telephon,49905.76884422111,84.0,84.0
onlin,49887.71445165526,85.0,85.0
scheme,49867.16295043054,86.0,86.0
show,49778.65326633166,87.0,87.0
file,49761.83783237797,88.0,88.0
wireless,49237.343147900305,89.0,89.0
major,49122.671548698265,90.0,90.0
control,49112.89583596373,91.0,91.0
size,49051.798766560074,92.0,92.0
literatur,49014.07537688443,93.0,93.0
page,48966.76427362945,94.0,94.0
specif,48950.36913209262,95.0,95.0
minut,48790.226689000556,96.0,96.0
period,48738.98376303629,97.0,97.0
updat,48705.0555408622,98.0,98.0
maintain,48466.198959622234,99.0,99.0
balanc,48438.92288073533,100.0,100.0
strategi,48428.178581348955,101.0,101.0
connect-model,48312.38341708543,102.0,102.0
evalu,48042.0073230474,103.0,103.0
competit-algorithm,48007.132016868265,104.0,104.0
knowledg,47945.93371379511,105.0,105.0
comparison,47901.49617433903,106.0,106.0
approach,47890.86169541173,107.0,107.0
replic-data,47867.058205600864,108.0,108.0
virtual-memori,47786.62336809676,109.0,109.0
cell,47745.94823363046,110.0,110.0
inform,47745.423600414135,111.0,111.0
softwar,47692.31251736067,112.0,112.0
demand,47677.33370369435,113.0,113.0
larg,47600.51365523269,114.0,114.0
distribut-system,47585.654983460016,115.0,115.0
broadcast,47546.25332693619,116.0,116.0
coda,47342.90144188278,117.0,117.0
replic,47342.90144188278,117.0,117.0
applic,47285.11047700816,118.0,119.0
protocol,47264.68372010807,119.0,120.0
insight,47079.56095082152,120.0,121.0
differ,47059.79512949362,121.0,122.0
person,47015.77995505164,122.0,123.0
energi,46984.29880558572,123.0,124.0
concurr-control,46957.75225373097,124.0,125.0
central,46957.19810105806,125.0,126.0
weight,46931.06848311912,126.0,127.0
architectur,46856.16383424662,127.0,128.0
type,46829.182293376434,128.0,129.0
measur,46814.11698492462,129.0,130.0
techniqu,46792.52584530694,130.0,131.0
increas,46783.406506215295,131.0,132.0
disk,46775.53435519306,132.0,133.0
mobil-comput-environ,46775.53435519306,132.0,133.0
highli,46740.55867276079,133.0,135.0
high,46740.001919143455,134.0,136.0
algorithm-distribut,46728.46766495796,135.0,137.0
cdvm,46692.899011184956,136.0,138.0
gener,46642.0231155779,137.0,139.0
valu,46630.32663316582,138.0,140.0
estim,46616.56478042386,139.0,141.0
servic,46538.59968182622,140.0,142.0
environ,46464.31529506831,141.0,143.0
area,46307.894775384455,142.0,144.0
activ,46287.129971465365,143.0,145.0
memori,46259.804449382595,144.0,146.0
bound,45935.73146984925,145.0,147.0
treadmark,45756.35877881872,146.0,148.0
locat,45550.424711497195,147.0,149.0
rout,45338.767202848416,148.0,150.0
store,45293.640851315395,149.0,151.0
data-item-mobil,45284.8703517588,150.0,152.0
refere,45128.80029360284,151.0,153.0
comment,45128.80029360284,151.0,153.0
acknowledg,45128.80029360284,151.0,153.0
length,45077.981574539364,152.0,156.0
ratio,45072.55335501035,153.0,157.0
coher,45059.686750334586,154.0,158.0
directori,45059.686750334586,154.0,158.0
tradeoff,45059.686750334586,154.0,158.0
data-distribut,45059.686750334586,154.0,158.0
gupta,45059.686750334586,154.0,158.0
ment,45059.686750334586,154.0,158.0
engin,45059.686750334586,154.0,158.0
solut,45059.686750334586,154.0,158.0
saygin,45059.686750334586,154.0,158.0
isabel,45059.686750334586,154.0,158.0
tree,45059.686750334586,154.0,158.0
placement,45059.686750334586,154.0,158.0
quorum,45059.686750334586,154.0,158.0
septemb,45059.686750334586,154.0,158.0
