Name,IF,IFDenseRank,IFMinRank
proof,48087.61057692308,1.0,1.0
prove,44464.82451923077,2.0,2.0
formal,39613.77724358975,3.0,3.0
denit,39503.717948717946,4.0,4.0
dene,38396.94280078895,5.0,5.0
induct,38096.04714640198,6.0,6.0
substitut,37659.89010989011,7.0,7.0
properti,37274.495192307695,8.0,8.0
deriv,36460.00496277915,9.0,9.0
lemma,35908.90570719603,10.0,10.0
variabl,35691.08933002481,11.0,11.0
program,35085.12543312544,12.0,12.0
result,34907.79487179487,13.0,13.0
claus,34431.638946638945,14.0,14.0
oper,33794.322916666664,15.0,15.0
theorem,33777.735700197234,16.0,16.0
present,33583.997596153844,17.0,17.0
denit-program,33041.503296703304,18.0,18.0
order,33011.52243589744,19.0,19.0
logic-program,32738.9010989011,20.0,20.0
relat,32227.92723492724,21.0,21.0
obtain,31765.295857988167,22.0,22.0
predic,31580.78698224852,23.0,23.0
form,31139.245322245326,24.0,24.0
classic,30966.161172161177,25.0,25.0
logic,30822.58064516129,26.0,26.0
term,30339.758478081058,27.0,27.0
exist,29953.24317617866,28.0,28.0
sld-resolut,29752.22314622315,29.0,29.0
queri,29606.353430353436,30.0,30.0
object,29481.71877584781,31.0,31.0
explicit,29370.507692307692,32.0,32.0
step,28991.831600831607,33.0,33.0
renam,28670.26153846154,34.0,34.0
requir,28438.411910669973,35.0,35.0
formal-proof,27765.803970223325,36.0,36.0
state,27351.74278846154,37.0,37.0
variabl-occur,27148.45738045738,38.0,38.0
function,26995.085470085465,39.0,39.0
unic,26860.0,40.0,40.0
occur,26747.494802494803,41.0,41.0
gener,26621.897435897437,42.0,42.0
semant,26425.096153846152,43.0,43.0
introduc,25761.5325443787,44.0,44.0
list,25479.880341880344,45.0,45.0
depend,25317.4358974359,46.0,46.0
comput,25263.68953568954,47.0,47.0
type,25128.84615384615,48.0,48.0
assumpt,25087.886877828052,49.0,49.0
tabl,24936.086153846154,50.0,50.0
develop,24883.333333333332,51.0,51.0
quasi-term,24638.19851116625,52.0,52.0
give,24480.60096153846,53.0,53.0
satisfi,24427.741935483868,54.0,54.0
