Name,IF,IFDenseRank,IFMinRank
figur,62142.48341335662,1.0,1.0
scheme,61567.31342872867,2.0,2.0
valu,61255.66244725739,3.0,3.0
determin,61005.60337552743,4.0,4.0
relat,60655.1808318264,5.0,5.0
step,59765.80470162749,6.0,6.0
level,58347.36218864843,7.0,7.0
user,58098.01333634719,8.0,8.0
make,58016.58884200656,9.0,9.0
content,57996.54571026723,10.0,10.0
shot-boundari-detect,57967.37341772152,11.0,11.0
gener,57426.534264513306,12.0,12.0
discuss,57314.812780726825,13.0,13.0
section,57085.18459915612,14.0,14.0
present,56935.10257529463,15.0,15.0
background,56034.66973532796,16.0,16.0
call,55915.253164556954,17.0,17.0
techniqu,55775.31645569621,18.0,18.0
case,55718.14780342516,19.0,19.0
complex,55297.54980737479,20.0,20.0
design,55059.96292947559,21.0,21.0
hierarchi,54473.723101265816,22.0,22.0
size,53993.21904237755,23.0,23.0
captur,53594.79631760645,24.0,24.0
paper,53557.9833141542,25.0,25.0
note,53455.562958027986,26.0,26.0
process,53293.4437041972,27.0,27.0
support,53291.29475587704,28.0,28.0
order,53256.77074542897,29.0,29.0
studi,53187.33296642818,30.0,30.0
brows-hierarchi,53150.071481757266,31.0,31.0
detail,52884.50981012659,32.0,32.0
experi,52148.21634062141,33.0,33.0
varianc-base,52047.751726121984,34.0,34.0
automat,51703.2341772152,35.0,35.0
perform,51005.25696202532,36.0,36.0
identifi,50671.27468354431,37.0,37.0
video-similar-model,50394.96144994246,38.0,38.0
build-brows,50059.46490218642,39.0,39.0
fulli-automat,50031.76491862568,40.0,40.0
arbitrari,49857.258702531646,41.0,41.0
propos,49776.16033755274,42.0,42.0
color,49582.81783159054,43.0,43.0
experiment-result,49420.981715893104,44.0,44.0
organ,49184.05063291139,45.0,45.0
camera-track-techniqu,49153.20174050633,46.0,46.0
obtain,48969.306509945745,47.0,47.0
character,48865.99050632911,48.0,48.0
shape,48242.777721518985,49.0,49.0
group,48130.833953834706,50.0,50.0
inform,48085.436708860754,51.0,51.0
larg-video-databas,47956.843881856534,52.0,52.0
illustr,47853.312791472345,53.0,53.0
issu,47689.71962025316,54.0,54.0
track,47498.258918296895,55.0,55.0
brows-video,47316.737341772154,56.0,56.0
conveni,47228.24367088608,57.0,57.0
video-databas,47057.86597170515,58.0,58.0
varianc,46956.235509660226,59.0,59.0
creat,46278.72151898734,60.0,60.0
sign,46235.48278481013,61.0,61.0
reli,46158.40727848101,62.0,62.0
level-scene,46027.16790766939,63.0,63.0
environ,46010.232067510544,64.0,64.0
build-scene-tree,45441.424683544305,65.0,65.0
repres,45306.10843881857,66.0,66.0
featur-vector,44782.650899400396,67.0,67.0
procedur,44531.202795358644,68.0,68.0
refer,44446.37468354431,69.0,69.0
comparison,44369.14632911392,70.0,70.0
limit,44367.728231683934,71.0,71.0
simpl,44323.00799467022,72.0,72.0
video-content,44297.55274261603,73.0,73.0
shown,44235.72538677918,74.0,74.0
tempor,43160.67308750688,75.0,75.0
cost,42847.4164556962,76.0,76.0
built,42576.821880651,77.0,77.0
domain,42574.54781997187,78.0,78.0
similar,42513.79037974683,79.0,79.0
consid,42453.37552742616,80.0,80.0
basic,42450.7911392405,81.0,81.0
find,42089.593128390596,82.0,82.0
video,41907.18514661112,83.0,83.0
