Name,IF,IFDenseRank,IFMinRank
queri,43802.849616858235,1.0,1.0
case,40302.1171875,2.0,2.0
comput,39070.166666666664,3.0,3.0
theorem,38986.12345679012,4.0,4.0
input,38862.19047619047,5.0,5.0
show,37912.365591397844,6.0,6.0
reduct,37870.765625,7.0,7.0
properti,37774.71743295019,8.0,8.0
proof,37194.13793103448,9.0,9.0
construct,37035.96774193548,10.0,10.0
autoreduc,36739.20987654321,11.0,11.0
hold,35814.18678160919,12.0,12.0
complex,34139.019097222226,13.0,13.0
autoreduct,32550.50806451613,14.0,14.0
separ,32370.052380952384,15.0,15.0
lemma,32325.40229885057,16.0,16.0
yield,32240.574074074073,17.0,17.0
oracl,32225.353448275862,18.0,18.0
result,32012.903549382714,19.0,19.0
accept,31763.874007936505,20.0,20.0
time,31559.21296296296,21.0,21.0
complex-class,31206.273015873016,22.0,22.0
proof-theorem,31170.722222222223,23.0,23.0
section,31021.18287037037,24.0,24.0
reduc,30703.039682539682,25.0,25.0
note,30618.377777777772,26.0,26.0
figur,30275.862654320987,27.0,27.0
appli,29860.333333333332,28.0,28.0
diagon,29448.505747126434,29.0,29.0
nonadapt,29385.611111111113,30.0,30.0
space,29373.91858237548,31.0,31.0
constant,29354.138888888887,32.0,32.0
make,28746.613095238095,33.0,33.0
decid,28092.083333333332,34.0,34.0
bound,28019.880952380947,35.0,35.0
exist,27759.38690476191,36.0,36.0
probabilist,27704.57561728395,37.0,37.0
polynomi,27401.61111111111,38.0,38.0
function,27321.109375,39.0,39.0
class,27096.44206349206,40.0,40.0
similar,25519.880658436214,41.0,41.0
claim,25365.60897435898,42.0,42.0
number,24799.693452380954,43.0,43.0
exponenti,24716.27976190476,44.0,44.0
length,24251.652777777777,45.0,45.0
answer-oracl-queri,24136.231481481478,46.0,46.0
correct,23977.013888888883,47.0,47.0
encod,23902.81609195402,48.0,48.0
paper,23597.493333333336,49.0,49.0
assumpt,23586.888888888887,50.0,50.0
tqbf,23519.615079365078,51.0,51.0
assum,23411.365384615387,52.0,52.0
algorithm,23398.7633744856,53.0,53.0
provid,23397.821428571428,54.0,54.0
obtain,23266.57679738562,55.0,55.0
fail,23238.445652173916,56.0,56.0
delta,22989.533333333333,57.0,57.0
expspac,22979.679012345678,58.0,58.0
addit,22777.212222222224,59.0,59.0
point,22747.965811965812,60.0,60.0
posit,22479.637681159416,61.0,61.0
run-time,22436.285714285714,62.0,62.0
eexpspac,22201.334401709402,63.0,63.0
code,22035.55555555555,64.0,64.0
previou,21895.39506172839,65.0,65.0
