Name,IF,IFDenseRank,IFMinRank
definit,363043.2791350281,1.0,1.0
requir,358265.7095627682,2.0,2.0
work,356620.4748719369,3.0,3.0
independ,349202.053301952,4.0,4.0
present,347440.28070053994,5.0,5.0
discuss,346741.6654148784,6.0,6.0
make,345519.616693799,7.0,7.0
decomposit,345213.2025073413,8.0,8.0
context,344194.10116492945,9.0,9.0
elimin,342933.6659513591,10.0,10.0
variabl,340394.32638961583,11.0,11.0
output-statement,337038.61140915594,12.0,12.0
involv,336389.7191640231,13.0,13.0
interest,336164.813304721,14.0,14.0
complement,335735.27551554487,15.0,15.0
determin,333696.9044088958,16.0,16.0
part,329747.8938534641,17.0,17.0
start,326659.74624463514,18.0,18.0
number,323679.2134763948,19.0,19.0
give,322604.4912512381,20.0,20.0
relat,322400.6008583691,21.0,21.0
modifi-program,321745.573390558,22.0,22.0
complet,319500.24502536096,23.0,23.0
denot,317403.91773962806,24.0,24.0
linkag,316913.23515736766,25.0,25.0
lattic,313241.28269708605,26.0,26.0
sourc,313023.0502341006,27.0,27.0
section,312866.1356223176,28.0,28.0
view,311754.4822961373,29.0,29.0
weiser,310946.1137339056,30.0,30.0
origin,305998.3800234101,31.0,31.0
program-languag-dynam,305418.0,32.0,32.0
activ,304728.6919775504,33.0,33.0
provid,299132.2978540772,34.0,34.0
permit,298991.94698308513,35.0,35.0
survey,296778.9555959063,36.0,36.0
baowen,295457.54324859695,37.0,37.0
legaci,295457.54324859695,37.0,37.0
annal,295457.54324859695,37.0,37.0
zhang,295457.54324859695,37.0,37.0
made,292473.0990856503,38.0,41.0
metric,292307.84365419985,39.0,42.0
current,291722.13180483395,40.0,43.0
output,291367.040146638,41.0,44.0
kill,287424.35175250354,42.0,45.0
verifi,287404.0805546385,43.0,46.0
shown,287273.60560198774,44.0,47.0
understand,285109.22317596566,45.0,48.0
propos,284450.2324199406,46.0,49.0
slice,284407.7064875021,47.0,50.0
program,283832.6738657923,48.0,51.0
dead-code,283496.58369098714,49.0,52.0
modif,282613.8670802703,50.0,53.0
yield,281940.1551195585,51.0,54.0
program-slice,281848.28003370843,52.0,55.0
statement,281578.54419403564,53.0,56.0
interfer,281526.00965665234,54.0,57.0
comput,281398.52613789163,55.0,58.0
chang,280739.2047606329,56.0,59.0
code,280675.5326032898,57.0,60.0
slice-variabl,280675.3648068669,58.0,61.0
merg,280649.0231672068,59.0,62.0
softwar,280255.34896572045,60.0,63.0
depend,280113.98641069094,61.0,64.0
singl,279164.30697989604,62.0,65.0
advantag,278825.5462088698,63.0,66.0
test,277967.51259463246,64.0,67.0
flow,277762.5947982096,65.0,68.0
algorithm,277419.30413159204,66.0,69.0
execut,277200.41309012874,67.0,70.0
control,277129.8638398202,68.0,71.0
appli,276637.8921604745,69.0,72.0
obtain,276576.2535050072,70.0,73.0
relationship,276530.35914273607,71.0,74.0
system,276026.7750511153,72.0,75.0
practic,275411.40105730447,73.0,76.0
locat,275329.484620887,74.0,77.0
base,274965.01806074893,75.0,78.0
impact,274960.3761811785,76.0,79.0
semant,274878.5259905321,77.0,80.0
tool,274316.28314207296,78.0,81.0
develop,273838.464219271,79.0,82.0
statement-slice,272817.8017703863,80.0,83.0
languag,272471.38501353865,81.0,84.0
line-number,272463.84922069113,82.0,85.0
engin,270848.2867615907,83.0,86.0
concept,270625.5988459909,84.0,87.0
analysi,270264.66812337673,85.0,88.0
march,269720.74716793455,86.0,89.0
empir,269717.16144154436,87.0,90.0
interprocedur,269701.1236254122,88.0,91.0
cohes,269473.64709241287,89.0,92.0
extens,268793.0918049697,90.0,93.0
debug,268332.2394177458,91.0,94.0
model,268304.4556816298,92.0,95.0
slicer,267989.4174003942,93.0,96.0
prohibit,267961.8739758096,94.0,97.0
unstructur,267417.52423603303,95.0,98.0
procedur,267237.3565501298,96.0,99.0
interprocedur-slice,267204.2475363333,97.0,100.0
piec,267006.6237482117,98.0,101.0
assess,266287.7722697047,99.0,102.0
environ,266281.98338521615,100.0,103.0
proceed-acm,265718.44262189395,101.0,104.0
juli,265718.44262189395,101.0,104.0
program-languag-system,265718.44262189395,101.0,104.0
acm-sigsoft-softwar,265718.44262189395,101.0,104.0
pointer,265718.44262189395,101.0,104.0
mark-harman,265718.44262189395,101.0,104.0
david,265718.44262189395,101.0,104.0
dynam-slice,265718.44262189395,101.0,104.0
octob,265718.44262189395,101.0,104.0
studi,265718.44262189395,101.0,104.0
comput-scienc,265718.44262189395,101.0,104.0
softwar-mainten-research,265718.44262189395,101.0,104.0
journal,265718.44262189395,101.0,104.0
architectur,265718.44262189395,101.0,104.0
david-binkley,265718.44262189395,101.0,104.0
septemb,265718.44262189395,101.0,104.0
sourc-code,265718.44262189395,101.0,104.0
januari,265718.44262189395,101.0,104.0
symposium,265718.44262189395,101.0,104.0
engin-note,265718.44262189395,101.0,104.0
reengin,265718.44262189395,101.0,104.0
task,264971.92696494685,102.0,125.0
techniqu,264915.0134373446,103.0,126.0
henceforth,264811.7365879828,104.0,127.0
side-effect,264415.05587982835,105.0,128.0
jackson,264331.8422204882,106.0,129.0
letter,264331.8422204882,106.0,129.0
program-depend-revers,264331.8422204882,106.0,129.0
eugen,264331.8422204882,106.0,129.0
marchdec,264331.8422204882,106.0,129.0
rollin,264331.8422204882,106.0,129.0
format,263843.8601926726,107.0,135.0
optim,263268.35859934794,108.0,136.0
correspond,262975.2005722461,109.0,137.0
compon,262822.90276114864,110.0,138.0
jingd,262708.8826742066,111.0,139.0
danic,262708.8826742066,111.0,139.0
ettor,262708.8826742066,111.0,139.0
februari,262708.8826742066,111.0,139.0
nanda,262708.8826742066,111.0,139.0
massachusett,262708.8826742066,111.0,139.0
daniel,262708.8826742066,111.0,139.0
ramesh,262708.8826742066,111.0,139.0
jean,262708.8826742066,111.0,139.0
novemb,262708.8826742066,111.0,139.0
acm-sigplan-notic,262708.8826742066,111.0,139.0
precis,262708.8826742066,111.0,139.0
gowri,262708.8826742066,111.0,139.0
concurr,262708.8826742066,111.0,139.0
forward,262708.8826742066,111.0,139.0
structur,262708.8826742066,111.0,139.0
interfac,262708.8826742066,111.0,139.0
cheng,262708.8826742066,111.0,139.0
mangala,262708.8826742066,111.0,139.0
data-flow-test,262708.8826742066,111.0,139.0
merlo,262708.8826742066,111.0,139.0
unit-state,262708.8826742066,111.0,139.0
confer,262708.8826742066,111.0,139.0
proceed-intern-confer,262708.8826742066,111.0,139.0
yang,262708.8826742066,111.0,139.0
decemb,262708.8826742066,111.0,139.0
method,262243.6805614397,112.0,165.0
effect,262035.94849785406,113.0,166.0
sens,261588.18626609442,114.0,167.0
order,261363.69439481295,115.0,168.0
figur,261111.50753262674,116.0,169.0
point,260202.32243180016,117.0,170.0
affect,259685.9244261989,118.0,171.0
approach,259635.84737700084,119.0,172.0
principl,259227.72321741053,120.0,173.0
applic,258921.26226307356,121.0,174.0
result,258802.17783168503,122.0,175.0
consider,258706.63577838472,123.0,176.0
note,258445.72356738933,124.0,177.0
gener,257023.4178654976,125.0,178.0
form,256249.44121737368,126.0,179.0
exist,255982.48681790312,127.0,180.0
control-statement,255750.8015736767,128.0,181.0
time,255582.42209747827,129.0,182.0
slice-program,255571.94678479986,130.0,183.0
differ,255534.9158393045,131.0,184.0
linear,254752.9574637588,132.0,185.0
horwitz,254746.94402180923,133.0,186.0
