Name,IF,IFDenseRank,IFMinRank
refresh-polici,48891.523504273515,1.0,1.0
valid,46482.0054563492,2.0,2.0
fresh,44163.777777777774,3.0,3.0
overhead,44118.122519841265,4.0,4.0
time,43797.1149691358,5.0,5.0
renew,42090.12553418804,6.0,6.0
client,41529.3108974359,7.0,7.0
request,41041.20949074074,8.0,8.0
trace,40623.02564102564,9.0,9.0
refresh,39392.37037037037,10.0,10.0
content,38400.07154882155,11.0,11.0
issu,35585.67322530864,12.0,12.0
recenc,34866.496527777774,13.0,13.0
popular,33590.27333333333,14.0,14.0
miss,33039.3295940171,15.0,15.0
similar,31068.556623931625,16.0,16.0
request-object,30319.47619047619,17.0,17.0
squid,30236.15777777778,18.0,18.0
respons,29945.399305555555,19.0,19.0
size,29829.949252136754,20.0,20.0
cach,29776.93923611111,21.0,21.0
addit,29750.317460317456,22.0,22.0
passiv,29661.785493827163,23.0,23.0
valu,29597.798611111113,24.0,24.0
reduc,29595.938034188035,25.0,25.0
dierent,29392.494444444445,26.0,26.0
typic,28960.80608974359,27.0,27.0
studi,28809.472222222226,28.0,28.0
content-hit,28378.610042735047,29.0,29.0
requir,28273.363425925927,30.0,30.0
implement,28170.653846153848,31.0,31.0
direct,28124.402243589746,32.0,32.0
figur,28090.863247863246,33.0,33.0
provid,28022.349673202614,34.0,34.0
valid-request,27935.158730158728,35.0,35.0
eectiv,27929.64285714286,36.0,36.0
fresh-hit,27861.79861111111,37.0,37.0
stale,27738.790064102566,38.0,38.0
time-live,27580.054012345678,39.0,39.0
object,27534.604166666664,40.0,40.0
respons-header,27440.713141025644,41.0,41.0
select,27340.6,42.0,42.0
relat,26923.202932098764,43.0,43.0
copi,26922.20512820513,44.0,44.0
fraction,26918.022762345678,45.0,45.0
show,26886.45,46.0,46.0
period,26858.194999999996,47.0,47.0
modic,26734.113799283154,48.0,48.0
expir,26478.61111111111,49.0,49.0
tradeo,26315.580882352944,50.0,50.0
result,26269.86033950617,51.0,51.0
http,26254.8186728395,52.0,52.0
client-request,26130.694444444445,53.0,53.0
respect,26115.12393162393,54.0,54.0
polici,26037.074074074073,55.0,55.0
point,25808.20679012346,56.0,56.0
