Name,IF,IFDenseRank,IFMinRank
station,86986.03423913044,1.0,1.0
transmiss,86648.17236024844,2.0,2.0
system,84063.05555555556,3.0,3.0
defin,80586.95217391306,4.0,4.0
result,79273.01311249138,5.0,5.0
paramet,77284.61984392419,6.0,6.0
power-save-distribut,76461.8115942029,7.0,7.0
collis,73328.7264957265,8.0,8.0
time,71414.2905982906,9.0,9.0
obtain,70729.22760210805,10.0,10.0
content-control-mechan,70284.20169082125,11.0,11.0
function,69579.07748049052,12.0,12.0
assum,64277.21739130434,13.0,13.0
investig,62082.84280936454,14.0,14.0
propos,61676.82831661092,15.0,15.0
content-level,61028.20234113712,16.0,16.0
simul,61001.17512077294,17.0,17.0
slot,60963.718544137024,18.0,18.0
util,60912.69416573764,19.0,19.0
mean,60437.97937569676,20.0,20.0
specif,59847.01086956522,21.0,21.0
ieee-distribut-coordin,59788.10683760684,22.0,22.0
respect,59409.319955406914,23.0,23.0
frame,59351.73050379572,24.0,24.0
fact,57424.17094017094,25.0,25.0
payload,57276.4751552795,26.0,26.0
power-consum,57017.795893719805,27.0,27.0
estim,56857.69082125603,28.0,28.0
depend,56103.891304347824,29.0,29.0
show,55797.88129744651,30.0,30.0
slot-unit,55285.628019323674,31.0,31.0
effect,54881.01727982163,32.0,32.0
increas,54316.96583850931,33.0,33.0
adopt,53967.38591601634,34.0,34.0
valu,53912.792097998616,35.0,35.0
control,53893.45537757437,36.0,36.0
figur,53869.868875086264,37.0,37.0
scenario,53789.69713861017,38.0,38.0
section,53156.64882943143,39.0,39.0
transmit,52921.49884716732,40.0,40.0
congest,52742.424085576255,41.0,41.0
present,52588.70009881423,42.0,42.0
repres,52024.7491638796,43.0,43.0
case,51933.521739130425,44.0,44.0
behavior,51693.3779264214,45.0,45.0
access-scheme,51417.03278122843,46.0,46.0
requir,51302.24414715719,47.0,47.0
consid,50872.14882943143,48.0,48.0
congest-level,50038.1552795031,49.0,49.0
activ,49983.55555555555,50.0,50.0
transmiss-attempt,49918.53957636566,51.0,51.0
cost,49751.84347826086,52.0,52.0
random-access,49227.950204384986,53.0,53.0
express,49169.99665551839,54.0,54.0
consid-system,48867.975,55.0,55.0
optim-power-consumpt,48555.141476880606,56.0,56.0
carrier-sens,48478.63090229079,57.0,57.0
bound,47885.611296915646,58.0,58.0
introduc,47829.68708827404,59.0,59.0
order,47525.77926421404,60.0,60.0
save-distribut-content,47419.35127674258,61.0,61.0
averag,46820.886128364386,62.0,62.0
minim,46574.098958333336,63.0,63.0
success,46313.503158677064,64.0,64.0
backoff-interv,46171.50631735414,65.0,65.0
addit,45544.5652173913,66.0,66.0
implement,45479.30137495355,67.0,67.0
maximum,45342.165923448534,68.0,68.0
limit,45306.280193236715,69.0,69.0
exploit,45275.01976284585,70.0,70.0
reduct,45222.501114827195,71.0,71.0
analyt,45057.15942028985,72.0,72.0
definit,45018.710144927536,73.0,73.0
batteri,44729.233954451345,74.0,74.0
condit,44527.934782608696,75.0,75.0
connect,44086.45763656633,76.0,76.0
respect-standard,43610.0,77.0,77.0
dynam,43283.411280846056,78.0,78.0
size,43190.69306418219,79.0,79.0
balanc,43168.729468599035,80.0,80.0
characterist,42989.07692307692,81.0,81.0
analyt-model,42924.81002741873,82.0,82.0
determin,42888.19540229886,83.0,83.0
affect,42679.33747412008,84.0,84.0
amount,42319.00621118012,85.0,85.0
success-transmiss,42191.795454545456,86.0,86.0
point,42157.875,87.0,87.0
involv,42135.99145299145,88.0,88.0
phase,41888.46749482402,89.0,89.0
finit,41868.057413600895,90.0,90.0
significantli,41810.20397208802,91.0,91.0
payload-size,41754.00706057228,92.0,92.0
occur,41554.27849588719,93.0,93.0
frame-transmiss,41240.07692307692,94.0,94.0
perform,41217.179374081075,95.0,95.0
mechan,41135.27284183996,96.0,96.0
optim,41104.928271371566,97.0,97.0
distribut-content-control,41100.5595463138,98.0,98.0
slot-tiliz,41082.67094017094,99.0,99.0
tag-station,40867.141633728585,100.0,100.0
messag,40821.9460547504,101.0,101.0
load,40639.419040479755,102.0,102.0
paper,40520.34020810107,103.0,103.0
channel,40374.42690611217,104.0,104.0
technolog,40370.3998447205,105.0,105.0
protocol,40022.57073093888,106.0,106.0
standard,39989.45835958832,107.0,107.0
level,39966.91241335854,108.0,108.0
mac-protocol,39945.21666666667,109.0,109.0
