Name,IF,IFDenseRank,IFMinRank
locat,67289.83532763532,1.0,1.0
gener,64737.030036630036,2.0,2.0
method,64598.79202279202,3.0,3.0
match,61174.83846153846,4.0,4.0
algorithm,58441.743589743586,5.0,5.0
find,58025.07521367521,6.0,6.0
problem,56043.367032967035,7.0,7.0
erent,55658.163247863245,8.0,8.0
configur,55099.73577533578,9.0,9.0
distribut,52373.45754985755,10.0,10.0
figur,52346.45925925925,11.0,11.0
case,52060.21253561253,12.0,12.0
exampl,51269.694586894584,13.0,13.0
repres,51259.94985754986,14.0,14.0
techniqu,50835.23076923076,15.0,15.0
make,50343.48034188034,16.0,16.0
sampl,50264.04957264957,17.0,17.0
function,50134.859829059824,18.0,18.0
connect,48935.931623931625,19.0,19.0
discret,48698.0,20.0,20.0
equat,48427.581196581195,21.0,21.0
section,48058.84542124542,22.0,22.0
work,48035.16125356126,23.0,23.0
form,47479.89743589743,24.0,24.0
defin,47219.48945868946,25.0,25.0
cientli,45801.754131054135,26.0,26.0
present,45691.42792022792,27.0,27.0
face,45612.499145299145,28.0,28.0
posit,45391.22222222222,29.0,29.0
introduc,45183.230769230766,30.0,30.0
number,44821.230769230766,31.0,31.0
model-articul,44539.11291048133,32.0,32.0
cient-algorithm,44534.37236467236,33.0,33.0
joint,44487.17378917379,34.0,34.0
note,44044.017094017094,35.0,35.0
measur,44006.09316239316,36.0,36.0
locat-part,43911.176068376066,37.0,37.0
framework,43782.88461538461,38.0,38.0
approach,43767.45669515669,39.0,39.0
result,43697.287179487175,40.0,40.0
paramet,43631.418803418805,41.0,41.0
show,43209.4905982906,42.0,42.0
solv,43030.4774928775,43.0,43.0
practic,43003.48034188034,44.0,44.0
depend,42793.110256410255,45.0,45.0
good,42634.529914529914,46.0,46.0
figur-show,41820.21794871795,47.0,47.0
match-model-imag,41399.487464387465,48.0,48.0
model-appear,41330.692307692305,49.0,49.0
separ,40960.332763532766,50.0,50.0
appear,40951.25714285715,51.0,51.0
connect-part,40769.58404558405,52.0,52.0
minim,40659.35042735042,53.0,53.0
base,40559.26837606838,54.0,54.0
point,40328.4358974359,55.0,55.0
simpl,40261.26923076923,56.0,56.0
icon,40154.96153846154,57.0,57.0
obtain,39966.77692307692,58.0,58.0
