Name,IF,IFDenseRank,IFMinRank
specif,58225.47012362637,1.0,1.0
packet,57914.0625,2.0,2.0
assum,57712.41071428572,3.0,3.0
result,55120.37162162163,4.0,4.0
slot,55052.79498626373,5.0,5.0
note,54732.47518610422,6.0,6.0
latenc,53934.85865384616,7.0,7.0
addit,52830.1343482906,8.0,8.0
link,52344.47479209979,9.0,9.0
section,52224.92307692308,10.0,10.0
compar,51754.20638736264,11.0,11.0
figur,51544.66096866097,12.0,12.0
studi,51017.724137931036,13.0,13.0
connect-establish,50645.67067307692,14.0,14.0
path,49588.53846153846,15.0,15.0
gener,49243.99104774536,16.0,16.0
buffer,48466.50583791209,17.0,17.0
receiv,47092.233473557695,18.0,18.0
depend,46615.19711538461,19.0,19.0
time-multiplex-switch,45746.80128205128,20.0,20.0
part,44920.32000000001,21.0,21.0
call,44842.732988165684,22.0,22.0
path-multiplex-link,44407.69539835164,23.0,23.0
establish-connect,44348.54521829522,24.0,24.0
control,43629.25,25.0,25.0
transmit,43602.59615384615,26.0,26.0
frame,43519.1339031339,27.0,27.0
larger,43011.38609467456,28.0,28.0
electron,42923.03580901856,29.0,29.0
establish,42327.97297297297,30.0,30.0
address,42278.33653846154,31.0,31.0
propag-latenc,41691.122307692305,32.0,32.0
hardwar,41639.10461538462,33.0,33.0
rate,41609.93501326259,34.0,34.0
includ,40977.92307692308,35.0,35.0
input-output,40977.51402243589,36.0,36.0
link-multiplex-path,40887.599469496025,37.0,37.0
bandwidth,40597.66710875332,38.0,38.0
virtual-channel,40436.94526627219,39.0,39.0
describ,40279.87943786982,40.0,40.0
network,40274.99075443787,41.0,41.0
long,39922.44115384615,42.0,42.0
case,39800.884355509355,43.0,43.0
link-time-multiplex,39761.50961538462,44.0,44.0
transmiss,39593.900769230764,45.0,45.0
higher,39478.72411242604,46.0,46.0
figur-show,39465.03762541806,47.0,47.0
physic-path,39239.99408284025,48.0,48.0
introduc,39062.78476331361,49.0,49.0
switch,38891.46412721893,50.0,50.0
send,38785.90091973244,51.0,51.0
increas,38752.430473372784,52.0,52.0
issu,38432.311760355034,53.0,53.0
connect,38412.596153846156,54.0,54.0
found,38246.95623342175,55.0,55.0
static,38143.16976127321,56.0,56.0
simul,38139.75534188034,57.0,57.0
order,37982.27163461538,58.0,58.0
propos-approach,37909.0225591716,59.0,59.0
reduc,37856.942307692305,60.0,60.0
obtain,37709.49287749288,61.0,61.0
achiev,37588.58213141026,62.0,62.0
multiprocessor-system,37468.135817307695,63.0,63.0
synchron,37201.03769230769,64.0,64.0
reduct,37170.99781468532,65.0,65.0
discuss,37147.653133903135,66.0,66.0
link-multiplex-approach,36917.23351648352,67.0,67.0
complex,36705.85846153847,68.0,68.0
illustr,36624.26442307692,69.0,69.0
global,36545.56923076924,70.0,70.0
compar-studi,36543.23076923077,71.0,71.0
virtual,36343.442307692305,72.0,72.0
commun,36330.372596153844,73.0,73.0
router,36327.546073717946,74.0,74.0
rtdm,36202.88461538461,75.0,75.0
time-slot-link,36049.68803418803,76.0,76.0
longer,35946.84097633136,77.0,77.0
optic,35903.99214127219,78.0,78.0
number,35797.92697505198,79.0,79.0
need,35665.720797720795,80.0,80.0
term,35647.89601139601,81.0,81.0
requir,35586.83015902367,82.0,82.0
capabl-interchang-time,35457.46652421653,83.0,83.0
path-multiplex-approach,35407.66132478632,84.0,84.0
destin,35117.310541310544,85.0,85.0
util,35092.6775147929,86.0,86.0
factor,35009.10869565217,87.0,87.0
block-time,34975.21153846153,88.0,88.0
adapt,34776.698275862065,89.0,89.0
propos-path-multiplex,34746.65306652807,90.0,90.0
physic,34490.86789297659,91.0,91.0
local,34488.43979933111,92.0,92.0
control-complex,34337.07846153846,93.0,93.0
multiplex,34332.81379437869,94.0,94.0
system,34286.329881656806,95.0,95.0
request,34256.63888888888,96.0,96.0
time,34235.363258136094,97.0,97.0
distribut,34120.3125,98.0,98.0
hundr,33992.86,99.0,99.0
sourc,33968.661057692305,100.0,100.0
analysi,33783.71505177515,101.0,101.0
reduc-commun-latenc,33654.86126373626,102.0,102.0
convent-link-multiplex,33486.42825443787,103.0,103.0
data,33439.68700265252,104.0,104.0
perform,33380.23779585799,105.0,105.0
valu,33266.52923076923,106.0,106.0
consist,33209.38538461539,107.0,107.0
degre,33185.20192307693,108.0,108.0
import,33155.0641025641,109.0,109.0
messag,33128.448594674555,110.0,110.0
mean,33068.047707100595,111.0,111.0
copi,32890.10363247863,112.0,112.0
motiv,32659.70814479638,113.0,113.0
process-element,32527.36752136752,114.0,114.0
tabl,32485.336538461535,115.0,115.0
control-inform,32479.72928994083,116.0,116.0
assign,32325.57442677515,117.0,117.0
relat,32324.440318302382,118.0,118.0
size,32205.175925925927,119.0,119.0
consid,31903.846153846152,120.0,120.0
multiprocessor,31750.057322485212,121.0,121.0
make,31634.914529914524,122.0,122.0
theta,31593.065527065526,123.0,123.0
virtual-path-establish,31467.02924679487,124.0,124.0
rout,31454.478550295862,125.0,125.0
length,31369.034544159545,126.0,126.0
lower,31329.792159763314,127.0,127.0
oper,31290.576460798817,128.0,128.0
probabl,31229.2130977131,129.0,129.0
amount,31088.412207357855,130.0,130.0
durat-time-slot,31044.855769230773,131.0,131.0
