Name,IF,IFDenseRank,IFMinRank
scheme,77493.5,1.0,1.0
node,75885.34865900384,2.0,2.0
interact-engin,71573.97828863346,3.0,3.0
rich-hypertext,71501.29918864097,4.0,4.0
link,70771.0836305985,5.0,5.0
hyperpro,70691.64609800364,6.0,6.0
event,69580.15127919911,7.0,7.0
interact-scheme,69071.08771929824,8.0,8.0
level,68835.88347205707,9.0,9.0
call,68424.93474230627,10.0,10.0
user,68125.04301075269,11.0,11.0
defin,67835.37597330366,12.0,12.0
work,66743.74384236452,13.0,13.0
order,66282.27942925089,14.0,14.0
develop,64053.61692429647,15.0,15.0
entiti,63450.724440411366,16.0,16.0
illustr,63047.485893416924,17.0,17.0
paper,62987.17180883243,18.0,18.0
editor,62449.21931034484,19.0,19.0
view,60743.90063033,20.0,20.0
domain,60665.050766283515,21.0,21.0
underli,59851.84227330778,22.0,22.0
creat,59543.75596816977,23.0,23.0
text,59391.10621921182,24.0,24.0
rich,59324.501112347054,25.0,25.0
hyperpro-interact-engin,59251.787856071955,26.0,26.0
rule,59242.963702359346,27.0,27.0
pascal,58360.10574712644,28.0,28.0
shown,58190.8726790451,29.0,29.0
destin-node,57954.52122015916,30.0,30.0
repres,57829.97379310345,31.0,31.0
command,57170.01447424436,32.0,32.0
produc,56859.062776304156,33.0,33.0
languag,56808.45977011494,34.0,34.0
anchor,56667.94871794872,35.0,35.0
attribut,55519.06454465076,36.0,36.0
show,54390.13793103448,37.0,37.0
kind,53904.76140155729,38.0,38.0
screen,53897.61494252874,39.0,39.0
menu,53753.68149796069,40.0,40.0
similar,53588.76127320956,41.0,41.0
describ,53162.78116710876,42.0,42.0
figur,52938.92558983666,43.0,43.0
main,52761.141762452105,44.0,44.0
tailor,52434.92816091954,45.0,45.0
dynam,52340.017959770106,46.0,46.0
support,52149.88732149078,47.0,47.0
import,52051.66283524904,48.0,48.0
orient-program,52025.39980009995,49.0,49.0
simpl,50264.6182795699,50.0,50.0
indent,50191.219938107875,51.0,51.0
underli-hypertext,50182.498673740054,52.0,52.0
edit,49910.419040479755,53.0,53.0
abstract,49520.818390804605,54.0,54.0
print,49172.56352087115,55.0,55.0
depend,48921.0170019157,56.0,56.0
procedur,48371.92105263158,57.0,57.0
idea,48004.46394984326,58.0,58.0
hyper,47855.19246759598,59.0,59.0
notion,47841.47586206897,60.0,60.0
detail,47828.12068965517,61.0,61.0
term,47573.6521072797,62.0,62.0
requir,47538.28620689655,63.0,63.0
fenri,47055.09670164918,64.0,64.0
lookup,46694.23688155921,65.0,65.0
separ,46656.81145004422,66.0,66.0
world,46076.989755122435,67.0,67.0
hyperbas,45680.29347028613,68.0,68.0
typic,45446.07407407407,69.0,69.0
present,45198.6066521337,70.0,70.0
extern,45067.85149425288,71.0,71.0
content,45055.228116710874,72.0,72.0
halasz,45014.03908045977,73.0,73.0
input,44776.75412293854,74.0,74.0
type,44702.56480380499,75.0,75.0
system,44454.022493063814,76.0,76.0
interact,44373.25478927203,77.0,77.0
full,44359.675862068965,78.0,78.0
program,44350.29022988506,79.0,79.0
inspir,44308.50574712643,80.0,80.0
aspect,44210.84827586207,81.0,81.0
hypertext,44153.02602721628,82.0,82.0
document,43990.70881226054,83.0,83.0
sorc,43955.854231974925,84.0,84.0
structur,43947.6091954023,85.0,85.0
research,43622.17718268525,86.0,86.0
give,43559.97156684815,87.0,87.0
textual,43550.01853911753,88.0,88.0
gener,43471.2326595323,89.0,89.0
addit,42995.76099881093,90.0,90.0
control,42976.450257629804,91.0,91.0
part,42948.95230545647,92.0,92.0
janssen,42901.785057471265,93.0,93.0
back,42773.788605697155,94.0,94.0
process,42724.47335423198,95.0,95.0
model,42709.897542608,96.0,96.0
macweb,42699.15485312899,97.0,97.0
point,42653.10867293625,98.0,98.0
mainten,42572.37408568443,99.0,99.0
instanc,42532.144234334446,100.0,100.0
character,42525.350389321466,101.0,101.0
exampl,42505.374812593705,102.0,102.0
area,42502.91288566242,103.0,103.0
applic,42501.81001453296,104.0,104.0
base,42443.21274276655,105.0,105.0
specif,42420.30651340996,106.0,106.0
local,42407.17456896552,107.0,107.0
present-link,42404.29655172413,108.0,108.0
issu,42400.782699167656,109.0,109.0
elabor,42395.39980009994,110.0,110.0
represent,42253.61894810171,111.0,111.0
aggreg,42184.4616240267,112.0,112.0
notion-interact-scheme,42084.29588431591,113.0,113.0
discuss,41999.62174659797,114.0,114.0
hypertext-system,41973.67551856255,115.0,115.0
inform,41957.469976218796,116.0,116.0
compil,41771.57397107897,117.0,117.0
interpret,41716.851532567045,118.0,118.0
special,41704.428024083194,119.0,119.0
intern,41575.64754260801,120.0,120.0
ment,41381.490769766635,121.0,121.0
connect,41353.92014519056,122.0,122.0
present-program,41277.01468710089,123.0,123.0
liter-view,41188.74274767379,124.0,124.0
entri,41185.88235294118,125.0,125.0
concept,41169.89505247376,126.0,126.0
descript,41070.058620689655,127.0,127.0
inherit,41040.74898034854,128.0,128.0
reflect,40909.39371119038,129.0,129.0
framework,40845.95798652399,130.0,130.0
make,40778.38820912125,131.0,131.0
outlin,40776.69911012236,132.0,132.0
argument,40771.774210595846,133.0,133.0
engin,40675.46908442331,134.0,134.0
manipul,40593.25356718192,135.0,135.0
liter-program,40478.75,136.0,136.0
focu,40426.47816091955,137.0,137.0
mechan,40424.16152450091,138.0,138.0
approach,40406.65619632712,139.0,139.0
user-interfac,40070.31256952169,140.0,140.0
event-rule,40050.50874562719,141.0,141.0
design,40003.56123662307,142.0,142.0
amount,39967.353709508876,143.0,143.0
dexter,39898.98893513014,144.0,144.0
purpos,39660.1421107628,145.0,145.0
grif,39638.91240586603,146.0,146.0
power,39590.52473763118,147.0,147.0
fragment,39507.37349715947,148.0,148.0
object,39487.67023384859,149.0,149.0
environ,39455.889978861145,150.0,150.0
gibi,39370.83706566257,151.0,151.0
tool,39281.03061831153,152.0,152.0
primari,39214.86206896552,153.0,153.0
manual,39123.26336831584,154.0,154.0
dokument,39123.26336831584,154.0,154.0
sourc,39067.667459373755,155.0,156.0
standard-view,39065.01965146459,156.0,157.0
semant,39054.91544457656,157.0,158.0
constant,39045.56396801599,158.0,159.0
refer,38999.93400713437,159.0,160.0
provid,38893.87901307967,160.0,161.0
author,38843.72621878716,161.0,162.0
knowledg,38825.89959043467,162.0,163.0
correspond,38776.916666666664,163.0,164.0
smalltalk,38701.370689655174,164.0,165.0
section,38480.26492398961,165.0,166.0
problem,38379.19910159863,166.0,167.0
notecard,38258.841062227504,167.0,168.0
proceed,38131.82989826925,168.0,169.0
direct,38126.671664167916,169.0,170.0
combin,38092.09472849782,170.0,171.0
liter,38079.426872770506,171.0,172.0
aalborg,38069.29029102469,172.0,173.0
gandalf,37991.218952305455,173.0,174.0
assist,37883.74223807637,174.0,175.0
practic,37828.80668756531,175.0,176.0
version,37806.866660060776,176.0,177.0
number,37727.11234705228,177.0,178.0
exist,37711.47676161919,178.0,179.0
network,37675.31167108753,179.0,180.0
aquanet,37653.804729819,180.0,181.0
softwar-develop-environ,37634.99828246796,181.0,182.0
summer,37545.711718853214,182.0,183.0
project,37520.988769982825,183.0,184.0
singl,37519.539184952984,184.0,185.0
node-link-type,37475.454545454544,185.0,186.0
architectur,37458.48575712143,186.0,187.0
code,37439.22314704717,187.0,188.0
program-document,37409.952978056426,188.0,189.0
appear,37403.15077755239,189.0,190.0
root,37400.77913198573,190.0,191.0
kasper,37385.23295679747,191.0,192.0
unit,37383.93945699564,192.0,193.0
supertyp,37122.52262931034,193.0,194.0
oper,37108.40517241379,194.0,195.0
futur,37003.93750825736,195.0,196.0
lisp,36954.87210992204,196.0,197.0
common,36954.87210992204,196.0,197.0
polici,36954.87210992204,196.0,197.0
exploratori,36954.87210992204,196.0,197.0
mark,36948.86140837627,197.0,201.0
internet,36948.86140837627,197.0,201.0
hypermedia,36930.408772625175,198.0,203.0
examin,36866.94252873563,199.0,204.0
hyperweb,36764.74118113357,200.0,205.0
ishi,36746.87993790461,201.0,206.0
strength,36714.06658739596,202.0,207.0
industri,36714.06658739596,202.0,207.0
appli,36671.267142290926,203.0,209.0
malcolm,36604.890282131666,204.0,210.0
incorpor,36533.328874355924,205.0,211.0
build,36531.24184172282,206.0,212.0
integr,36531.24184172282,206.0,212.0
comput,36511.944114149825,207.0,214.0
return,36497.077288941735,208.0,215.0
broader,36468.56896551724,209.0,216.0
anchor-link,36386.449602122026,210.0,217.0
