Name,IF,IFDenseRank,IFMinRank
frame,36947.66314900802,1.0,1.0
method,32753.900407140616,2.0,2.0
sequenc,32045.359223300973,3.0,3.0
result,31782.59447348768,4.0,4.0
error,30575.01618122977,5.0,5.0
origin-method,30280.675390460106,6.0,6.0
gener,30244.38742487286,7.0,7.0
obtain,30041.941747572815,8.0,8.0
converg,29628.18307905686,9.0,9.0
sequenti-method,29228.959778085988,10.0,10.0
consist,28792.569902912623,11.0,11.0
featur,28556.116504854363,12.0,12.0
matric,27790.660194174758,13.0,13.0
imag-sequenc,27747.425651507405,14.0,14.0
shape,27339.738286196705,15.0,15.0
time,27039.21213592233,16.0,16.0
point,26330.596393897362,17.0,17.0
origin,25728.788940481212,18.0,18.0
small,25562.924271844662,19.0,19.0
sequenti-factor-method,25197.741100323623,20.0,20.0
iter,25145.417475728154,21.0,21.0
equat,25016.91941747573,22.0,22.0
singular,24793.09919797383,23.0,23.0
camera,24777.442152103555,24.0,24.0
step,24576.582524271846,25.0,25.0
figur,24323.055825242718,26.0,26.0
experi,24198.441536513295,27.0,27.0
accuraci-sequenti,23702.866389274153,28.0,28.0
larg,23444.130582524274,29.0,29.0
column,23343.141747572816,30.0,30.0
assum,23275.077207582057,31.0,31.0
correspond,23078.40048543689,32.0,32.0
span,22922.77063106796,33.0,33.0
singular-decomposit,22791.66990291262,34.0,34.0
shown,22565.41404911479,35.0,35.0
base,22394.330097087375,36.0,36.0
recov,22133.545377796538,37.0,37.0
featur-posit,22078.46704138988,38.0,38.0
orthogon-iter,21959.341747572817,39.0,39.0
develop,21906.91909385113,40.0,40.0
eigenvector,21903.90291262136,41.0,41.0
accur,21850.649271844657,42.0,42.0
orthonorm,21787.7286407767,43.0,43.0
defin,21538.6854368932,44.0,44.0
input,21364.10263522885,45.0,45.0
store,20833.53009708738,46.0,46.0
orthogon,20827.514563106797,47.0,47.0
figur-show,20817.459887583034,48.0,48.0
observ,20641.17935615738,49.0,49.0
achiev,20470.846601941746,50.0,50.0
section,20373.278155339805,51.0,51.0
size,20336.537046499743,52.0,52.0
addit,20234.594174757283,53.0,53.0
determin,20211.324029126212,54.0,54.0
perspect,19791.909765848082,55.0,55.0
scheme,19790.54923717059,56.0,56.0
constant,19499.6213592233,57.0,57.0
note,19444.21359223301,58.0,58.0
updat,19403.181067961166,59.0,59.0
transform,19392.75,60.0,60.0
recov-shape,19290.326860841422,61.0,61.0
rank-theori,19199.64077669903,62.0,62.0
compar,19169.66377107818,63.0,63.0
solut,19127.854908306363,64.0,64.0
ratio,19118.320388349515,65.0,65.0
increas,19085.10935104752,66.0,66.0
rate,18981.73203883495,67.0,67.0
batch-type,18908.125242718444,68.0,68.0
deriv,18905.353398058254,69.0,69.0
tomasi-kanad,18885.276699029124,70.0,70.0
stationari,18817.537864077665,71.0,71.0
differ,18812.923300970873,72.0,72.0
line,18740.62595809913,73.0,73.0
reduc,18738.09162621359,74.0,74.0
approxim,18716.246145059966,75.0,75.0
matrix,18664.918936751812,76.0,76.0
oper,18576.910194174758,77.0,77.0
shape-space-comput,18556.5457332652,78.0,78.0
system,18450.85322672758,79.0,79.0
track-featur,18322.262558041366,80.0,80.0
comput,18213.60797436139,81.0,81.0
properti,17985.715891670923,82.0,82.0
coordin,17683.805825242718,83.0,83.0
dist,17631.774757281553,84.0,84.0
motion,17598.16005278537,85.0,85.0
imag,17576.613252898478,86.0,86.0
actual,17431.73272415762,87.0,87.0
select,17385.79158576052,88.0,88.0
algorithm,17369.515694221885,89.0,89.0
improv,17352.93203883495,90.0,90.0
scale,17305.631067961163,91.0,91.0
fact,17302.300970873785,92.0,92.0
factor-method,17244.265435008012,93.0,93.0
motion-shape,17208.355987055013,94.0,94.0
rotat,17155.479154768702,95.0,95.0
repres,17121.398058252424,96.0,96.0
amount,17086.412081984894,97.0,97.0
shown-figur,17073.033980582524,98.0,98.0
space,17068.53803374493,99.0,99.0
shape-space-obtain,17041.515372168284,100.0,100.0
sequenti,17032.20133848619,101.0,101.0
requir,16995.43076136944,102.0,102.0
present-sequenti-factor,16989.274799493454,103.0,103.0
vector,16914.462249033837,104.0,104.0
view,16780.893203883497,105.0,105.0
domin-eigenvector,16637.116019417474,106.0,106.0
project,16602.228768027144,107.0,107.0
accuraci,16571.792317433516,108.0,108.0
estim,16561.798472994626,109.0,109.0
solid-line,16550.242207460396,110.0,110.0
perform,16481.673861815438,111.0,111.0
present,16395.11844660194,112.0,112.0
featur-vector,16338.431067961164,113.0,113.0
robust,16284.874595469253,114.0,114.0
gaussian-nois,16271.016181229772,115.0,115.0
subspac,16257.694975963801,116.0,116.0
process,16095.891318691674,117.0,117.0
object,16091.365444433968,118.0,118.0
expect,16019.419519672967,119.0,119.0
rank,15917.688566311619,120.0,120.0
stationari-basi-shape,15883.398058252425,121.0,121.0
factor,15853.151098124232,122.0,122.0
collect,15843.129449838187,123.0,123.0
difficult,15803.46504854369,124.0,124.0
respect-true-shape,15788.906489524783,125.0,125.0
satellit,15767.252615703646,126.0,126.0
find,15743.346480582524,127.0,127.0
procedur,15730.813249571673,128.0,128.0
video,15712.100970873784,129.0,129.0
squar,15703.762277311715,130.0,130.0
shape-motion,15686.668300499574,131.0,131.0
recoveri,15624.889244980674,132.0,132.0
make,15609.58131067961,133.0,133.0
real-imag,15592.21317011397,134.0,134.0
track,15577.542558205294,135.0,135.0
estim-shape-motion,15543.595437835798,136.0,136.0
singular-valu,15492.237911207465,137.0,137.0
orthograph-project,15416.493071920066,138.0,138.0
number-frame,15412.41083290751,139.0,139.0
show,15400.374757281554,140.0,140.0
origin-factor-method,15357.268989149057,141.0,141.0
situat,15291.93786407767,142.0,142.0
tion,15288.316712225465,143.0,143.0
plot,15248.442003065915,144.0,144.0
analysi,15215.272881515692,145.0,145.0
dimension,15194.440946366292,146.0,146.0
measur-matrix,15172.352288488208,147.0,147.0
applic,15149.900889967636,148.0,148.0
pattern,15138.62871147139,149.0,149.0
structur,15050.00848336318,150.0,150.0
comput-domin-eigenvector,15026.03009708738,151.0,151.0
real-time,14981.357179356155,152.0,152.0
number,14964.235436893203,153.0,153.0
process-time,14925.16096065406,154.0,154.0
author,14906.402111414835,155.0,155.0
decomposit,14812.18024482904,156.0,156.0
paraperspect,14773.2634555566,157.0,157.0
stream,14730.025450089544,158.0,158.0
replac,14720.142394822005,159.0,159.0
record,14678.395202741289,160.0,160.0
poelman,14674.100857762274,161.0,161.0
product,14670.938106796117,162.0,162.0
data,14606.953883495145,163.0,163.0
metric-transform,14563.856310679612,164.0,164.0
left,14536.417475728154,165.0,165.0
help,14451.061551512865,166.0,166.0
needless,14450.194174757282,167.0,167.0
made,14406.524811218984,168.0,168.0
realiti,14390.26223018192,169.0,169.0
similar,14360.668082524271,170.0,170.0
shuttl,14338.774719577716,171.0,171.0
hand,14305.555442003064,172.0,172.0
complex,14303.446090955542,173.0,173.0
synthet,14284.417475728153,174.0,174.0
produc,14267.378640776698,175.0,175.0
center,14161.01359223301,176.0,176.0
feasibl,14126.385794583546,177.0,177.0
discuss,14114.446601941747,178.0,178.0
distort,14079.848657909766,179.0,179.0
signal,14031.389480629652,180.0,180.0
techniqu,14008.146116504855,181.0,181.0
number-featur,13982.021701884636,182.0,182.0
hold,13972.340291262135,183.0,183.0
start,13874.432805314254,184.0,184.0
applica,13860.731889469755,185.0,185.0
method-produc,13816.625447112925,186.0,186.0
output,13777.006178287731,187.0,187.0
recurs,13765.155339805824,188.0,188.0
affin,13752.19417475728,189.0,189.0
vector-time-seri,13748.115362649914,190.0,190.0
comment,13544.59986803657,191.0,191.0
acknowledg,13544.59986803657,191.0,191.0
conrad,13544.59986803657,191.0,191.0
madison,13544.59986803657,191.0,191.0
richard,13544.59986803657,191.0,191.0
suppos,13512.873786407767,192.0,196.0
complet,13375.60500766479,193.0,197.0
june,13261.514563106794,194.0,198.0
raphi,13261.514563106794,194.0,198.0
inerti,13261.514563106794,194.0,198.0
delopoulo,13261.514563106794,194.0,198.0
scientif,13261.514563106794,194.0,198.0
teleoper,13261.514563106794,194.0,198.0
william,13261.514563106794,194.0,198.0
chen,13261.514563106794,194.0,198.0
octob,13261.514563106794,194.0,198.0
orthog,13261.514563106794,194.0,198.0
virtual,13261.514563106794,194.0,198.0
rigid,13261.514563106794,194.0,198.0
yianni,13261.514563106794,194.0,198.0
chai,13261.514563106794,194.0,198.0
weight,13261.514563106794,194.0,198.0
recip,13261.514563106794,194.0,198.0
aguiar,13261.514563106794,194.0,198.0
computa,13261.514563106794,194.0,198.0
highlight,13261.514563106794,194.0,198.0
moura,13261.514563106794,194.0,198.0
approach,13261.514563106794,194.0,198.0
journal,13261.514563106794,194.0,198.0
xiaolong,13261.514563106794,194.0,198.0
hoff,13261.514563106794,194.0,198.0
koichi,13261.514563106794,194.0,198.0
stereo,13261.514563106794,194.0,198.0
rescu,13261.514563106794,194.0,198.0
xirouhaki,13261.514563106794,194.0,198.0
transact,13261.514563106794,194.0,198.0
tyron,13261.514563106794,194.0,198.0
harada,13261.514563106794,194.0,198.0
presenc,13261.514563106794,194.0,198.0
flight,13261.514563106794,194.0,198.0
reconstruct,13261.514563106794,194.0,198.0
vincent,13261.514563106794,194.0,198.0
pedro,13261.514563106794,194.0,198.0
septemb,13261.514563106794,194.0,198.0
april,13261.514563106794,194.0,198.0
vision,13261.514563106794,194.0,198.0
ieee,13261.514563106794,194.0,198.0
complement,13261.514563106794,194.0,198.0
numer,13261.514563106794,194.0,198.0
environ,13261.514563106794,194.0,198.0
extrem,13261.514563106794,194.0,198.0
chung,13261.514563106794,194.0,198.0
anastasio,13261.514563106794,194.0,198.0
kuen,13261.514563106794,194.0,198.0
intellig,13261.514563106794,194.0,198.0
ronald,13261.514563106794,194.0,198.0
augment,13261.514563106794,194.0,198.0
intern,13261.514563106794,194.0,198.0
februari,13261.514563106794,194.0,198.0
machin,13261.514563106794,194.0,198.0
graphic,13261.514563106794,194.0,198.0
sensor,13261.514563106794,194.0,198.0
linear,13261.514563106794,194.0,198.0
suter,13261.514563106794,194.0,198.0
david,13261.514563106794,194.0,198.0
least,13261.514563106794,194.0,198.0
recognit,13261.514563106794,194.0,198.0
dot-line,13215.738886050076,195.0,258.0
elimin,13100.71994025392,196.0,259.0
purpos,13083.02759325498,197.0,260.0
power-method,13019.060679611652,198.0,261.0
distanc,13002.368932038835,199.0,262.0
sequenti-shape-space,12931.368932038835,200.0,263.0
camera-coordin,12929.295145631067,201.0,264.0
denot,12811.106796116506,202.0,265.0
eigendecomposit,12806.182308522113,203.0,266.0
true,12796.764563106797,204.0,267.0
reason,12774.227298686465,205.0,268.0
random,12705.491262135922,206.0,269.0
error-sequenti-method,12665.931527848747,207.0,270.0
incorpor,12611.364288729419,208.0,271.0
vari,12531.23786407767,209.0,272.0
high,12488.120819848975,210.0,273.0
robustli,12344.296116504855,211.0,274.0
method-requir,12203.020950434337,212.0,275.0
domin,12195.970873786406,213.0,276.0
inform,12114.603020496224,214.0,277.0
posit,12069.33240869163,215.0,278.0
call,12029.155339805824,216.0,279.0
main,12029.155339805824,216.0,279.0
import,12024.233009708738,217.0,281.0
kanad,11971.03369503141,218.0,282.0
nois,11772.773925104022,219.0,283.0
appli,11707.111650485436,220.0,284.0
symmetr-matrix,11692.174757281553,221.0,285.0
definit,11682.664077669904,222.0,286.0
plane,11612.599514563106,223.0,287.0
previou,11596.213592233009,224.0,288.0
normal,11505.334412081984,225.0,289.0
singular-vector,11461.514563106794,226.0,290.0
astronaut,11438.891262135923,227.0,291.0
featur-point,11301.559870550162,228.0,292.0
review,11301.177993527506,229.0,293.0
condit,11276.204854368933,230.0,294.0
roll-pitch-yaw,11250.519161982626,231.0,295.0
remain,11230.030204962242,232.0,296.0
tracker,11186.388349514562,233.0,297.0
recov-motion,11150.66836995401,234.0,298.0
covari,11041.696871628908,235.0,299.0
sens,10999.23786407767,236.0,300.0
dual,10999.23786407767,236.0,300.0
decomposi,10980.200416088765,237.0,302.0
close,10959.967447173043,238.0,303.0
final,10874.679611650485,239.0,304.0
function,10794.462135922331,240.0,305.0
cost,10793.584466019418,241.0,306.0
natur,10727.551240560948,242.0,307.0
simpli,10659.395900755124,243.0,308.0
dimens,10650.175970873786,244.0,309.0
claim,10650.175970873786,244.0,309.0
error-origin,10623.47112927951,245.0,311.0
simplest,10514.535367545075,246.0,312.0
loss,10460.514563106795,247.0,313.0
limit,10427.698458023986,248.0,314.0
specif,10300.153398058252,249.0,315.0
type,10300.153398058252,249.0,315.0
hous,10216.872644203311,250.0,317.0
significantli,10123.922330097086,251.0,318.0
notat,10014.805825242718,252.0,319.0
exist,9975.666990291262,253.0,320.0
likewis,9945.188106796117,254.0,321.0
shape-space-metric,9909.102912621358,255.0,322.0
recal,9884.955544200306,256.0,323.0
dynam,9863.8284789644,257.0,324.0
simpl,9855.412621359223,258.0,325.0
featur-solar-panel,9747.292008961913,259.0,326.0
extend,9738.015419760137,260.0,327.0
shape-space-term,9696.339805825244,261.0,328.0
rang-rang-rang,9696.339805825244,261.0,328.0
singl,9657.384466019415,262.0,330.0
time-seri,9612.553398058253,263.0,331.0
conclus,9602.430218446601,264.0,332.0
equal,9528.017133066818,265.0,333.0
begin,9451.1380798274,266.0,334.0
ground,9406.139348943461,267.0,335.0
work,9345.584466019418,268.0,336.0
real,9340.33148404993,269.0,337.0
overdetermin,9304.535922330097,270.0,338.0
true-shape-space,9224.252938170668,271.0,339.0
orient,9207.34223300971,272.0,340.0
briefli,9204.714563106798,273.0,341.0
deduc,9195.495145631066,274.0,342.0
abstractw,9190.873786407767,275.0,343.0
method-comput,9156.05436893204,276.0,344.0
model,9147.626213592233,277.0,345.0
deal,9104.24328954883,278.0,346.0
practic,9104.24328954883,278.0,346.0
overview,9054.274618585296,279.0,348.0
automat,9035.974757281554,280.0,349.0
cess,9011.283980582524,281.0,350.0
framerot,8932.825889967637,282.0,351.0
logarithm,8839.243740419008,283.0,352.0
effici,8834.73786407767,284.0,353.0
held,8788.408460471566,285.0,354.0
submatrix,8760.684721512518,286.0,355.0
rang,8743.456310679612,287.0,356.0
dash,8734.31681144609,288.0,357.0
take,8720.302791262136,289.0,358.0
form,8698.15922330097,290.0,359.0
decompo,8684.054254711593,291.0,360.0
sition,8684.054254711593,291.0,360.0
problem,8574.82347749338,292.0,362.0
essenti,8569.738834951457,293.0,363.0
shape-space-stationari,8537.220527045769,294.0,364.0
expens,8537.220527045769,294.0,364.0
comput-eigenvector,8533.366990291262,295.0,366.0
grow,8512.752171691363,296.0,367.0
shape-space-determin,8510.78276699029,297.0,368.0
intrins,8498.587378640776,298.0,369.0
immedi,8452.942494398805,299.0,370.0
receiv,8452.942494398805,299.0,370.0
sequenti-origin,8451.702669902912,300.0,372.0
propos,8385.5382017729,301.0,373.0
case,8379.646601941748,302.0,374.0
digit,8375.866019417475,303.0,375.0
assign,8333.398058252427,304.0,376.0
superimpos,8275.631067961165,305.0,377.0
method-plot,8248.951456310679,306.0,378.0
comput-domin-eigen,8246.195388349513,307.0,379.0
shape-space-error,8242.158405723045,308.0,380.0
camera-roll,8161.91319246145,309.0,381.0
appear,8153.185760517798,310.0,382.0
creat,8151.187239944521,311.0,383.0
combin,8118.0,312.0,384.0
index,8082.703883495145,313.0,385.0
null,8082.703883495145,313.0,385.0
arriv,8067.188200149366,314.0,387.0
sampl,8067.188200149366,314.0,387.0
task,8057.1844660194165,315.0,389.0
simultan,8057.1844660194165,315.0,389.0
navig,8057.1844660194165,315.0,389.0
wide,8057.1844660194165,315.0,389.0
manipul,8057.1844660194165,315.0,389.0
robot,8057.1844660194165,315.0,389.0
introduct,8057.1844660194165,315.0,389.0
detect,7996.445388349514,316.0,396.0
chang,7973.845407020164,317.0,397.0
enabl,7959.935275080906,318.0,398.0
shape-space-true,7950.686084142395,319.0,399.0
maneuv,7863.480209111278,320.0,400.0
manual,7863.480209111278,320.0,400.0
second,7830.900000000001,321.0,402.0
depend,7806.264293419633,322.0,403.0
side-view,7683.48996763754,323.0,404.0
choos,7629.896440129449,324.0,405.0
special,7629.896440129449,324.0,405.0
basi,7629.896440129449,324.0,405.0
notion,7612.592743995911,325.0,408.0
multipli,7612.351755041076,326.0,409.0
mass,7559.873139158576,327.0,410.0
locat,7559.873139158576,327.0,410.0
world,7559.873139158576,327.0,410.0
pitch,7552.301541976013,328.0,413.0
quantiz,7536.77072442121,329.0,414.0
resolut,7536.77072442121,329.0,414.0
subpixel,7536.77072442121,329.0,414.0
larger,7466.019417475728,330.0,417.0
roll,7418.161050828098,331.0,418.0
introduc,7346.411650485437,332.0,419.0
detail,7268.085436893204,333.0,420.0
describ,7268.085436893204,333.0,420.0
cult,7220.657766990291,334.0,422.0
diffi,7220.657766990291,334.0,422.0
evalu,7220.657766990291,334.0,422.0
smaller,7218.761442441053,335.0,425.0
adopt,7212.1262135922325,336.0,426.0
clariti,7200.728155339805,337.0,427.0
relat,7013.295675198588,338.0,428.0
unit,6992.167745415318,339.0,429.0
prevent,6992.167745415318,339.0,429.0
norm,6992.167745415318,339.0,429.0
ritz,6988.921819110884,340.0,432.0
acceler,6988.921819110884,340.0,432.0
basic,6988.921819110884,340.0,432.0
faster,6988.921819110884,340.0,432.0
sophist,6988.921819110884,340.0,432.0
notic,6911.269902912622,341.0,437.0
test,6898.672060409924,342.0,438.0
cover,6896.9708737864075,343.0,439.0
chosen,6896.9708737864075,343.0,439.0
length,6896.9708737864075,343.0,439.0
focal,6896.9708737864075,343.0,439.0
order,6890.563106796116,344.0,443.0
long,6829.514563106795,345.0,444.0
quickli,6826.391123439666,346.0,445.0
understand,6776.59361997226,347.0,446.0
framework,6739.19641523525,348.0,447.0
pixel,6695.646004480956,349.0,448.0
deviat,6695.646004480956,349.0,448.0
standard,6695.646004480956,349.0,448.0
peak,6674.045307443365,350.0,451.0
frame-frame,6665.747572815533,351.0,452.0
proport,6663.592233009709,352.0,453.0
illustr,6660.130856901646,353.0,454.0
correctli,6634.511095700415,354.0,455.0
translat,6592.358476474981,355.0,456.0
effort,6588.745332337566,356.0,457.0
impos,6581.761165048544,357.0,458.0
super,6581.761165048544,357.0,458.0
forward,6565.533980582524,358.0,460.0
straight,6565.533980582524,358.0,460.0
featur-frame,6550.873786407767,359.0,462.0
solv,6532.750970873787,360.0,463.0
mate,6493.4041262135925,361.0,464.0
repeat,6493.4041262135925,361.0,464.0
esti,6493.4041262135925,361.0,464.0
straightforward,6472.007281553398,362.0,467.0
reduct,6463.0873786407765,363.0,468.0
direct,6364.92536407767,364.0,469.0
pace,6281.43346659052,365.0,470.0
addi,6281.43346659052,365.0,470.0
reveal,6281.43346659052,365.0,470.0
confirm,6235.334665905197,366.0,473.0
diagonaliz,6178.69498381877,367.0,474.0
examin,6178.69498381877,367.0,474.0
origin-factor-appli,6178.155339805825,368.0,476.0
parallel,6126.806967447173,369.0,477.0
move,6126.806967447173,369.0,477.0
upper,6124.813490035768,370.0,479.0
triangular,6124.813490035768,370.0,479.0
handl,6122.84142394822,371.0,481.0
infinit,6122.84142394822,371.0,481.0
increasingli,6122.84142394822,371.0,481.0
ture,6108.809061488673,372.0,484.0
produc-estim,6102.358712314766,373.0,485.0
sequenti-factor-algorithm,6095.815533980583,374.0,486.0
gram,6095.44404701073,375.0,487.0
schmidt,6095.44404701073,375.0,487.0
guarante,6081.920388349515,376.0,489.0
fast,6081.920388349515,376.0,489.0
desir,6081.527508090614,377.0,491.0
moment,6081.527508090614,377.0,491.0
period,6080.972491909384,378.0,493.0
unstabl,6080.972491909384,378.0,493.0
short,6080.972491909384,378.0,493.0
perturb,6079.7517337031895,379.0,496.0
simul,6079.7517337031895,379.0,496.0
fortun,6054.665742024965,380.0,498.0
walk,6020.518976169462,381.0,499.0
word,5992.060194174757,382.0,500.0
fold,5992.060194174757,382.0,500.0
extra,5851.6194174757275,383.0,502.0
conclud,5851.6194174757275,383.0,502.0
suffici,5795.408513816281,384.0,504.0
demonstr,5740.74479889043,385.0,505.0
root,5732.158327109783,386.0,506.0
uniqu,5691.992233009709,387.0,507.0
qualit,5690.0941747572815,388.0,508.0
uncorrel,5622.192787794729,389.0,509.0
fill,5608.731889469754,390.0,510.0
opaqu,5608.731889469754,390.0,510.0
arpa,5472.060101710587,391.0,512.0
workshop,5472.060101710587,391.0,512.0
monterey,5472.060101710587,391.0,512.0
multipl,5472.060101710587,391.0,512.0
proceed,5472.060101710587,391.0,512.0
novemb,5472.060101710587,391.0,512.0
theori,5472.060101710587,391.0,512.0
formal,5472.060101710587,391.0,512.0
good,5385.039528432732,392.0,520.0
total,5359.07281553398,393.0,521.0
shape-space-estim,5207.82728666326,394.0,522.0
sequenti-factor-origin,5207.82728666326,394.0,522.0
yield,5184.103559870549,395.0,524.0
report,5130.0485436893205,396.0,525.0
consid,5130.0485436893205,396.0,525.0
versu,4993.241971620612,397.0,527.0
agre,4972.187113857017,398.0,528.0
shape-error,4969.339805825242,399.0,529.0
largest,4944.511165048544,400.0,530.0
eigenvalu,4944.511165048544,400.0,530.0
mean,4926.694174757282,401.0,532.0
equival,4926.694174757282,401.0,532.0
satisfac,4822.489917849141,402.0,534.0
tori,4822.489917849141,402.0,534.0
batch,4806.786407766991,403.0,536.0
quantit,4806.786407766991,403.0,536.0
ident,4551.200817577925,404.0,538.0
pitch-yaw,4519.059639389736,405.0,539.0
implement,4500.803270311701,406.0,540.0
vlsi,4500.803270311701,406.0,540.0
constraint,4390.699029126214,407.0,542.0
satisfi,4390.699029126214,407.0,542.0
drawback,4320.631067961165,408.0,544.0
altern,4308.466019417476,409.0,545.0
offer,4308.466019417476,409.0,545.0
attract,4308.466019417476,409.0,545.0
need,4308.466019417476,409.0,545.0
truth,4098.802837938761,410.0,549.0
accumul,3896.291262135922,411.0,550.0
mark,3895.942494398805,412.0,551.0
display,3895.942494398805,412.0,551.0
side,3802.319001386962,413.0,553.0
routin,3799.7842502696867,414.0,554.0
found,3799.7842502696867,414.0,554.0
averag,3733.9003236245953,415.0,556.0
method-real,3690.1033980582524,416.0,557.0
bottom,3459.4599514563106,417.0,558.0
middl,3459.4599514563106,417.0,558.0
kind,3292.0856134157107,418.0,560.0
graph,3130.271844660194,419.0,561.0
overlap,3130.271844660194,419.0,561.0
rewritten,3090.4256908140405,420.0,563.0
pseudo,3090.4256908140405,420.0,563.0
invers,3090.4256908140405,420.0,563.0
possess,2540.606796116505,421.0,566.0
term,2270.2389843166543,422.0,567.0
easi,1869.6674757281553,423.0,568.0
tech,1869.6674757281553,423.0,568.0
