Name,IF,IFDenseRank,IFMinRank
transit,44501.142857142855,1.0,1.0
result,42480.30476190476,2.0,2.0
mark,39704.50582010582,3.0,3.0
live,37541.01375661376,4.0,4.0
vector,37390.20714285714,5.0,5.0
uniqu-consist-fire,36547.94470046083,6.0,6.0
section,36153.19576719577,7.0,7.0
state,34267.9802955665,8.0,8.0
deriv,34255.91481481481,9.0,9.0
figur,33598.497354497355,10.0,10.0
case,32826.03397683398,11.0,11.0
model,32575.899613899615,12.0,12.0
fire,32484.28,13.0,13.0
place,31631.858730158725,14.0,14.0
reachabl,30821.430158730152,15.0,15.0
live-bound,29841.95911330049,16.0,16.0
exist,29840.57606177606,17.0,17.0
repres,29334.07037037037,18.0,18.0
mark-net,29128.100460829493,19.0,19.0
ergod,28935.48648648649,20.0,20.0
defin,28543.955555555553,21.0,21.0
condit,28327.09894179894,22.0,22.0
persist-net,28307.183068783066,23.0,23.0
equal,27405.828571428574,24.0,24.0
mark-ergod,27387.10934065934,25.0,25.0
obtain,27193.104395604394,26.0,26.0
consid,26816.350230414744,27.0,27.0
mono-semiflow-net,26759.888888888887,28.0,28.0
subclass,26516.619047619046,29.0,29.0
persist,26371.714285714283,30.0,30.0
distribut,26265.850000000002,31.0,31.0
rel-fire-frequenc,25728.499470899467,32.0,32.0
improv,25458.984,33.0,33.0
work,25392.496703296707,34.0,34.0
behaviour,25318.445454545454,35.0,35.0
theorem,25243.02857142857,36.0,36.0
process,25081.16043956044,37.0,37.0
introduc,24640.564,38.0,38.0
character,24404.281853281853,39.0,39.0
structur-persist-net,24388.426285714286,40.0,40.0
provid,24319.46373626374,41.0,41.0
conflict,23958.16296296296,42.0,42.0
time,23277.994897959183,43.0,43.0
extens,23243.34285714286,44.0,44.0
concept,23221.314285714285,45.0,45.0
independ,23132.04945054945,46.0,46.0
finit,23063.055026455026,47.0,47.0
time-transit,22843.494505494506,48.0,48.0
weak-ergod,22707.05904761905,49.0,49.0
fire-process,22102.416483516485,50.0,50.0
bound,21915.08469387755,51.0,51.0
reach,21914.852747252746,52.0,52.0
comput,21909.433469387754,53.0,53.0
averag,21888.864092664095,54.0,54.0
semiflow,21743.18571428571,55.0,55.0
sequenc,21670.20952380952,56.0,56.0
comput-bound,21597.62571428571,57.0,57.0
safe,21526.654945054946,58.0,58.0
mean,21421.083783783786,59.0,59.0
qualit,21375.87692307692,60.0,60.0
paper,21352.199999999997,61.0,61.0
gener,21348.716326530608,62.0,62.0
number,21236.31216931217,63.0,63.0
state-throughput,21163.571889400922,64.0,64.0
depend,21151.201785714286,65.0,65.0
propos,21136.826373626376,66.0,66.0
net-figur,21043.24137931034,67.0,67.0
bound-net,21020.601190476187,68.0,68.0
stochast-interpret,20961.82987012987,69.0,69.0
home-state,20798.224175824176,70.0,70.0
take,20741.262857142858,71.0,71.0
count,20681.55885714286,72.0,72.0
determinist,20625.37912087912,73.0,73.0
initi-mark,20598.37044334975,74.0,74.0
sens,20486.24347826087,75.0,75.0
appli,20283.195428571427,76.0,76.0
properti,20182.893469387756,77.0,77.0
valu,20112.149420849422,78.0,78.0
queue,20036.976,79.0,79.0
net-uniqu-consist,20006.211111111108,80.0,80.0
net-subclass,19933.92857142857,81.0,81.0
order,19894.274025974024,82.0,82.0
method,19798.813714285716,83.0,83.0
guarante,19777.248,84.0,84.0
problem-lpp,19767.806211180123,85.0,85.0
throughput-bound,19754.81428571429,86.0,86.0
upper-lower-bound,19364.202285714287,87.0,87.0
determinist-time,19321.899999999998,88.0,88.0
relat,19252.07967032967,89.0,89.0
present,19087.56650246305,90.0,90.0
moment,19052.84596273292,91.0,91.0
approach,19021.847204968944,92.0,92.0
live-mono-semiflow,18961.23085714286,93.0,93.0
connect,18948.886813186815,94.0,94.0
interest,18864.349034749037,95.0,95.0
problem,18859.264864864865,96.0,96.0
stochast,18845.498455598456,97.0,97.0
fact,18821.925324675325,98.0,98.0
assur,18628.489714285715,99.0,99.0
perform,18522.53469387755,100.0,100.0
upper-bound-steadi,18446.445622119816,101.0,101.0
reduc,18394.037142857145,102.0,102.0
equival,18340.658385093164,103.0,103.0
